step	sub	o2	suc	co2	
18500	1.000000e-01	9.008510e-03	2.753781e+01	2.988581e-02	
18600	1.000000e-01	9.008590e-03	2.793773e+01	2.988567e-02	
18700	1.000000e-01	9.008707e-03	2.834297e+01	2.988548e-02	
18800	1.000000e-01	9.008834e-03	2.875358e+01	2.988527e-02	
18900	1.000000e-01	9.008954e-03	2.916964e+01	2.988507e-02	
19000	1.000000e-01	9.009083e-03	2.959123e+01	2.988485e-02	
19100	1.000000e-01	9.009197e-03	3.001841e+01	2.988466e-02	
19200	1.000000e-01	9.009325e-03	3.045127e+01	2.988445e-02	
19300	1.000000e-01	9.009466e-03	3.088987e+01	2.988421e-02	
19400	1.000000e-01	9.009598e-03	3.133430e+01	2.988399e-02	
19500	1.000000e-01	9.009747e-03	3.178463e+01	2.988375e-02	
19600	1.000000e-01	9.009879e-03	3.224093e+01	2.988353e-02	
19700	1.000000e-01	9.010010e-03	3.270330e+01	2.988331e-02	
19800	1.000000e-01	9.010148e-03	3.317180e+01	2.988308e-02	
19900	1.000000e-01	9.010287e-03	3.364653e+01	2.988285e-02	
20000	1.000000e-01	9.010421e-03	3.412755e+01	2.988262e-02	
20100	1.000000e-01	9.010564e-03	3.461497e+01	2.988238e-02	
20200	1.000000e-01	9.010715e-03	3.510885e+01	2.988213e-02	
20300	1.000000e-01	9.010844e-03	3.560929e+01	2.988192e-02	
20400	1.000000e-01	9.010980e-03	3.611637e+01	2.988169e-02	
20500	1.000000e-01	9.011104e-03	3.663019e+01	2.988148e-02	
20600	1.000000e-01	9.011252e-03	3.715083e+01	2.988124e-02	
20700	1.000000e-01	9.011399e-03	3.767839e+01	2.988099e-02	
20800	1.000000e-01	9.011542e-03	3.821294e+01	2.988075e-02	
20900	1.000000e-01	9.011689e-03	3.875460e+01	2.988051e-02	
21000	1.000000e-01	9.011844e-03	3.930344e+01	2.988025e-02	
21100	1.000000e-01	9.011995e-03	3.985958e+01	2.988000e-02	
21200	1.000000e-01	9.012144e-03	4.042309e+01	2.987975e-02	
21300	1.000000e-01	9.012324e-03	4.099409e+01	2.987945e-02	
21400	1.000000e-01	9.012488e-03	4.157267e+01	2.987918e-02	
21500	1.000000e-01	9.012621e-03	4.215893e+01	2.987895e-02	
21600	1.000000e-01	9.012795e-03	4.275298e+01	2.987866e-02	
21700	1.000000e-01	9.012946e-03	4.335491e+01	2.987841e-02	
21800	1.000000e-01	9.013113e-03	4.396483e+01	2.987813e-02	
21900	1.000000e-01	9.013296e-03	4.458286e+01	2.987783e-02	
22000	1.000000e-01	9.013471e-03	4.520909e+01	2.987754e-02	
22100	1.000000e-01	9.013662e-03	4.584363e+01	2.987722e-02	
22200	1.000000e-01	9.013849e-03	4.648660e+01	2.987691e-02	
22300	1.000000e-01	9.014021e-03	4.713811e+01	2.987662e-02	
22400	1.000000e-01	9.014228e-03	4.779827e+01	2.987627e-02	
22500	1.000000e-01	9.014410e-03	4.846719e+01	2.987597e-02	
22600	1.000000e-01	9.014604e-03	4.914499e+01	2.987565e-02	
22700	1.000000e-01	9.014805e-03	4.983180e+01	2.987531e-02	
22800	1.000000e-01	9.014991e-03	5.052772e+01	2.987500e-02	
22900	1.000000e-01	9.015164e-03	5.123288e+01	2.987471e-02	
23000	1.000000e-01	9.015366e-03	5.194741e+01	2.987438e-02	
23100	1.000000e-01	9.015573e-03	5.267061e+01	2.987403e-02	
23200	1.000000e-01	9.015758e-03	5.340341e+01	2.987372e-02	
23300	1.000000e-01	9.015949e-03	5.414594e+01	2.987341e-02	
23400	1.000000e-01	9.016174e-03	5.489833e+01	2.987303e-02	
23500	1.000000e-01	9.016374e-03	5.566070e+01	2.987270e-02	
23600	1.000000e-01	9.016611e-03	5.643320e+01	2.987230e-02	
23700	1.000000e-01	9.016806e-03	5.721596e+01	2.987198e-02	
23800	1.000000e-01	9.017034e-03	5.800910e+01	2.987160e-02	
23900	1.000000e-01	9.017260e-03	5.881278e+01	2.987122e-02	
24000	1.000000e-01	9.017492e-03	5.962714e+01	2.987083e-02	
24100	1.000000e-01	9.017709e-03	6.045230e+01	2.987047e-02	
24200	1.000000e-01	9.017950e-03	6.128842e+01	2.987007e-02	
24300	1.000000e-01	9.018193e-03	6.213563e+01	2.986966e-02	
24400	1.000000e-01	9.018468e-03	6.299410e+01	2.986921e-02	
24500	1.000000e-01	9.018720e-03	6.386397e+01	2.986879e-02	
24600	1.000000e-01	9.018967e-03	6.474538e+01	2.986837e-02	
24700	1.000000e-01	9.019203e-03	6.563850e+01	2.986798e-02	
24800	1.000000e-01	9.019456e-03	6.654348e+01	2.986756e-02	
24900	1.000000e-01	9.019711e-03	6.746048e+01	2.986713e-02	
25000	1.000000e-01	9.019957e-03	6.838964e+01	2.986672e-02	
25100	1.000000e-01	9.020209e-03	6.933115e+01	2.986630e-02	
25200	1.000000e-01	9.020499e-03	7.028516e+01	2.986582e-02	
25300	1.000000e-01	9.020777e-03	7.125183e+01	2.986536e-02	
25400	1.000000e-01	9.021025e-03	7.223134e+01	2.986494e-02	
25500	1.000000e-01	9.021311e-03	7.322385e+01	2.986447e-02	
25600	1.000000e-01	9.021561e-03	7.422954e+01	2.986405e-02	
25700	1.000000e-01	9.021837e-03	7.524858e+01	2.986359e-02	
25800	1.000000e-01	9.022128e-03	7.628115e+01	2.986310e-02	
25900	1.000000e-01	9.022441e-03	7.732743e+01	2.986258e-02	
26000	1.000000e-01	9.022758e-03	7.838761e+01	2.986205e-02	
26100	1.000000e-01	9.023050e-03	7.946186e+01	2.986157e-02	
26200	1.000000e-01	9.023363e-03	8.055037e+01	2.986104e-02	
26300	1.000000e-01	9.023667e-03	8.165333e+01	2.986054e-02	
26400	1.000000e-01	9.023999e-03	8.277094e+01	2.985998e-02	
26500	1.000000e-01	9.024309e-03	8.390338e+01	2.985947e-02	
26600	1.000000e-01	9.024653e-03	8.505086e+01	2.985889e-02	
26700	1.000000e-01	9.024991e-03	8.621358e+01	2.985833e-02	
26800	1.000000e-01	9.025305e-03	8.739101e+01	2.985781e-02	
26900	1.000000e-01	9.025638e-03	8.858407e+01	2.985725e-02	
27000	1.000000e-01	9.025976e-03	8.979241e+01	2.985669e-02	
27100	1.000000e-01	9.026328e-03	9.101680e+01	2.985610e-02	
27200	1.000000e-01	9.026685e-03	9.225744e+01	2.985551e-02	
27300	1.000000e-01	9.027045e-03	9.351455e+01	2.985491e-02	
27400	1.000000e-01	9.027432e-03	9.478835e+01	2.985426e-02	
27500	1.000000e-01	9.027828e-03	9.607906e+01	2.985360e-02	
27600	1.000000e-01	9.028214e-03	9.738691e+01	2.985296e-02	
27700	1.000000e-01	9.028594e-03	9.871211e+01	2.985232e-02	
27800	1.000000e-01	9.028976e-03	1.000549e+02	2.985169e-02	
27900	1.000000e-01	9.029373e-03	1.014155e+02	2.985103e-02	
28000	1.000000e-01	9.029764e-03	1.027932e+02	2.985038e-02	
28100	1.000000e-01	9.030135e-03	1.041892e+02	2.984976e-02	
28200	1.000000e-01	9.030544e-03	1.056037e+02	2.984908e-02	
28300	1.000000e-01	9.030912e-03	1.070370e+02	2.984846e-02	
28400	1.000000e-01	9.031309e-03	1.084869e+02	2.984780e-02	
28500	1.000000e-01	9.031723e-03	1.099560e+02	2.984711e-02	
28600	1.000000e-01	9.032172e-03	1.114447e+02	2.984636e-02	
28700	1.000000e-01	9.032592e-03	1.129531e+02	2.984566e-02	
28800	1.000000e-01	9.033061e-03	1.144815e+02	2.984488e-02	
28900	1.000000e-01	9.033507e-03	1.160302e+02	2.984413e-02	
29000	1.000000e-01	9.033936e-03	1.175995e+02	2.984342e-02	
29100	1.000000e-01	9.034361e-03	1.191897e+02	2.984271e-02	
29200	1.000000e-01	9.034835e-03	1.208009e+02	2.984192e-02	
29300	1.000000e-01	9.035320e-03	1.224335e+02	2.984111e-02	
29400	1.000000e-01	9.035775e-03	1.240878e+02	2.984035e-02	
29500	1.000000e-01	9.036241e-03	1.257626e+02	2.983958e-02	
29600	1.000000e-01	9.036666e-03	1.274580e+02	2.983887e-02	
29700	1.000000e-01	9.037094e-03	1.291751e+02	2.983816e-02	
29800	1.000000e-01	9.037568e-03	1.309140e+02	2.983737e-02	
29900	1.000000e-01	9.038073e-03	1.326760e+02	2.983652e-02	
30000	1.000000e-01	9.038597e-03	1.344614e+02	2.983565e-02	
30100	1.000000e-01	9.039118e-03	1.362705e+02	2.983478e-02	
30200	1.000000e-01	9.039654e-03	1.381036e+02	2.983389e-02	
30300	1.000000e-01	9.040212e-03	1.399611e+02	2.983296e-02	
30400	1.000000e-01	9.040767e-03	1.418432e+02	2.983203e-02	
30500	1.000000e-01	9.041333e-03	1.437503e+02	2.983109e-02	
30600	1.000000e-01	9.041863e-03	1.456817e+02	2.983021e-02	
30700	1.000000e-01	9.042391e-03	1.476379e+02	2.982933e-02	
30800	1.000000e-01	9.042958e-03	1.496201e+02	2.982838e-02	
30900	1.000000e-01	9.043514e-03	1.516286e+02	2.982745e-02	
31000	1.000000e-01	9.044091e-03	1.536632e+02	2.982649e-02	
31100	1.000000e-01	9.044664e-03	1.557247e+02	2.982554e-02	
31200	1.000000e-01	9.045271e-03	1.578130e+02	2.982452e-02	
31300	1.000000e-01	9.045834e-03	1.599273e+02	2.982359e-02	
31400	1.000000e-01	9.046404e-03	1.620697e+02	2.982264e-02	
31500	1.000000e-01	9.047000e-03	1.642406e+02	2.982164e-02	
31600	1.000000e-01	9.047606e-03	1.664402e+02	2.982063e-02	
31700	1.000000e-01	9.048253e-03	1.686691e+02	2.981955e-02	
31800	1.000000e-01	9.048861e-03	1.709265e+02	2.981854e-02	
31900	1.000000e-01	9.049511e-03	1.732139e+02	2.981746e-02	
32000	1.000000e-01	9.050132e-03	1.755305e+02	2.981642e-02	
32100	1.000000e-01	9.050739e-03	1.778770e+02	2.981541e-02	
32200	1.000000e-01	9.051432e-03	1.802547e+02	2.981425e-02	
32300	1.000000e-01	9.052144e-03	1.826633e+02	2.981307e-02	
32400	1.000000e-01	9.052811e-03	1.851038e+02	2.981196e-02	
32500	1.000000e-01	9.053492e-03	1.875760e+02	2.981082e-02	
32600	1.000000e-01	9.054212e-03	1.900809e+02	2.980962e-02	
32700	1.000000e-01	9.054934e-03	1.926192e+02	2.980842e-02	
32800	1.000000e-01	9.055665e-03	1.951894e+02	2.980720e-02	
32900	1.000000e-01	9.056391e-03	1.977932e+02	2.980599e-02	
33000	1.000000e-01	9.057191e-03	2.004307e+02	2.980465e-02	
33100	1.000000e-01	9.057980e-03	2.031012e+02	2.980334e-02	
33200	1.000000e-01	9.058703e-03	2.058051e+02	2.980213e-02	
33300	1.000000e-01	9.059416e-03	2.085428e+02	2.980095e-02	
33400	1.000000e-01	9.060194e-03	2.113168e+02	2.979965e-02	
33500	1.000000e-01	9.060992e-03	2.141276e+02	2.979832e-02	
33600	1.000000e-01	9.061802e-03	2.169748e+02	2.979697e-02	
33700	1.000000e-01	9.062622e-03	2.198599e+02	2.979560e-02	
33800	1.000000e-01	9.063484e-03	2.227823e+02	2.979416e-02	
33900	1.000000e-01	9.064340e-03	2.257428e+02	2.979274e-02	
34000	1.000000e-01	9.065208e-03	2.287427e+02	2.979129e-02	
34100	1.000000e-01	9.066085e-03	2.317825e+02	2.978983e-02	
34200	1.000000e-01	9.066911e-03	2.348612e+02	2.978845e-02	
34300	1.000000e-01	9.067760e-03	2.379799e+02	2.978704e-02	
34400	1.000000e-01	9.068601e-03	2.411355e+02	2.978563e-02	
34500	1.000000e-01	9.069479e-03	2.443330e+02	2.978417e-02	
34600	1.000000e-01	9.070404e-03	2.475714e+02	2.978263e-02	
34700	1.000000e-01	9.071388e-03	2.508528e+02	2.978099e-02	
34800	1.000000e-01	9.072322e-03	2.541770e+02	2.977943e-02	
34900	1.000000e-01	9.073260e-03	2.575444e+02	2.977787e-02	
35000	1.000000e-01	9.074210e-03	2.609551e+02	2.977628e-02	
