step	cyano	ecw	
0	4.531787e-14	0.000000e+00	
100	4.610921e-14	0.000000e+00	
200	4.691438e-14	0.000000e+00	
300	4.773361e-14	0.000000e+00	
400	4.856714e-14	0.000000e+00	
500	4.941523e-14	0.000000e+00	
600	5.027813e-14	0.000000e+00	
700	5.115609e-14	0.000000e+00	
800	5.204939e-14	0.000000e+00	
900	5.295829e-14	0.000000e+00	
1000	5.388306e-14	0.000000e+00	
1100	5.482397e-14	0.000000e+00	
1200	5.578132e-14	0.000000e+00	
1300	5.675538e-14	0.000000e+00	
1400	5.774645e-14	0.000000e+00	
1500	5.875483e-14	0.000000e+00	
1600	5.978082e-14	0.000000e+00	
1700	6.082472e-14	0.000000e+00	
1800	6.188686e-14	0.000000e+00	
1900	6.296753e-14	0.000000e+00	
2000	6.406708e-14	0.000000e+00	
2100	6.518584e-14	0.000000e+00	
2200	6.632412e-14	0.000000e+00	
2300	6.748229e-14	0.000000e+00	
2400	6.866067e-14	0.000000e+00	
2500	6.985964e-14	0.000000e+00	
2600	7.107954e-14	0.000000e+00	
2700	7.232074e-14	0.000000e+00	
2800	7.358362e-14	0.000000e+00	
2900	7.486855e-14	0.000000e+00	
3000	7.617592e-14	0.000000e+00	
3100	7.750611e-14	0.000000e+00	
3200	7.885954e-14	0.000000e+00	
3300	8.023660e-14	0.000000e+00	
3400	8.163770e-14	0.000000e+00	
3500	8.306328e-14	0.000000e+00	
3600	8.451374e-14	0.000000e+00	
3700	8.598953e-14	0.000000e+00	
3800	8.749110e-14	0.000000e+00	
3900	8.901888e-14	0.000000e+00	
4000	9.057334e-14	0.000000e+00	
4100	9.215495e-14	0.000000e+00	
4200	9.376418e-14	0.000000e+00	
4300	9.540150e-14	0.000000e+00	
4400	9.706742e-14	0.000000e+00	
4500	9.876243e-14	0.000000e+00	
4600	1.004870e-13	0.000000e+00	
4700	1.022418e-13	0.000000e+00	
4800	1.040271e-13	0.000000e+00	
4900	1.058437e-13	0.000000e+00	
5000	1.076919e-13	0.000000e+00	
5100	1.095724e-13	0.000000e+00	
5200	1.114858e-13	0.000000e+00	
5300	1.134326e-13	0.000000e+00	
5400	1.154134e-13	0.000000e+00	
5500	1.174287e-13	0.000000e+00	
5600	1.194793e-13	0.000000e+00	
5700	1.215657e-13	0.000000e+00	
5800	1.236885e-13	0.000000e+00	
5900	1.258483e-13	0.000000e+00	
6000	1.280459e-13	0.000000e+00	
6100	1.302819e-13	0.000000e+00	
6200	1.325569e-13	0.000000e+00	
6300	1.348716e-13	0.000000e+00	
6400	1.372268e-13	0.000000e+00	
6500	1.396230e-13	0.000000e+00	
6600	1.420611e-13	0.000000e+00	
6700	1.445418e-13	0.000000e+00	
6800	1.470658e-13	0.000000e+00	
6900	1.496339e-13	0.000000e+00	
7000	1.522469e-13	0.000000e+00	
7100	1.549054e-13	0.000000e+00	
7200	1.576104e-13	0.000000e+00	
7300	1.603626e-13	0.000000e+00	
7400	1.631629e-13	0.000000e+00	
7500	1.660121e-13	0.000000e+00	
7600	1.689110e-13	0.000000e+00	
7700	1.718605e-13	0.000000e+00	
7800	1.748616e-13	0.000000e+00	
7900	1.779150e-13	0.000000e+00	
8000	1.810218e-13	0.000000e+00	
8100	1.841828e-13	0.000000e+00	
8200	1.873991e-13	0.000000e+00	
8300	1.906714e-13	0.000000e+00	
8400	1.940010e-13	0.000000e+00	
8500	1.973886e-13	0.000000e+00	
8600	2.008355e-13	0.000000e+00	
8700	2.043425e-13	0.000000e+00	
8800	2.079107e-13	0.000000e+00	
8900	2.115413e-13	0.000000e+00	
9000	2.152353e-13	0.000000e+00	
9100	2.189937e-13	0.000000e+00	
9200	2.228178e-13	0.000000e+00	
9300	2.267087e-13	0.000000e+00	
9400	2.306675e-13	0.000000e+00	
9500	2.346954e-13	0.000000e+00	
9600	2.387937e-13	0.000000e+00	
9700	2.429636e-13	0.000000e+00	
9800	2.472062e-13	0.000000e+00	
9900	2.515229e-13	0.000000e+00	
10000	2.559151e-13	0.000000e+00	
