step	cyano	ecw	
16600	8.570923e-15	1.209861e-16	
16700	8.716810e-15	1.208833e-16	
16800	8.865181e-15	1.207806e-16	
16900	9.016078e-15	1.206779e-16	
17000	9.169542e-15	1.205754e-16	
17100	9.325619e-15	1.204730e-16	
17200	9.484353e-15	1.203707e-16	
17300	9.645788e-15	1.202685e-16	
17400	9.809971e-15	1.201664e-16	
17500	9.976949e-15	1.200644e-16	
17600	1.014677e-14	1.199625e-16	
17700	1.031948e-14	1.198606e-16	
17800	1.049513e-14	1.197589e-16	
17900	1.067377e-14	1.196573e-16	
18000	1.085545e-14	1.195558e-16	
18100	1.104022e-14	1.194544e-16	
18200	1.122814e-14	1.193531e-16	
18300	1.141926e-14	1.192519e-16	
18400	1.161363e-14	1.191508e-16	
18500	1.181131e-14	1.190497e-16	
18600	1.201235e-14	1.189488e-16	
18700	1.221681e-14	1.188480e-16	
18800	1.242476e-14	1.187473e-16	
18900	1.263624e-14	1.186467e-16	
19000	1.285133e-14	1.185462e-16	
19100	1.307007e-14	1.184458e-16	
19200	1.329254e-14	1.183455e-16	
19300	1.351880e-14	1.182453e-16	
19400	1.374890e-14	1.181452e-16	
19500	1.398293e-14	1.180452e-16	
19600	1.422093e-14	1.179453e-16	
19700	1.446299e-14	1.178456e-16	
19800	1.470917e-14	1.177459e-16	
19900	1.495954e-14	1.176463e-16	
20000	1.521417e-14	1.175468e-16	
20100	1.547313e-14	1.174475e-16	
20200	1.573650e-14	1.173482e-16	
20300	1.600436e-14	1.172490e-16	
20400	1.627677e-14	1.171500e-16	
20500	1.655382e-14	1.170510e-16	
20600	1.683559e-14	1.169522e-16	
20700	1.712215e-14	1.168534e-16	
20800	1.741359e-14	1.167548e-16	
20900	1.770999e-14	1.166563e-16	
21000	1.801143e-14	1.165578e-16	
21100	1.831801e-14	1.164595e-16	
21200	1.862981e-14	1.163613e-16	
21300	1.894691e-14	1.162632e-16	
21400	1.926941e-14	1.161652e-16	
21500	1.959740e-14	1.160673e-16	
21600	1.993097e-14	1.159695e-16	
21700	2.027022e-14	1.158718e-16	
21800	2.061524e-14	1.157743e-16	
21900	2.096614e-14	1.156768e-16	
22000	2.132301e-14	1.155794e-16	
22100	2.168595e-14	1.154822e-16	
22200	2.205507e-14	1.153851e-16	
22300	2.243048e-14	1.152880e-16	
22400	2.281227e-14	1.151911e-16	
22500	2.320056e-14	1.150943e-16	
22600	2.359547e-14	1.149976e-16	
22700	2.399709e-14	1.149011e-16	
22800	2.440555e-14	1.148046e-16	
22900	2.482096e-14	1.147082e-16	
23000	2.524344e-14	1.146120e-16	
23100	2.567312e-14	1.145159e-16	
23200	2.611011e-14	1.144198e-16	
23300	2.655453e-14	1.143239e-16	
23400	2.700652e-14	1.142281e-16	
23500	2.746621e-14	1.141325e-16	
23600	2.793372e-14	1.140369e-16	
23700	2.840918e-14	1.139414e-16	
23800	2.889274e-14	1.138461e-16	
23900	2.938453e-14	1.137509e-16	
24000	2.988469e-14	1.136558e-16	
24100	3.039336e-14	1.135608e-16	
24200	3.091070e-14	1.134659e-16	
24300	3.143683e-14	1.133712e-16	
24400	3.197193e-14	1.132766e-16	
24500	3.251613e-14	1.131821e-16	
24600	3.306959e-14	1.130877e-16	
24700	3.363248e-14	1.129934e-16	
24800	3.420494e-14	1.128992e-16	
24900	3.478715e-14	1.128052e-16	
25000	3.537927e-14	1.127113e-16	
25100	3.598147e-14	1.126175e-16	
25200	3.659392e-14	1.125239e-16	
25300	3.721679e-14	1.124303e-16	
25400	3.785027e-14	1.123369e-16	
25500	3.849453e-14	1.122436e-16	
25600	3.914975e-14	1.121504e-16	
25700	3.981613e-14	1.120574e-16	
25800	4.049385e-14	1.119645e-16	
25900	4.118310e-14	1.118717e-16	
26000	4.188409e-14	1.117790e-16	
26100	4.259701e-14	1.116865e-16	
26200	4.332206e-14	1.115941e-16	
26300	4.405945e-14	1.115018e-16	
26400	4.480940e-14	1.114097e-16	
26500	4.557211e-14	1.113177e-16	
26600	4.634780e-14	1.112258e-16	
26700	4.713670e-14	1.111341e-16	
26800	4.793902e-14	1.110424e-16	
26900	4.875500e-14	1.109510e-16	
27000	4.958487e-14	1.108596e-16	
27100	5.042887e-14	1.107684e-16	
27200	5.128723e-14	1.106773e-16	
27300	5.216020e-14	1.105864e-16	
27400	5.304803e-14	1.104956e-16	
27500	5.395097e-14	1.104050e-16	
27600	5.486928e-14	1.103144e-16	
27700	5.580322e-14	1.102241e-16	
27800	5.675306e-14	1.101338e-16	
27900	5.771907e-14	1.100437e-16	
28000	5.870152e-14	1.099538e-16	
28100	5.970069e-14	1.098640e-16	
28200	6.071687e-14	1.097743e-16	
28300	6.175034e-14	1.096848e-16	
28400	6.280141e-14	1.095955e-16	
28500	6.387036e-14	1.095062e-16	
28600	6.495751e-14	1.094172e-16	
28700	6.606317e-14	1.093283e-16	
28800	6.718764e-14	1.092395e-16	
28900	6.833126e-14	1.091509e-16	
29000	6.949434e-14	1.090624e-16	
29100	7.067722e-14	1.089741e-16	
29200	7.188023e-14	1.088860e-16	
29300	7.310372e-14	1.087980e-16	
29400	7.434803e-14	1.087102e-16	
29500	7.561353e-14	1.086225e-16	
29600	7.690056e-14	1.085350e-16	
29700	7.820950e-14	1.084477e-16	
29800	7.954072e-14	1.083605e-16	
29900	8.089460e-14	1.082735e-16	
30000	8.227153e-14	1.081866e-16	
30100	8.367189e-14	1.080999e-16	
30200	8.509608e-14	1.080134e-16	
30300	8.654452e-14	1.079271e-16	
30400	8.801761e-14	1.078409e-16	
30500	8.951578e-14	1.077549e-16	
30600	9.103945e-14	1.076691e-16	
30700	9.258905e-14	1.075835e-16	
30800	9.416503e-14	1.074980e-16	
30900	9.576783e-14	1.074127e-16	
31000	9.739791e-14	1.073276e-16	
31100	9.905574e-14	1.072427e-16	
31200	1.007418e-13	1.071579e-16	
31300	1.024565e-13	1.070734e-16	
31400	1.042005e-13	1.069890e-16	
31500	1.059741e-13	1.069048e-16	
31600	1.077779e-13	1.068208e-16	
31700	1.096124e-13	1.067370e-16	
31800	1.114781e-13	1.066534e-16	
31900	1.133756e-13	1.065700e-16	
32000	1.153054e-13	1.064868e-16	
32100	1.172681e-13	1.064038e-16	
32200	1.192641e-13	1.063210e-16	
32300	1.212941e-13	1.062384e-16	
32400	1.233587e-13	1.061560e-16	
32500	1.254584e-13	1.060738e-16	
32600	1.275939e-13	1.059919e-16	
32700	1.297657e-13	1.059101e-16	
32800	1.319744e-13	1.058286e-16	
32900	1.342208e-13	1.057472e-16	
33000	1.365054e-13	1.056661e-16	
33100	1.388289e-13	1.055852e-16	
33200	1.411919e-13	1.055046e-16	
33300	1.435952e-13	1.054241e-16	
33400	1.460393e-13	1.053439e-16	
33500	1.485251e-13	1.052639e-16	
33600	1.510532e-13	1.051842e-16	
33700	1.536243e-13	1.051046e-16	
33800	1.562391e-13	1.050254e-16	
33900	1.588985e-13	1.049463e-16	
34000	1.616032e-13	1.048675e-16	
34100	1.643538e-13	1.047890e-16	
34200	1.671513e-13	1.047107e-16	
34300	1.699965e-13	1.046326e-16	
34400	1.728900e-13	1.045548e-16	
34500	1.758328e-13	1.044773e-16	
34600	1.788257e-13	1.044000e-16	
34700	1.818695e-13	1.043230e-16	
34800	1.849651e-13	1.042462e-16	
34900	1.881135e-13	1.041697e-16	
35000	1.913154e-13	1.040935e-16	
