step	cyano	ecw	
0	8.694679e-14	0.000000e+00	
100	8.841353e-14	0.000000e+00	
200	8.990501e-14	0.000000e+00	
300	9.142165e-14	0.000000e+00	
400	9.296388e-14	0.000000e+00	
500	9.453213e-14	0.000000e+00	
600	9.612683e-14	0.000000e+00	
700	9.774843e-14	0.000000e+00	
800	9.939738e-14	0.000000e+00	
900	1.010742e-13	0.000000e+00	
1000	1.027792e-13	0.000000e+00	
1100	1.045130e-13	0.000000e+00	
1200	1.062761e-13	0.000000e+00	
1300	1.080689e-13	0.000000e+00	
1400	1.098920e-13	0.000000e+00	
1500	1.117458e-13	0.000000e+00	
1600	1.136309e-13	0.000000e+00	
1700	1.155478e-13	0.000000e+00	
1800	1.174970e-13	0.000000e+00	
1900	1.194791e-13	0.000000e+00	
2000	1.214946e-13	0.000000e+00	
2100	1.235442e-13	0.000000e+00	
2200	1.256283e-13	0.000000e+00	
2300	1.277475e-13	0.000000e+00	
2400	1.299026e-13	0.000000e+00	
2500	1.320939e-13	0.000000e+00	
2600	1.343223e-13	0.000000e+00	
2700	1.365882e-13	0.000000e+00	
2800	1.388924e-13	0.000000e+00	
2900	1.412354e-13	0.000000e+00	
3000	1.436180e-13	0.000000e+00	
3100	1.460407e-13	0.000000e+00	
3200	1.485043e-13	0.000000e+00	
3300	1.510095e-13	0.000000e+00	
3400	1.535569e-13	0.000000e+00	
3500	1.561474e-13	0.000000e+00	
3600	1.587815e-13	0.000000e+00	
3700	1.614600e-13	0.000000e+00	
3800	1.641837e-13	0.000000e+00	
3900	1.669534e-13	0.000000e+00	
4000	1.697698e-13	0.000000e+00	
4100	1.726337e-13	0.000000e+00	
4200	1.755460e-13	0.000000e+00	
4300	1.785073e-13	0.000000e+00	
4400	1.815186e-13	0.000000e+00	
4500	1.845807e-13	0.000000e+00	
4600	1.876945e-13	0.000000e+00	
4700	1.908608e-13	0.000000e+00	
4800	1.940805e-13	0.000000e+00	
4900	1.973545e-13	0.000000e+00	
5000	2.006838e-13	0.000000e+00	
5100	2.040692e-13	0.000000e+00	
5200	2.075117e-13	0.000000e+00	
5300	2.110123e-13	0.000000e+00	
5400	2.145719e-13	0.000000e+00	
5500	2.181916e-13	0.000000e+00	
5600	2.218724e-13	0.000000e+00	
5700	2.256152e-13	0.000000e+00	
5800	2.294212e-13	0.000000e+00	
5900	2.332914e-13	0.000000e+00	
6000	2.372269e-13	0.000000e+00	
6100	2.412288e-13	0.000000e+00	
6200	2.452981e-13	0.000000e+00	
6300	2.494362e-13	0.000000e+00	
6400	2.536440e-13	0.000000e+00	
6500	2.579228e-13	0.000000e+00	
6600	2.622738e-13	0.000000e+00	
6700	2.666982e-13	0.000000e+00	
6800	2.711973e-13	0.000000e+00	
6900	2.757722e-13	0.000000e+00	
7000	2.804243e-13	0.000000e+00	
7100	2.851549e-13	0.000000e+00	
7200	2.899653e-13	0.000000e+00	
7300	2.948568e-13	0.000000e+00	
7400	2.998308e-13	0.000000e+00	
7500	3.048888e-13	0.000000e+00	
7600	3.100321e-13	0.000000e+00	
7700	3.152621e-13	0.000000e+00	
7800	3.205804e-13	0.000000e+00	
7900	3.259884e-13	0.000000e+00	
8000	3.314876e-13	0.000000e+00	
8100	3.370796e-13	0.000000e+00	
8200	3.427659e-13	0.000000e+00	
8300	3.485482e-13	0.000000e+00	
8400	3.544280e-13	0.000000e+00	
8500	3.604069e-13	0.000000e+00	
8600	3.664868e-13	0.000000e+00	
8700	3.726692e-13	0.000000e+00	
