step	sub	o2	suc	co2	
4300	1.000000e-01	9.000001e-03	5.642569e-06	2.990000e-02	
4400	1.000000e-01	9.000001e-03	5.867946e-06	2.990000e-02	
4500	1.000000e-01	9.000001e-03	6.097357e-06	2.990000e-02	
4600	1.000000e-01	9.000001e-03	6.330871e-06	2.990000e-02	
4700	1.000000e-01	9.000001e-03	6.568565e-06	2.990000e-02	
4800	1.000000e-01	9.000001e-03	6.810511e-06	2.990000e-02	
4900	1.000000e-01	9.000001e-03	7.056786e-06	2.990000e-02	
5000	1.000000e-01	9.000001e-03	7.307467e-06	2.990000e-02	
5100	1.000000e-01	9.000001e-03	7.562634e-06	2.990000e-02	
5200	1.000000e-01	9.000001e-03	7.822367e-06	2.990000e-02	
5300	1.000000e-01	9.000001e-03	8.086747e-06	2.990000e-02	
5400	1.000000e-01	9.000001e-03	8.355857e-06	2.990000e-02	
5500	1.000000e-01	9.000001e-03	8.629783e-06	2.990000e-02	
5600	1.000000e-01	9.000001e-03	8.908610e-06	2.990000e-02	
5700	1.000000e-01	9.000001e-03	9.192425e-06	2.990000e-02	
5800	1.000000e-01	9.000001e-03	9.481321e-06	2.990000e-02	
5900	1.000000e-01	9.000001e-03	9.775385e-06	2.990000e-02	
6000	1.000000e-01	9.000001e-03	1.007471e-05	2.990000e-02	
6100	1.000000e-01	9.000001e-03	1.037939e-05	2.990000e-02	
6200	1.000000e-01	9.000001e-03	1.068952e-05	2.990000e-02	
6300	1.000000e-01	9.000001e-03	1.100521e-05	2.990000e-02	
6400	1.000000e-01	9.000001e-03	1.132654e-05	2.990000e-02	
6500	1.000000e-01	9.000001e-03	1.165361e-05	2.990000e-02	
6600	1.000000e-01	9.000001e-03	1.198655e-05	2.990000e-02	
6700	1.000000e-01	9.000001e-03	1.232544e-05	2.990000e-02	
6800	1.000000e-01	9.000001e-03	1.267039e-05	2.990000e-02	
6900	1.000000e-01	9.000001e-03	1.302151e-05	2.990000e-02	
7000	1.000000e-01	9.000001e-03	1.337892e-05	2.990000e-02	
7100	1.000000e-01	9.000001e-03	1.374272e-05	2.990000e-02	
7200	1.000000e-01	9.000001e-03	1.411303e-05	2.990000e-02	
7300	1.000000e-01	9.000001e-03	1.448997e-05	2.990000e-02	
7400	1.000000e-01	9.000001e-03	1.487365e-05	2.990000e-02	
7500	1.000000e-01	9.000001e-03	1.526420e-05	2.990000e-02	
7600	1.000000e-01	9.000001e-03	1.566173e-05	2.990000e-02	
7700	1.000000e-01	9.000001e-03	1.606638e-05	2.990000e-02	
7800	1.000000e-01	9.000001e-03	1.647827e-05	2.990000e-02	
7900	1.000000e-01	9.000001e-03	1.689753e-05	2.990000e-02	
8000	1.000000e-01	9.000001e-03	1.732428e-05	2.990000e-02	
8100	1.000000e-01	9.000001e-03	1.775868e-05	2.990000e-02	
8200	1.000000e-01	9.000001e-03	1.820085e-05	2.990000e-02	
8300	1.000000e-01	9.000001e-03	1.865093e-05	2.990000e-02	
8400	1.000000e-01	9.000001e-03	1.910906e-05	2.990000e-02	
8500	1.000000e-01	9.000001e-03	1.957539e-05	2.990000e-02	
8600	1.000000e-01	9.000001e-03	2.005006e-05	2.990000e-02	
8700	1.000000e-01	9.000001e-03	2.053323e-05	2.990000e-02	
8800	1.000000e-01	9.000001e-03	2.102504e-05	2.990000e-02	
8900	1.000000e-01	9.000001e-03	2.152565e-05	2.990000e-02	
9000	1.000000e-01	9.000002e-03	2.203522e-05	2.990000e-02	
9100	1.000000e-01	9.000002e-03	2.255390e-05	2.990000e-02	
9200	1.000000e-01	9.000002e-03	2.308187e-05	2.990000e-02	
9300	1.000000e-01	9.000002e-03	2.361929e-05	2.990000e-02	
9400	1.000000e-01	9.000002e-03	2.416631e-05	2.990000e-02	
9500	1.000000e-01	9.000002e-03	2.472313e-05	2.990000e-02	
9600	1.000000e-01	9.000002e-03	2.528991e-05	2.990000e-02	
9700	1.000000e-01	9.000002e-03	2.586683e-05	2.990000e-02	
9800	1.000000e-01	9.000002e-03	2.645408e-05	2.990000e-02	
9900	1.000000e-01	9.000002e-03	2.705183e-05	2.990000e-02	
10000	1.000000e-01	9.000002e-03	2.766027e-05	2.990000e-02	
10100	1.000000e-01	9.000002e-03	2.827961e-05	2.990000e-02	
10200	1.000000e-01	9.000002e-03	2.891002e-05	2.990000e-02	
10300	1.000000e-01	9.000002e-03	2.955172e-05	2.990000e-02	
10400	1.000000e-01	9.000002e-03	3.020489e-05	2.990000e-02	
10500	1.000000e-01	9.000002e-03	3.086976e-05	2.990000e-02	
10600	1.000000e-01	9.000002e-03	3.154652e-05	2.990000e-02	
10700	1.000000e-01	9.000002e-03	3.223538e-05	2.990000e-02	
10800	1.000000e-01	9.000002e-03	3.293658e-05	2.990000e-02	
10900	1.000000e-01	9.000002e-03	3.365032e-05	2.990000e-02	
11000	1.000000e-01	9.000002e-03	3.437683e-05	2.990000e-02	
11100	1.000000e-01	9.000002e-03	3.511634e-05	2.990000e-02	
11200	1.000000e-01	9.000002e-03	3.586908e-05	2.990000e-02	
11300	1.000000e-01	9.000002e-03	3.663529e-05	2.990000e-02	
11400	1.000000e-01	9.000002e-03	3.741521e-05	2.990000e-02	
11500	1.000000e-01	9.000002e-03	3.820909e-05	2.990000e-02	
11600	1.000000e-01	9.000002e-03	3.901717e-05	2.990000e-02	
11700	1.000000e-01	9.000002e-03	3.983971e-05	2.990000e-02	
11800	1.000000e-01	9.000003e-03	4.067696e-05	2.990000e-02	
11900	1.000000e-01	9.000003e-03	4.152920e-05	2.990000e-02	
12000	1.000000e-01	9.000003e-03	4.239668e-05	2.990000e-02	
12100	1.000000e-01	9.000003e-03	4.327969e-05	2.990000e-02	
12200	1.000000e-01	9.000003e-03	4.417850e-05	2.990000e-02	
12300	1.000000e-01	9.000003e-03	4.509338e-05	2.990000e-02	
12400	1.000000e-01	9.000003e-03	4.602464e-05	2.990000e-02	
12500	1.000000e-01	9.000003e-03	4.697256e-05	2.990000e-02	
12600	1.000000e-01	9.000003e-03	4.793744e-05	2.990000e-02	
12700	1.000000e-01	9.000003e-03	4.891959e-05	2.990000e-02	
12800	1.000000e-01	9.000003e-03	4.991931e-05	2.990000e-02	
12900	1.000000e-01	9.000003e-03	5.093692e-05	2.989999e-02	
13000	1.000000e-01	9.000003e-03	5.197273e-05	2.989999e-02	
13100	1.000000e-01	9.000003e-03	5.302708e-05	2.989999e-02	
13200	1.000000e-01	9.000003e-03	5.410029e-05	2.989999e-02	
13300	1.000000e-01	9.000003e-03	5.519271e-05	2.989999e-02	
13400	1.000000e-01	9.000003e-03	5.630467e-05	2.989999e-02	
13500	1.000000e-01	9.000003e-03	5.743652e-05	2.989999e-02	
13600	1.000000e-01	9.000003e-03	5.858863e-05	2.989999e-02	
13700	1.000000e-01	9.000003e-03	5.976135e-05	2.989999e-02	
13800	1.000000e-01	9.000004e-03	6.095506e-05	2.989999e-02	
13900	1.000000e-01	9.000004e-03	6.217012e-05	2.989999e-02	
14000	1.000000e-01	9.000004e-03	6.340693e-05	2.989999e-02	
14100	1.000000e-01	9.000004e-03	6.466586e-05	2.989999e-02	
14200	1.000000e-01	9.000004e-03	6.594732e-05	2.989999e-02	
14300	1.000000e-01	9.000004e-03	6.725171e-05	2.989999e-02	
14400	1.000000e-01	9.000004e-03	6.857944e-05	2.989999e-02	
14500	1.000000e-01	9.000004e-03	6.993093e-05	2.989999e-02	
14600	1.000000e-01	9.000004e-03	7.130660e-05	2.989999e-02	
14700	1.000000e-01	9.000004e-03	7.270688e-05	2.989999e-02	
14800	1.000000e-01	9.000004e-03	7.413221e-05	2.989999e-02	
14900	1.000000e-01	9.000004e-03	7.558305e-05	2.989999e-02	
15000	1.000000e-01	9.000004e-03	7.705985e-05	2.989999e-02	
15100	1.000000e-01	9.000004e-03	7.856307e-05	2.989999e-02	
15200	1.000000e-01	9.000004e-03	8.009319e-05	2.989999e-02	
15300	1.000000e-01	9.000005e-03	8.165068e-05	2.989999e-02	
15400	1.000000e-01	9.000005e-03	8.323604e-05	2.989999e-02	
15500	1.000000e-01	9.000005e-03	8.484977e-05	2.989999e-02	
15600	1.000000e-01	9.000005e-03	8.649238e-05	2.989999e-02	
15700	1.000000e-01	9.000005e-03	8.816437e-05	2.989999e-02	
15800	1.000000e-01	9.000005e-03	8.986628e-05	2.989999e-02	
15900	1.000000e-01	9.000005e-03	9.159864e-05	2.989999e-02	
16000	1.000000e-01	9.000005e-03	9.336200e-05	2.989999e-02	
16100	1.000000e-01	9.000005e-03	9.515691e-05	2.989999e-02	
16200	1.000000e-01	9.000005e-03	9.698394e-05	2.989999e-02	
16300	1.000000e-01	9.000005e-03	9.884366e-05	2.989999e-02	
16400	1.000000e-01	9.000006e-03	1.007366e-04	2.989999e-02	
16500	1.000000e-01	9.000006e-03	1.026635e-04	2.989999e-02	
16600	1.000000e-01	9.000006e-03	1.046249e-04	2.989999e-02	
16700	1.000000e-01	9.000006e-03	1.066213e-04	2.989999e-02	
16800	1.000000e-01	9.000006e-03	1.086534e-04	2.989999e-02	
16900	1.000000e-01	9.000006e-03	1.107220e-04	2.989999e-02	
17000	1.000000e-01	9.000006e-03	1.128275e-04	2.989999e-02	
17100	1.000000e-01	9.000006e-03	1.149707e-04	2.989999e-02	
17200	1.000000e-01	9.000007e-03	1.171522e-04	2.989999e-02	
17300	1.000000e-01	9.000007e-03	1.193728e-04	2.989999e-02	
17400	1.000000e-01	9.000007e-03	1.216331e-04	2.989999e-02	
17500	1.000000e-01	9.000007e-03	1.239339e-04	2.989999e-02	
17600	1.000000e-01	9.000007e-03	1.262758e-04	2.989999e-02	
17700	1.000000e-01	9.000007e-03	1.286596e-04	2.989999e-02	
17800	1.000000e-01	9.000007e-03	1.310861e-04	2.989999e-02	
17900	1.000000e-01	9.000007e-03	1.335560e-04	2.989999e-02	
18000	1.000000e-01	9.000008e-03	1.360701e-04	2.989999e-02	
18100	1.000000e-01	9.000008e-03	1.386292e-04	2.989999e-02	
18200	1.000000e-01	9.000008e-03	1.412340e-04	2.989999e-02	
18300	1.000000e-01	9.000008e-03	1.438855e-04	2.989999e-02	
18400	1.000000e-01	9.000008e-03	1.465844e-04	2.989999e-02	
18500	1.000000e-01	9.000008e-03	1.493316e-04	2.989999e-02	
18600	1.000000e-01	9.000008e-03	1.521280e-04	2.989999e-02	
18700	1.000000e-01	9.000009e-03	1.549744e-04	2.989999e-02	
18800	1.000000e-01	9.000009e-03	1.578717e-04	2.989999e-02	
18900	1.000000e-01	9.000009e-03	1.608209e-04	2.989999e-02	
19000	1.000000e-01	9.000009e-03	1.638228e-04	2.989999e-02	
19100	1.000000e-01	9.000009e-03	1.668784e-04	2.989998e-02	
19200	1.000000e-01	9.000009e-03	1.699887e-04	2.989998e-02	
19300	1.000000e-01	9.000010e-03	1.731547e-04	2.989998e-02	
19400	1.000000e-01	9.000010e-03	1.763773e-04	2.989998e-02	
19500	1.000000e-01	9.000010e-03	1.796576e-04	2.989998e-02	
19600	1.000000e-01	9.000010e-03	1.829966e-04	2.989998e-02	
19700	1.000000e-01	9.000010e-03	1.863953e-04	2.989998e-02	
19800	1.000000e-01	9.000010e-03	1.898548e-04	2.989998e-02	
19900	1.000000e-01	9.000011e-03	1.933762e-04	2.989998e-02	
20000	1.000000e-01	9.000011e-03	1.969607e-04	2.989998e-02	
20100	1.000000e-01	9.000011e-03	2.006092e-04	2.989998e-02	
20200	1.000000e-01	9.000011e-03	2.043231e-04	2.989998e-02	
20300	1.000000e-01	9.000012e-03	2.081034e-04	2.989998e-02	
20400	1.000000e-01	9.000012e-03	2.119513e-04	2.989998e-02	
20500	1.000000e-01	9.000012e-03	2.158681e-04	2.989998e-02	
20600	1.000000e-01	9.000012e-03	2.198550e-04	2.989998e-02	
20700	1.000000e-01	9.000012e-03	2.239132e-04	2.989998e-02	
20800	1.000000e-01	9.000013e-03	2.280440e-04	2.989998e-02	
20900	1.000000e-01	9.000013e-03	2.322488e-04	2.989998e-02	
21000	1.000000e-01	9.000013e-03	2.365287e-04	2.989998e-02	
21100	1.000000e-01	9.000013e-03	2.408853e-04	2.989998e-02	
21200	1.000000e-01	9.000014e-03	2.453198e-04	2.989998e-02	
21300	1.000000e-01	9.000014e-03	2.498336e-04	2.989998e-02	
21400	1.000000e-01	9.000014e-03	2.544282e-04	2.989998e-02	
21500	1.000000e-01	9.000014e-03	2.591050e-04	2.989998e-02	
21600	1.000000e-01	9.000014e-03	2.638655e-04	2.989998e-02	
21700	1.000000e-01	9.000015e-03	2.687112e-04	2.989998e-02	
21800	1.000000e-01	9.000015e-03	2.736436e-04	2.989998e-02	
21900	1.000000e-01	9.000015e-03	2.786642e-04	2.989997e-02	
22000	1.000000e-01	9.000015e-03	2.837747e-04	2.989997e-02	
22100	1.000000e-01	9.000016e-03	2.889766e-04	2.989997e-02	
22200	1.000000e-01	9.000016e-03	2.942716e-04	2.989997e-02	
22300	1.000000e-01	9.000016e-03	2.996613e-04	2.989997e-02	
22400	1.000000e-01	9.000017e-03	3.051474e-04	2.989997e-02	
22500	1.000000e-01	9.000017e-03	3.107317e-04	2.989997e-02	
22600	1.000000e-01	9.000017e-03	3.164160e-04	2.989997e-02	
22700	1.000000e-01	9.000018e-03	3.222019e-04	2.989997e-02	
22800	1.000000e-01	9.000018e-03	3.280914e-04	2.989997e-02	
22900	1.000000e-01	9.000018e-03	3.340862e-04	2.989997e-02	
23000	1.000000e-01	9.000019e-03	3.401883e-04	2.989997e-02	
23100	1.000000e-01	9.000019e-03	3.463996e-04	2.989997e-02	
23200	1.000000e-01	9.000019e-03	3.527221e-04	2.989997e-02	
23300	1.000000e-01	9.000020e-03	3.591576e-04	2.989997e-02	
23400	1.000000e-01	9.000020e-03	3.657083e-04	2.989997e-02	
23500	1.000000e-01	9.000020e-03	3.723762e-04	2.989997e-02	
23600	1.000000e-01	9.000021e-03	3.791635e-04	2.989997e-02	
23700	1.000000e-01	9.000021e-03	3.860721e-04	2.989996e-02	
23800	1.000000e-01	9.000021e-03	3.931044e-04	2.989996e-02	
23900	1.000000e-01	9.000022e-03	4.002625e-04	2.989996e-02	
24000	1.000000e-01	9.000022e-03	4.075487e-04	2.989996e-02	
24100	1.000000e-01	9.000023e-03	4.149652e-04	2.989996e-02	
24200	1.000000e-01	9.000023e-03	4.225145e-04	2.989996e-02	
24300	1.000000e-01	9.000023e-03	4.301988e-04	2.989996e-02	
24400	1.000000e-01	9.000024e-03	4.380206e-04	2.989996e-02	
24500	1.000000e-01	9.000024e-03	4.459824e-04	2.989996e-02	
24600	1.000000e-01	9.000025e-03	4.540866e-04	2.989996e-02	
24700	1.000000e-01	9.000025e-03	4.623359e-04	2.989996e-02	
24800	1.000000e-01	9.000026e-03	4.707327e-04	2.989996e-02	
24900	1.000000e-01	9.000026e-03	4.792798e-04	2.989996e-02	
25000	1.000000e-01	9.000027e-03	4.879798e-04	2.989996e-02	
25100	1.000000e-01	9.000027e-03	4.968355e-04	2.989996e-02	
25200	1.000000e-01	9.000027e-03	5.058496e-04	2.989995e-02	
25300	1.000000e-01	9.000028e-03	5.150250e-04	2.989995e-02	
25400	1.000000e-01	9.000028e-03	5.243646e-04	2.989995e-02	
25500	1.000000e-01	9.000029e-03	5.338713e-04	2.989995e-02	
25600	1.000000e-01	9.000030e-03	5.435481e-04	2.989995e-02	
25700	1.000000e-01	9.000030e-03	5.533980e-04	2.989995e-02	
25800	1.000000e-01	9.000031e-03	5.634242e-04	2.989995e-02	
25900	1.000000e-01	9.000031e-03	5.736298e-04	2.989995e-02	
26000	1.000000e-01	9.000032e-03	5.840179e-04	2.989995e-02	
26100	1.000000e-01	9.000032e-03	5.945920e-04	2.989995e-02	
26200	1.000000e-01	9.000033e-03	6.053552e-04	2.989995e-02	
26300	1.000000e-01	9.000033e-03	6.163111e-04	2.989994e-02	
26400	1.000000e-01	9.000034e-03	6.274629e-04	2.989994e-02	
26500	1.000000e-01	9.000035e-03	6.388143e-04	2.989994e-02	
26600	1.000000e-01	9.000035e-03	6.503688e-04	2.989994e-02	
26700	1.000000e-01	9.000036e-03	6.621301e-04	2.989994e-02	
26800	1.000000e-01	9.000037e-03	6.741018e-04	2.989994e-02	
26900	1.000000e-01	9.000037e-03	6.862877e-04	2.989994e-02	
27000	1.000000e-01	9.000038e-03	6.986916e-04	2.989994e-02	
27100	1.000000e-01	9.000039e-03	7.113175e-04	2.989994e-02	
27200	1.000000e-01	9.000039e-03	7.241692e-04	2.989993e-02	
27300	1.000000e-01	9.000040e-03	7.372510e-04	2.989993e-02	
27400	1.000000e-01	9.000041e-03	7.505668e-04	2.989993e-02	
27500	1.000000e-01	9.000041e-03	7.641208e-04	2.989993e-02	
27600	1.000000e-01	9.000042e-03	7.779174e-04	2.989993e-02	
27700	1.000000e-01	9.000043e-03	7.919608e-04	2.989993e-02	
27800	1.000000e-01	9.000044e-03	8.062555e-04	2.989993e-02	
27900	1.000000e-01	9.000044e-03	8.208060e-04	2.989993e-02	
28000	1.000000e-01	9.000045e-03	8.356168e-04	2.989992e-02	
28100	1.000000e-01	9.000046e-03	8.506926e-04	2.989992e-02	
28200	1.000000e-01	9.000047e-03	8.660382e-04	2.989992e-02	
28300	1.000000e-01	9.000048e-03	8.816583e-04	2.989992e-02	
28400	1.000000e-01	9.000048e-03	8.975580e-04	2.989992e-02	
28500	1.000000e-01	9.000049e-03	9.137421e-04	2.989992e-02	
28600	1.000000e-01	9.000050e-03	9.302158e-04	2.989992e-02	
28700	1.000000e-01	9.000051e-03	9.469842e-04	2.989991e-02	
28800	1.000000e-01	9.000052e-03	9.640527e-04	2.989991e-02	
28900	1.000000e-01	9.000053e-03	9.814266e-04	2.989991e-02	
29000	1.000000e-01	9.000054e-03	9.991113e-04	2.989991e-02	
29100	1.000000e-01	9.000055e-03	1.017113e-03	2.989991e-02	
29200	1.000000e-01	9.000056e-03	1.035436e-03	2.989991e-02	
29300	1.000000e-01	9.000057e-03	1.054087e-03	2.989991e-02	
29400	1.000000e-01	9.000058e-03	1.073072e-03	2.989990e-02	
29500	1.000000e-01	9.000059e-03	1.092396e-03	2.989990e-02	
29600	1.000000e-01	9.000060e-03	1.112067e-03	2.989990e-02	
29700	1.000000e-01	9.000061e-03	1.132089e-03	2.989990e-02	
29800	1.000000e-01	9.000062e-03	1.152469e-03	2.989990e-02	
29900	1.000000e-01	9.000063e-03	1.173214e-03	2.989989e-02	
30000	1.000000e-01	9.000064e-03	1.194331e-03	2.989989e-02	
30100	1.000000e-01	9.000066e-03	1.215825e-03	2.989989e-02	
30200	1.000000e-01	9.000067e-03	1.237704e-03	2.989989e-02	
30300	1.000000e-01	9.000068e-03	1.259974e-03	2.989989e-02	
30400	1.000000e-01	9.000069e-03	1.282643e-03	2.989988e-02	
30500	1.000000e-01	9.000070e-03	1.305717e-03	2.989988e-02	
30600	1.000000e-01	9.000072e-03	1.329204e-03	2.989988e-02	
30700	1.000000e-01	9.000073e-03	1.353111e-03	2.989988e-02	
30800	1.000000e-01	9.000074e-03	1.377447e-03	2.989988e-02	
30900	1.000000e-01	9.000076e-03	1.402217e-03	2.989987e-02	
31000	1.000000e-01	9.000077e-03	1.427431e-03	2.989987e-02	
31100	1.000000e-01	9.000078e-03	1.453096e-03	2.989987e-02	
31200	1.000000e-01	9.000080e-03	1.479220e-03	2.989987e-02	
31300	1.000000e-01	9.000081e-03	1.505812e-03	2.989987e-02	
31400	1.000000e-01	9.000083e-03	1.532879e-03	2.989986e-02	
31500	1.000000e-01	9.000084e-03	1.560431e-03	2.989986e-02	
31600	1.000000e-01	9.000086e-03	1.588475e-03	2.989986e-02	
31700	1.000000e-01	9.000087e-03	1.617022e-03	2.989986e-02	
31800	1.000000e-01	9.000089e-03	1.646079e-03	2.989985e-02	
31900	1.000000e-01	9.000091e-03	1.675656e-03	2.989985e-02	
32000	1.000000e-01	9.000092e-03	1.705763e-03	2.989985e-02	
32100	1.000000e-01	9.000094e-03	1.736408e-03	2.989984e-02	
32200	1.000000e-01	9.000095e-03	1.767601e-03	2.989984e-02	
32300	1.000000e-01	9.000097e-03	1.799352e-03	2.989984e-02	
32400	1.000000e-01	9.000099e-03	1.831672e-03	2.989984e-02	
32500	1.000000e-01	9.000101e-03	1.864570e-03	2.989983e-02	
32600	1.000000e-01	9.000103e-03	1.898056e-03	2.989983e-02	
32700	1.000000e-01	9.000104e-03	1.932142e-03	2.989983e-02	
32800	1.000000e-01	9.000106e-03	1.966838e-03	2.989982e-02	
32900	1.000000e-01	9.000108e-03	2.002154e-03	2.989982e-02	
33000	1.000000e-01	9.000110e-03	2.038102e-03	2.989982e-02	
33100	1.000000e-01	9.000112e-03	2.074694e-03	2.989981e-02	
33200	1.000000e-01	9.000114e-03	2.111940e-03	2.989981e-02	
33300	1.000000e-01	9.000116e-03	2.149853e-03	2.989981e-02	
33400	1.000000e-01	9.000118e-03	2.188443e-03	2.989980e-02	
33500	1.000000e-01	9.000120e-03	2.227725e-03	2.989980e-02	
33600	1.000000e-01	9.000122e-03	2.267709e-03	2.989980e-02	
33700	1.000000e-01	9.000125e-03	2.308409e-03	2.989979e-02	
33800	1.000000e-01	9.000127e-03	2.349837e-03	2.989979e-02	
33900	1.000000e-01	9.000129e-03	2.392006e-03	2.989978e-02	
34000	1.000000e-01	9.000132e-03	2.434930e-03	2.989978e-02	
34100	1.000000e-01	9.000134e-03	2.478622e-03	2.989978e-02	
34200	1.000000e-01	9.000137e-03	2.523095e-03	2.989977e-02	
34300	1.000000e-01	9.000139e-03	2.568364e-03	2.989977e-02	
34400	1.000000e-01	9.000142e-03	2.614444e-03	2.989976e-02	
34500	1.000000e-01	9.000144e-03	2.661347e-03	2.989976e-02	
34600	1.000000e-01	9.000147e-03	2.709090e-03	2.989976e-02	
34700	1.000000e-01	9.000149e-03	2.757688e-03	2.989975e-02	
34800	1.000000e-01	9.000152e-03	2.807154e-03	2.989975e-02	
34900	1.000000e-01	9.000155e-03	2.857506e-03	2.989974e-02	
35000	1.000000e-01	9.000158e-03	2.908759e-03	2.989974e-02	
