step	cyano	ecw	
9500	2.805003e-15	1.394120e-16	
9600	2.855192e-15	1.394121e-16	
9700	2.906279e-15	1.394121e-16	
9800	2.958280e-15	1.394122e-16	
9900	3.011211e-15	1.394122e-16	
10000	3.065090e-15	1.394123e-16	
10100	3.119933e-15	1.394124e-16	
10200	3.175757e-15	1.394124e-16	
10300	3.232579e-15	1.394125e-16	
10400	3.290419e-15	1.394126e-16	
10500	3.349293e-15	1.394126e-16	
10600	3.409221e-15	1.394127e-16	
10700	3.470221e-15	1.394128e-16	
10800	3.532312e-15	1.394129e-16	
10900	3.595515e-15	1.394129e-16	
11000	3.659848e-15	1.394130e-16	
11100	3.725333e-15	1.394131e-16	
11200	3.791989e-15	1.394132e-16	
11300	3.859838e-15	1.394133e-16	
11400	3.928900e-15	1.394133e-16	
11500	3.999199e-15	1.394134e-16	
11600	4.070755e-15	1.394135e-16	
11700	4.143592e-15	1.394136e-16	
11800	4.217732e-15	1.394137e-16	
11900	4.293198e-15	1.394138e-16	
12000	4.370015e-15	1.394139e-16	
12100	4.448206e-15	1.394140e-16	
12200	4.527796e-15	1.394141e-16	
12300	4.608811e-15	1.394142e-16	
12400	4.691275e-15	1.394143e-16	
12500	4.775214e-15	1.394144e-16	
12600	4.860655e-15	1.394145e-16	
12700	4.947625e-15	1.394146e-16	
12800	5.036152e-15	1.394147e-16	
12900	5.126262e-15	1.394149e-16	
13000	5.217984e-15	1.394150e-16	
13100	5.311348e-15	1.394151e-16	
13200	5.406382e-15	1.394152e-16	
13300	5.503117e-15	1.394154e-16	
13400	5.601582e-15	1.394155e-16	
13500	5.701809e-15	1.394156e-16	
13600	5.803830e-15	1.394158e-16	
13700	5.907676e-15	1.394159e-16	
13800	6.013380e-15	1.394160e-16	
13900	6.120975e-15	1.394162e-16	
14000	6.230496e-15	1.394163e-16	
14100	6.341976e-15	1.394165e-16	
14200	6.455451e-15	1.394166e-16	
14300	6.570956e-15	1.394168e-16	
14400	6.688528e-15	1.394169e-16	
14500	6.808204e-15	1.394171e-16	
14600	6.930021e-15	1.394173e-16	
14700	7.054017e-15	1.394174e-16	
14800	7.180232e-15	1.394176e-16	
14900	7.308706e-15	1.394178e-16	
15000	7.439478e-15	1.394179e-16	
15100	7.572590e-15	1.394181e-16	
15200	7.708084e-15	1.394183e-16	
15300	7.846002e-15	1.394185e-16	
15400	7.986388e-15	1.394187e-16	
15500	8.129286e-15	1.394189e-16	
15600	8.274740e-15	1.394191e-16	
15700	8.422797e-15	1.394193e-16	
15800	8.573504e-15	1.394195e-16	
15900	8.726906e-15	1.394197e-16	
16000	8.883054e-15	1.394199e-16	
16100	9.041996e-15	1.394201e-16	
16200	9.203781e-15	1.394203e-16	
16300	9.368461e-15	1.394206e-16	
16400	9.536088e-15	1.394208e-16	
16500	9.706714e-15	1.394210e-16	
16600	9.880393e-15	1.394213e-16	
16700	1.005718e-14	1.394215e-16	
16800	1.023713e-14	1.394218e-16	
16900	1.042030e-14	1.394220e-16	
17000	1.060675e-14	1.394223e-16	
17100	1.079653e-14	1.394226e-16	
17200	1.098971e-14	1.394228e-16	
17300	1.118634e-14	1.394231e-16	
17400	1.138650e-14	1.394234e-16	
17500	1.159023e-14	1.394237e-16	
17600	1.179761e-14	1.394239e-16	
17700	1.200870e-14	1.394242e-16	
17800	1.222357e-14	1.394245e-16	
17900	1.244228e-14	1.394249e-16	
18000	1.266491e-14	1.394252e-16	
18100	1.289152e-14	1.394255e-16	
18200	1.312218e-14	1.394258e-16	
18300	1.335697e-14	1.394261e-16	
18400	1.359596e-14	1.394265e-16	
18500	1.383923e-14	1.394268e-16	
18600	1.408685e-14	1.394272e-16	
18700	1.433890e-14	1.394275e-16	
18800	1.459546e-14	1.394279e-16	
18900	1.485661e-14	1.394283e-16	
19000	1.512244e-14	1.394286e-16	
19100	1.539302e-14	1.394290e-16	
19200	1.566844e-14	1.394294e-16	
19300	1.594879e-14	1.394298e-16	
19400	1.623416e-14	1.394302e-16	
19500	1.652463e-14	1.394306e-16	
19600	1.682030e-14	1.394310e-16	
19700	1.712126e-14	1.394315e-16	
19800	1.742760e-14	1.394319e-16	
19900	1.773943e-14	1.394323e-16	
20000	1.805684e-14	1.394328e-16	
20100	1.837992e-14	1.394333e-16	
20200	1.870879e-14	1.394337e-16	
20300	1.904354e-14	1.394342e-16	
20400	1.938428e-14	1.394347e-16	
20500	1.973111e-14	1.394352e-16	
20600	2.008416e-14	1.394357e-16	
20700	2.044351e-14	1.394362e-16	
20800	2.080930e-14	1.394367e-16	
20900	2.118164e-14	1.394373e-16	
21000	2.156063e-14	1.394378e-16	
21100	2.194641e-14	1.394384e-16	
21200	2.233909e-14	1.394389e-16	
21300	2.273880e-14	1.394395e-16	
21400	2.314565e-14	1.394401e-16	
21500	2.355979e-14	1.394407e-16	
21600	2.398134e-14	1.394413e-16	
21700	2.441043e-14	1.394419e-16	
21800	2.484720e-14	1.394425e-16	
21900	2.529178e-14	1.394432e-16	
22000	2.574432e-14	1.394438e-16	
22100	2.620495e-14	1.394445e-16	
22200	2.667383e-14	1.394452e-16	
22300	2.715109e-14	1.394458e-16	
22400	2.763690e-14	1.394466e-16	
22500	2.813140e-14	1.394473e-16	
22600	2.863474e-14	1.394480e-16	
22700	2.914709e-14	1.394487e-16	
22800	2.966861e-14	1.394495e-16	
22900	3.019946e-14	1.394503e-16	
23000	3.073981e-14	1.394510e-16	
23100	3.128983e-14	1.394518e-16	
23200	3.184969e-14	1.394526e-16	
23300	3.241956e-14	1.394535e-16	
23400	3.299963e-14	1.394543e-16	
23500	3.359009e-14	1.394552e-16	
23600	3.419110e-14	1.394560e-16	
23700	3.480287e-14	1.394569e-16	
23800	3.542559e-14	1.394578e-16	
23900	3.605945e-14	1.394587e-16	
24000	3.670464e-14	1.394597e-16	
24100	3.736139e-14	1.394606e-16	
24200	3.802988e-14	1.394616e-16	
24300	3.871034e-14	1.394626e-16	
24400	3.940297e-14	1.394636e-16	
24500	4.010799e-14	1.394646e-16	
24600	4.082563e-14	1.394657e-16	
24700	4.155611e-14	1.394667e-16	
24800	4.229966e-14	1.394678e-16	
24900	4.305651e-14	1.394689e-16	
25000	4.382691e-14	1.394700e-16	
25100	4.461109e-14	1.394712e-16	
25200	4.540930e-14	1.394723e-16	
25300	4.622179e-14	1.394735e-16	
25400	4.704883e-14	1.394747e-16	
25500	4.789065e-14	1.394759e-16	
25600	4.874755e-14	1.394772e-16	
25700	4.961977e-14	1.394785e-16	
25800	5.050760e-14	1.394798e-16	
25900	5.141131e-14	1.394811e-16	
26000	5.233120e-14	1.394824e-16	
26100	5.326754e-14	1.394838e-16	
26200	5.422064e-14	1.394852e-16	
26300	5.519079e-14	1.394866e-16	
26400	5.617830e-14	1.394880e-16	
26500	5.718348e-14	1.394895e-16	
26600	5.820665e-14	1.394910e-16	
26700	5.924812e-14	1.394925e-16	
26800	6.030822e-14	1.394941e-16	
26900	6.138730e-14	1.394956e-16	
27000	6.248568e-14	1.394973e-16	
27100	6.360372e-14	1.394989e-16	
27200	6.474176e-14	1.395006e-16	
27300	6.590016e-14	1.395022e-16	
27400	6.707929e-14	1.395040e-16	
27500	6.827951e-14	1.395057e-16	
27600	6.950122e-14	1.395075e-16	
27700	7.074478e-14	1.395093e-16	
27800	7.201059e-14	1.395112e-16	
27900	7.329905e-14	1.395131e-16	
28000	7.461057e-14	1.395150e-16	
28100	7.594555e-14	1.395170e-16	
28200	7.730441e-14	1.395189e-16	
28300	7.868760e-14	1.395210e-16	
28400	8.009553e-14	1.395230e-16	
28500	8.152865e-14	1.395251e-16	
28600	8.298741e-14	1.395273e-16	
28700	8.447228e-14	1.395294e-16	
28800	8.598371e-14	1.395317e-16	
28900	8.752219e-14	1.395339e-16	
29000	8.908819e-14	1.395362e-16	
29100	9.068222e-14	1.395386e-16	
29200	9.230476e-14	1.395409e-16	
29300	9.395634e-14	1.395434e-16	
29400	9.563747e-14	1.395458e-16	
29500	9.734868e-14	1.395483e-16	
29600	9.909050e-14	1.395509e-16	
29700	1.008635e-13	1.395535e-16	
29800	1.026682e-13	1.395561e-16	
29900	1.045052e-13	1.395588e-16	
30000	1.063751e-13	1.395616e-16	
30100	1.082784e-13	1.395644e-16	
30200	1.102158e-13	1.395672e-16	
30300	1.121879e-13	1.395701e-16	
30400	1.141952e-13	1.395731e-16	
30500	1.162385e-13	1.395761e-16	
30600	1.183183e-13	1.395791e-16	
30700	1.204353e-13	1.395822e-16	
30800	1.225902e-13	1.395854e-16	
30900	1.247837e-13	1.395886e-16	
31000	1.270164e-13	1.395919e-16	
31100	1.292890e-13	1.395953e-16	
31200	1.316024e-13	1.395987e-16	
31300	1.339571e-13	1.396021e-16	
31400	1.363539e-13	1.396056e-16	
31500	1.387937e-13	1.396092e-16	
31600	1.412771e-13	1.396129e-16	
31700	1.438049e-13	1.396166e-16	
31800	1.463779e-13	1.396204e-16	
31900	1.489970e-13	1.396242e-16	
32000	1.516630e-13	1.396282e-16	
32100	1.543766e-13	1.396322e-16	
32200	1.571388e-13	1.396362e-16	
32300	1.599505e-13	1.396404e-16	
32400	1.628124e-13	1.396446e-16	
32500	1.657255e-13	1.396489e-16	
32600	1.686908e-13	1.396532e-16	
32700	1.717091e-13	1.396577e-16	
32800	1.747815e-13	1.396622e-16	
32900	1.779088e-13	1.396668e-16	
33000	1.810920e-13	1.396715e-16	
33100	1.843322e-13	1.396763e-16	
33200	1.876304e-13	1.396811e-16	
33300	1.909876e-13	1.396861e-16	
33400	1.944049e-13	1.396911e-16	
33500	1.978833e-13	1.396962e-16	
33600	2.014240e-13	1.397014e-16	
33700	2.050280e-13	1.397068e-16	
33800	2.086965e-13	1.397122e-16	
33900	2.124306e-13	1.397177e-16	
34000	2.162316e-13	1.397233e-16	
34100	2.201005e-13	1.397290e-16	
34200	2.240387e-13	1.397348e-16	
34300	2.280473e-13	1.397407e-16	
34400	2.321277e-13	1.397467e-16	
34500	2.362811e-13	1.397528e-16	
34600	2.405088e-13	1.397591e-16	
34700	2.448121e-13	1.397654e-16	
34800	2.491925e-13	1.397719e-16	
34900	2.536512e-13	1.397784e-16	
35000	2.581897e-13	1.397851e-16	
