step	cyano	ecw	
0	4.838663e-14	9.332956e-15	
100	4.902786e-14	9.332152e-15	
200	4.967759e-14	9.338219e-15	
300	5.033593e-14	9.351100e-15	
400	5.100299e-14	9.370711e-15	
500	5.167889e-14	9.397001e-15	
600	5.236375e-14	9.429942e-15	
700	5.305769e-14	9.469521e-15	
800	5.376082e-14	9.515746e-15	
900	5.447327e-14	9.568652e-15	
1000	5.519516e-14	9.628260e-15	
1100	5.592662e-14	9.694610e-15	
1200	5.666777e-14	9.767768e-15	
1300	5.741874e-14	9.847813e-15	
1400	5.817967e-14	9.934834e-15	
1500	5.895068e-14	1.002893e-14	
1600	5.973190e-14	1.013021e-14	
1700	6.052348e-14	1.023882e-14	
1800	6.132555e-14	1.035490e-14	
1900	6.213825e-14	1.047860e-14	
2000	6.296172e-14	1.061009e-14	
2100	6.379610e-14	1.074954e-14	
2200	6.464154e-14	1.089718e-14	
2300	6.549819e-14	1.105321e-14	
2400	6.636618e-14	1.121785e-14	
2500	6.724568e-14	1.139136e-14	
2600	6.813684e-14	1.157400e-14	
2700	6.903980e-14	1.176603e-14	
2800	6.995473e-14	1.196777e-14	
2900	7.088178e-14	1.217951e-14	
3000	7.182113e-14	1.240160e-14	
3100	7.277291e-14	1.263437e-14	
3200	7.373732e-14	1.287821e-14	
3300	7.471450e-14	1.313351e-14	
3400	7.570463e-14	1.340067e-14	
3500	7.670788e-14	1.368013e-14	
3600	7.772443e-14	1.397235e-14	
3700	7.875445e-14	1.427780e-14	
3800	7.979812e-14	1.459700e-14	
3900	8.085563e-14	1.493048e-14	
4000	8.192714e-14	1.527881e-14	
4100	8.301286e-14	1.564257e-14	
4200	8.411296e-14	1.602239e-14	
4300	8.522764e-14	1.641891e-14	
4400	8.635710e-14	1.683281e-14	
4500	8.750152e-14	1.726483e-14	
4600	8.866111e-14	1.771571e-14	
4700	8.983606e-14	1.818625e-14	
4800	9.102659e-14	1.867728e-14	
4900	9.223289e-14	1.918965e-14	
