step	cyano	ecw	
0	4.639192e-14	9.155565e-15	
100	4.700672e-14	9.148750e-15	
200	4.762966e-14	9.142895e-15	
300	4.826086e-14	9.138004e-15	
400	4.890042e-14	9.134067e-15	
500	4.954846e-14	9.131076e-15	
600	5.020509e-14	9.129024e-15	
700	5.087042e-14	9.127903e-15	
800	5.154456e-14	9.127706e-15	
900	5.222764e-14	9.128427e-15	
1000	5.291977e-14	9.130059e-15	
1100	5.362108e-14	9.132598e-15	
1200	5.433167e-14	9.136035e-15	
1300	5.505169e-14	9.140366e-15	
1400	5.578125e-14	9.145585e-15	
1500	5.652047e-14	9.151686e-15	
1600	5.726949e-14	9.158666e-15	
1700	5.802844e-14	9.166518e-15	
1800	5.879745e-14	9.175236e-15	
1900	5.957664e-14	9.184818e-15	
2000	6.036616e-14	9.195258e-15	
2100	6.116615e-14	9.206553e-15	
2200	6.197674e-14	9.218699e-15	
2300	6.279806e-14	9.231692e-15	
2400	6.363028e-14	9.245530e-15	
2500	6.447352e-14	9.260210e-15	
2600	6.532794e-14	9.275729e-15	
2700	6.619368e-14	9.292084e-15	
2800	6.707089e-14	9.309273e-15	
2900	6.795973e-14	9.327293e-15	
3000	6.886034e-14	9.346143e-15	
3100	6.977290e-14	9.365820e-15	
3200	7.069754e-14	9.386322e-15	
3300	7.163444e-14	9.407650e-15	
3400	7.258375e-14	9.429800e-15	
3500	7.354565e-14	9.452773e-15	
3600	7.452029e-14	9.476567e-15	
3700	7.550785e-14	9.501181e-15	
3800	7.650850e-14	9.526614e-15	
3900	7.752240e-14	9.552866e-15	
4000	7.854975e-14	9.579937e-15	
4100	7.959070e-14	9.607825e-15	
4200	8.064546e-14	9.636532e-15	
4300	8.171419e-14	9.666057e-15	
4400	8.279708e-14	9.696402e-15	
4500	8.389432e-14	9.727566e-15	
4600	8.500611e-14	9.759550e-15	
4700	8.613263e-14	9.792355e-15	
4800	8.727407e-14	9.825981e-15	
4900	8.843065e-14	9.860431e-15	
5000	8.960255e-14	9.895704e-15	
5100	9.078998e-14	9.931804e-15	
5200	9.199315e-14	9.968731e-15	
5300	9.321226e-14	1.000649e-14	
5400	9.444753e-14	1.004508e-14	
5500	9.569917e-14	1.008450e-14	
5600	9.696739e-14	1.012475e-14	
5700	9.825242e-14	1.016585e-14	
5800	9.955448e-14	1.020778e-14	
5900	1.008738e-13	1.025056e-14	
6000	1.022106e-13	1.029418e-14	
6100	1.035651e-13	1.033865e-14	
6200	1.049376e-13	1.038397e-14	
6300	1.063282e-13	1.043014e-14	
6400	1.077373e-13	1.047717e-14	
6500	1.091651e-13	1.052506e-14	
6600	1.106118e-13	1.057382e-14	
6700	1.120776e-13	1.062344e-14	
6800	1.135629e-13	1.067394e-14	
6900	1.150678e-13	1.072531e-14	
7000	1.165927e-13	1.077756e-14	
7100	1.181379e-13	1.083070e-14	
7200	1.197034e-13	1.088472e-14	
7300	1.212898e-13	1.093963e-14	
7400	1.228971e-13	1.099544e-14	
7500	1.245258e-13	1.105215e-14	
7600	1.261760e-13	1.110977e-14	
7700	1.278481e-13	1.116829e-14	
7800	1.295424e-13	1.122773e-14	
7900	1.312591e-13	1.128810e-14	
8000	1.329986e-13	1.134939e-14	
8100	1.347611e-13	1.141161e-14	
8200	1.365470e-13	1.147476e-14	
8300	1.383566e-13	1.153886e-14	
8400	1.401901e-13	1.160391e-14	
8500	1.420479e-13	1.166991e-14	
8600	1.439304e-13	1.173687e-14	
8700	1.458378e-13	1.180479e-14	
8800	1.477704e-13	1.187369e-14	
8900	1.497287e-13	1.194356e-14	
9000	1.517129e-13	1.201442e-14	
9100	1.537235e-13	1.208627e-14	
9200	1.557606e-13	1.215911e-14	
9300	1.578248e-13	1.223296e-14	
9400	1.599163e-13	1.230782e-14	
9500	1.620356e-13	1.238370e-14	
9600	1.641829e-13	1.246061e-14	
9700	1.663587e-13	1.253854e-14	
9800	1.685633e-13	1.261752e-14	
9900	1.707971e-13	1.269754e-14	
