step	sub	o2	suc	co2	
12100	1.000000e-01	9.000002e-03	2.960042e-05	2.990000e-02	
12200	1.000000e-01	9.000002e-03	3.022407e-05	2.990000e-02	
12300	1.000000e-01	9.000002e-03	3.085905e-05	2.990000e-02	
12400	1.000000e-01	9.000002e-03	3.150557e-05	2.990000e-02	
12500	1.000000e-01	9.000002e-03	3.216384e-05	2.990000e-02	
12600	1.000000e-01	9.000003e-03	3.283408e-05	2.990000e-02	
12700	1.000000e-01	9.000003e-03	3.351649e-05	2.990000e-02	
12800	1.000000e-01	9.000003e-03	3.421131e-05	2.990000e-02	
12900	1.000000e-01	9.000003e-03	3.491875e-05	2.990000e-02	
13000	1.000000e-01	9.000003e-03	3.563905e-05	2.990000e-02	
13100	1.000000e-01	9.000003e-03	3.637245e-05	2.990000e-02	
13200	1.000000e-01	9.000003e-03	3.711917e-05	2.990000e-02	
13300	1.000000e-01	9.000003e-03	3.787946e-05	2.990000e-02	
13400	1.000000e-01	9.000003e-03	3.865357e-05	2.990000e-02	
13500	1.000000e-01	9.000003e-03	3.944175e-05	2.989999e-02	
13600	1.000000e-01	9.000003e-03	4.024425e-05	2.989999e-02	
13700	1.000000e-01	9.000003e-03	4.106133e-05	2.989999e-02	
13800	1.000000e-01	9.000003e-03	4.189327e-05	2.989999e-02	
13900	1.000000e-01	9.000003e-03	4.274032e-05	2.989999e-02	
14000	1.000000e-01	9.000003e-03	4.360277e-05	2.989999e-02	
14100	1.000000e-01	9.000003e-03	4.448090e-05	2.989999e-02	
14200	1.000000e-01	9.000003e-03	4.537498e-05	2.989999e-02	
14300	1.000000e-01	9.000004e-03	4.628531e-05	2.989999e-02	
14400	1.000000e-01	9.000004e-03	4.721219e-05	2.989999e-02	
14500	1.000000e-01	9.000004e-03	4.815591e-05	2.989999e-02	
14600	1.000000e-01	9.000004e-03	4.911678e-05	2.989999e-02	
14700	1.000000e-01	9.000004e-03	5.009512e-05	2.989999e-02	
14800	1.000000e-01	9.000004e-03	5.109123e-05	2.989999e-02	
14900	1.000000e-01	9.000004e-03	5.210545e-05	2.989999e-02	
15000	1.000000e-01	9.000004e-03	5.313810e-05	2.989999e-02	
15100	1.000000e-01	9.000004e-03	5.418952e-05	2.989999e-02	
15200	1.000000e-01	9.000004e-03	5.526004e-05	2.989999e-02	
15300	1.000000e-01	9.000004e-03	5.635002e-05	2.989999e-02	
15400	1.000000e-01	9.000004e-03	5.745982e-05	2.989999e-02	
15500	1.000000e-01	9.000004e-03	5.858978e-05	2.989999e-02	
15600	1.000000e-01	9.000004e-03	5.974027e-05	2.989999e-02	
15700	1.000000e-01	9.000005e-03	6.091168e-05	2.989999e-02	
15800	1.000000e-01	9.000005e-03	6.210437e-05	2.989999e-02	
15900	1.000000e-01	9.000005e-03	6.331874e-05	2.989999e-02	
16000	1.000000e-01	9.000005e-03	6.455518e-05	2.989999e-02	
16100	1.000000e-01	9.000005e-03	6.581409e-05	2.989999e-02	
16200	1.000000e-01	9.000005e-03	6.709587e-05	2.989999e-02	
16300	1.000000e-01	9.000005e-03	6.840096e-05	2.989999e-02	
16400	1.000000e-01	9.000005e-03	6.972976e-05	2.989999e-02	
16500	1.000000e-01	9.000005e-03	7.108271e-05	2.989999e-02	
16600	1.000000e-01	9.000005e-03	7.246025e-05	2.989999e-02	
16700	1.000000e-01	9.000005e-03	7.386283e-05	2.989999e-02	
16800	1.000000e-01	9.000005e-03	7.529089e-05	2.989999e-02	
16900	1.000000e-01	9.000006e-03	7.674491e-05	2.989999e-02	
17000	1.000000e-01	9.000006e-03	7.822536e-05	2.989999e-02	
17100	1.000000e-01	9.000006e-03	7.973271e-05	2.989999e-02	
17200	1.000000e-01	9.000006e-03	8.126745e-05	2.989999e-02	
17300	1.000000e-01	9.000006e-03	8.283009e-05	2.989999e-02	
17400	1.000000e-01	9.000006e-03	8.442112e-05	2.989999e-02	
17500	1.000000e-01	9.000006e-03	8.604107e-05	2.989999e-02	
17600	1.000000e-01	9.000006e-03	8.769047e-05	2.989999e-02	
17700	1.000000e-01	9.000006e-03	8.936983e-05	2.989999e-02	
17800	1.000000e-01	9.000007e-03	9.107972e-05	2.989999e-02	
17900	1.000000e-01	9.000007e-03	9.282068e-05	2.989999e-02	
18000	1.000000e-01	9.000007e-03	9.459329e-05	2.989999e-02	
18100	1.000000e-01	9.000007e-03	9.639810e-05	2.989999e-02	
18200	1.000000e-01	9.000007e-03	9.823572e-05	2.989999e-02	
18300	1.000000e-01	9.000007e-03	1.001067e-04	2.989999e-02	
18400	1.000000e-01	9.000007e-03	1.020118e-04	2.989999e-02	
18500	1.000000e-01	9.000007e-03	1.039514e-04	2.989999e-02	
18600	1.000000e-01	9.000008e-03	1.059263e-04	2.989999e-02	
18700	1.000000e-01	9.000008e-03	1.079371e-04	2.989999e-02	
18800	1.000000e-01	9.000008e-03	1.099844e-04	2.989999e-02	
18900	1.000000e-01	9.000008e-03	1.120689e-04	2.989999e-02	
19000	1.000000e-01	9.000008e-03	1.141913e-04	2.989999e-02	
19100	1.000000e-01	9.000008e-03	1.163523e-04	2.989999e-02	
19200	1.000000e-01	9.000008e-03	1.185526e-04	2.989999e-02	
19300	1.000000e-01	9.000009e-03	1.207929e-04	2.989999e-02	
19400	1.000000e-01	9.000009e-03	1.230738e-04	2.989999e-02	
19500	1.000000e-01	9.000009e-03	1.253962e-04	2.989999e-02	
19600	1.000000e-01	9.000009e-03	1.277609e-04	2.989998e-02	
19700	1.000000e-01	9.000009e-03	1.301685e-04	2.989998e-02	
19800	1.000000e-01	9.000010e-03	1.326198e-04	2.989998e-02	
19900	1.000000e-01	9.000010e-03	1.351157e-04	2.989998e-02	
20000	1.000000e-01	9.000010e-03	1.376570e-04	2.989998e-02	
20100	1.000000e-01	9.000010e-03	1.402445e-04	2.989998e-02	
20200	1.000000e-01	9.000010e-03	1.428789e-04	2.989998e-02	
20300	1.000000e-01	9.000010e-03	1.455613e-04	2.989998e-02	
20400	1.000000e-01	9.000011e-03	1.482924e-04	2.989998e-02	
20500	1.000000e-01	9.000011e-03	1.510731e-04	2.989998e-02	
20600	1.000000e-01	9.000011e-03	1.539044e-04	2.989998e-02	
20700	1.000000e-01	9.000011e-03	1.567872e-04	2.989998e-02	
20800	1.000000e-01	9.000011e-03	1.597223e-04	2.989998e-02	
20900	1.000000e-01	9.000012e-03	1.627107e-04	2.989998e-02	
21000	1.000000e-01	9.000012e-03	1.657535e-04	2.989998e-02	
21100	1.000000e-01	9.000012e-03	1.688516e-04	2.989998e-02	
21200	1.000000e-01	9.000012e-03	1.720060e-04	2.989998e-02	
21300	1.000000e-01	9.000012e-03	1.752177e-04	2.989998e-02	
21400	1.000000e-01	9.000013e-03	1.784878e-04	2.989998e-02	
21500	1.000000e-01	9.000013e-03	1.818173e-04	2.989998e-02	
21600	1.000000e-01	9.000013e-03	1.852073e-04	2.989998e-02	
21700	1.000000e-01	9.000013e-03	1.886589e-04	2.989998e-02	
21800	1.000000e-01	9.000013e-03	1.921733e-04	2.989998e-02	
21900	1.000000e-01	9.000014e-03	1.957515e-04	2.989998e-02	
22000	1.000000e-01	9.000014e-03	1.993947e-04	2.989998e-02	
22100	1.000000e-01	9.000014e-03	2.031042e-04	2.989998e-02	
22200	1.000000e-01	9.000014e-03	2.068811e-04	2.989998e-02	
22300	1.000000e-01	9.000015e-03	2.107266e-04	2.989998e-02	
22400	1.000000e-01	9.000015e-03	2.146420e-04	2.989998e-02	
22500	1.000000e-01	9.000015e-03	2.186286e-04	2.989997e-02	
22600	1.000000e-01	9.000016e-03	2.226876e-04	2.989997e-02	
22700	1.000000e-01	9.000016e-03	2.268204e-04	2.989997e-02	
22800	1.000000e-01	9.000016e-03	2.310283e-04	2.989997e-02	
22900	1.000000e-01	9.000016e-03	2.353127e-04	2.989997e-02	
23000	1.000000e-01	9.000017e-03	2.396749e-04	2.989997e-02	
23100	1.000000e-01	9.000017e-03	2.441164e-04	2.989997e-02	
23200	1.000000e-01	9.000017e-03	2.486386e-04	2.989997e-02	
23300	1.000000e-01	9.000018e-03	2.532430e-04	2.989997e-02	
23400	1.000000e-01	9.000018e-03	2.579311e-04	2.989997e-02	
23500	1.000000e-01	9.000018e-03	2.627044e-04	2.989997e-02	
23600	1.000000e-01	9.000019e-03	2.675645e-04	2.989997e-02	
23700	1.000000e-01	9.000019e-03	2.725129e-04	2.989997e-02	
23800	1.000000e-01	9.000019e-03	2.775512e-04	2.989997e-02	
23900	1.000000e-01	9.000020e-03	2.826810e-04	2.989997e-02	
24000	1.000000e-01	9.000020e-03	2.879041e-04	2.989997e-02	
24100	1.000000e-01	9.000020e-03	2.932222e-04	2.989997e-02	
24200	1.000000e-01	9.000021e-03	2.986368e-04	2.989997e-02	
24300	1.000000e-01	9.000021e-03	3.041499e-04	2.989996e-02	
24400	1.000000e-01	9.000022e-03	3.097632e-04	2.989996e-02	
24500	1.000000e-01	9.000022e-03	3.154785e-04	2.989996e-02	
24600	1.000000e-01	9.000022e-03	3.212976e-04	2.989996e-02	
24700	1.000000e-01	9.000023e-03	3.272226e-04	2.989996e-02	
24800	1.000000e-01	9.000023e-03	3.332552e-04	2.989996e-02	
24900	1.000000e-01	9.000024e-03	3.393974e-04	2.989996e-02	
25000	1.000000e-01	9.000024e-03	3.456512e-04	2.989996e-02	
25100	1.000000e-01	9.000025e-03	3.520188e-04	2.989996e-02	
25200	1.000000e-01	9.000025e-03	3.585020e-04	2.989996e-02	
25300	1.000000e-01	9.000025e-03	3.651031e-04	2.989996e-02	
25400	1.000000e-01	9.000026e-03	3.718241e-04	2.989996e-02	
25500	1.000000e-01	9.000026e-03	3.786673e-04	2.989996e-02	
25600	1.000000e-01	9.000027e-03	3.856348e-04	2.989996e-02	
25700	1.000000e-01	9.000027e-03	3.927290e-04	2.989995e-02	
25800	1.000000e-01	9.000028e-03	3.999521e-04	2.989995e-02	
25900	1.000000e-01	9.000028e-03	4.073064e-04	2.989995e-02	
26000	1.000000e-01	9.000029e-03	4.147945e-04	2.989995e-02	
26100	1.000000e-01	9.000029e-03	4.224186e-04	2.989995e-02	
26200	1.000000e-01	9.000030e-03	4.301813e-04	2.989995e-02	
26300	1.000000e-01	9.000030e-03	4.380850e-04	2.989995e-02	
26400	1.000000e-01	9.000031e-03	4.461324e-04	2.989995e-02	
26500	1.000000e-01	9.000032e-03	4.543260e-04	2.989995e-02	
26600	1.000000e-01	9.000032e-03	4.626686e-04	2.989995e-02	
26700	1.000000e-01	9.000033e-03	4.711628e-04	2.989995e-02	
26800	1.000000e-01	9.000033e-03	4.798113e-04	2.989994e-02	
26900	1.000000e-01	9.000034e-03	4.886170e-04	2.989994e-02	
27000	1.000000e-01	9.000035e-03	4.975828e-04	2.989994e-02	
27100	1.000000e-01	9.000035e-03	5.067115e-04	2.989994e-02	
27200	1.000000e-01	9.000036e-03	5.160061e-04	2.989994e-02	
27300	1.000000e-01	9.000036e-03	5.254696e-04	2.989994e-02	
27400	1.000000e-01	9.000037e-03	5.351051e-04	2.989994e-02	
27500	1.000000e-01	9.000038e-03	5.449158e-04	2.989994e-02	
27600	1.000000e-01	9.000039e-03	5.549047e-04	2.989994e-02	
27700	1.000000e-01	9.000039e-03	5.650751e-04	2.989993e-02	
27800	1.000000e-01	9.000040e-03	5.754304e-04	2.989993e-02	
27900	1.000000e-01	9.000041e-03	5.859739e-04	2.989993e-02	
28000	1.000000e-01	9.000041e-03	5.967090e-04	2.989993e-02	
28100	1.000000e-01	9.000042e-03	6.076392e-04	2.989993e-02	
28200	1.000000e-01	9.000043e-03	6.187681e-04	2.989993e-02	
28300	1.000000e-01	9.000044e-03	6.300992e-04	2.989993e-02	
28400	1.000000e-01	9.000044e-03	6.416362e-04	2.989993e-02	
28500	1.000000e-01	9.000045e-03	6.533829e-04	2.989992e-02	
28600	1.000000e-01	9.000046e-03	6.653431e-04	2.989992e-02	
28700	1.000000e-01	9.000047e-03	6.775207e-04	2.989992e-02	
28800	1.000000e-01	9.000048e-03	6.899196e-04	2.989992e-02	
28900	1.000000e-01	9.000049e-03	7.025438e-04	2.989992e-02	
29000	1.000000e-01	9.000050e-03	7.153974e-04	2.989992e-02	
29100	1.000000e-01	9.000050e-03	7.284846e-04	2.989992e-02	
29200	1.000000e-01	9.000051e-03	7.418097e-04	2.989991e-02	
29300	1.000000e-01	9.000052e-03	7.553769e-04	2.989991e-02	
29400	1.000000e-01	9.000053e-03	7.691908e-04	2.989991e-02	
29500	1.000000e-01	9.000054e-03	7.832556e-04	2.989991e-02	
29600	1.000000e-01	9.000055e-03	7.975761e-04	2.989991e-02	
29700	1.000000e-01	9.000056e-03	8.121568e-04	2.989991e-02	
29800	1.000000e-01	9.000057e-03	8.270026e-04	2.989991e-02	
29900	1.000000e-01	9.000058e-03	8.421181e-04	2.989990e-02	
30000	1.000000e-01	9.000059e-03	8.575083e-04	2.989990e-02	
30100	1.000000e-01	9.000060e-03	8.731783e-04	2.989990e-02	
30200	1.000000e-01	9.000061e-03	8.891330e-04	2.989990e-02	
30300	1.000000e-01	9.000062e-03	9.053777e-04	2.989990e-02	
30400	1.000000e-01	9.000064e-03	9.219176e-04	2.989989e-02	
30500	1.000000e-01	9.000065e-03	9.387581e-04	2.989989e-02	
30600	1.000000e-01	9.000066e-03	9.559046e-04	2.989989e-02	
30700	1.000000e-01	9.000067e-03	9.733628e-04	2.989989e-02	
30800	1.000000e-01	9.000068e-03	9.911383e-04	2.989989e-02	
30900	1.000000e-01	9.000070e-03	1.009237e-03	2.989988e-02	
31000	1.000000e-01	9.000071e-03	1.027664e-03	2.989988e-02	
31100	1.000000e-01	9.000072e-03	1.046427e-03	2.989988e-02	
31200	1.000000e-01	9.000074e-03	1.065530e-03	2.989988e-02	
31300	1.000000e-01	9.000075e-03	1.084980e-03	2.989988e-02	
31400	1.000000e-01	9.000076e-03	1.104784e-03	2.989987e-02	
31500	1.000000e-01	9.000078e-03	1.124948e-03	2.989987e-02	
31600	1.000000e-01	9.000079e-03	1.145479e-03	2.989987e-02	
31700	1.000000e-01	9.000080e-03	1.166382e-03	2.989987e-02	
31800	1.000000e-01	9.000082e-03	1.187665e-03	2.989986e-02	
31900	1.000000e-01	9.000083e-03	1.209336e-03	2.989986e-02	
32000	1.000000e-01	9.000085e-03	1.231400e-03	2.989986e-02	
32100	1.000000e-01	9.000086e-03	1.253865e-03	2.989986e-02	
32200	1.000000e-01	9.000088e-03	1.276738e-03	2.989985e-02	
32300	1.000000e-01	9.000090e-03	1.300027e-03	2.989985e-02	
32400	1.000000e-01	9.000091e-03	1.323739e-03	2.989985e-02	
32500	1.000000e-01	9.000093e-03	1.347882e-03	2.989985e-02	
32600	1.000000e-01	9.000095e-03	1.372464e-03	2.989984e-02	
32700	1.000000e-01	9.000096e-03	1.397493e-03	2.989984e-02	
32800	1.000000e-01	9.000098e-03	1.422976e-03	2.989984e-02	
32900	1.000000e-01	9.000100e-03	1.448923e-03	2.989983e-02	
33000	1.000000e-01	9.000102e-03	1.475341e-03	2.989983e-02	
33100	1.000000e-01	9.000104e-03	1.502240e-03	2.989983e-02	
33200	1.000000e-01	9.000105e-03	1.529627e-03	2.989982e-02	
33300	1.000000e-01	9.000107e-03	1.557512e-03	2.989982e-02	
33400	1.000000e-01	9.000109e-03	1.585903e-03	2.989982e-02	
33500	1.000000e-01	9.000111e-03	1.614811e-03	2.989981e-02	
33600	1.000000e-01	9.000113e-03	1.644244e-03	2.989981e-02	
33700	1.000000e-01	9.000115e-03	1.674212e-03	2.989981e-02	
33800	1.000000e-01	9.000118e-03	1.704725e-03	2.989980e-02	
33900	1.000000e-01	9.000120e-03	1.735792e-03	2.989980e-02	
34000	1.000000e-01	9.000122e-03	1.767424e-03	2.989980e-02	
34100	1.000000e-01	9.000124e-03	1.799630e-03	2.989979e-02	
34200	1.000000e-01	9.000126e-03	1.832422e-03	2.989979e-02	
34300	1.000000e-01	9.000129e-03	1.865810e-03	2.989979e-02	
34400	1.000000e-01	9.000131e-03	1.899805e-03	2.989978e-02	
34500	1.000000e-01	9.000133e-03	1.934417e-03	2.989978e-02	
34600	1.000000e-01	9.000136e-03	1.969659e-03	2.989977e-02	
34700	1.000000e-01	9.000138e-03	2.005541e-03	2.989977e-02	
34800	1.000000e-01	9.000141e-03	2.042075e-03	2.989977e-02	
34900	1.000000e-01	9.000144e-03	2.079273e-03	2.989976e-02	
35000	1.000000e-01	9.000146e-03	2.117147e-03	2.989976e-02	
