step	cyano	ecw	
0	4.482242e-14	8.964971e-15	
100	4.541642e-14	8.958106e-15	
200	4.601828e-14	8.952005e-15	
300	4.662813e-14	8.946672e-15	
400	4.724605e-14	8.942102e-15	
500	4.787217e-14	8.938286e-15	
600	4.850658e-14	8.935220e-15	
700	4.914940e-14	8.932895e-15	
800	4.980074e-14	8.931307e-15	
900	5.046071e-14	8.930449e-15	
1000	5.112943e-14	8.930317e-15	
1100	5.180700e-14	8.930905e-15	
1200	5.249356e-14	8.932208e-15	
1300	5.318922e-14	8.934221e-15	
1400	5.389409e-14	8.936939e-15	
1500	5.460831e-14	8.940357e-15	
1600	5.533199e-14	8.944471e-15	
1700	5.606526e-14	8.949277e-15	
1800	5.680825e-14	8.954772e-15	
1900	5.756109e-14	8.960950e-15	
2000	5.832390e-14	8.967809e-15	
2100	5.909682e-14	8.975344e-15	
2200	5.987998e-14	8.983554e-15	
2300	6.067352e-14	8.992433e-15	
2400	6.147758e-14	9.001979e-15	
2500	6.229230e-14	9.012189e-15	
2600	6.311781e-14	9.023059e-15	
2700	6.395426e-14	9.034589e-15	
2800	6.480179e-14	9.046774e-15	
2900	6.566056e-14	9.059612e-15	
3000	6.653071e-14	9.073101e-15	
3100	6.741239e-14	9.087239e-15	
3200	6.830575e-14	9.102023e-15	
3300	6.921095e-14	9.117452e-15	
3400	7.012815e-14	9.133524e-15	
3500	7.105750e-14	9.150237e-15	
3600	7.199917e-14	9.167589e-15	
3700	7.295332e-14	9.185581e-15	
3800	7.392011e-14	9.204211e-15	
3900	7.489972e-14	9.223475e-15	
4000	7.589230e-14	9.243375e-15	
4100	7.689804e-14	9.263909e-15	
4200	7.791711e-14	9.285075e-15	
4300	7.894969e-14	9.306873e-15	
4400	7.999594e-14	9.329302e-15	
4500	8.105607e-14	9.352361e-15	
4600	8.213024e-14	9.376049e-15	
4700	8.321865e-14	9.400368e-15	
4800	8.432148e-14	9.425316e-15	
4900	8.543892e-14	9.450892e-15	
5000	8.657118e-14	9.477097e-15	
5100	8.771844e-14	9.503930e-15	
5200	8.888090e-14	9.531391e-15	
5300	9.005877e-14	9.559479e-15	
5400	9.125224e-14	9.588196e-15	
5500	9.246154e-14	9.617544e-15	
5600	9.368686e-14	9.647520e-15	
5700	9.492841e-14	9.678126e-15	
5800	9.618643e-14	9.709361e-15	
5900	9.746111e-14	9.741226e-15	
6000	9.875268e-14	9.773722e-15	
6100	1.000614e-13	9.806849e-15	
6200	1.013874e-13	9.840608e-15	
6300	1.027310e-13	9.875001e-15	
6400	1.040924e-13	9.910028e-15	
6500	1.054719e-13	9.945690e-15	
6600	1.068696e-13	9.981990e-15	
6700	1.082859e-13	1.001893e-14	
6800	1.097209e-13	1.005650e-14	
6900	1.111749e-13	1.009472e-14	
7000	1.126483e-13	1.013358e-14	
7100	1.141411e-13	1.017308e-14	
7200	1.156537e-13	1.021323e-14	
7300	1.171864e-13	1.025402e-14	
7400	1.187394e-13	1.029546e-14	
7500	1.203129e-13	1.033755e-14	
7600	1.219073e-13	1.038029e-14	
7700	1.235229e-13	1.042369e-14	
7800	1.251598e-13	1.046774e-14	
7900	1.268185e-13	1.051245e-14	
8000	1.284991e-13	1.055782e-14	
8100	1.302020e-13	1.060385e-14	
8200	1.319274e-13	1.065054e-14	
8300	1.336758e-13	1.069790e-14	
8400	1.354473e-13	1.074593e-14	
8500	1.372422e-13	1.079463e-14	
8600	1.390610e-13	1.084400e-14	
8700	1.409039e-13	1.089405e-14	
8800	1.427712e-13	1.094478e-14	
8900	1.446632e-13	1.099619e-14	
9000	1.465803e-13	1.104829e-14	
9100	1.485228e-13	1.110107e-14	
9200	1.504911e-13	1.115455e-14	
9300	1.524854e-13	1.120871e-14	
9400	1.545062e-13	1.126358e-14	
9500	1.565537e-13	1.131914e-14	
9600	1.586284e-13	1.137540e-14	
9700	1.607306e-13	1.143237e-14	
9800	1.628606e-13	1.149005e-14	
