step	cyano	ecw	
29800	2.273267e-12	1.078333e-13	
29900	2.303392e-12	1.090638e-13	
30000	2.333916e-12	1.103088e-13	
30100	2.364845e-12	1.115685e-13	
30200	2.396184e-12	1.128431e-13	
30300	2.427938e-12	1.141327e-13	
30400	2.460113e-12	1.154376e-13	
30500	2.492714e-12	1.167578e-13	
30600	2.525748e-12	1.180937e-13	
30700	2.559219e-12	1.194453e-13	
30800	2.593133e-12	1.208128e-13	
30900	2.627497e-12	1.221965e-13	
31000	2.662317e-12	1.235966e-13	
31100	2.697598e-12	1.250131e-13	
31200	2.733346e-12	1.264464e-13	
31300	2.769568e-12	1.278966e-13	
31400	2.806270e-12	1.293639e-13	
31500	2.843459e-12	1.308485e-13	
31600	2.881140e-12	1.323506e-13	
31700	2.919321e-12	1.338704e-13	
31800	2.958007e-12	1.354082e-13	
31900	2.997206e-12	1.369641e-13	
32000	3.036925e-12	1.385384e-13	
32100	3.077170e-12	1.401313e-13	
32200	3.117948e-12	1.417429e-13	
32300	3.158023e-12	1.433735e-13	
32400	3.199873e-12	1.450234e-13	
32500	3.242277e-12	1.466928e-13	
32600	3.285243e-12	1.483818e-13	
32700	3.328779e-12	1.500907e-13	
32800	3.372891e-12	1.518198e-13	
32900	3.417588e-12	1.535693e-13	
33000	3.462878e-12	1.553395e-13	
33100	3.508767e-12	1.569986e-13	
33200	3.555265e-12	1.588092e-13	
33300	3.601340e-12	1.606411e-13	
33400	3.649064e-12	1.624947e-13	
33500	3.697421e-12	1.643701e-13	
33600	3.744955e-12	1.662677e-13	
33700	3.794583e-12	1.681876e-13	
33800	3.844868e-12	1.701301e-13	
33900	3.895820e-12	1.720956e-13	
34000	3.947446e-12	1.740842e-13	
34100	3.999757e-12	1.760963e-13	
34200	4.052761e-12	1.781321e-13	
34300	4.106468e-12	1.801919e-13	
34400	4.160886e-12	1.822760e-13	
34500	4.216025e-12	1.843847e-13	
34600	4.271895e-12	1.865182e-13	
34700	4.327033e-12	1.886769e-13	
34800	4.384374e-12	1.908610e-13	
34900	4.441277e-12	1.930709e-13	
35000	4.500131e-12	1.953068e-13	
