step	cyano	ecw	
0	4.737109e-14	8.903057e-15	
100	4.799886e-14	8.897959e-15	
200	4.863495e-14	8.895271e-15	
300	4.927947e-14	8.894969e-15	
400	4.993254e-14	8.897035e-15	
500	5.059425e-14	8.901452e-15	
600	5.126474e-14	8.908205e-15	
700	5.194411e-14	8.917281e-15	
800	5.263248e-14	8.928663e-15	
900	5.332998e-14	8.942340e-15	
1000	5.403672e-14	8.958303e-15	
1100	5.475283e-14	8.976543e-15	
1200	5.547843e-14	8.997054e-15	
1300	5.621364e-14	9.019831e-15	
1400	5.695859e-14	9.044872e-15	
1500	5.771342e-14	9.072176e-15	
1600	5.847825e-14	9.101743e-15	
1700	5.925322e-14	9.133575e-15	
1800	6.003845e-14	9.167681e-15	
1900	6.083410e-14	9.204060e-15	
2000	6.164028e-14	9.242721e-15	
2100	6.245715e-14	9.283671e-15	
2200	6.328485e-14	9.326920e-15	
2300	6.412351e-14	9.372479e-15	
2400	6.497329e-14	9.420362e-15	
2500	6.583433e-14	9.470581e-15	
2600	6.670678e-14	9.523154e-15	
2700	6.759079e-14	9.578097e-15	
2800	6.848652e-14	9.635428e-15	
2900	6.939412e-14	9.695167e-15	
3000	7.031375e-14	9.757336e-15	
3100	7.124556e-14	9.821959e-15	
3200	7.218972e-14	9.889058e-15	
3300	7.314639e-14	9.958660e-15	
3400	7.411574e-14	1.003079e-14	
3500	7.509794e-14	1.010548e-14	
3600	7.609316e-14	1.018276e-14	
3700	7.710156e-14	1.026267e-14	
3800	7.812332e-14	1.034522e-14	
3900	7.915863e-14	1.043046e-14	
4000	8.020766e-14	1.051843e-14	
4100	8.127059e-14	1.060917e-14	
4200	8.234760e-14	1.070270e-14	
4300	8.343889e-14	1.079908e-14	
4400	8.454464e-14	1.089834e-14	
4500	8.566504e-14	1.100054e-14	
4600	8.680029e-14	1.110571e-14	
4700	8.795059e-14	1.121390e-14	
4800	8.911613e-14	1.132517e-14	
4900	9.029711e-14	1.143956e-14	
5000	9.149375e-14	1.155712e-14	
5100	9.270624e-14	1.167791e-14	
5200	9.393480e-14	1.180199e-14	
5300	9.517965e-14	1.192942e-14	
5400	9.644099e-14	1.206024e-14	
5500	9.771904e-14	1.219452e-14	
5600	9.901404e-14	1.233233e-14	
5700	1.003262e-13	1.247374e-14	
5800	1.016557e-13	1.261881e-14	
5900	1.030029e-13	1.276760e-14	
6000	1.043679e-13	1.292020e-14	
6100	1.057510e-13	1.307668e-14	
6200	1.071525e-13	1.323711e-14	
6300	1.085725e-13	1.340156e-14	
6400	1.100113e-13	1.357012e-14	
6500	1.114692e-13	1.374288e-14	
6600	1.129464e-13	1.391990e-14	
6700	1.144432e-13	1.410129e-14	
6800	1.159598e-13	1.428714e-14	
6900	1.174965e-13	1.447751e-14	
7000	1.190536e-13	1.467253e-14	
7100	1.206313e-13	1.487227e-14	
7200	1.222300e-13	1.507685e-14	
7300	1.238498e-13	1.528636e-14	
7400	1.254911e-13	1.550092e-14	
7500	1.271541e-13	1.572062e-14	
7600	1.288392e-13	1.594558e-14	
7700	1.305466e-13	1.617591e-14	
7800	1.322766e-13	1.641172e-14	
7900	1.340296e-13	1.665315e-14	
8000	1.358057e-13	1.690030e-14	
8100	1.376055e-13	1.715331e-14	
8200	1.394290e-13	1.741229e-14	
8300	1.412768e-13	1.767740e-14	
8400	1.431490e-13	1.794875e-14	
8500	1.450461e-13	1.822650e-14	
8600	1.469682e-13	1.851078e-14	
8700	1.489159e-13	1.880174e-14	
8800	1.508893e-13	1.909954e-14	
8900	1.528890e-13	1.940432e-14	
9000	1.549151e-13	1.971625e-14	
9100	1.569680e-13	2.003549e-14	
9200	1.590482e-13	2.036221e-14	
9300	1.611560e-13	2.069658e-14	
9400	1.632916e-13	2.103876e-14	
9500	1.654556e-13	2.138895e-14	
9600	1.676482e-13	2.174733e-14	
9700	1.698700e-13	2.211408e-14	
9800	1.721211e-13	2.248940e-14	
9900	1.744021e-13	2.287349e-14	
10000	1.767133e-13	2.326655e-14	
10100	1.790551e-13	2.366880e-14	
10200	1.814280e-13	2.408044e-14	
10300	1.838323e-13	2.450170e-14	
10400	1.862685e-13	2.493281e-14	
10500	1.887370e-13	2.537399e-14	
10600	1.912382e-13	2.582549e-14	
10700	1.937725e-13	2.628753e-14	
10800	1.963404e-13	2.676039e-14	
10900	1.989423e-13	2.724430e-14	
11000	2.015788e-13	2.773953e-14	
11100	2.042501e-13	2.824635e-14	
11200	2.069569e-13	2.876505e-14	
11300	2.096995e-13	2.929589e-14	
11400	2.124785e-13	2.983918e-14	
11500	2.152943e-13	3.039521e-14	
11600	2.181474e-13	3.096427e-14	
11700	2.210384e-13	3.154670e-14	
11800	2.239676e-13	3.214280e-14	
11900	2.269357e-13	3.275289e-14	
12000	2.299431e-13	3.337733e-14	
12100	2.329903e-13	3.401644e-14	
12200	2.360779e-13	3.467059e-14	
12300	2.392065e-13	3.534015e-14	
12400	2.423765e-13	3.602548e-14	
12500	2.455885e-13	3.672698e-14	
12600	2.488431e-13	3.744502e-14	
12700	2.521408e-13	3.818001e-14	
12800	2.554822e-13	3.893236e-14	
12900	2.588679e-13	3.970248e-14	
13000	2.622985e-13	4.049085e-14	
13100	2.657745e-13	4.129787e-14	
13200	2.692966e-13	4.212400e-14	
13300	2.728654e-13	4.296971e-14	
13400	2.764815e-13	4.383549e-14	
13500	2.801454e-13	4.472181e-14	
13600	2.838580e-13	4.562919e-14	
13700	2.876197e-13	4.655814e-14	
13800	2.914313e-13	4.750919e-14	
13900	2.952934e-13	4.848287e-14	
14000	2.992067e-13	4.947975e-14	
14100	3.031718e-13	5.050038e-14	
14200	3.071895e-13	5.154536e-14	
14300	3.112604e-13	5.261529e-14	
14400	3.153853e-13	5.371076e-14	
14500	3.195649e-13	5.483243e-14	
14600	3.237998e-13	5.598094e-14	
14700	3.280908e-13	5.715695e-14	
14800	3.324388e-13	5.836114e-14	
14900	3.368443e-13	5.959420e-14	
15000	3.413082e-13	6.085683e-14	
15100	3.458313e-13	6.214978e-14	
15200	3.504143e-13	6.347379e-14	
15300	3.550581e-13	6.482965e-14	
15400	3.597634e-13	6.621812e-14	
15500	3.645310e-13	6.764004e-14	
15600	3.693618e-13	6.909622e-14	
15700	3.742567e-13	7.058751e-14	
15800	3.792164e-13	7.211478e-14	
15900	3.842418e-13	7.367893e-14	
16000	3.893339e-13	7.528088e-14	
16100	3.944934e-13	7.692157e-14	
16200	3.997213e-13	7.860196e-14	
16300	4.050185e-13	8.032304e-14	
16400	4.103858e-13	8.208583e-14	
16500	4.158243e-13	8.389137e-14	
16600	4.213349e-13	8.574071e-14	
16700	4.269185e-13	8.763495e-14	
16800	4.325761e-13	8.957522e-14	
16900	4.383087e-13	9.156266e-14	
17000	4.441172e-13	9.359845e-14	
17100	4.500027e-13	9.568381e-14	
17200	4.559662e-13	9.781996e-14	
17300	4.620088e-13	1.000082e-13	
17400	4.681314e-13	1.022498e-13	
17500	4.743352e-13	1.045461e-13	
17600	4.806211e-13	1.068985e-13	
17700	4.869904e-13	1.093084e-13	
17800	4.934441e-13	1.117773e-13	
17900	4.999833e-13	1.143065e-13	
18000	5.066091e-13	1.168977e-13	
18100	5.133228e-13	1.195524e-13	
18200	5.201254e-13	1.222721e-13	
18300	5.270182e-13	1.250585e-13	
18400	5.340023e-13	1.279134e-13	
