step	sub	o2	suc	co2	
7300	1.000000e-01	9.000002e-03	2.930561e-05	2.990000e-02	
7400	1.000000e-01	9.000002e-03	3.006178e-05	2.990000e-02	
7500	1.000000e-01	9.000002e-03	3.083077e-05	2.990000e-02	
7600	1.000000e-01	9.000002e-03	3.161279e-05	2.990000e-02	
7700	1.000000e-01	9.000002e-03	3.240805e-05	2.990000e-02	
7800	1.000000e-01	9.000002e-03	3.321679e-05	2.990000e-02	
7900	1.000000e-01	9.000002e-03	3.403924e-05	2.990000e-02	
8000	1.000000e-01	9.000002e-03	3.487562e-05	2.990000e-02	
8100	1.000000e-01	9.000002e-03	3.572617e-05	2.990000e-02	
8200	1.000000e-01	9.000002e-03	3.659113e-05	2.990000e-02	
8300	1.000000e-01	9.000002e-03	3.747075e-05	2.990000e-02	
8400	1.000000e-01	9.000002e-03	3.836527e-05	2.990000e-02	
8500	1.000000e-01	9.000002e-03	3.927495e-05	2.990000e-02	
8600	1.000000e-01	9.000002e-03	4.020005e-05	2.990000e-02	
8700	1.000000e-01	9.000002e-03	4.114082e-05	2.990000e-02	
8800	1.000000e-01	9.000002e-03	4.209753e-05	2.990000e-02	
8900	1.000000e-01	9.000002e-03	4.307045e-05	2.990000e-02	
9000	1.000000e-01	9.000002e-03	4.405985e-05	2.990000e-02	
9100	1.000000e-01	9.000002e-03	4.506602e-05	2.990000e-02	
9200	1.000000e-01	9.000002e-03	4.608924e-05	2.990000e-02	
9300	1.000000e-01	9.000002e-03	4.712979e-05	2.990000e-02	
9400	1.000000e-01	9.000002e-03	4.818798e-05	2.990000e-02	
9500	1.000000e-01	9.000002e-03	4.926410e-05	2.990000e-02	
9600	1.000000e-01	9.000002e-03	5.035845e-05	2.990000e-02	
9700	1.000000e-01	9.000002e-03	5.147134e-05	2.990000e-02	
9800	1.000000e-01	9.000002e-03	5.260309e-05	2.990000e-02	
9900	1.000000e-01	9.000003e-03	5.375402e-05	2.990000e-02	
10000	1.000000e-01	9.000003e-03	5.492445e-05	2.990000e-02	
10100	1.000000e-01	9.000003e-03	5.611470e-05	2.990000e-02	
10200	1.000000e-01	9.000003e-03	5.732513e-05	2.990000e-02	
10300	1.000000e-01	9.000003e-03	5.855607e-05	2.990000e-02	
10400	1.000000e-01	9.000003e-03	5.980786e-05	2.990000e-02	
10500	1.000000e-01	9.000003e-03	6.108087e-05	2.990000e-02	
10600	1.000000e-01	9.000003e-03	6.237544e-05	2.990000e-02	
10700	1.000000e-01	9.000003e-03	6.369195e-05	2.990000e-02	
10800	1.000000e-01	9.000003e-03	6.503077e-05	2.990000e-02	
10900	1.000000e-01	9.000003e-03	6.639227e-05	2.990000e-02	
11000	1.000000e-01	9.000003e-03	6.777684e-05	2.990000e-02	
11100	1.000000e-01	9.000003e-03	6.918487e-05	2.989999e-02	
11200	1.000000e-01	9.000003e-03	7.061676e-05	2.989999e-02	
11300	1.000000e-01	9.000003e-03	7.207291e-05	2.989999e-02	
11400	1.000000e-01	9.000003e-03	7.355373e-05	2.989999e-02	
11500	1.000000e-01	9.000003e-03	7.505964e-05	2.989999e-02	
11600	1.000000e-01	9.000003e-03	7.659108e-05	2.989999e-02	
11700	1.000000e-01	9.000003e-03	7.814846e-05	2.989999e-02	
11800	1.000000e-01	9.000003e-03	7.973222e-05	2.989999e-02	
11900	1.000000e-01	9.000004e-03	8.134283e-05	2.989999e-02	
12000	1.000000e-01	9.000004e-03	8.298072e-05	2.989999e-02	
12100	1.000000e-01	9.000004e-03	8.464636e-05	2.989999e-02	
12200	1.000000e-01	9.000004e-03	8.634023e-05	2.989999e-02	
12300	1.000000e-01	9.000004e-03	8.806280e-05	2.989999e-02	
12400	1.000000e-01	9.000004e-03	8.981456e-05	2.989999e-02	
12500	1.000000e-01	9.000004e-03	9.159600e-05	2.989999e-02	
12600	1.000000e-01	9.000004e-03	9.340762e-05	2.989999e-02	
12700	1.000000e-01	9.000004e-03	9.524994e-05	2.989999e-02	
12800	1.000000e-01	9.000004e-03	9.712348e-05	2.989999e-02	
12900	1.000000e-01	9.000004e-03	9.902876e-05	2.989999e-02	
13000	1.000000e-01	9.000004e-03	1.009663e-04	2.989999e-02	
13100	1.000000e-01	9.000004e-03	1.029367e-04	2.989999e-02	
13200	1.000000e-01	9.000004e-03	1.049405e-04	2.989999e-02	
13300	1.000000e-01	9.000004e-03	1.069782e-04	2.989999e-02	
13400	1.000000e-01	9.000005e-03	1.090505e-04	2.989999e-02	
13500	1.000000e-01	9.000005e-03	1.111579e-04	2.989999e-02	
13600	1.000000e-01	9.000005e-03	1.133009e-04	2.989999e-02	
13700	1.000000e-01	9.000005e-03	1.154803e-04	2.989999e-02	
13800	1.000000e-01	9.000005e-03	1.176967e-04	2.989999e-02	
13900	1.000000e-01	9.000005e-03	1.199505e-04	2.989999e-02	
14000	1.000000e-01	9.000005e-03	1.222426e-04	2.989999e-02	
14100	1.000000e-01	9.000005e-03	1.245735e-04	2.989999e-02	
14200	1.000000e-01	9.000005e-03	1.269439e-04	2.989999e-02	
14300	1.000000e-01	9.000005e-03	1.293544e-04	2.989999e-02	
14400	1.000000e-01	9.000005e-03	1.318058e-04	2.989999e-02	
14500	1.000000e-01	9.000005e-03	1.342988e-04	2.989999e-02	
14600	1.000000e-01	9.000005e-03	1.368340e-04	2.989999e-02	
14700	1.000000e-01	9.000006e-03	1.394121e-04	2.989999e-02	
14800	1.000000e-01	9.000006e-03	1.420339e-04	2.989999e-02	
14900	1.000000e-01	9.000006e-03	1.447002e-04	2.989999e-02	
15000	1.000000e-01	9.000006e-03	1.474116e-04	2.989999e-02	
15100	1.000000e-01	9.000006e-03	1.501689e-04	2.989999e-02	
15200	1.000000e-01	9.000006e-03	1.529730e-04	2.989999e-02	
15300	1.000000e-01	9.000006e-03	1.558246e-04	2.989999e-02	
15400	1.000000e-01	9.000006e-03	1.587245e-04	2.989999e-02	
15500	1.000000e-01	9.000006e-03	1.616736e-04	2.989999e-02	
15600	1.000000e-01	9.000007e-03	1.646726e-04	2.989999e-02	
15700	1.000000e-01	9.000007e-03	1.677224e-04	2.989999e-02	
15800	1.000000e-01	9.000007e-03	1.708239e-04	2.989999e-02	
15900	1.000000e-01	9.000007e-03	1.739780e-04	2.989999e-02	
16000	1.000000e-01	9.000007e-03	1.771855e-04	2.989999e-02	
16100	1.000000e-01	9.000007e-03	1.804474e-04	2.989999e-02	
16200	1.000000e-01	9.000007e-03	1.837645e-04	2.989999e-02	
16300	1.000000e-01	9.000007e-03	1.871378e-04	2.989999e-02	
16400	1.000000e-01	9.000007e-03	1.905683e-04	2.989999e-02	
16500	1.000000e-01	9.000008e-03	1.940569e-04	2.989999e-02	
16600	1.000000e-01	9.000008e-03	1.976046e-04	2.989999e-02	
16700	1.000000e-01	9.000008e-03	2.012125e-04	2.989999e-02	
16800	1.000000e-01	9.000008e-03	2.048814e-04	2.989999e-02	
16900	1.000000e-01	9.000008e-03	2.086126e-04	2.989999e-02	
17000	1.000000e-01	9.000008e-03	2.124069e-04	2.989999e-02	
17100	1.000000e-01	9.000008e-03	2.162656e-04	2.989999e-02	
17200	1.000000e-01	9.000009e-03	2.201896e-04	2.989999e-02	
17300	1.000000e-01	9.000009e-03	2.241801e-04	2.989999e-02	
17400	1.000000e-01	9.000009e-03	2.282382e-04	2.989999e-02	
17500	1.000000e-01	9.000009e-03	2.323651e-04	2.989999e-02	
17600	1.000000e-01	9.000009e-03	2.365620e-04	2.989998e-02	
17700	1.000000e-01	9.000009e-03	2.408299e-04	2.989998e-02	
17800	1.000000e-01	9.000009e-03	2.451701e-04	2.989998e-02	
17900	1.000000e-01	9.000010e-03	2.495839e-04	2.989998e-02	
18000	1.000000e-01	9.000010e-03	2.540725e-04	2.989998e-02	
18100	1.000000e-01	9.000010e-03	2.586371e-04	2.989998e-02	
18200	1.000000e-01	9.000010e-03	2.632791e-04	2.989998e-02	
18300	1.000000e-01	9.000010e-03	2.679997e-04	2.989998e-02	
18400	1.000000e-01	9.000011e-03	2.728003e-04	2.989998e-02	
18500	1.000000e-01	9.000011e-03	2.776823e-04	2.989998e-02	
18600	1.000000e-01	9.000011e-03	2.826470e-04	2.989998e-02	
18700	1.000000e-01	9.000011e-03	2.876958e-04	2.989998e-02	
18800	1.000000e-01	9.000011e-03	2.928301e-04	2.989998e-02	
18900	1.000000e-01	9.000011e-03	2.980515e-04	2.989998e-02	
19000	1.000000e-01	9.000012e-03	3.033613e-04	2.989998e-02	
19100	1.000000e-01	9.000012e-03	3.087611e-04	2.989998e-02	
19200	1.000000e-01	9.000012e-03	3.142523e-04	2.989998e-02	
19300	1.000000e-01	9.000012e-03	3.198366e-04	2.989998e-02	
19400	1.000000e-01	9.000012e-03	3.255156e-04	2.989998e-02	
19500	1.000000e-01	9.000013e-03	3.312907e-04	2.989998e-02	
19600	1.000000e-01	9.000013e-03	3.371638e-04	2.989998e-02	
19700	1.000000e-01	9.000013e-03	3.431363e-04	2.989998e-02	
19800	1.000000e-01	9.000013e-03	3.492100e-04	2.989998e-02	
19900	1.000000e-01	9.000014e-03	3.553867e-04	2.989998e-02	
20000	1.000000e-01	9.000014e-03	3.616680e-04	2.989998e-02	
20100	1.000000e-01	9.000014e-03	3.680557e-04	2.989998e-02	
20200	1.000000e-01	9.000014e-03	3.745517e-04	2.989998e-02	
20300	1.000000e-01	9.000015e-03	3.811577e-04	2.989998e-02	
20400	1.000000e-01	9.000015e-03	3.878757e-04	2.989998e-02	
20500	1.000000e-01	9.000015e-03	3.947075e-04	2.989997e-02	
20600	1.000000e-01	9.000015e-03	4.016550e-04	2.989997e-02	
20700	1.000000e-01	9.000016e-03	4.087203e-04	2.989997e-02	
20800	1.000000e-01	9.000016e-03	4.159053e-04	2.989997e-02	
20900	1.000000e-01	9.000016e-03	4.232120e-04	2.989997e-02	
21000	1.000000e-01	9.000016e-03	4.306426e-04	2.989997e-02	
21100	1.000000e-01	9.000017e-03	4.381990e-04	2.989997e-02	
21200	1.000000e-01	9.000017e-03	4.458835e-04	2.989997e-02	
21300	1.000000e-01	9.000017e-03	4.536982e-04	2.989997e-02	
21400	1.000000e-01	9.000018e-03	4.616453e-04	2.989997e-02	
21500	1.000000e-01	9.000018e-03	4.697270e-04	2.989997e-02	
21600	1.000000e-01	9.000018e-03	4.779457e-04	2.989997e-02	
21700	1.000000e-01	9.000019e-03	4.863037e-04	2.989997e-02	
21800	1.000000e-01	9.000019e-03	4.948032e-04	2.989997e-02	
21900	1.000000e-01	9.000019e-03	5.034468e-04	2.989997e-02	
22000	1.000000e-01	9.000020e-03	5.122368e-04	2.989997e-02	
22100	1.000000e-01	9.000020e-03	5.211758e-04	2.989997e-02	
22200	1.000000e-01	9.000020e-03	5.302663e-04	2.989997e-02	
22300	1.000000e-01	9.000021e-03	5.395107e-04	2.989997e-02	
22400	1.000000e-01	9.000021e-03	5.489118e-04	2.989997e-02	
22500	1.000000e-01	9.000021e-03	5.584722e-04	2.989996e-02	
22600	1.000000e-01	9.000022e-03	5.681946e-04	2.989996e-02	
22700	1.000000e-01	9.000022e-03	5.780818e-04	2.989996e-02	
22800	1.000000e-01	9.000023e-03	5.881364e-04	2.989996e-02	
22900	1.000000e-01	9.000023e-03	5.983614e-04	2.989996e-02	
23000	1.000000e-01	9.000023e-03	6.087597e-04	2.989996e-02	
23100	1.000000e-01	9.000024e-03	6.193342e-04	2.989996e-02	
23200	1.000000e-01	9.000024e-03	6.300878e-04	2.989996e-02	
23300	1.000000e-01	9.000025e-03	6.410237e-04	2.989996e-02	
23400	1.000000e-01	9.000025e-03	6.521448e-04	2.989996e-02	
23500	1.000000e-01	9.000026e-03	6.634544e-04	2.989996e-02	
23600	1.000000e-01	9.000026e-03	6.749556e-04	2.989996e-02	
23700	1.000000e-01	9.000026e-03	6.866517e-04	2.989996e-02	
23800	1.000000e-01	9.000027e-03	6.985460e-04	2.989996e-02	
23900	1.000000e-01	9.000027e-03	7.106418e-04	2.989995e-02	
24000	1.000000e-01	9.000028e-03	7.229426e-04	2.989995e-02	
24100	1.000000e-01	9.000028e-03	7.354517e-04	2.989995e-02	
24200	1.000000e-01	9.000029e-03	7.481729e-04	2.989995e-02	
24300	1.000000e-01	9.000029e-03	7.611096e-04	2.989995e-02	
24400	1.000000e-01	9.000030e-03	7.742655e-04	2.989995e-02	
24500	1.000000e-01	9.000030e-03	7.876443e-04	2.989995e-02	
24600	1.000000e-01	9.000031e-03	8.012498e-04	2.989995e-02	
24700	1.000000e-01	9.000031e-03	8.150858e-04	2.989995e-02	
24800	1.000000e-01	9.000031e-03	8.291562e-04	2.989995e-02	
24900	1.000000e-01	9.000032e-03	8.434651e-04	2.989995e-02	
25000	1.000000e-01	9.000033e-03	8.580164e-04	2.989995e-02	
25100	1.000000e-01	9.000033e-03	8.728143e-04	2.989994e-02	
25200	1.000000e-01	9.000034e-03	8.878629e-04	2.989994e-02	
25300	1.000000e-01	9.000034e-03	9.031665e-04	2.989994e-02	
25400	1.000000e-01	9.000035e-03	9.187294e-04	2.989994e-02	
25500	1.000000e-01	9.000035e-03	9.345560e-04	2.989994e-02	
25600	1.000000e-01	9.000036e-03	9.506508e-04	2.989994e-02	
25700	1.000000e-01	9.000036e-03	9.670183e-04	2.989994e-02	
25800	1.000000e-01	9.000037e-03	9.836631e-04	2.989994e-02	
25900	1.000000e-01	9.000038e-03	1.000590e-03	2.989994e-02	
26000	1.000000e-01	9.000038e-03	1.017804e-03	2.989994e-02	
26100	1.000000e-01	9.000039e-03	1.035309e-03	2.989993e-02	
26200	1.000000e-01	9.000040e-03	1.053111e-03	2.989993e-02	
26300	1.000000e-01	9.000040e-03	1.071214e-03	2.989993e-02	
26400	1.000000e-01	9.000041e-03	1.089625e-03	2.989993e-02	
26500	1.000000e-01	9.000042e-03	1.108347e-03	2.989993e-02	
26600	1.000000e-01	9.000043e-03	1.127386e-03	2.989993e-02	
26700	1.000000e-01	9.000043e-03	1.146748e-03	2.989993e-02	
26800	1.000000e-01	9.000044e-03	1.166439e-03	2.989993e-02	
26900	1.000000e-01	9.000045e-03	1.186462e-03	2.989993e-02	
27000	1.000000e-01	9.000046e-03	1.206826e-03	2.989992e-02	
27100	1.000000e-01	9.000046e-03	1.227534e-03	2.989992e-02	
27200	1.000000e-01	9.000047e-03	1.248593e-03	2.989992e-02	
27300	1.000000e-01	9.000048e-03	1.270008e-03	2.989992e-02	
27400	1.000000e-01	9.000048e-03	1.291787e-03	2.989992e-02	
27500	1.000000e-01	9.000049e-03	1.313935e-03	2.989992e-02	
27600	1.000000e-01	9.000050e-03	1.336458e-03	2.989992e-02	
27700	1.000000e-01	9.000051e-03	1.359362e-03	2.989992e-02	
27800	1.000000e-01	9.000052e-03	1.382655e-03	2.989991e-02	
27900	1.000000e-01	9.000053e-03	1.406342e-03	2.989991e-02	
28000	1.000000e-01	9.000054e-03	1.430431e-03	2.989991e-02	
28100	1.000000e-01	9.000055e-03	1.454928e-03	2.989991e-02	
28200	1.000000e-01	9.000055e-03	1.479840e-03	2.989991e-02	
28300	1.000000e-01	9.000056e-03	1.505174e-03	2.989991e-02	
28400	1.000000e-01	9.000057e-03	1.530937e-03	2.989990e-02	
28500	1.000000e-01	9.000058e-03	1.557137e-03	2.989990e-02	
28600	1.000000e-01	9.000059e-03	1.583781e-03	2.989990e-02	
28700	1.000000e-01	9.000060e-03	1.610876e-03	2.989990e-02	
28800	1.000000e-01	9.000061e-03	1.638431e-03	2.989990e-02	
28900	1.000000e-01	9.000062e-03	1.666452e-03	2.989990e-02	
29000	1.000000e-01	9.000063e-03	1.694948e-03	2.989989e-02	
29100	1.000000e-01	9.000065e-03	1.723927e-03	2.989989e-02	
29200	1.000000e-01	9.000066e-03	1.753397e-03	2.989989e-02	
29300	1.000000e-01	9.000067e-03	1.783366e-03	2.989989e-02	
29400	1.000000e-01	9.000068e-03	1.813843e-03	2.989989e-02	
29500	1.000000e-01	9.000069e-03	1.844836e-03	2.989989e-02	
29600	1.000000e-01	9.000070e-03	1.876355e-03	2.989988e-02	
29700	1.000000e-01	9.000071e-03	1.908407e-03	2.989988e-02	
29800	1.000000e-01	9.000073e-03	1.941003e-03	2.989988e-02	
29900	1.000000e-01	9.000074e-03	1.974151e-03	2.989988e-02	
30000	1.000000e-01	9.000075e-03	2.007861e-03	2.989987e-02	
30100	1.000000e-01	9.000076e-03	2.042142e-03	2.989987e-02	
30200	1.000000e-01	9.000078e-03	2.077003e-03	2.989987e-02	
30300	1.000000e-01	9.000079e-03	2.112456e-03	2.989987e-02	
30400	1.000000e-01	9.000080e-03	2.148509e-03	2.989987e-02	
30500	1.000000e-01	9.000082e-03	2.185173e-03	2.989986e-02	
30600	1.000000e-01	9.000083e-03	2.222458e-03	2.989986e-02	
30700	1.000000e-01	9.000085e-03	2.260375e-03	2.989986e-02	
30800	1.000000e-01	9.000086e-03	2.298935e-03	2.989986e-02	
30900	1.000000e-01	9.000088e-03	2.338148e-03	2.989985e-02	
31000	1.000000e-01	9.000089e-03	2.378025e-03	2.989985e-02	
31100	1.000000e-01	9.000091e-03	2.418578e-03	2.989985e-02	
31200	1.000000e-01	9.000092e-03	2.459818e-03	2.989985e-02	
31300	1.000000e-01	9.000094e-03	2.501757e-03	2.989984e-02	
31400	1.000000e-01	9.000095e-03	2.544406e-03	2.989984e-02	
31500	1.000000e-01	9.000097e-03	2.587778e-03	2.989984e-02	
31600	1.000000e-01	9.000098e-03	2.631885e-03	2.989984e-02	
31700	1.000000e-01	9.000100e-03	2.676740e-03	2.989983e-02	
31800	1.000000e-01	9.000102e-03	2.722354e-03	2.989983e-02	
31900	1.000000e-01	9.000103e-03	2.768741e-03	2.989983e-02	
32000	1.000000e-01	9.000105e-03	2.815914e-03	2.989982e-02	
32100	1.000000e-01	9.000107e-03	2.863887e-03	2.989982e-02	
32200	1.000000e-01	9.000109e-03	2.912672e-03	2.989982e-02	
32300	1.000000e-01	9.000111e-03	2.962284e-03	2.989982e-02	
32400	1.000000e-01	9.000113e-03	3.012737e-03	2.989981e-02	
32500	1.000000e-01	9.000115e-03	3.064044e-03	2.989981e-02	
32600	1.000000e-01	9.000117e-03	3.116221e-03	2.989981e-02	
32700	1.000000e-01	9.000119e-03	3.169282e-03	2.989980e-02	
32800	1.000000e-01	9.000121e-03	3.223242e-03	2.989980e-02	
32900	1.000000e-01	9.000123e-03	3.278117e-03	2.989980e-02	
33000	1.000000e-01	9.000125e-03	3.333921e-03	2.989979e-02	
33100	1.000000e-01	9.000127e-03	3.390670e-03	2.989979e-02	
33200	1.000000e-01	9.000129e-03	3.448381e-03	2.989978e-02	
33300	1.000000e-01	9.000131e-03	3.507071e-03	2.989978e-02	
33400	1.000000e-01	9.000134e-03	3.566754e-03	2.989978e-02	
33500	1.000000e-01	9.000136e-03	3.627449e-03	2.989977e-02	
33600	1.000000e-01	9.000138e-03	3.689172e-03	2.989977e-02	
33700	1.000000e-01	9.000140e-03	3.751941e-03	2.989977e-02	
33800	1.000000e-01	9.000143e-03	3.815774e-03	2.989976e-02	
33900	1.000000e-01	9.000145e-03	3.880688e-03	2.989976e-02	
34000	1.000000e-01	9.000148e-03	3.946702e-03	2.989975e-02	
34100	1.000000e-01	9.000150e-03	4.013834e-03	2.989975e-02	
34200	1.000000e-01	9.000153e-03	4.082105e-03	2.989975e-02	
34300	1.000000e-01	9.000155e-03	4.151531e-03	2.989974e-02	
34400	1.000000e-01	9.000158e-03	4.222135e-03	2.989974e-02	
34500	1.000000e-01	9.000161e-03	4.293934e-03	2.989973e-02	
34600	1.000000e-01	9.000163e-03	4.366950e-03	2.989973e-02	
34700	1.000000e-01	9.000166e-03	4.441204e-03	2.989972e-02	
34800	1.000000e-01	9.000169e-03	4.516715e-03	2.989972e-02	
34900	1.000000e-01	9.000171e-03	4.593506e-03	2.989971e-02	
35000	1.000000e-01	9.000174e-03	4.671598e-03	2.989971e-02	
