step	cyano	ecw	
0	8.907416e-14	0.000000e+00	
100	9.058645e-14	0.000000e+00	
200	9.212440e-14	0.000000e+00	
300	9.368847e-14	0.000000e+00	
400	9.527910e-14	0.000000e+00	
500	9.689673e-14	0.000000e+00	
600	9.854182e-14	0.000000e+00	
700	1.002148e-13	0.000000e+00	
800	1.019163e-13	0.000000e+00	
900	1.036466e-13	0.000000e+00	
1000	1.054063e-13	0.000000e+00	
1100	1.071958e-13	0.000000e+00	
1200	1.090158e-13	0.000000e+00	
1300	1.108666e-13	0.000000e+00	
1400	1.127489e-13	0.000000e+00	
1500	1.146631e-13	0.000000e+00	
1600	1.166099e-13	0.000000e+00	
1700	1.185896e-13	0.000000e+00	
1800	1.206030e-13	0.000000e+00	
1900	1.226506e-13	0.000000e+00	
2000	1.247329e-13	0.000000e+00	
2100	1.268506e-13	0.000000e+00	
2200	1.290043e-13	0.000000e+00	
2300	1.311945e-13	0.000000e+00	
2400	1.334219e-13	0.000000e+00	
2500	1.356871e-13	0.000000e+00	
2600	1.379908e-13	0.000000e+00	
2700	1.403335e-13	0.000000e+00	
2800	1.427161e-13	0.000000e+00	
2900	1.451391e-13	0.000000e+00	
3000	1.476032e-13	0.000000e+00	
3100	1.501092e-13	0.000000e+00	
3200	1.526577e-13	0.000000e+00	
3300	1.552495e-13	0.000000e+00	
3400	1.578853e-13	0.000000e+00	
3500	1.605659e-13	0.000000e+00	
3600	1.632919e-13	0.000000e+00	
3700	1.660642e-13	0.000000e+00	
3800	1.688837e-13	0.000000e+00	
3900	1.717509e-13	0.000000e+00	
4000	1.746669e-13	0.000000e+00	
4100	1.776323e-13	0.000000e+00	
4200	1.806481e-13	0.000000e+00	
4300	1.837151e-13	0.000000e+00	
4400	1.868342e-13	0.000000e+00	
4500	1.900063e-13	0.000000e+00	
4600	1.932321e-13	0.000000e+00	
4700	1.965128e-13	0.000000e+00	
4800	1.998491e-13	0.000000e+00	
4900	2.032421e-13	0.000000e+00	
5000	2.066927e-13	0.000000e+00	
5100	2.102019e-13	0.000000e+00	
5200	2.137707e-13	0.000000e+00	
5300	2.174000e-13	0.000000e+00	
5400	2.210910e-13	0.000000e+00	
5500	2.248447e-13	0.000000e+00	
5600	2.286620e-13	0.000000e+00	
5700	2.325442e-13	0.000000e+00	
5800	2.364923e-13	0.000000e+00	
5900	2.405074e-13	0.000000e+00	
6000	2.445907e-13	0.000000e+00	
6100	2.487433e-13	0.000000e+00	
6200	2.529664e-13	0.000000e+00	
6300	2.572612e-13	0.000000e+00	
6400	2.616289e-13	0.000000e+00	
6500	2.660708e-13	0.000000e+00	
6600	2.705881e-13	0.000000e+00	
6700	2.751821e-13	0.000000e+00	
6800	2.798541e-13	0.000000e+00	
6900	2.846054e-13	0.000000e+00	
7000	2.894373e-13	0.000000e+00	
7100	2.943513e-13	0.000000e+00	
7200	2.993488e-13	0.000000e+00	
7300	3.044310e-13	0.000000e+00	
7400	3.095996e-13	0.000000e+00	
7500	3.148559e-13	0.000000e+00	
7600	3.202015e-13	0.000000e+00	
7700	3.256378e-13	0.000000e+00	
7800	3.311664e-13	0.000000e+00	
7900	3.367889e-13	0.000000e+00	
8000	3.425068e-13	0.000000e+00	
8100	3.483218e-13	0.000000e+00	
8200	3.542355e-13	0.000000e+00	
8300	3.602496e-13	0.000000e+00	
8400	3.663659e-13	0.000000e+00	
8500	3.725860e-13	0.000000e+00	
8600	3.789116e-13	0.000000e+00	
8700	3.853447e-13	0.000000e+00	
