step	cyano	ecw	
0	4.661891e-14	9.554045e-15	
100	4.723671e-14	9.546054e-15	
200	4.786270e-14	9.538232e-15	
300	4.849699e-14	9.530583e-15	
400	4.913968e-14	9.523106e-15	
500	4.979089e-14	9.515800e-15	
600	5.045073e-14	9.508664e-15	
700	5.111932e-14	9.501695e-15	
800	5.179676e-14	9.494893e-15	
900	5.248318e-14	9.488255e-15	
1000	5.317870e-14	9.481781e-15	
1100	5.388344e-14	9.475470e-15	
1200	5.459751e-14	9.469319e-15	
1300	5.532105e-14	9.463327e-15	
1400	5.605417e-14	9.457493e-15	
1500	5.679702e-14	9.451815e-15	
1600	5.754970e-14	9.446292e-15	
1700	5.831236e-14	9.440923e-15	
1800	5.908513e-14	9.435706e-15	
1900	5.986814e-14	9.430639e-15	
2000	6.066153e-14	9.425722e-15	
2100	6.146543e-14	9.420952e-15	
2200	6.227998e-14	9.416330e-15	
2300	6.310533e-14	9.411852e-15	
2400	6.394161e-14	9.407518e-15	
2500	6.478898e-14	9.403327e-15	
2600	6.564758e-14	9.399277e-15	
2700	6.651755e-14	9.395366e-15	
2800	6.739906e-14	9.391594e-15	
2900	6.829224e-14	9.387960e-15	
3000	6.919727e-14	9.384461e-15	
3100	7.011428e-14	9.381097e-15	
3200	7.104345e-14	9.377867e-15	
3300	7.198494e-14	9.374768e-15	
3400	7.293889e-14	9.371800e-15	
3500	7.390550e-14	9.368962e-15	
3600	7.488491e-14	9.366253e-15	
3700	7.587730e-14	9.363670e-15	
3800	7.688284e-14	9.361213e-15	
3900	7.790171e-14	9.358881e-15	
4000	7.893408e-14	9.356672e-15	
4100	7.998013e-14	9.354586e-15	
4200	8.104004e-14	9.352621e-15	
4300	8.211400e-14	9.350776e-15	
4400	8.320219e-14	9.349050e-15	
4500	8.430481e-14	9.347441e-15	
4600	8.542203e-14	9.345949e-15	
4700	8.655406e-14	9.344572e-15	
4800	8.770109e-14	9.343310e-15	
4900	8.886333e-14	9.342160e-15	
5000	9.004096e-14	9.341123e-15	
5100	9.123421e-14	9.340197e-15	
5200	9.244326e-14	9.339381e-15	
5300	9.366834e-14	9.338673e-15	
5400	9.490965e-14	9.338074e-15	
5500	9.616741e-14	9.337581e-15	
5600	9.744184e-14	9.337193e-15	
5700	9.873316e-14	9.336911e-15	
5800	1.000416e-13	9.336732e-15	
5900	1.013674e-13	9.336655e-15	
6000	1.027107e-13	9.336681e-15	
6100	1.040719e-13	9.336806e-15	
6200	1.054510e-13	9.337032e-15	
6300	1.068485e-13	9.337356e-15	
6400	1.082645e-13	9.337778e-15	
6500	1.096992e-13	9.338296e-15	
6600	1.111530e-13	9.338910e-15	
6700	1.126260e-13	9.339620e-15	
6800	1.141185e-13	9.340423e-15	
6900	1.156309e-13	9.341319e-15	
7000	1.171632e-13	9.342307e-15	
7100	1.187159e-13	9.343386e-15	
7200	1.202891e-13	9.344556e-15	
7300	1.218832e-13	9.345815e-15	
7400	1.234985e-13	9.347163e-15	
7500	1.251351e-13	9.348598e-15	
7600	1.267934e-13	9.350120e-15	
7700	1.284737e-13	9.351727e-15	
7800	1.301762e-13	9.353420e-15	
7900	1.319014e-13	9.355197e-15	
8000	1.336494e-13	9.357058e-15	
8100	1.354205e-13	9.359001e-15	
8200	1.372151e-13	9.361026e-15	
8300	1.390335e-13	9.363132e-15	
8400	1.408760e-13	9.365319e-15	
8500	1.427429e-13	9.367584e-15	
8600	1.446346e-13	9.369928e-15	
8700	1.465513e-13	9.372350e-15	
8800	1.484934e-13	9.374850e-15	
8900	1.504613e-13	9.377425e-15	
