step	cyano	ecw	
0	4.461848e-14	8.837866e-15	
100	4.520977e-14	8.835012e-15	
200	4.580890e-14	8.836655e-15	
300	4.641597e-14	8.842755e-15	
400	4.703108e-14	8.853296e-15	
500	4.765435e-14	8.868259e-15	
600	4.828587e-14	8.887624e-15	
700	4.892577e-14	8.911379e-15	
800	4.957414e-14	8.939520e-15	
900	5.023111e-14	8.972052e-15	
1000	5.089678e-14	9.008978e-15	
1100	5.157128e-14	9.050314e-15	
1200	5.225471e-14	9.096076e-15	
1300	5.294720e-14	9.146294e-15	
1400	5.364887e-14	9.201001e-15	
1500	5.435984e-14	9.260241e-15	
1600	5.508023e-14	9.324058e-15	
1700	5.581016e-14	9.392500e-15	
1800	5.654977e-14	9.465629e-15	
1900	5.729918e-14	9.543502e-15	
2000	5.805852e-14	9.626192e-15	
2100	5.882792e-14	9.713775e-15	
2200	5.960752e-14	9.806332e-15	
2300	6.039746e-14	9.903952e-15	
2400	6.119786e-14	1.000673e-14	
2500	6.200886e-14	1.011477e-14	
2600	6.283062e-14	1.022817e-14	
2700	6.366326e-14	1.034707e-14	
2800	6.450694e-14	1.047157e-14	
2900	6.536180e-14	1.060182e-14	
3000	6.622799e-14	1.073794e-14	
3100	6.710566e-14	1.088008e-14	
3200	6.799495e-14	1.102839e-14	
3300	6.889604e-14	1.118303e-14	
3400	6.980906e-14	1.134417e-14	
3500	7.073419e-14	1.151200e-14	
3600	7.167157e-14	1.168668e-14	
3700	7.262138e-14	1.186844e-14	
3800	7.358377e-14	1.205746e-14	
3900	7.455892e-14	1.225395e-14	
4000	7.554699e-14	1.245815e-14	
4100	7.654815e-14	1.267028e-14	
4200	7.756259e-14	1.289060e-14	
4300	7.859046e-14	1.311935e-14	
4400	7.963196e-14	1.335680e-14	
4500	8.068726e-14	1.360323e-14	
4600	8.175654e-14	1.385892e-14	
4700	8.284000e-14	1.412419e-14	
4800	8.393781e-14	1.439934e-14	
4900	8.505017e-14	1.468471e-14	
5000	8.617727e-14	1.498065e-14	
5100	8.731931e-14	1.528749e-14	
5200	8.847648e-14	1.560562e-14	
5300	8.964899e-14	1.593543e-14	
5400	9.083704e-14	1.627733e-14	
5500	9.204083e-14	1.663173e-14	
5600	9.326057e-14	1.699909e-14	
5700	9.449648e-14	1.737984e-14	
5800	9.574877e-14	1.777449e-14	
5900	9.701765e-14	1.818351e-14	
6000	9.830335e-14	1.860742e-14	
6100	9.960609e-14	1.904676e-14	
6200	1.009261e-13	1.950211e-14	
6300	1.022636e-13	1.997404e-14	
6400	1.036188e-13	2.046318e-14	
6500	1.049920e-13	2.097015e-14	
6600	1.063833e-13	2.149561e-14	
6700	1.077932e-13	2.204025e-14	
6800	1.092217e-13	2.260480e-14	
6900	1.106691e-13	2.318999e-14	
7000	1.121357e-13	2.379662e-14	
7100	1.136217e-13	2.442548e-14	
7200	1.151275e-13	2.507740e-14	
7300	1.166532e-13	2.575326e-14	
7400	1.181991e-13	2.645399e-14	
7500	1.197655e-13	2.718052e-14	
7600	1.213526e-13	2.793386e-14	
7700	1.229608e-13	2.871504e-14	
7800	1.245903e-13	2.952512e-14	
7900	1.262414e-13	3.036520e-14	
8000	1.279144e-13	3.123645e-14	
8100	1.296096e-13	3.214008e-14	
8200	1.313272e-13	3.307735e-14	
8300	1.330675e-13	3.404957e-14	
8400	1.348310e-13	3.505812e-14	
8500	1.366178e-13	3.610441e-14	
8600	1.384283e-13	3.718992e-14	
8700	1.402627e-13	3.831620e-14	
8800	1.421215e-13	3.948481e-14	
8900	1.440050e-13	4.069745e-14	
9000	1.459133e-13	4.195585e-14	
9100	1.478470e-13	4.326184e-14	
9200	1.498063e-13	4.461726e-14	
9300	1.517916e-13	4.602409e-14	
9400	1.538031e-13	4.748432e-14	
9500	1.558414e-13	4.900010e-14	
9600	1.579066e-13	5.057362e-14	
9700	1.599992e-13	5.220719e-14	
9800	1.621196e-13	5.390317e-14	
9900	1.642680e-13	5.566405e-14	
10000	1.664449e-13	5.749239e-14	
10100	1.686507e-13	5.939087e-14	
10200	1.708857e-13	6.136226e-14	
10300	1.731503e-13	6.340945e-14	
10400	1.754449e-13	6.553550e-14	
10500	1.777699e-13	6.774357e-14	
10600	1.801258e-13	7.003685e-14	
10700	1.825128e-13	7.241875e-14	
10800	1.849315e-13	7.489276e-14	
10900	1.873823e-13	7.746252e-14	
11000	1.898655e-13	8.013186e-14	
11100	1.923816e-13	8.290471e-14	
11200	1.949311e-13	8.578509e-14	
11300	1.975144e-13	8.877729e-14	
11400	2.001319e-13	9.188579e-14	
11500	2.027841e-13	9.511509e-14	
11600	2.054714e-13	9.846990e-14	
11700	2.081943e-13	1.019552e-13	
11800	2.109534e-13	1.055760e-13	
11900	2.137490e-13	1.093377e-13	
12000	2.165816e-13	1.132456e-13	
12100	2.194518e-13	1.173056e-13	
12200	2.223600e-13	1.215234e-13	
12300	2.253068e-13	1.259052e-13	
12400	2.282926e-13	1.304571e-13	
12500	2.313179e-13	1.351859e-13	
12600	2.343834e-13	1.400981e-13	
12700	2.374895e-13	1.452008e-13	
12800	2.406368e-13	1.505010e-13	
12900	2.438257e-13	1.560062e-13	
13000	2.470569e-13	1.615798e-13	
13100	2.503310e-13	1.675128e-13	
13200	2.536484e-13	1.736743e-13	
13300	2.570098e-13	1.800725e-13	
13400	2.604158e-13	1.867160e-13	
13500	2.638668e-13	1.936137e-13	
13600	2.673636e-13	2.006532e-13	
13700	2.709068e-13	2.080822e-13	
13800	2.744969e-13	2.156941e-13	
13900	2.781346e-13	2.236926e-13	
14000	2.818205e-13	2.319921e-13	
14100	2.855552e-13	2.406029e-13	
14200	2.893394e-13	2.495351e-13	
14300	2.931738e-13	2.587994e-13	
14400	2.970590e-13	2.684059e-13	
14500	3.009957e-13	2.783656e-13	
14600	3.049845e-13	2.886893e-13	
14700	3.090262e-13	2.993872e-13	
14800	3.131215e-13	3.104701e-13	
14900	3.172711e-13	3.218070e-13	
15000	3.214756e-13	3.333539e-13	
15100	3.257358e-13	3.456394e-13	
15200	3.300525e-13	3.580805e-13	
15300	3.344265e-13	3.709789e-13	
15400	3.388583e-13	3.844467e-13	
15500	3.433489e-13	3.984773e-13	
15600	3.478991e-13	4.129717e-13	
15700	3.525095e-13	4.276552e-13	
15800	3.571810e-13	4.430914e-13	
15900	3.619144e-13	4.589286e-13	
16000	3.667106e-13	4.753373e-13	
16100	3.715703e-13	4.919823e-13	
16200	3.764944e-13	5.092752e-13	
16300	3.814838e-13	5.271587e-13	
16400	3.865392e-13	5.454272e-13	
16500	3.916617e-13	5.641690e-13	
16600	3.968521e-13	5.834412e-13	
