step	cyano	ecw	
0	9.029728e-14	0.000000e+00	
100	9.192808e-14	0.000000e+00	
200	9.358833e-14	0.000000e+00	
300	9.527856e-14	0.000000e+00	
400	9.699933e-14	0.000000e+00	
500	9.875117e-14	0.000000e+00	
600	1.005346e-13	0.000000e+00	
700	1.023503e-13	0.000000e+00	
800	1.041988e-13	0.000000e+00	
900	1.060807e-13	0.000000e+00	
1000	1.079965e-13	0.000000e+00	
1100	1.099470e-13	0.000000e+00	
1200	1.119327e-13	0.000000e+00	
1300	1.139542e-13	0.000000e+00	
1400	1.160123e-13	0.000000e+00	
1500	1.181075e-13	0.000000e+00	
1600	1.202405e-13	0.000000e+00	
1700	1.224121e-13	0.000000e+00	
1800	1.246229e-13	0.000000e+00	
1900	1.268737e-13	0.000000e+00	
2000	1.291650e-13	0.000000e+00	
2100	1.314978e-13	0.000000e+00	
2200	1.338727e-13	0.000000e+00	
2300	1.362905e-13	0.000000e+00	
2400	1.387519e-13	0.000000e+00	
2500	1.412578e-13	0.000000e+00	
2600	1.438090e-13	0.000000e+00	
2700	1.464062e-13	0.000000e+00	
2800	1.490504e-13	0.000000e+00	
2900	1.517423e-13	0.000000e+00	
3000	1.544828e-13	0.000000e+00	
3100	1.572728e-13	0.000000e+00	
3200	1.601132e-13	0.000000e+00	
3300	1.630049e-13	0.000000e+00	
3400	1.659488e-13	0.000000e+00	
3500	1.689459e-13	0.000000e+00	
3600	1.719971e-13	0.000000e+00	
3700	1.751034e-13	0.000000e+00	
3800	1.782659e-13	0.000000e+00	
3900	1.814854e-13	0.000000e+00	
4000	1.847631e-13	0.000000e+00	
4100	1.881000e-13	0.000000e+00	
4200	1.914971e-13	0.000000e+00	
4300	1.949556e-13	0.000000e+00	
4400	1.984766e-13	0.000000e+00	
4500	2.020611e-13	0.000000e+00	
4600	2.057104e-13	0.000000e+00	
4700	2.094256e-13	0.000000e+00	
4800	2.132079e-13	0.000000e+00	
4900	2.170585e-13	0.000000e+00	
5000	2.209787e-13	0.000000e+00	
5100	2.249696e-13	0.000000e+00	
5200	2.290326e-13	0.000000e+00	
5300	2.331690e-13	0.000000e+00	
5400	2.373802e-13	0.000000e+00	
5500	2.416673e-13	0.000000e+00	
5600	2.460319e-13	0.000000e+00	
5700	2.504753e-13	0.000000e+00	
5800	2.549990e-13	0.000000e+00	
5900	2.596043e-13	0.000000e+00	
6000	2.642929e-13	0.000000e+00	
6100	2.690661e-13	0.000000e+00	
6200	2.739255e-13	0.000000e+00	
6300	2.788727e-13	0.000000e+00	
6400	2.839092e-13	0.000000e+00	
6500	2.890367e-13	0.000000e+00	
6600	2.942568e-13	0.000000e+00	
6700	2.995712e-13	0.000000e+00	
6800	3.049815e-13	0.000000e+00	
6900	3.104896e-13	0.000000e+00	
7000	3.160971e-13	0.000000e+00	
7100	3.218060e-13	0.000000e+00	
7200	3.276179e-13	0.000000e+00	
7300	3.335348e-13	0.000000e+00	
7400	3.395585e-13	0.000000e+00	
7500	3.456910e-13	0.000000e+00	
7600	3.519343e-13	0.000000e+00	
7700	3.582904e-13	0.000000e+00	
7800	3.647612e-13	0.000000e+00	
7900	3.713489e-13	0.000000e+00	
8000	3.780556e-13	0.000000e+00	
8100	3.848834e-13	0.000000e+00	
8200	3.918345e-13	0.000000e+00	
8300	3.989112e-13	0.000000e+00	
8400	4.061156e-13	0.000000e+00	
8500	4.134502e-13	0.000000e+00	
8600	4.209172e-13	0.000000e+00	
8700	4.285191e-13	0.000000e+00	
