step	sub	o2	suc	co2	
7300	1.000000e-01	9.001998e-03	4.331313e+00	2.989667e-02	
7400	1.000000e-01	9.002024e-03	4.423979e+00	2.989663e-02	
7500	1.000000e-01	9.002051e-03	4.517873e+00	2.989658e-02	
7600	1.000000e-01	9.002078e-03	4.613011e+00	2.989654e-02	
7700	1.000000e-01	9.002106e-03	4.709409e+00	2.989649e-02	
7800	1.000000e-01	9.002132e-03	4.807084e+00	2.989644e-02	
7900	1.000000e-01	9.002163e-03	4.906054e+00	2.989639e-02	
8000	1.000000e-01	9.002192e-03	5.006336e+00	2.989635e-02	
8100	1.000000e-01	9.002217e-03	5.107947e+00	2.989630e-02	
8200	1.000000e-01	9.002247e-03	5.210904e+00	2.989625e-02	
8300	1.000000e-01	9.002277e-03	5.315227e+00	2.989620e-02	
8400	1.000000e-01	9.002307e-03	5.420933e+00	2.989615e-02	
8500	1.000000e-01	9.002338e-03	5.528041e+00	2.989610e-02	
8600	1.000000e-01	9.002369e-03	5.636570e+00	2.989605e-02	
8700	1.000000e-01	9.002397e-03	5.746538e+00	2.989600e-02	
8800	1.000000e-01	9.002429e-03	5.857965e+00	2.989595e-02	
8900	1.000000e-01	9.002461e-03	5.970871e+00	2.989590e-02	
9000	1.000000e-01	9.002493e-03	6.085275e+00	2.989584e-02	
9100	1.000000e-01	9.002532e-03	6.201197e+00	2.989578e-02	
9200	1.000000e-01	9.002565e-03	6.318658e+00	2.989572e-02	
9300	1.000000e-01	9.002599e-03	6.437677e+00	2.989567e-02	
9400	1.000000e-01	9.002634e-03	6.558276e+00	2.989561e-02	
9500	1.000000e-01	9.002673e-03	6.680476e+00	2.989554e-02	
9600	1.000000e-01	9.002703e-03	6.804298e+00	2.989549e-02	
9700	1.000000e-01	9.002740e-03	6.929763e+00	2.989543e-02	
9800	1.000000e-01	9.002776e-03	7.056894e+00	2.989537e-02	
9900	1.000000e-01	9.002807e-03	7.185714e+00	2.989532e-02	
10000	1.000000e-01	9.002845e-03	7.316243e+00	2.989526e-02	
10100	1.000000e-01	9.002882e-03	7.448506e+00	2.989520e-02	
10200	1.000000e-01	9.002920e-03	7.582526e+00	2.989513e-02	
10300	1.000000e-01	9.002958e-03	7.718325e+00	2.989507e-02	
10400	1.000000e-01	9.003002e-03	7.855928e+00	2.989499e-02	
10500	1.000000e-01	9.003049e-03	7.995359e+00	2.989492e-02	
10600	1.000000e-01	9.003090e-03	8.136641e+00	2.989485e-02	
10700	1.000000e-01	9.003134e-03	8.279800e+00	2.989478e-02	
10800	1.000000e-01	9.003167e-03	8.424861e+00	2.989472e-02	
10900	1.000000e-01	9.003211e-03	8.571849e+00	2.989465e-02	
11000	1.000000e-01	9.003253e-03	8.720790e+00	2.989458e-02	
11100	1.000000e-01	9.003297e-03	8.871710e+00	2.989450e-02	
11200	1.000000e-01	9.003332e-03	9.024634e+00	2.989445e-02	
11300	1.000000e-01	9.003376e-03	9.179591e+00	2.989437e-02	
11400	1.000000e-01	9.003421e-03	9.336606e+00	2.989430e-02	
11500	1.000000e-01	9.003463e-03	9.495708e+00	2.989423e-02	
11600	1.000000e-01	9.003509e-03	9.656924e+00	2.989415e-02	
11700	1.000000e-01	9.003551e-03	9.820281e+00	2.989408e-02	
11800	1.000000e-01	9.003603e-03	9.985810e+00	2.989399e-02	
11900	1.000000e-01	9.003656e-03	1.015354e+01	2.989391e-02	
12000	1.000000e-01	9.003700e-03	1.032350e+01	2.989383e-02	
12100	1.000000e-01	9.003742e-03	1.049571e+01	2.989376e-02	
12200	1.000000e-01	9.003785e-03	1.067022e+01	2.989369e-02	
12300	1.000000e-01	9.003837e-03	1.084704e+01	2.989360e-02	
12400	1.000000e-01	9.003883e-03	1.102622e+01	2.989353e-02	
12500	1.000000e-01	9.003936e-03	1.120777e+01	2.989344e-02	
12600	1.000000e-01	9.003982e-03	1.139174e+01	2.989336e-02	
12700	1.000000e-01	9.004023e-03	1.157816e+01	2.989329e-02	
12800	1.000000e-01	9.004078e-03	1.176705e+01	2.989320e-02	
12900	1.000000e-01	9.004135e-03	1.195846e+01	2.989311e-02	
13000	1.000000e-01	9.004194e-03	1.215241e+01	2.989301e-02	
13100	1.000000e-01	9.004262e-03	1.234893e+01	2.989290e-02	
13200	1.000000e-01	9.004318e-03	1.254807e+01	2.989280e-02	
13300	1.000000e-01	9.004373e-03	1.274986e+01	2.989271e-02	
13400	1.000000e-01	9.004435e-03	1.295433e+01	2.989261e-02	
13500	1.000000e-01	9.004503e-03	1.316151e+01	2.989249e-02	
13600	1.000000e-01	9.004563e-03	1.337146e+01	2.989239e-02	
13700	1.000000e-01	9.004623e-03	1.358419e+01	2.989229e-02	
13800	1.000000e-01	9.004682e-03	1.379975e+01	2.989220e-02	
13900	1.000000e-01	9.004745e-03	1.401818e+01	2.989209e-02	
14000	1.000000e-01	9.004809e-03	1.423951e+01	2.989198e-02	
14100	1.000000e-01	9.004871e-03	1.446379e+01	2.989188e-02	
14200	1.000000e-01	9.004932e-03	1.469104e+01	2.989178e-02	
14300	1.000000e-01	9.004998e-03	1.492132e+01	2.989167e-02	
14400	1.000000e-01	9.005063e-03	1.515466e+01	2.989156e-02	
14500	1.000000e-01	9.005133e-03	1.539110e+01	2.989144e-02	
14600	1.000000e-01	9.005202e-03	1.563069e+01	2.989133e-02	
14700	1.000000e-01	9.005259e-03	1.587346e+01	2.989123e-02	
14800	1.000000e-01	9.005329e-03	1.611946e+01	2.989112e-02	
14900	1.000000e-01	9.005398e-03	1.636873e+01	2.989100e-02	
15000	1.000000e-01	9.005475e-03	1.662132e+01	2.989087e-02	
15100	1.000000e-01	9.005546e-03	1.687727e+01	2.989076e-02	
15200	1.000000e-01	9.005626e-03	1.713661e+01	2.989062e-02	
15300	1.000000e-01	9.005696e-03	1.739941e+01	2.989051e-02	
15400	1.000000e-01	9.005770e-03	1.766570e+01	2.989038e-02	
15500	1.000000e-01	9.005836e-03	1.793553e+01	2.989027e-02	
15600	1.000000e-01	9.005919e-03	1.820895e+01	2.989013e-02	
15700	1.000000e-01	9.005997e-03	1.848601e+01	2.989000e-02	
15800	1.000000e-01	9.006091e-03	1.876675e+01	2.988985e-02	
15900	1.000000e-01	9.006165e-03	1.905122e+01	2.988972e-02	
16000	1.000000e-01	9.006251e-03	1.933947e+01	2.988958e-02	
16100	1.000000e-01	9.006344e-03	1.963156e+01	2.988943e-02	
16200	1.000000e-01	9.006432e-03	1.992753e+01	2.988928e-02	
16300	1.000000e-01	9.006525e-03	2.022744e+01	2.988912e-02	
16400	1.000000e-01	9.006618e-03	2.053133e+01	2.988897e-02	
16500	1.000000e-01	9.006709e-03	2.083927e+01	2.988882e-02	
16600	1.000000e-01	9.006792e-03	2.115129e+01	2.988868e-02	
16700	1.000000e-01	9.006879e-03	2.146747e+01	2.988853e-02	
16800	1.000000e-01	9.006977e-03	2.178785e+01	2.988837e-02	
16900	1.000000e-01	9.007051e-03	2.211250e+01	2.988825e-02	
17000	1.000000e-01	9.007126e-03	2.244145e+01	2.988812e-02	
17100	1.000000e-01	9.007215e-03	2.277479e+01	2.988798e-02	
17200	1.000000e-01	9.007317e-03	2.311255e+01	2.988780e-02	
17300	1.000000e-01	9.007420e-03	2.345481e+01	2.988763e-02	
17400	1.000000e-01	9.007508e-03	2.380161e+01	2.988749e-02	
17500	1.000000e-01	9.007603e-03	2.415303e+01	2.988733e-02	
17600	1.000000e-01	9.007714e-03	2.450912e+01	2.988714e-02	
17700	1.000000e-01	9.007812e-03	2.486994e+01	2.988698e-02	
17800	1.000000e-01	9.007896e-03	2.523556e+01	2.988684e-02	
17900	1.000000e-01	9.007992e-03	2.560604e+01	2.988668e-02	
18000	1.000000e-01	9.008100e-03	2.598145e+01	2.988650e-02	
18100	1.000000e-01	9.008197e-03	2.636185e+01	2.988634e-02	
18200	1.000000e-01	9.008311e-03	2.674731e+01	2.988615e-02	
18300	1.000000e-01	9.008420e-03	2.713789e+01	2.988597e-02	
18400	1.000000e-01	9.008530e-03	2.753366e+01	2.988578e-02	
18500	1.000000e-01	9.008633e-03	2.793470e+01	2.988561e-02	
18600	1.000000e-01	9.008751e-03	2.834106e+01	2.988542e-02	
18700	1.000000e-01	9.008858e-03	2.875283e+01	2.988524e-02	
18800	1.000000e-01	9.008972e-03	2.917008e+01	2.988505e-02	
18900	1.000000e-01	9.009086e-03	2.959287e+01	2.988486e-02	
19000	1.000000e-01	9.009207e-03	3.002128e+01	2.988466e-02	
19100	1.000000e-01	9.009332e-03	3.045539e+01	2.988445e-02	
19200	1.000000e-01	9.009463e-03	3.089527e+01	2.988423e-02	
19300	1.000000e-01	9.009590e-03	3.134099e+01	2.988402e-02	
19400	1.000000e-01	9.009716e-03	3.179265e+01	2.988381e-02	
19500	1.000000e-01	9.009825e-03	3.225030e+01	2.988363e-02	
19600	1.000000e-01	9.009948e-03	3.271404e+01	2.988342e-02	
19700	1.000000e-01	9.010088e-03	3.318395e+01	2.988319e-02	
19800	1.000000e-01	9.010225e-03	3.366010e+01	2.988296e-02	
19900	1.000000e-01	9.010363e-03	3.414259e+01	2.988273e-02	
20000	1.000000e-01	9.010510e-03	3.463149e+01	2.988248e-02	
20100	1.000000e-01	9.010660e-03	3.512689e+01	2.988224e-02	
20200	1.000000e-01	9.010801e-03	3.562887e+01	2.988200e-02	
20300	1.000000e-01	9.010950e-03	3.613753e+01	2.988175e-02	
20400	1.000000e-01	9.011091e-03	3.665294e+01	2.988152e-02	
20500	1.000000e-01	9.011230e-03	3.717521e+01	2.988129e-02	
20600	1.000000e-01	9.011390e-03	3.770443e+01	2.988102e-02	
20700	1.000000e-01	9.011536e-03	3.824067e+01	2.988078e-02	
20800	1.000000e-01	9.011700e-03	3.878405e+01	2.988050e-02	
20900	1.000000e-01	9.011857e-03	3.933465e+01	2.988024e-02	
21000	1.000000e-01	9.012011e-03	3.989256e+01	2.987998e-02	
21100	1.000000e-01	9.012172e-03	4.045790e+01	2.987972e-02	
21200	1.000000e-01	9.012336e-03	4.103074e+01	2.987944e-02	
21300	1.000000e-01	9.012492e-03	4.161121e+01	2.987918e-02	
21400	1.000000e-01	9.012651e-03	4.219938e+01	2.987892e-02	
21500	1.000000e-01	9.012835e-03	4.279538e+01	2.987861e-02	
21600	1.000000e-01	9.013013e-03	4.339929e+01	2.987832e-02	
21700	1.000000e-01	9.013187e-03	4.401124e+01	2.987803e-02	
21800	1.000000e-01	9.013333e-03	4.463048e+01	2.987778e-02	
21900	1.000000e-01	9.013495e-03	4.525795e+01	2.987751e-02	
22000	1.000000e-01	9.013679e-03	4.589376e+01	2.987721e-02	
22100	1.000000e-01	9.013872e-03	4.653803e+01	2.987688e-02	
22200	1.000000e-01	9.014054e-03	4.719086e+01	2.987658e-02	
22300	1.000000e-01	9.014231e-03	4.785236e+01	2.987629e-02	
22400	1.000000e-01	9.014407e-03	4.852265e+01	2.987599e-02	
22500	1.000000e-01	9.014584e-03	4.920186e+01	2.987570e-02	
22600	1.000000e-01	9.014766e-03	4.989009e+01	2.987540e-02	
22700	1.000000e-01	9.014961e-03	5.058746e+01	2.987507e-02	
22800	1.000000e-01	9.015182e-03	5.129411e+01	2.987470e-02	
22900	1.000000e-01	9.015395e-03	5.201014e+01	2.987435e-02	
23000	1.000000e-01	9.015605e-03	5.273569e+01	2.987400e-02	
23100	1.000000e-01	9.015801e-03	5.347088e+01	2.987367e-02	
23200	1.000000e-01	9.015985e-03	5.421584e+01	2.987337e-02	
23300	1.000000e-01	9.016173e-03	5.497071e+01	2.987305e-02	
23400	1.000000e-01	9.016388e-03	5.573561e+01	2.987269e-02	
23500	1.000000e-01	9.016600e-03	5.651067e+01	2.987234e-02	
23600	1.000000e-01	9.016834e-03	5.729603e+01	2.987195e-02	
23700	1.000000e-01	9.017064e-03	5.809182e+01	2.987157e-02	
23800	1.000000e-01	9.017274e-03	5.889819e+01	2.987122e-02	
23900	1.000000e-01	9.017498e-03	5.971528e+01	2.987084e-02	
24000	1.000000e-01	9.017730e-03	6.054323e+01	2.987046e-02	
24100	1.000000e-01	9.017963e-03	6.138218e+01	2.987007e-02	
24200	1.000000e-01	9.018184e-03	6.223227e+01	2.986970e-02	
24300	1.000000e-01	9.018434e-03	6.309366e+01	2.986929e-02	
24400	1.000000e-01	9.018683e-03	6.396650e+01	2.986887e-02	
24500	1.000000e-01	9.018928e-03	6.485094e+01	2.986846e-02	
24600	1.000000e-01	9.019177e-03	6.574712e+01	2.986805e-02	
24700	1.000000e-01	9.019385e-03	6.665522e+01	2.986770e-02	
24800	1.000000e-01	9.019669e-03	6.757538e+01	2.986723e-02	
24900	1.000000e-01	9.019919e-03	6.850776e+01	2.986681e-02	
25000	1.000000e-01	9.020172e-03	6.945253e+01	2.986639e-02	
25100	1.000000e-01	9.020446e-03	7.040985e+01	2.986593e-02	
25200	1.000000e-01	9.020739e-03	7.137989e+01	2.986545e-02	
25300	1.000000e-01	9.021037e-03	7.236282e+01	2.986495e-02	
25400	1.000000e-01	9.021318e-03	7.335881e+01	2.986448e-02	
25500	1.000000e-01	9.021582e-03	7.436803e+01	2.986404e-02	
25600	1.000000e-01	9.021888e-03	7.539066e+01	2.986353e-02	
25700	1.000000e-01	9.022162e-03	7.642585e+01	2.986308e-02	
25800	1.000000e-01	9.022448e-03	7.747479e+01	2.986260e-02	
25900	1.000000e-01	9.022734e-03	7.853766e+01	2.986212e-02	
26000	1.000000e-01	9.022991e-03	7.961466e+01	2.986169e-02	
26100	1.000000e-01	9.023314e-03	8.070596e+01	2.986116e-02	
26200	1.000000e-01	9.023620e-03	8.181177e+01	2.986065e-02	
26300	1.000000e-01	9.023941e-03	8.293226e+01	2.986011e-02	
26400	1.000000e-01	9.024258e-03	8.406764e+01	2.985958e-02	
26500	1.000000e-01	9.024570e-03	8.521810e+01	2.985906e-02	
26600	1.000000e-01	9.024869e-03	8.638385e+01	2.985857e-02	
26700	1.000000e-01	9.025218e-03	8.756508e+01	2.985799e-02	
26800	1.000000e-01	9.025512e-03	8.876201e+01	2.985749e-02	
26900	1.000000e-01	9.025873e-03	8.997483e+01	2.985689e-02	
27000	1.000000e-01	9.026198e-03	9.120377e+01	2.985635e-02	
27100	1.000000e-01	9.026528e-03	9.244903e+01	2.985580e-02	
27200	1.000000e-01	9.026888e-03	9.371084e+01	2.985520e-02	
27300	1.000000e-01	9.027211e-03	9.498941e+01	2.985466e-02	
27400	1.000000e-01	9.027557e-03	9.628407e+01	2.985409e-02	
27500	1.000000e-01	9.027916e-03	9.759593e+01	2.985349e-02	
27600	1.000000e-01	9.028265e-03	9.892521e+01	2.985291e-02	
27700	1.000000e-01	9.028615e-03	1.002722e+02	2.985233e-02	
27800	1.000000e-01	9.028975e-03	1.016370e+02	2.985173e-02	
27900	1.000000e-01	9.029362e-03	1.030189e+02	2.985108e-02	
28000	1.000000e-01	9.029745e-03	1.044191e+02	2.985044e-02	
28100	1.000000e-01	9.030145e-03	1.058380e+02	2.984978e-02	
28200	1.000000e-01	9.030539e-03	1.072756e+02	2.984912e-02	
28300	1.000000e-01	9.030979e-03	1.087324e+02	2.984839e-02	
28400	1.000000e-01	9.031373e-03	1.102076e+02	2.984773e-02	
28500	1.000000e-01	9.031772e-03	1.117024e+02	2.984707e-02	
28600	1.000000e-01	9.032155e-03	1.132170e+02	2.984643e-02	
28700	1.000000e-01	9.032624e-03	1.147518e+02	2.984565e-02	
28800	1.000000e-01	9.032989e-03	1.163061e+02	2.984504e-02	
28900	1.000000e-01	9.033460e-03	1.178810e+02	2.984426e-02	
29000	1.000000e-01	9.033877e-03	1.194769e+02	2.984356e-02	
29100	1.000000e-01	9.034316e-03	1.210940e+02	2.984283e-02	
29200	1.000000e-01	9.034766e-03	1.227325e+02	2.984208e-02	
29300	1.000000e-01	9.035264e-03	1.243928e+02	2.984125e-02	
29400	1.000000e-01	9.035722e-03	1.260751e+02	2.984049e-02	
29500	1.000000e-01	9.036151e-03	1.277798e+02	2.983977e-02	
29600	1.000000e-01	9.036615e-03	1.295071e+02	2.983900e-02	
29700	1.000000e-01	9.037102e-03	1.312574e+02	2.983819e-02	
29800	1.000000e-01	9.037536e-03	1.330280e+02	2.983747e-02	
29900	1.000000e-01	9.038021e-03	1.348221e+02	2.983666e-02	
30000	1.000000e-01	9.038512e-03	1.366400e+02	2.983584e-02	
30100	1.000000e-01	9.038974e-03	1.384811e+02	2.983507e-02	
30200	1.000000e-01	9.039477e-03	1.403467e+02	2.983423e-02	
30300	1.000000e-01	9.040000e-03	1.422370e+02	2.983336e-02	
30400	1.000000e-01	9.040542e-03	1.441524e+02	2.983246e-02	
30500	1.000000e-01	9.041081e-03	1.460933e+02	2.983156e-02	
30600	1.000000e-01	9.041661e-03	1.480599e+02	2.983060e-02	
30700	1.000000e-01	9.042253e-03	1.500526e+02	2.982961e-02	
30800	1.000000e-01	9.042822e-03	1.520718e+02	2.982866e-02	
30900	1.000000e-01	9.043431e-03	1.541178e+02	2.982765e-02	
31000	1.000000e-01	9.044013e-03	1.561910e+02	2.982668e-02	
31100	1.000000e-01	9.044527e-03	1.582909e+02	2.982582e-02	
31200	1.000000e-01	9.045102e-03	1.604176e+02	2.982486e-02	
31300	1.000000e-01	9.045710e-03	1.625726e+02	2.982385e-02	
31400	1.000000e-01	9.046287e-03	1.647563e+02	2.982289e-02	
31500	1.000000e-01	9.046853e-03	1.669681e+02	2.982195e-02	
31600	1.000000e-01	9.047476e-03	1.692094e+02	2.982091e-02	
31700	1.000000e-01	9.048111e-03	1.714804e+02	2.981985e-02	
31800	1.000000e-01	9.048791e-03	1.737816e+02	2.981872e-02	
31900	1.000000e-01	9.049333e-03	1.761090e+02	2.981782e-02	
32000	1.000000e-01	9.049966e-03	1.784662e+02	2.981676e-02	
32100	1.000000e-01	9.050617e-03	1.808538e+02	2.981568e-02	
32200	1.000000e-01	9.051354e-03	1.832717e+02	2.981445e-02	
32300	1.000000e-01	9.052034e-03	1.857216e+02	2.981332e-02	
32400	1.000000e-01	9.052711e-03	1.882026e+02	2.981219e-02	
32500	1.000000e-01	9.053404e-03	1.907165e+02	2.981104e-02	
32600	1.000000e-01	9.054126e-03	1.932622e+02	2.980984e-02	
32700	1.000000e-01	9.054727e-03	1.958389e+02	2.980883e-02	
32800	1.000000e-01	9.055498e-03	1.984498e+02	2.980755e-02	
32900	1.000000e-01	9.056172e-03	2.010953e+02	2.980643e-02	
33000	1.000000e-01	9.056897e-03	2.037761e+02	2.980522e-02	
33100	1.000000e-01	9.057606e-03	2.064923e+02	2.980404e-02	
33200	1.000000e-01	9.058365e-03	2.092433e+02	2.980277e-02	
33300	1.000000e-01	9.059105e-03	2.120299e+02	2.980154e-02	
33400	1.000000e-01	9.059862e-03	2.148534e+02	2.980028e-02	
33500	1.000000e-01	9.060619e-03	2.177135e+02	2.979902e-02	
33600	1.000000e-01	9.061339e-03	2.206116e+02	2.979782e-02	
33700	1.000000e-01	9.062102e-03	2.235466e+02	2.979655e-02	
33800	1.000000e-01	9.062911e-03	2.265179e+02	2.979520e-02	
33900	1.000000e-01	9.063673e-03	2.295252e+02	2.979393e-02	
34000	1.000000e-01	9.064481e-03	2.325706e+02	2.979259e-02	
34100	1.000000e-01	9.065391e-03	2.356563e+02	2.979107e-02	
34200	1.000000e-01	9.066312e-03	2.387831e+02	2.978954e-02	
34300	1.000000e-01	9.067125e-03	2.419514e+02	2.978819e-02	
34400	1.000000e-01	9.068014e-03	2.451617e+02	2.978670e-02	
34500	1.000000e-01	9.068922e-03	2.484147e+02	2.978519e-02	
34600	1.000000e-01	9.069821e-03	2.517094e+02	2.978369e-02	
34700	1.000000e-01	9.070664e-03	2.550446e+02	2.978229e-02	
34800	1.000000e-01	9.071690e-03	2.584223e+02	2.978058e-02	
34900	1.000000e-01	9.072636e-03	2.618440e+02	2.977901e-02	
35000	1.000000e-01	9.073578e-03	2.653084e+02	2.977744e-02	
