step	cyano	ecw	
11700	3.683697e-15	1.261437e-16	
11800	3.745839e-15	1.260361e-16	
11900	3.809030e-15	1.259286e-16	
12000	3.873287e-15	1.258212e-16	
12100	3.938628e-15	1.257139e-16	
12200	4.005072e-15	1.256067e-16	
12300	4.072636e-15	1.254996e-16	
12400	4.141340e-15	1.253926e-16	
12500	4.211203e-15	1.252857e-16	
12600	4.282245e-15	1.251789e-16	
12700	4.354485e-15	1.250722e-16	
12800	4.427943e-15	1.249655e-16	
12900	4.502641e-15	1.248590e-16	
13000	4.578599e-15	1.247526e-16	
13100	4.655839e-15	1.246463e-16	
13200	4.734381e-15	1.245400e-16	
13300	4.814248e-15	1.244339e-16	
13400	4.895463e-15	1.243279e-16	
13500	4.978048e-15	1.242219e-16	
13600	5.062026e-15	1.241161e-16	
13700	5.147421e-15	1.240103e-16	
13800	5.234256e-15	1.239047e-16	
13900	5.322556e-15	1.237991e-16	
14000	5.412346e-15	1.236937e-16	
14100	5.503650e-15	1.235883e-16	
14200	5.596495e-15	1.234831e-16	
14300	5.690906e-15	1.233779e-16	
14400	5.786910e-15	1.232728e-16	
14500	5.884533e-15	1.231679e-16	
14600	5.983803e-15	1.230630e-16	
14700	6.084748e-15	1.229582e-16	
14800	6.187395e-15	1.228536e-16	
14900	6.291775e-15	1.227490e-16	
15000	6.397915e-15	1.226445e-16	
15100	6.505845e-15	1.225401e-16	
15200	6.615597e-15	1.224358e-16	
15300	6.727200e-15	1.223317e-16	
15400	6.840685e-15	1.222276e-16	
15500	6.956085e-15	1.221236e-16	
15600	7.073432e-15	1.220197e-16	
15700	7.192759e-15	1.219159e-16	
15800	7.314098e-15	1.218122e-16	
15900	7.437484e-15	1.217086e-16	
16000	7.562952e-15	1.216051e-16	
16100	7.690537e-15	1.215017e-16	
16200	7.820274e-15	1.213984e-16	
16300	7.952199e-15	1.212952e-16	
16400	8.086350e-15	1.211921e-16	
16500	8.222764e-15	1.210892e-16	
16600	8.361479e-15	1.209864e-16	
16700	8.502534e-15	1.208836e-16	
16800	8.645969e-15	1.207810e-16	
16900	8.791824e-15	1.206784e-16	
17000	8.940139e-15	1.205760e-16	
17100	9.090956e-15	1.204736e-16	
17200	9.244318e-15	1.203714e-16	
17300	9.400266e-15	1.202692e-16	
17400	9.558845e-15	1.201672e-16	
17500	9.720100e-15	1.200653e-16	
17600	9.884075e-15	1.199634e-16	
17700	1.005082e-14	1.198617e-16	
17800	1.022037e-14	1.197600e-16	
17900	1.039278e-14	1.196585e-16	
18000	1.056811e-14	1.195571e-16	
18100	1.074639e-14	1.194557e-16	
18200	1.092767e-14	1.193545e-16	
18300	1.111202e-14	1.192534e-16	
18400	1.129948e-14	1.191523e-16	
18500	1.149010e-14	1.190514e-16	
18600	1.168393e-14	1.189506e-16	
18700	1.188103e-14	1.188499e-16	
18800	1.208146e-14	1.187492e-16	
18900	1.228527e-14	1.186487e-16	
19000	1.249252e-14	1.185483e-16	
19100	1.270327e-14	1.184480e-16	
19200	1.291757e-14	1.183478e-16	
19300	1.313548e-14	1.182477e-16	
19400	1.335707e-14	1.181476e-16	
19500	1.358240e-14	1.180477e-16	
19600	1.381153e-14	1.179478e-16	
19700	1.404453e-14	1.178481e-16	
19800	1.428145e-14	1.177485e-16	
19900	1.452238e-14	1.176491e-16	
20000	1.476736e-14	1.175498e-16	
20100	1.501648e-14	1.174507e-16	
20200	1.526981e-14	1.173516e-16	
20300	1.552740e-14	1.172526e-16	
20400	1.578935e-14	1.171537e-16	
20500	1.605571e-14	1.170549e-16	
20600	1.632656e-14	1.169562e-16	
20700	1.660199e-14	1.168577e-16	
20800	1.688206e-14	1.167593e-16	
20900	1.716685e-14	1.166610e-16	
21000	1.745645e-14	1.165628e-16	
21100	1.775093e-14	1.164647e-16	
21200	1.805039e-14	1.163667e-16	
21300	1.835489e-14	1.162689e-16	
21400	1.866453e-14	1.161711e-16	
21500	1.897939e-14	1.160735e-16	
21600	1.929957e-14	1.159759e-16	
21700	1.962515e-14	1.158786e-16	
21800	1.995622e-14	1.157814e-16	
21900	2.029287e-14	1.156843e-16	
22000	2.063521e-14	1.155873e-16	
22100	2.098331e-14	1.154904e-16	
22200	2.133730e-14	1.153936e-16	
22300	2.169725e-14	1.152969e-16	
22400	2.206327e-14	1.152003e-16	
22500	2.243547e-14	1.151038e-16	
22600	2.281395e-14	1.150075e-16	
22700	2.319882e-14	1.149113e-16	
22800	2.359017e-14	1.148152e-16	
22900	2.398813e-14	1.147192e-16	
23000	2.439280e-14	1.146233e-16	
23100	2.480430e-14	1.145275e-16	
23200	2.522274e-14	1.144319e-16	
23300	2.564824e-14	1.143364e-16	
23400	2.608092e-14	1.142410e-16	
23500	2.652089e-14	1.141457e-16	
23600	2.696829e-14	1.140505e-16	
23700	2.742324e-14	1.139555e-16	
23800	2.788586e-14	1.138605e-16	
23900	2.835628e-14	1.137658e-16	
24000	2.883465e-14	1.136711e-16	
24100	2.932108e-14	1.135765e-16	
24200	2.981571e-14	1.134821e-16	
24300	3.031869e-14	1.133878e-16	
24400	3.083016e-14	1.132936e-16	
24500	3.135025e-14	1.131996e-16	
24600	3.187912e-14	1.131056e-16	
24700	3.241691e-14	1.130118e-16	
24800	3.296377e-14	1.129182e-16	
24900	3.351986e-14	1.128246e-16	
25000	3.408533e-14	1.127312e-16	
25100	3.466034e-14	1.126379e-16	
25200	3.524505e-14	1.125448e-16	
25300	3.583962e-14	1.124517e-16	
25400	3.644422e-14	1.123589e-16	
25500	3.705902e-14	1.122660e-16	
25600	3.768420e-14	1.121734e-16	
25700	3.831992e-14	1.120809e-16	
25800	3.896636e-14	1.119886e-16	
25900	3.962371e-14	1.118963e-16	
26000	4.029215e-14	1.118043e-16	
26100	4.097186e-14	1.117123e-16	
26200	4.166304e-14	1.116205e-16	
26300	4.236588e-14	1.115288e-16	
26400	4.308058e-14	1.114373e-16	
26500	4.380734e-14	1.113459e-16	
26600	4.454635e-14	1.112546e-16	
26700	4.529783e-14	1.111635e-16	
26800	4.606199e-14	1.110725e-16	
26900	4.683904e-14	1.109817e-16	
27000	4.762920e-14	1.108911e-16	
27100	4.843269e-14	1.108006e-16	
27200	4.924973e-14	1.107102e-16	
27300	5.008056e-14	1.106201e-16	
27400	5.092540e-14	1.105300e-16	
27500	5.178450e-14	1.104401e-16	
27600	5.265808e-14	1.103503e-16	
27700	5.354641e-14	1.102607e-16	
27800	5.444972e-14	1.101712e-16	
27900	5.536826e-14	1.100819e-16	
28000	5.630231e-14	1.099927e-16	
28100	5.725211e-14	1.099037e-16	
28200	5.821793e-14	1.098148e-16	
28300	5.920005e-14	1.097262e-16	
28400	6.019873e-14	1.096377e-16	
28500	6.121426e-14	1.095493e-16	
28600	6.224693e-14	1.094612e-16	
28700	6.329701e-14	1.093732e-16	
28800	6.436481e-14	1.092854e-16	
28900	6.545062e-14	1.091979e-16	
29000	6.655475e-14	1.091105e-16	
29100	6.767751e-14	1.090232e-16	
29200	6.881921e-14	1.089362e-16	
29300	6.998016e-14	1.088493e-16	
29400	7.116070e-14	1.087626e-16	
29500	7.236116e-14	1.086761e-16	
29600	7.358187e-14	1.085898e-16	
29700	7.482317e-14	1.085036e-16	
29800	7.608541e-14	1.084176e-16	
29900	7.736894e-14	1.083318e-16	
30000	7.867413e-14	1.082461e-16	
30100	8.000134e-14	1.081607e-16	
30200	8.135093e-14	1.080755e-16	
30300	8.272329e-14	1.079904e-16	
30400	8.411881e-14	1.079056e-16	
30500	8.553786e-14	1.078209e-16	
30600	8.698086e-14	1.077364e-16	
30700	8.844819e-14	1.076521e-16	
30800	8.994028e-14	1.075680e-16	
30900	9.145755e-14	1.074840e-16	
31000	9.300040e-14	1.074004e-16	
31100	9.456929e-14	1.073169e-16	
31200	9.616464e-14	1.072336e-16	
31300	9.778690e-14	1.071506e-16	
31400	9.943653e-14	1.070677e-16	
31500	1.011140e-13	1.069851e-16	
31600	1.028198e-13	1.069027e-16	
31700	1.045543e-13	1.068204e-16	
31800	1.063181e-13	1.067384e-16	
31900	1.081116e-13	1.066566e-16	
32000	1.099354e-13	1.065751e-16	
32100	1.117900e-13	1.064938e-16	
32200	1.136759e-13	1.064128e-16	
32300	1.155935e-13	1.063319e-16	
32400	1.175436e-13	1.062512e-16	
32500	1.195265e-13	1.061708e-16	
32600	1.215428e-13	1.060906e-16	
32700	1.235932e-13	1.060107e-16	
32800	1.256782e-13	1.059309e-16	
32900	1.277984e-13	1.058515e-16	
33000	1.299543e-13	1.057722e-16	
33100	1.321466e-13	1.056933e-16	
33200	1.343758e-13	1.056145e-16	
33300	1.366427e-13	1.055361e-16	
33400	1.389478e-13	1.054579e-16	
33500	1.412918e-13	1.053800e-16	
33600	1.436753e-13	1.053023e-16	
33700	1.460991e-13	1.052249e-16	
33800	1.485637e-13	1.051478e-16	
33900	1.510700e-13	1.050710e-16	
34000	1.536185e-13	1.049944e-16	
34100	1.562099e-13	1.049181e-16	
34200	1.588452e-13	1.048420e-16	
34300	1.615248e-13	1.047662e-16	
34400	1.642497e-13	1.046908e-16	
34500	1.670205e-13	1.046157e-16	
34600	1.698381e-13	1.045409e-16	
34700	1.727032e-13	1.044664e-16	
34800	1.756166e-13	1.043922e-16	
34900	1.785792e-13	1.043184e-16	
35000	1.815918e-13	1.042449e-16	
