step	cyano	ecw	
0	4.618784e-14	0.000000e+00	
100	4.710692e-14	0.000000e+00	
200	4.804429e-14	0.000000e+00	
300	4.900031e-14	0.000000e+00	
400	4.997536e-14	0.000000e+00	
500	5.096981e-14	0.000000e+00	
600	5.198404e-14	0.000000e+00	
700	5.301846e-14	0.000000e+00	
800	5.407347e-14	0.000000e+00	
900	5.514946e-14	0.000000e+00	
1000	5.624687e-14	0.000000e+00	
1100	5.736611e-14	0.000000e+00	
1200	5.850763e-14	0.000000e+00	
1300	5.967186e-14	0.000000e+00	
1400	6.085926e-14	0.000000e+00	
1500	6.207028e-14	0.000000e+00	
1600	6.330541e-14	0.000000e+00	
1700	6.456511e-14	0.000000e+00	
1800	6.584987e-14	0.000000e+00	
1900	6.716021e-14	0.000000e+00	
2000	6.849661e-14	0.000000e+00	
2100	6.985961e-14	0.000000e+00	
2200	7.124973e-14	0.000000e+00	
2300	7.266751e-14	0.000000e+00	
2400	7.411351e-14	0.000000e+00	
2500	7.558828e-14	0.000000e+00	
2600	7.709239e-14	0.000000e+00	
2700	7.862644e-14	0.000000e+00	
2800	8.019101e-14	0.000000e+00	
2900	8.178671e-14	0.000000e+00	
3000	8.341416e-14	0.000000e+00	
3100	8.507400e-14	0.000000e+00	
3200	8.676687e-14	0.000000e+00	
3300	8.849343e-14	0.000000e+00	
3400	9.025434e-14	0.000000e+00	
3500	9.205029e-14	0.000000e+00	
3600	9.388198e-14	0.000000e+00	
3700	9.575011e-14	0.000000e+00	
3800	9.765542e-14	0.000000e+00	
3900	9.959865e-14	0.000000e+00	
4000	1.015805e-13	0.000000e+00	
4100	1.036019e-13	0.000000e+00	
4200	1.056634e-13	0.000000e+00	
4300	1.077660e-13	0.000000e+00	
4400	1.099104e-13	0.000000e+00	
4500	1.120975e-13	0.000000e+00	
4600	1.143281e-13	0.000000e+00	
4700	1.166031e-13	0.000000e+00	
4800	1.189233e-13	0.000000e+00	
4900	1.212898e-13	0.000000e+00	
5000	1.237033e-13	0.000000e+00	
5100	1.261648e-13	0.000000e+00	
5200	1.286753e-13	0.000000e+00	
5300	1.312358e-13	0.000000e+00	
5400	1.338473e-13	0.000000e+00	
5500	1.365107e-13	0.000000e+00	
5600	1.392270e-13	0.000000e+00	
5700	1.419975e-13	0.000000e+00	
5800	1.448231e-13	0.000000e+00	
5900	1.477049e-13	0.000000e+00	
6000	1.506440e-13	0.000000e+00	
6100	1.536416e-13	0.000000e+00	
6200	1.566989e-13	0.000000e+00	
6300	1.598170e-13	0.000000e+00	
6400	1.629972e-13	0.000000e+00	
6500	1.662406e-13	0.000000e+00	
6600	1.695486e-13	0.000000e+00	
6700	1.729224e-13	0.000000e+00	
6800	1.763634e-13	0.000000e+00	
6900	1.798728e-13	0.000000e+00	
7000	1.834520e-13	0.000000e+00	
7100	1.871025e-13	0.000000e+00	
7200	1.908256e-13	0.000000e+00	
7300	1.946228e-13	0.000000e+00	
7400	1.984955e-13	0.000000e+00	
7500	2.024454e-13	0.000000e+00	
7600	2.064738e-13	0.000000e+00	
7700	2.105823e-13	0.000000e+00	
7800	2.147727e-13	0.000000e+00	
7900	2.190464e-13	0.000000e+00	
8000	2.234051e-13	0.000000e+00	
8100	2.278506e-13	0.000000e+00	
8200	2.323846e-13	0.000000e+00	
8300	2.370087e-13	0.000000e+00	
8400	2.417249e-13	0.000000e+00	
8500	2.465349e-13	0.000000e+00	
8600	2.514407e-13	0.000000e+00	
8700	2.564440e-13	0.000000e+00	
8800	2.615469e-13	0.000000e+00	
8900	2.667514e-13	0.000000e+00	
9000	2.720594e-13	0.000000e+00	
9100	2.774730e-13	0.000000e+00	
9200	2.829944e-13	0.000000e+00	
9300	2.886256e-13	0.000000e+00	
9400	2.943689e-13	0.000000e+00	
9500	3.002265e-13	0.000000e+00	
9600	3.062006e-13	0.000000e+00	
9700	3.122936e-13	0.000000e+00	
9800	3.185079e-13	0.000000e+00	
9900	3.248458e-13	0.000000e+00	
10000	3.313098e-13	0.000000e+00	
