step	sub	o2	suc	co2	
2900	1.000000e-01	9.001259e-03	1.321687e+00	2.989790e-02	
3000	1.000000e-01	9.001275e-03	1.376549e+00	2.989787e-02	
3100	1.000000e-01	9.001292e-03	1.432125e+00	2.989785e-02	
3200	1.000000e-01	9.001309e-03	1.488424e+00	2.989782e-02	
3300	1.000000e-01	9.001327e-03	1.545457e+00	2.989779e-02	
3400	1.000000e-01	9.001344e-03	1.603233e+00	2.989776e-02	
3500	1.000000e-01	9.001362e-03	1.661763e+00	2.989773e-02	
3600	1.000000e-01	9.001380e-03	1.721057e+00	2.989770e-02	
3700	1.000000e-01	9.001398e-03	1.781125e+00	2.989767e-02	
3800	1.000000e-01	9.001417e-03	1.841978e+00	2.989764e-02	
3900	1.000000e-01	9.001435e-03	1.903627e+00	2.989761e-02	
4000	1.000000e-01	9.001454e-03	1.966082e+00	2.989758e-02	
4100	1.000000e-01	9.001474e-03	2.029354e+00	2.989754e-02	
4200	1.000000e-01	9.001493e-03	2.093455e+00	2.989751e-02	
4300	1.000000e-01	9.001513e-03	2.158395e+00	2.989748e-02	
4400	1.000000e-01	9.001533e-03	2.224187e+00	2.989744e-02	
4500	1.000000e-01	9.001553e-03	2.290840e+00	2.989741e-02	
4600	1.000000e-01	9.001574e-03	2.358368e+00	2.989738e-02	
4700	1.000000e-01	9.001595e-03	2.426783e+00	2.989734e-02	
4800	1.000000e-01	9.001616e-03	2.496095e+00	2.989731e-02	
4900	1.000000e-01	9.001637e-03	2.566318e+00	2.989727e-02	
5000	1.000000e-01	9.001659e-03	2.637463e+00	2.989723e-02	
5100	1.000000e-01	9.001681e-03	2.709543e+00	2.989720e-02	
5200	1.000000e-01	9.001706e-03	2.782571e+00	2.989716e-02	
5300	1.000000e-01	9.001721e-03	2.856559e+00	2.989713e-02	
5400	1.000000e-01	9.001741e-03	2.931520e+00	2.989710e-02	
5500	1.000000e-01	9.001759e-03	3.007468e+00	2.989707e-02	
5600	1.000000e-01	9.001783e-03	3.084416e+00	2.989703e-02	
5700	1.000000e-01	9.001806e-03	3.162377e+00	2.989699e-02	
5800	1.000000e-01	9.001827e-03	3.241365e+00	2.989695e-02	
5900	1.000000e-01	9.001851e-03	3.321393e+00	2.989691e-02	
6000	1.000000e-01	9.001876e-03	3.402476e+00	2.989687e-02	
6100	1.000000e-01	9.001901e-03	3.484628e+00	2.989683e-02	
6200	1.000000e-01	9.001925e-03	3.567863e+00	2.989679e-02	
6300	1.000000e-01	9.001950e-03	3.652195e+00	2.989675e-02	
6400	1.000000e-01	9.001979e-03	3.737640e+00	2.989670e-02	
6500	1.000000e-01	9.002010e-03	3.824213e+00	2.989665e-02	
6600	1.000000e-01	9.002037e-03	3.911928e+00	2.989660e-02	
6700	1.000000e-01	9.002064e-03	4.000801e+00	2.989656e-02	
6800	1.000000e-01	9.002092e-03	4.090846e+00	2.989651e-02	
6900	1.000000e-01	9.002123e-03	4.182082e+00	2.989646e-02	
7000	1.000000e-01	9.002146e-03	4.274522e+00	2.989642e-02	
7100	1.000000e-01	9.002174e-03	4.368184e+00	2.989637e-02	
7200	1.000000e-01	9.002205e-03	4.463083e+00	2.989632e-02	
7300	1.000000e-01	9.002235e-03	4.559236e+00	2.989627e-02	
7400	1.000000e-01	9.002265e-03	4.656661e+00	2.989622e-02	
7500	1.000000e-01	9.002295e-03	4.755373e+00	2.989617e-02	
7600	1.000000e-01	9.002328e-03	4.855391e+00	2.989612e-02	
7700	1.000000e-01	9.002351e-03	4.956731e+00	2.989608e-02	
7800	1.000000e-01	9.002382e-03	5.059411e+00	2.989603e-02	
7900	1.000000e-01	9.002413e-03	5.163450e+00	2.989598e-02	
8000	1.000000e-01	9.002441e-03	5.268864e+00	2.989593e-02	
8100	1.000000e-01	9.002469e-03	5.375674e+00	2.989588e-02	
8200	1.000000e-01	9.002501e-03	5.483896e+00	2.989583e-02	
8300	1.000000e-01	9.002544e-03	5.593551e+00	2.989576e-02	
8400	1.000000e-01	9.002579e-03	5.704658e+00	2.989570e-02	
8500	1.000000e-01	9.002609e-03	5.817235e+00	2.989565e-02	
8600	1.000000e-01	9.002646e-03	5.931303e+00	2.989559e-02	
8700	1.000000e-01	9.002681e-03	6.046881e+00	2.989553e-02	
8800	1.000000e-01	9.002713e-03	6.163989e+00	2.989548e-02	
8900	1.000000e-01	9.002749e-03	6.282648e+00	2.989542e-02	
9000	1.000000e-01	9.002785e-03	6.402879e+00	2.989536e-02	
9100	1.000000e-01	9.002821e-03	6.524703e+00	2.989530e-02	
9200	1.000000e-01	9.002859e-03	6.648140e+00	2.989523e-02	
9300	1.000000e-01	9.002893e-03	6.773214e+00	2.989518e-02	
9400	1.000000e-01	9.002927e-03	6.899944e+00	2.989512e-02	
9500	1.000000e-01	9.002966e-03	7.028355e+00	2.989505e-02	
9600	1.000000e-01	9.003006e-03	7.158466e+00	2.989499e-02	
9700	1.000000e-01	9.003027e-03	7.290303e+00	2.989495e-02	
9800	1.000000e-01	9.003067e-03	7.423887e+00	2.989488e-02	
9900	1.000000e-01	9.003107e-03	7.559241e+00	2.989482e-02	
10000	1.000000e-01	9.003148e-03	7.696391e+00	2.989475e-02	
10100	1.000000e-01	9.003185e-03	7.835358e+00	2.989469e-02	
10200	1.000000e-01	9.003227e-03	7.976168e+00	2.989462e-02	
10300	1.000000e-01	9.003276e-03	8.118846e+00	2.989454e-02	
10400	1.000000e-01	9.003320e-03	8.263415e+00	2.989446e-02	
10500	1.000000e-01	9.003370e-03	8.409901e+00	2.989438e-02	
10600	1.000000e-01	9.003414e-03	8.558331e+00	2.989431e-02	
10700	1.000000e-01	9.003460e-03	8.708728e+00	2.989423e-02	
10800	1.000000e-01	9.003502e-03	8.861122e+00	2.989416e-02	
10900	1.000000e-01	9.003548e-03	9.015537e+00	2.989408e-02	
11000	1.000000e-01	9.003596e-03	9.172000e+00	2.989400e-02	
11100	1.000000e-01	9.003638e-03	9.330539e+00	2.989393e-02	
11200	1.000000e-01	9.003686e-03	9.491181e+00	2.989385e-02	
11300	1.000000e-01	9.003735e-03	9.653955e+00	2.989377e-02	
11400	1.000000e-01	9.003780e-03	9.818888e+00	2.989370e-02	
11500	1.000000e-01	9.003830e-03	9.986009e+00	2.989361e-02	
11600	1.000000e-01	9.003880e-03	1.015535e+01	2.989353e-02	
11700	1.000000e-01	9.003929e-03	1.032693e+01	2.989345e-02	
11800	1.000000e-01	9.003981e-03	1.050080e+01	2.989336e-02	
11900	1.000000e-01	9.004032e-03	1.067697e+01	2.989328e-02	
12000	1.000000e-01	9.004088e-03	1.085548e+01	2.989318e-02	
12100	1.000000e-01	9.004135e-03	1.103635e+01	2.989310e-02	
12200	1.000000e-01	9.004187e-03	1.121963e+01	2.989302e-02	
12300	1.000000e-01	9.004252e-03	1.140534e+01	2.989291e-02	
12400	1.000000e-01	9.004307e-03	1.159352e+01	2.989282e-02	
12500	1.000000e-01	9.004360e-03	1.178419e+01	2.989273e-02	
12600	1.000000e-01	9.004426e-03	1.197740e+01	2.989262e-02	
12700	1.000000e-01	9.004484e-03	1.217317e+01	2.989252e-02	
12800	1.000000e-01	9.004547e-03	1.237154e+01	2.989242e-02	
12900	1.000000e-01	9.004614e-03	1.257254e+01	2.989231e-02	
13000	1.000000e-01	9.004670e-03	1.277621e+01	2.989221e-02	
13100	1.000000e-01	9.004727e-03	1.298258e+01	2.989212e-02	
13200	1.000000e-01	9.004788e-03	1.319170e+01	2.989202e-02	
13300	1.000000e-01	9.004862e-03	1.340359e+01	2.989189e-02	
13400	1.000000e-01	9.004923e-03	1.361829e+01	2.989179e-02	
13500	1.000000e-01	9.004989e-03	1.383585e+01	2.989168e-02	
13600	1.000000e-01	9.005066e-03	1.405629e+01	2.989155e-02	
13700	1.000000e-01	9.005139e-03	1.427967e+01	2.989143e-02	
13800	1.000000e-01	9.005207e-03	1.450600e+01	2.989132e-02	
13900	1.000000e-01	9.005272e-03	1.473535e+01	2.989121e-02	
14000	1.000000e-01	9.005336e-03	1.496774e+01	2.989110e-02	
14100	1.000000e-01	9.005409e-03	1.520321e+01	2.989098e-02	
14200	1.000000e-01	9.005488e-03	1.544181e+01	2.989085e-02	
14300	1.000000e-01	9.005562e-03	1.568358e+01	2.989073e-02	
14400	1.000000e-01	9.005632e-03	1.592857e+01	2.989061e-02	
14500	1.000000e-01	9.005707e-03	1.617680e+01	2.989048e-02	
14600	1.000000e-01	9.005784e-03	1.642834e+01	2.989036e-02	
14700	1.000000e-01	9.005860e-03	1.668321e+01	2.989023e-02	
14800	1.000000e-01	9.005943e-03	1.694147e+01	2.989009e-02	
14900	1.000000e-01	9.006018e-03	1.720316e+01	2.988996e-02	
15000	1.000000e-01	9.006093e-03	1.746832e+01	2.988984e-02	
15100	1.000000e-01	9.006173e-03	1.773701e+01	2.988971e-02	
15200	1.000000e-01	9.006255e-03	1.800926e+01	2.988957e-02	
15300	1.000000e-01	9.006334e-03	1.828513e+01	2.988944e-02	
15400	1.000000e-01	9.006426e-03	1.856467e+01	2.988929e-02	
15500	1.000000e-01	9.006509e-03	1.884792e+01	2.988915e-02	
15600	1.000000e-01	9.006593e-03	1.913493e+01	2.988901e-02	
15700	1.000000e-01	9.006680e-03	1.942575e+01	2.988886e-02	
15800	1.000000e-01	9.006768e-03	1.972044e+01	2.988871e-02	
15900	1.000000e-01	9.006853e-03	2.001904e+01	2.988857e-02	
16000	1.000000e-01	9.006951e-03	2.032160e+01	2.988841e-02	
16100	1.000000e-01	9.007045e-03	2.062819e+01	2.988825e-02	
16200	1.000000e-01	9.007135e-03	2.093885e+01	2.988810e-02	
16300	1.000000e-01	9.007229e-03	2.125364e+01	2.988795e-02	
16400	1.000000e-01	9.007309e-03	2.157260e+01	2.988781e-02	
16500	1.000000e-01	9.007377e-03	2.189581e+01	2.988770e-02	
16600	1.000000e-01	9.007479e-03	2.222331e+01	2.988753e-02	
16700	1.000000e-01	9.007575e-03	2.255516e+01	2.988737e-02	
16800	1.000000e-01	9.007684e-03	2.289142e+01	2.988719e-02	
16900	1.000000e-01	9.007784e-03	2.323214e+01	2.988702e-02	
17000	1.000000e-01	9.007872e-03	2.357739e+01	2.988687e-02	
17100	1.000000e-01	9.007971e-03	2.392723e+01	2.988671e-02	
17200	1.000000e-01	9.008059e-03	2.428171e+01	2.988656e-02	
17300	1.000000e-01	9.008162e-03	2.464091e+01	2.988639e-02	
17400	1.000000e-01	9.008254e-03	2.500487e+01	2.988624e-02	
17500	1.000000e-01	9.008382e-03	2.537368e+01	2.988602e-02	
17600	1.000000e-01	9.008479e-03	2.574738e+01	2.988586e-02	
17700	1.000000e-01	9.008583e-03	2.612604e+01	2.988569e-02	
17800	1.000000e-01	9.008712e-03	2.650974e+01	2.988547e-02	
17900	1.000000e-01	9.008830e-03	2.689853e+01	2.988528e-02	
18000	1.000000e-01	9.008951e-03	2.729249e+01	2.988508e-02	
18100	1.000000e-01	9.009069e-03	2.769168e+01	2.988488e-02	
18200	1.000000e-01	9.009182e-03	2.809617e+01	2.988469e-02	
18300	1.000000e-01	9.009307e-03	2.850604e+01	2.988448e-02	
18400	1.000000e-01	9.009426e-03	2.892136e+01	2.988428e-02	
18500	1.000000e-01	9.009542e-03	2.934219e+01	2.988409e-02	
18600	1.000000e-01	9.009676e-03	2.976861e+01	2.988387e-02	
18700	1.000000e-01	9.009793e-03	3.020070e+01	2.988367e-02	
18800	1.000000e-01	9.009915e-03	3.063853e+01	2.988347e-02	
18900	1.000000e-01	9.010029e-03	3.108217e+01	2.988328e-02	
19000	1.000000e-01	9.010161e-03	3.153171e+01	2.988306e-02	
19100	1.000000e-01	9.010300e-03	3.198722e+01	2.988283e-02	
19200	1.000000e-01	9.010443e-03	3.244879e+01	2.988259e-02	
19300	1.000000e-01	9.010595e-03	3.291648e+01	2.988234e-02	
19400	1.000000e-01	9.010733e-03	3.339039e+01	2.988210e-02	
19500	1.000000e-01	9.010889e-03	3.387060e+01	2.988185e-02	
19600	1.000000e-01	9.011042e-03	3.435718e+01	2.988159e-02	
19700	1.000000e-01	9.011172e-03	3.485023e+01	2.988137e-02	
19800	1.000000e-01	9.011319e-03	3.534983e+01	2.988113e-02	
19900	1.000000e-01	9.011470e-03	3.585607e+01	2.988088e-02	
20000	1.000000e-01	9.011611e-03	3.636903e+01	2.988064e-02	
20100	1.000000e-01	9.011739e-03	3.688881e+01	2.988043e-02	
20200	1.000000e-01	9.011883e-03	3.741549e+01	2.988019e-02	
20300	1.000000e-01	9.012039e-03	3.794917e+01	2.987993e-02	
20400	1.000000e-01	9.012193e-03	3.848994e+01	2.987967e-02	
20500	1.000000e-01	9.012358e-03	3.903789e+01	2.987940e-02	
20600	1.000000e-01	9.012524e-03	3.959313e+01	2.987912e-02	
20700	1.000000e-01	9.012686e-03	4.015574e+01	2.987885e-02	
20800	1.000000e-01	9.012841e-03	4.072583e+01	2.987859e-02	
20900	1.000000e-01	9.013025e-03	4.130349e+01	2.987829e-02	
21000	1.000000e-01	9.013205e-03	4.188882e+01	2.987798e-02	
21100	1.000000e-01	9.013373e-03	4.248194e+01	2.987771e-02	
21200	1.000000e-01	9.013559e-03	4.308293e+01	2.987740e-02	
21300	1.000000e-01	9.013741e-03	4.369190e+01	2.987709e-02	
21400	1.000000e-01	9.013916e-03	4.430897e+01	2.987680e-02	
21500	1.000000e-01	9.014111e-03	4.493423e+01	2.987647e-02	
21600	1.000000e-01	9.014273e-03	4.556780e+01	2.987620e-02	
21700	1.000000e-01	9.014478e-03	4.620979e+01	2.987586e-02	
21800	1.000000e-01	9.014666e-03	4.686031e+01	2.987555e-02	
21900	1.000000e-01	9.014841e-03	4.751947e+01	2.987526e-02	
22000	1.000000e-01	9.015042e-03	4.818738e+01	2.987492e-02	
22100	1.000000e-01	9.015240e-03	4.886417e+01	2.987459e-02	
22200	1.000000e-01	9.015453e-03	4.954995e+01	2.987424e-02	
22300	1.000000e-01	9.015664e-03	5.024484e+01	2.987389e-02	
22400	1.000000e-01	9.015861e-03	5.094897e+01	2.987356e-02	
22500	1.000000e-01	9.016080e-03	5.166245e+01	2.987319e-02	
22600	1.000000e-01	9.016306e-03	5.238540e+01	2.987282e-02	
22700	1.000000e-01	9.016544e-03	5.311797e+01	2.987242e-02	
22800	1.000000e-01	9.016753e-03	5.386026e+01	2.987207e-02	
22900	1.000000e-01	9.016984e-03	5.461241e+01	2.987169e-02	
23000	1.000000e-01	9.017230e-03	5.537456e+01	2.987128e-02	
23100	1.000000e-01	9.017459e-03	5.614683e+01	2.987089e-02	
23200	1.000000e-01	9.017682e-03	5.692936e+01	2.987052e-02	
23300	1.000000e-01	9.017924e-03	5.772229e+01	2.987012e-02	
23400	1.000000e-01	9.018139e-03	5.852575e+01	2.986976e-02	
23500	1.000000e-01	9.018375e-03	5.933988e+01	2.986937e-02	
23600	1.000000e-01	9.018600e-03	6.016483e+01	2.986899e-02	
23700	1.000000e-01	9.018827e-03	6.100074e+01	2.986861e-02	
23800	1.000000e-01	9.019071e-03	6.184775e+01	2.986821e-02	
23900	1.000000e-01	9.019359e-03	6.270602e+01	2.986773e-02	
24000	1.000000e-01	9.019630e-03	6.357569e+01	2.986727e-02	
24100	1.000000e-01	9.019885e-03	6.445691e+01	2.986685e-02	
24200	1.000000e-01	9.020149e-03	6.534984e+01	2.986641e-02	
24300	1.000000e-01	9.020423e-03	6.625463e+01	2.986595e-02	
24400	1.000000e-01	9.020687e-03	6.717144e+01	2.986551e-02	
24500	1.000000e-01	9.020951e-03	6.810042e+01	2.986507e-02	
24600	1.000000e-01	9.021255e-03	6.904175e+01	2.986457e-02	
24700	1.000000e-01	9.021515e-03	6.999558e+01	2.986413e-02	
24800	1.000000e-01	9.021802e-03	7.096207e+01	2.986366e-02	
24900	1.000000e-01	9.022092e-03	7.194141e+01	2.986317e-02	
25000	1.000000e-01	9.022363e-03	7.293376e+01	2.986272e-02	
25100	1.000000e-01	9.022650e-03	7.393929e+01	2.986224e-02	
25200	1.000000e-01	9.022966e-03	7.495817e+01	2.986172e-02	
25300	1.000000e-01	9.023234e-03	7.599059e+01	2.986127e-02	
25400	1.000000e-01	9.023551e-03	7.703672e+01	2.986074e-02	
25500	1.000000e-01	9.023854e-03	7.809674e+01	2.986023e-02	
25600	1.000000e-01	9.024186e-03	7.917085e+01	2.985968e-02	
25700	1.000000e-01	9.024492e-03	8.025922e+01	2.985917e-02	
25800	1.000000e-01	9.024815e-03	8.136205e+01	2.985863e-02	
25900	1.000000e-01	9.025115e-03	8.247953e+01	2.985813e-02	
26000	1.000000e-01	9.025442e-03	8.361185e+01	2.985759e-02	
26100	1.000000e-01	9.025789e-03	8.475921e+01	2.985701e-02	
26200	1.000000e-01	9.026137e-03	8.592182e+01	2.985643e-02	
26300	1.000000e-01	9.026459e-03	8.709987e+01	2.985589e-02	
26400	1.000000e-01	9.026823e-03	8.829356e+01	2.985529e-02	
26500	1.000000e-01	9.027179e-03	8.950311e+01	2.985469e-02	
26600	1.000000e-01	9.027541e-03	9.072873e+01	2.985409e-02	
26700	1.000000e-01	9.027893e-03	9.197062e+01	2.985350e-02	
26800	1.000000e-01	9.028255e-03	9.322901e+01	2.985290e-02	
26900	1.000000e-01	9.028615e-03	9.450412e+01	2.985230e-02	
27000	1.000000e-01	9.029015e-03	9.579616e+01	2.985163e-02	
27100	1.000000e-01	9.029381e-03	9.710536e+01	2.985102e-02	
27200	1.000000e-01	9.029736e-03	9.843195e+01	2.985043e-02	
27300	1.000000e-01	9.030123e-03	9.977617e+01	2.984979e-02	
27400	1.000000e-01	9.030521e-03	1.011382e+02	2.984912e-02	
27500	1.000000e-01	9.030896e-03	1.025184e+02	2.984850e-02	
27600	1.000000e-01	9.031330e-03	1.039169e+02	2.984778e-02	
27700	1.000000e-01	9.031736e-03	1.053340e+02	2.984710e-02	
27800	1.000000e-01	9.032131e-03	1.067698e+02	2.984644e-02	
27900	1.000000e-01	9.032548e-03	1.082248e+02	2.984575e-02	
28000	1.000000e-01	9.032983e-03	1.096991e+02	2.984502e-02	
28100	1.000000e-01	9.033424e-03	1.111929e+02	2.984428e-02	
28200	1.000000e-01	9.033841e-03	1.127067e+02	2.984359e-02	
28300	1.000000e-01	9.034273e-03	1.142405e+02	2.984287e-02	
28400	1.000000e-01	9.034728e-03	1.157947e+02	2.984211e-02	
28500	1.000000e-01	9.035187e-03	1.173695e+02	2.984135e-02	
28600	1.000000e-01	9.035641e-03	1.189652e+02	2.984059e-02	
28700	1.000000e-01	9.036088e-03	1.205822e+02	2.983985e-02	
28800	1.000000e-01	9.036578e-03	1.222206e+02	2.983903e-02	
28900	1.000000e-01	9.037050e-03	1.238807e+02	2.983824e-02	
29000	1.000000e-01	9.037517e-03	1.255630e+02	2.983746e-02	
29100	1.000000e-01	9.037989e-03	1.272675e+02	2.983668e-02	
29200	1.000000e-01	9.038456e-03	1.289947e+02	2.983590e-02	
29300	1.000000e-01	9.039000e-03	1.307449e+02	2.983499e-02	
29400	1.000000e-01	9.039540e-03	1.325182e+02	2.983409e-02	
29500	1.000000e-01	9.040047e-03	1.343152e+02	2.983325e-02	
29600	1.000000e-01	9.040586e-03	1.361360e+02	2.983235e-02	
29700	1.000000e-01	9.041111e-03	1.379810e+02	2.983147e-02	
29800	1.000000e-01	9.041710e-03	1.398505e+02	2.983048e-02	
29900	1.000000e-01	9.042245e-03	1.417448e+02	2.982959e-02	
30000	1.000000e-01	9.042752e-03	1.436643e+02	2.982874e-02	
30100	1.000000e-01	9.043309e-03	1.456093e+02	2.982781e-02	
30200	1.000000e-01	9.043897e-03	1.475801e+02	2.982683e-02	
30300	1.000000e-01	9.044485e-03	1.495770e+02	2.982585e-02	
30400	1.000000e-01	9.045058e-03	1.516005e+02	2.982490e-02	
30500	1.000000e-01	9.045662e-03	1.536509e+02	2.982389e-02	
30600	1.000000e-01	9.046284e-03	1.557285e+02	2.982285e-02	
30700	1.000000e-01	9.046856e-03	1.578337e+02	2.982190e-02	
30800	1.000000e-01	9.047439e-03	1.599668e+02	2.982093e-02	
30900	1.000000e-01	9.048098e-03	1.621283e+02	2.981983e-02	
31000	1.000000e-01	9.048711e-03	1.643185e+02	2.981881e-02	
31100	1.000000e-01	9.049288e-03	1.665377e+02	2.981785e-02	
31200	1.000000e-01	9.049956e-03	1.687865e+02	2.981673e-02	
31300	1.000000e-01	9.050594e-03	1.710651e+02	2.981567e-02	
31400	1.000000e-01	9.051263e-03	1.733739e+02	2.981456e-02	
31500	1.000000e-01	9.051920e-03	1.757135e+02	2.981346e-02	
31600	1.000000e-01	9.052647e-03	1.780840e+02	2.981225e-02	
31700	1.000000e-01	9.053293e-03	1.804861e+02	2.981117e-02	
31800	1.000000e-01	9.054009e-03	1.829201e+02	2.980998e-02	
31900	1.000000e-01	9.054722e-03	1.853864e+02	2.980879e-02	
32000	1.000000e-01	9.055504e-03	1.878855e+02	2.980749e-02	
32100	1.000000e-01	9.056225e-03	1.904177e+02	2.980629e-02	
32200	1.000000e-01	9.056916e-03	1.929836e+02	2.980514e-02	
32300	1.000000e-01	9.057581e-03	1.955835e+02	2.980403e-02	
32400	1.000000e-01	9.058319e-03	1.982180e+02	2.980280e-02	
32500	1.000000e-01	9.059032e-03	2.008875e+02	2.980161e-02	
32600	1.000000e-01	9.059812e-03	2.035924e+02	2.980031e-02	
32700	1.000000e-01	9.060618e-03	2.063333e+02	2.979897e-02	
32800	1.000000e-01	9.061388e-03	2.091106e+02	2.979768e-02	
32900	1.000000e-01	9.062126e-03	2.119237e+02	2.979645e-02	
33000	1.000000e-01	9.062953e-03	2.147742e+02	2.979508e-02	
33100	1.000000e-01	9.063689e-03	2.176618e+02	2.979385e-02	
33200	1.000000e-01	9.064440e-03	2.205867e+02	2.979260e-02	
33300	1.000000e-01	9.065308e-03	2.235505e+02	2.979115e-02	
33400	1.000000e-01	9.066083e-03	2.265536e+02	2.978986e-02	
33500	1.000000e-01	9.066955e-03	2.295966e+02	2.978840e-02	
33600	1.000000e-01	9.067839e-03	2.326793e+02	2.978693e-02	
33700	1.000000e-01	9.068620e-03	2.358023e+02	2.978563e-02	
33800	1.000000e-01	9.069522e-03	2.389658e+02	2.978413e-02	
33900	1.000000e-01	9.070417e-03	2.421714e+02	2.978264e-02	
34000	1.000000e-01	9.071335e-03	2.454188e+02	2.978111e-02	
34100	1.000000e-01	9.072179e-03	2.487067e+02	2.977970e-02	
34200	1.000000e-01	9.073089e-03	2.520376e+02	2.977818e-02	
34300	1.000000e-01	9.074016e-03	2.554127e+02	2.977664e-02	
34400	1.000000e-01	9.074972e-03	2.588326e+02	2.977505e-02	
34500	1.000000e-01	9.075878e-03	2.622972e+02	2.977354e-02	
34600	1.000000e-01	9.076881e-03	2.658072e+02	2.977186e-02	
34700	1.000000e-01	9.077866e-03	2.693638e+02	2.977022e-02	
34800	1.000000e-01	9.078809e-03	2.729669e+02	2.976865e-02	
34900	1.000000e-01	9.079817e-03	2.766170e+02	2.976697e-02	
35000	1.000000e-01	9.080780e-03	2.803147e+02	2.976537e-02	
