step	cyano	ecw	
0	4.871805e-14	9.325537e-15	
100	4.936367e-14	9.318737e-15	
200	5.001785e-14	9.313089e-15	
300	5.068069e-14	9.308562e-15	
400	5.135233e-14	9.305141e-15	
500	5.203286e-14	9.302815e-15	
600	5.272241e-14	9.301574e-15	
700	5.342110e-14	9.301407e-15	
800	5.412904e-14	9.302306e-15	
900	5.484637e-14	9.304261e-15	
1000	5.557321e-14	9.307264e-15	
1100	5.630968e-14	9.311307e-15	
1200	5.705591e-14	9.316383e-15	
1300	5.781202e-14	9.322482e-15	
1400	5.857816e-14	9.329599e-15	
1500	5.935445e-14	9.337728e-15	
1600	6.014103e-14	9.346862e-15	
1700	6.093803e-14	9.356993e-15	
1800	6.174559e-14	9.368118e-15	
1900	6.256386e-14	9.380232e-15	
2000	6.339297e-14	9.393330e-15	
2100	6.423307e-14	9.407407e-15	
2200	6.508430e-14	9.422460e-15	
2300	6.594681e-14	9.438484e-15	
2400	6.682075e-14	9.455474e-15	
2500	6.770627e-14	9.473429e-15	
2600	6.860353e-14	9.492343e-15	
2700	6.951268e-14	9.512216e-15	
2800	7.043387e-14	9.533044e-15	
2900	7.136728e-14	9.554825e-15	
3000	7.231305e-14	9.577556e-15	
3100	7.327136e-14	9.601236e-15	
3200	7.424237e-14	9.625864e-15	
3300	7.522624e-14	9.651436e-15	
3400	7.622316e-14	9.677954e-15	
3500	7.723328e-14	9.705416e-15	
3600	7.825679e-14	9.733822e-15	
3700	7.929387e-14	9.763171e-15	
3800	8.034469e-14	9.793464e-15	
3900	8.140943e-14	9.824699e-15	
4000	8.248829e-14	9.856878e-15	
4100	8.358144e-14	9.890000e-15	
4200	8.468908e-14	9.924067e-15	
4300	8.581139e-14	9.959079e-15	
4400	8.694858e-14	9.995037e-15	
4500	8.810084e-14	1.003194e-14	
4600	8.926837e-14	1.006980e-14	
4700	9.045138e-14	1.010860e-14	
4800	9.165006e-14	1.014837e-14	
4900	9.286462e-14	1.018908e-14	
5000	9.409528e-14	1.023075e-14	
5100	9.534225e-14	1.027338e-14	
5200	9.660575e-14	1.031698e-14	
5300	9.788599e-14	1.036154e-14	
5400	9.918319e-14	1.040707e-14	
5500	1.004976e-13	1.045357e-14	
5600	1.018294e-13	1.050105e-14	
5700	1.031789e-13	1.054951e-14	
5800	1.045462e-13	1.059894e-14	
5900	1.059317e-13	1.064937e-14	
6000	1.073355e-13	1.070078e-14	
6100	1.087579e-13	1.075319e-14	
6200	1.101992e-13	1.080660e-14	
6300	1.116596e-13	1.086101e-14	
6400	1.131393e-13	1.091644e-14	
6500	1.146387e-13	1.097287e-14	
6600	1.161579e-13	1.103033e-14	
6700	1.176972e-13	1.108881e-14	
6800	1.192570e-13	1.114831e-14	
6900	1.208374e-13	1.120886e-14	
7000	1.224388e-13	1.127044e-14	
7100	1.240614e-13	1.133307e-14	
7200	1.257054e-13	1.139676e-14	
7300	1.273713e-13	1.146151e-14	
7400	1.290593e-13	1.152732e-14	
7500	1.307696e-13	1.159421e-14	
7600	1.325026e-13	1.166217e-14	
7700	1.342585e-13	1.173123e-14	
7800	1.360377e-13	1.180137e-14	
7900	1.378405e-13	1.187262e-14	
8000	1.396672e-13	1.194497e-14	
8100	1.415181e-13	1.201844e-14	
8200	1.433936e-13	1.209304e-14	
8300	1.452938e-13	1.216876e-14	
8400	1.472193e-13	1.224563e-14	
8500	1.491703e-13	1.232365e-14	
8600	1.511471e-13	1.240282e-14	
8700	1.531501e-13	1.248316e-14	
8800	1.551797e-13	1.256467e-14	
8900	1.572362e-13	1.264737e-14	
9000	1.593199e-13	1.273125e-14	
9100	1.614312e-13	1.281634e-14	
9200	1.635706e-13	1.290264e-14	
9300	1.657382e-13	1.299016e-14	
9400	1.679346e-13	1.307891e-14	
9500	1.701601e-13	1.316890e-14	
9600	1.724151e-13	1.326014e-14	
9700	1.747000e-13	1.335265e-14	
9800	1.770152e-13	1.344642e-14	
9900	1.793610e-13	1.354147e-14	
10000	1.817379e-13	1.363782e-14	
10100	1.841464e-13	1.373547e-14	
10200	1.865867e-13	1.383444e-14	
10300	1.890594e-13	1.393473e-14	
10400	1.915648e-13	1.403636e-14	
10500	1.941035e-13	1.413935e-14	
10600	1.966758e-13	1.424369e-14	
10700	1.992822e-13	1.434940e-14	
10800	2.019231e-13	1.445651e-14	
10900	2.045990e-13	1.456501e-14	
11000	2.073104e-13	1.467492e-14	
11100	2.100577e-13	1.478625e-14	
11200	2.128414e-13	1.489902e-14	
11300	2.156620e-13	1.501324e-14	
11400	2.185200e-13	1.512893e-14	
11500	2.214159e-13	1.524608e-14	
11600	2.243501e-13	1.536473e-14	
11700	2.273233e-13	1.548488e-14	
11800	2.303358e-13	1.560655e-14	
11900	2.333883e-13	1.572975e-14	
