step	cyano	ecw	
15900	7.436679e-15	1.217086e-16	
16000	7.562128e-15	1.216051e-16	
16100	7.689694e-15	1.215017e-16	
16200	7.819411e-15	1.213984e-16	
16300	7.951316e-15	1.212952e-16	
16400	8.085447e-15	1.211921e-16	
16500	8.221840e-15	1.210891e-16	
16600	8.360534e-15	1.209862e-16	
16700	8.501567e-15	1.208834e-16	
16800	8.644980e-15	1.207806e-16	
16900	8.790812e-15	1.206780e-16	
17000	8.939104e-15	1.205755e-16	
17100	9.089897e-15	1.204731e-16	
17200	9.243235e-15	1.203708e-16	
17300	9.399158e-15	1.202686e-16	
17400	9.557713e-15	1.201665e-16	
17500	9.718941e-15	1.200644e-16	
17600	9.882890e-15	1.199625e-16	
17700	1.004960e-14	1.198607e-16	
17800	1.021913e-14	1.197590e-16	
17900	1.039152e-14	1.196574e-16	
18000	1.056681e-14	1.195559e-16	
18100	1.074506e-14	1.194545e-16	
18200	1.092632e-14	1.193531e-16	
18300	1.111064e-14	1.192519e-16	
18400	1.129806e-14	1.191508e-16	
18500	1.148865e-14	1.190498e-16	
18600	1.168245e-14	1.189489e-16	
18700	1.187952e-14	1.188481e-16	
18800	1.207992e-14	1.187474e-16	
18900	1.228369e-14	1.186468e-16	
19000	1.249090e-14	1.185462e-16	
19100	1.270161e-14	1.184458e-16	
19200	1.291588e-14	1.183455e-16	
19300	1.313375e-14	1.182453e-16	
19400	1.335531e-14	1.181452e-16	
19500	1.358060e-14	1.180452e-16	
19600	1.380969e-14	1.179453e-16	
19700	1.404264e-14	1.178456e-16	
19800	1.427953e-14	1.177459e-16	
19900	1.452041e-14	1.176463e-16	
20000	1.476535e-14	1.175468e-16	
20100	1.501443e-14	1.174474e-16	
20200	1.526771e-14	1.173482e-16	
20300	1.552526e-14	1.172490e-16	
20400	1.578715e-14	1.171499e-16	
20500	1.605347e-14	1.170510e-16	
20600	1.632427e-14	1.169521e-16	
20700	1.659964e-14	1.168533e-16	
20800	1.687966e-14	1.167547e-16	
20900	1.716441e-14	1.166562e-16	
21000	1.745395e-14	1.165577e-16	
21100	1.774838e-14	1.164594e-16	
21200	1.804778e-14	1.163612e-16	
21300	1.835223e-14	1.162630e-16	
21400	1.866181e-14	1.161650e-16	
21500	1.897662e-14	1.160671e-16	
21600	1.929673e-14	1.159693e-16	
21700	1.962225e-14	1.158716e-16	
21800	1.995325e-14	1.157741e-16	
21900	2.028984e-14	1.156766e-16	
22000	2.063211e-14	1.155792e-16	
22100	2.098016e-14	1.154820e-16	
22200	2.133407e-14	1.153848e-16	
22300	2.169395e-14	1.152878e-16	
22400	2.205991e-14	1.151909e-16	
22500	2.243204e-14	1.150940e-16	
22600	2.281044e-14	1.149973e-16	
22700	2.319523e-14	1.149007e-16	
22800	2.358651e-14	1.148042e-16	
22900	2.398439e-14	1.147079e-16	
23000	2.438898e-14	1.146116e-16	
23100	2.480040e-14	1.145155e-16	
23200	2.521876e-14	1.144194e-16	
23300	2.564417e-14	1.143235e-16	
23400	2.607676e-14	1.142277e-16	
23500	2.651665e-14	1.141320e-16	
23600	2.696396e-14	1.140364e-16	
23700	2.741881e-14	1.139409e-16	
23800	2.788134e-14	1.138456e-16	
23900	2.835167e-14	1.137503e-16	
24000	2.882993e-14	1.136552e-16	
24100	2.931626e-14	1.135602e-16	
24200	2.981080e-14	1.134653e-16	
24300	3.031367e-14	1.133705e-16	
24400	3.082503e-14	1.132759e-16	
24500	3.134502e-14	1.131813e-16	
24600	3.187378e-14	1.130869e-16	
24700	3.241146e-14	1.129926e-16	
24800	3.295820e-14	1.128984e-16	
24900	3.351418e-14	1.128044e-16	
25000	3.407952e-14	1.127104e-16	
25100	3.465441e-14	1.126166e-16	
25200	3.523899e-14	1.125229e-16	
25300	3.583344e-14	1.124293e-16	
25400	3.643791e-14	1.123359e-16	
25500	3.705258e-14	1.122426e-16	
25600	3.767762e-14	1.121494e-16	
25700	3.831320e-14	1.120563e-16	
25800	3.895951e-14	1.119633e-16	
25900	3.961671e-14	1.118705e-16	
26000	4.028501e-14	1.117778e-16	
26100	4.096457e-14	1.116852e-16	
26200	4.165560e-14	1.115928e-16	
26300	4.235829e-14	1.115005e-16	
26400	4.307283e-14	1.114083e-16	
26500	4.379943e-14	1.113162e-16	
26600	4.453828e-14	1.112243e-16	
26700	4.528959e-14	1.111325e-16	
26800	4.605358e-14	1.110408e-16	
26900	4.683046e-14	1.109493e-16	
27000	4.762044e-14	1.108579e-16	
27100	4.842374e-14	1.107666e-16	
27200	4.924060e-14	1.106755e-16	
27300	5.007124e-14	1.105845e-16	
27400	5.091589e-14	1.104937e-16	
27500	5.177479e-14	1.104029e-16	
27600	5.264818e-14	1.103124e-16	
27700	5.353630e-14	1.102219e-16	
27800	5.443940e-14	1.101316e-16	
27900	5.535773e-14	1.100415e-16	
28000	5.629156e-14	1.099514e-16	
28100	5.724114e-14	1.098616e-16	
28200	5.820674e-14	1.097718e-16	
28300	5.918863e-14	1.096823e-16	
28400	6.018708e-14	1.095928e-16	
28500	6.120237e-14	1.095035e-16	
28600	6.223479e-14	1.094144e-16	
28700	6.328463e-14	1.093254e-16	
28800	6.435217e-14	1.092365e-16	
28900	6.543773e-14	1.091479e-16	
29000	6.654159e-14	1.090593e-16	
29100	6.766408e-14	1.089709e-16	
29200	6.880550e-14	1.088827e-16	
29300	6.996618e-14	1.087946e-16	
29400	7.114644e-14	1.087067e-16	
29500	7.234660e-14	1.086189e-16	
29600	7.356702e-14	1.085313e-16	
29700	7.480801e-14	1.084439e-16	
29800	7.606995e-14	1.083566e-16	
29900	7.735317e-14	1.082695e-16	
30000	7.865804e-14	1.081825e-16	
30100	7.998491e-14	1.080957e-16	
30200	8.133418e-14	1.080091e-16	
30300	8.270620e-14	1.079226e-16	
30400	8.410137e-14	1.078363e-16	
30500	8.552007e-14	1.077502e-16	
30600	8.696270e-14	1.076642e-16	
30700	8.842967e-14	1.075785e-16	
30800	8.992139e-14	1.074929e-16	
30900	9.143827e-14	1.074074e-16	
31000	9.298074e-14	1.073222e-16	
31100	9.454922e-14	1.072371e-16	
31200	9.614417e-14	1.071522e-16	
31300	9.776602e-14	1.070675e-16	
31400	9.941523e-14	1.069830e-16	
31500	1.010923e-13	1.068987e-16	
31600	1.027976e-13	1.068145e-16	
31700	1.045317e-13	1.067306e-16	
31800	1.062950e-13	1.066468e-16	
31900	1.080881e-13	1.065632e-16	
32000	1.099114e-13	1.064799e-16	
32100	1.117655e-13	1.063967e-16	
32200	1.136509e-13	1.063137e-16	
32300	1.155681e-13	1.062309e-16	
32400	1.175176e-13	1.061483e-16	
32500	1.195000e-13	1.060659e-16	
32600	1.215158e-13	1.059838e-16	
32700	1.235656e-13	1.059018e-16	
32800	1.256501e-13	1.058200e-16	
32900	1.277697e-13	1.057385e-16	
33000	1.299250e-13	1.056572e-16	
33100	1.321167e-13	1.055760e-16	
33200	1.343454e-13	1.054951e-16	
33300	1.366116e-13	1.054145e-16	
33400	1.389161e-13	1.053340e-16	
33500	1.412595e-13	1.052538e-16	
33600	1.436424e-13	1.051738e-16	
33700	1.460655e-13	1.050940e-16	
33800	1.485295e-13	1.050145e-16	
33900	1.510350e-13	1.049352e-16	
34000	1.535828e-13	1.048561e-16	
34100	1.561736e-13	1.047773e-16	
34200	1.588081e-13	1.046987e-16	
34300	1.614870e-13	1.046203e-16	
34400	1.642111e-13	1.045422e-16	
34500	1.669812e-13	1.044644e-16	
34600	1.697980e-13	1.043868e-16	
34700	1.726623e-13	1.043095e-16	
34800	1.755749e-13	1.042324e-16	
34900	1.785367e-13	1.041556e-16	
35000	1.815484e-13	1.040790e-16	
