step	cyano	ecw	
0	4.470305e-14	9.155379e-15	
100	4.529546e-14	9.147714e-15	
200	4.589573e-14	9.140220e-15	
300	4.650395e-14	9.132890e-15	
400	4.712023e-14	9.125719e-15	
500	4.774468e-14	9.118708e-15	
600	4.837740e-14	9.111853e-15	
700	4.901851e-14	9.105155e-15	
800	4.966811e-14	9.098611e-15	
900	5.032632e-14	9.092221e-15	
1000	5.099326e-14	9.085983e-15	
1100	5.166903e-14	9.079895e-15	
1200	5.235376e-14	9.073956e-15	
1300	5.304756e-14	9.068166e-15	
1400	5.375056e-14	9.062523e-15	
1500	5.446287e-14	9.057025e-15	
1600	5.518463e-14	9.051671e-15	
1700	5.591595e-14	9.046461e-15	
1800	5.665696e-14	9.041392e-15	
1900	5.740779e-14	9.036465e-15	
2000	5.816857e-14	9.031676e-15	
2100	5.893943e-14	9.027026e-15	
2200	5.972051e-14	9.022513e-15	
2300	6.051194e-14	9.018136e-15	
2400	6.131385e-14	9.013893e-15	
2500	6.212640e-14	9.009784e-15	
2600	6.294971e-14	9.005807e-15	
2700	6.378393e-14	9.001960e-15	
2800	6.462921e-14	8.998244e-15	
2900	6.548569e-14	8.994657e-15	
3000	6.635352e-14	8.991197e-15	
3100	6.723285e-14	8.987864e-15	
3200	6.812384e-14	8.984656e-15	
3300	6.902663e-14	8.981572e-15	
3400	6.994138e-14	8.978612e-15	
3500	7.086826e-14	8.975773e-15	
3600	7.180742e-14	8.973055e-15	
3700	7.275903e-14	8.970458e-15	
3800	7.372325e-14	8.967979e-15	
3900	7.470024e-14	8.965617e-15	
4000	7.569019e-14	8.963372e-15	
4100	7.669325e-14	8.961243e-15	
4200	7.770960e-14	8.959228e-15	
4300	7.873943e-14	8.957326e-15	
4400	7.978290e-14	8.955537e-15	
4500	8.084020e-14	8.953859e-15	
4600	8.191151e-14	8.952291e-15	
4700	8.299702e-14	8.950833e-15	
4800	8.409691e-14	8.949483e-15	
4900	8.521138e-14	8.948241e-15	
5000	8.634062e-14	8.947105e-15	
5100	8.748482e-14	8.946074e-15	
5200	8.864419e-14	8.945148e-15	
5300	8.981892e-14	8.944325e-15	
5400	9.100922e-14	8.943604e-15	
5500	9.221529e-14	8.942985e-15	
5600	9.343735e-14	8.942467e-15	
5700	9.467560e-14	8.942048e-15	
5800	9.593026e-14	8.941728e-15	
5900	9.720154e-14	8.941506e-15	
6000	9.848968e-14	8.941381e-15	
6100	9.979488e-14	8.941351e-15	
6200	1.011174e-13	8.941417e-15	
6300	1.024574e-13	8.941578e-15	
6400	1.038152e-13	8.941831e-15	
6500	1.051910e-13	8.942177e-15	
6600	1.065850e-13	8.942614e-15	
6700	1.079975e-13	8.943143e-15	
6800	1.094287e-13	8.943761e-15	
6900	1.108789e-13	8.944468e-15	
7000	1.123482e-13	8.945263e-15	
7100	1.138371e-13	8.946145e-15	
7200	1.153457e-13	8.947114e-15	
7300	1.168743e-13	8.948169e-15	
7400	1.184231e-13	8.949308e-15	
7500	1.199925e-13	8.950532e-15	
7600	1.215827e-13	8.951839e-15	
7700	1.231939e-13	8.953228e-15	
7800	1.248265e-13	8.954700e-15	
7900	1.264807e-13	8.956252e-15	
8000	1.281569e-13	8.957884e-15	
8100	1.298552e-13	8.959596e-15	
8200	1.315761e-13	8.961387e-15	
8300	1.333198e-13	8.963255e-15	
8400	1.350865e-13	8.965201e-15	
8500	1.368767e-13	8.967223e-15	
8600	1.386906e-13	8.969320e-15	
8700	1.405286e-13	8.971493e-15	
8800	1.423909e-13	8.973739e-15	
8900	1.442779e-13	8.976060e-15	
9000	1.461899e-13	8.978453e-15	
9100	1.481272e-13	8.980918e-15	
9200	1.500903e-13	8.983455e-15	
9300	1.520793e-13	8.986062e-15	
9400	1.540947e-13	8.988740e-15	
9500	1.561368e-13	8.991487e-15	
9600	1.582059e-13	8.994303e-15	
9700	1.603025e-13	8.997188e-15	
9800	1.624268e-13	9.000139e-15	
9900	1.645794e-13	9.003158e-15	
10000	1.667604e-13	9.006243e-15	
10100	1.689703e-13	9.009393e-15	
10200	1.712096e-13	9.012609e-15	
10300	1.734785e-13	9.015889e-15	
10400	1.757774e-13	9.019232e-15	
10500	1.781069e-13	9.022639e-15	
10600	1.804672e-13	9.026108e-15	
10700	1.828588e-13	9.029639e-15	
10800	1.852820e-13	9.033231e-15	
10900	1.877374e-13	9.036884e-15	
11000	1.902254e-13	9.040598e-15	
11100	1.927463e-13	9.044371e-15	
11200	1.953006e-13	9.048204e-15	
11300	1.978887e-13	9.052094e-15	
11400	2.005112e-13	9.056043e-15	
11500	2.031684e-13	9.060049e-15	
11600	2.058608e-13	9.064112e-15	
11700	2.085889e-13	9.068232e-15	
11800	2.113532e-13	9.072407e-15	
11900	2.141541e-13	9.076638e-15	
12000	2.169921e-13	9.080923e-15	
12100	2.198677e-13	9.085263e-15	
12200	2.227814e-13	9.089656e-15	
12300	2.257338e-13	9.094102e-15	
12400	2.287252e-13	9.098601e-15	
12500	2.317564e-13	9.103153e-15	
12600	2.348276e-13	9.107756e-15	
12700	2.379396e-13	9.112411e-15	
12800	2.410928e-13	9.117116e-15	
12900	2.442878e-13	9.121871e-15	
13000	2.475252e-13	9.126676e-15	
13100	2.508054e-13	9.131531e-15	
13200	2.541291e-13	9.136434e-15	
13300	2.574969e-13	9.141386e-15	
13400	2.609093e-13	9.146386e-15	
13500	2.643669e-13	9.151434e-15	
13600	2.678704e-13	9.156528e-15	
13700	2.714202e-13	9.161669e-15	
13800	2.750171e-13	9.166857e-15	
13900	2.786617e-13	9.172090e-15	
14000	2.823546e-13	9.177369e-15	
14100	2.860964e-13	9.182692e-15	
14200	2.898878e-13	9.188060e-15	
14300	2.937294e-13	9.193472e-15	
14400	2.976220e-13	9.198928e-15	
14500	3.015661e-13	9.204428e-15	
14600	3.055625e-13	9.209970e-15	
14700	3.096119e-13	9.215555e-15	
14800	3.137149e-13	9.221182e-15	
14900	3.178723e-13	9.226850e-15	
15000	3.220848e-13	9.232560e-15	
15100	3.263532e-13	9.238311e-15	
15200	3.306780e-13	9.244103e-15	
15300	3.350602e-13	9.249935e-15	
15400	3.395005e-13	9.255807e-15	
15500	3.439996e-13	9.261718e-15	
15600	3.485584e-13	9.267669e-15	
15700	3.531775e-13	9.273658e-15	
15800	3.578579e-13	9.279686e-15	
15900	3.626003e-13	9.285753e-15	
16000	3.674055e-13	9.291857e-15	
16100	3.722744e-13	9.297998e-15	
16200	3.772079e-13	9.304177e-15	
16300	3.822067e-13	9.310392e-15	
16400	3.872718e-13	9.316644e-15	
16500	3.924039e-13	9.322932e-15	
16600	3.976041e-13	9.329256e-15	
16700	4.028733e-13	9.335616e-15	
16800	4.082122e-13	9.342011e-15	
16900	4.136219e-13	9.348441e-15	
17000	4.191033e-13	9.354905e-15	
17100	4.246573e-13	9.361404e-15	
17200	4.302849e-13	9.367937e-15	
17300	4.359871e-13	9.374503e-15	
17400	4.417649e-13	9.381104e-15	
17500	4.476192e-13	9.387737e-15	
17600	4.535512e-13	9.394403e-15	
17700	4.595617e-13	9.401102e-15	
17800	4.656519e-13	9.407833e-15	
17900	4.718227e-13	9.414596e-15	
18000	4.780754e-13	9.421391e-15	
18100	4.844109e-13	9.428218e-15	
18200	4.908304e-13	9.435076e-15	
18300	4.973350e-13	9.441964e-15	
18400	5.039257e-13	9.448884e-15	
18500	5.106038e-13	9.455834e-15	
18600	5.173704e-13	9.462814e-15	
18700	5.242267e-13	9.469824e-15	
18800	5.311738e-13	9.476864e-15	
18900	5.382130e-13	9.483934e-15	
19000	5.453455e-13	9.491033e-15	
19100	5.525725e-13	9.498160e-15	
19200	5.598953e-13	9.505317e-15	
19300	5.673151e-13	9.512502e-15	
19400	5.748332e-13	9.519716e-15	
19500	5.824510e-13	9.526957e-15	
19600	5.901697e-13	9.534227e-15	
19700	5.979907e-13	9.541524e-15	
19800	6.059153e-13	9.548848e-15	
19900	6.139450e-13	9.556200e-15	
20000	6.220811e-13	9.563579e-15	
20100	6.303250e-13	9.570985e-15	
20200	6.386781e-13	9.578417e-15	
20300	6.471420e-13	9.585875e-15	
20400	6.557180e-13	9.593360e-15	
20500	6.644077e-13	9.600871e-15	
20600	6.732125e-13	9.608407e-15	
20700	6.821340e-13	9.615969e-15	
20800	6.911737e-13	9.623557e-15	
20900	7.003332e-13	9.631170e-15	
21000	7.096141e-13	9.638807e-15	
21100	7.190180e-13	9.646470e-15	
21200	7.285465e-13	9.654157e-15	
21300	7.382013e-13	9.661868e-15	
21400	7.479840e-13	9.669604e-15	
21500	7.578964e-13	9.677364e-15	
21600	7.679401e-13	9.685148e-15	
21700	7.781169e-13	9.692956e-15	
21800	7.884286e-13	9.700787e-15	
21900	7.988770e-13	9.708641e-15	
22000	8.094638e-13	9.716519e-15	
22100	8.201909e-13	9.724420e-15	
22200	8.310601e-13	9.732344e-15	
22300	8.420734e-13	9.740290e-15	
22400	8.532327e-13	9.748260e-15	
22500	8.645398e-13	9.756251e-15	
22600	8.759968e-13	9.764265e-15	
22700	8.876056e-13	9.772301e-15	
22800	8.993682e-13	9.780359e-15	
22900	9.112867e-13	9.788439e-15	
23000	9.233632e-13	9.796540e-15	
23100	9.355997e-13	9.804663e-15	
23200	9.479983e-13	9.812808e-15	
23300	9.605613e-13	9.820973e-15	
23400	9.732907e-13	9.829160e-15	
23500	9.861889e-13	9.837368e-15	
23600	9.992579e-13	9.845596e-15	
23700	1.012500e-12	9.853845e-15	
23800	1.025918e-12	9.862115e-15	
