step	cyano	ecw	
0	4.712243e-14	0.000000e+00	
100	4.802184e-14	0.000000e+00	
200	4.893841e-14	0.000000e+00	
300	4.987248e-14	0.000000e+00	
400	5.082437e-14	0.000000e+00	
500	5.179444e-14	0.000000e+00	
600	5.278301e-14	0.000000e+00	
700	5.379046e-14	0.000000e+00	
800	5.481714e-14	0.000000e+00	
900	5.586341e-14	0.000000e+00	
1000	5.692965e-14	0.000000e+00	
1100	5.801624e-14	0.000000e+00	
1200	5.912357e-14	0.000000e+00	
1300	6.025204e-14	0.000000e+00	
1400	6.140205e-14	0.000000e+00	
1500	6.257400e-14	0.000000e+00	
1600	6.376833e-14	0.000000e+00	
1700	6.498545e-14	0.000000e+00	
1800	6.622580e-14	0.000000e+00	
1900	6.748982e-14	0.000000e+00	
2000	6.877797e-14	0.000000e+00	
2100	7.009070e-14	0.000000e+00	
2200	7.142850e-14	0.000000e+00	
2300	7.279182e-14	0.000000e+00	
2400	7.418117e-14	0.000000e+00	
2500	7.559703e-14	0.000000e+00	
2600	7.703992e-14	0.000000e+00	
2700	7.851035e-14	0.000000e+00	
2800	8.000884e-14	0.000000e+00	
2900	8.153594e-14	0.000000e+00	
3000	8.309218e-14	0.000000e+00	
3100	8.467813e-14	0.000000e+00	
3200	8.629434e-14	0.000000e+00	
3300	8.794140e-14	0.000000e+00	
3400	8.961990e-14	0.000000e+00	
3500	9.133044e-14	0.000000e+00	
3600	9.307363e-14	0.000000e+00	
3700	9.485008e-14	0.000000e+00	
3800	9.666044e-14	0.000000e+00	
3900	9.850536e-14	0.000000e+00	
4000	1.003855e-13	0.000000e+00	
4100	1.023015e-13	0.000000e+00	
4200	1.042541e-13	0.000000e+00	
4300	1.062439e-13	0.000000e+00	
4400	1.082718e-13	0.000000e+00	
4500	1.103383e-13	0.000000e+00	
4600	1.124443e-13	0.000000e+00	
4700	1.145905e-13	0.000000e+00	
4800	1.167776e-13	0.000000e+00	
4900	1.190065e-13	0.000000e+00	
5000	1.212779e-13	0.000000e+00	
5100	1.235927e-13	0.000000e+00	
5200	1.259517e-13	0.000000e+00	
5300	1.283556e-13	0.000000e+00	
5400	1.308055e-13	0.000000e+00	
5500	1.333021e-13	0.000000e+00	
5600	1.358464e-13	0.000000e+00	
5700	1.384393e-13	0.000000e+00	
5800	1.410816e-13	0.000000e+00	
5900	1.437743e-13	0.000000e+00	
6000	1.465185e-13	0.000000e+00	
6100	1.493150e-13	0.000000e+00	
6200	1.521649e-13	0.000000e+00	
6300	1.550692e-13	0.000000e+00	
6400	1.580290e-13	0.000000e+00	
6500	1.610452e-13	0.000000e+00	
6600	1.641190e-13	0.000000e+00	
6700	1.672515e-13	0.000000e+00	
6800	1.704437e-13	0.000000e+00	
6900	1.736969e-13	0.000000e+00	
7000	1.770122e-13	0.000000e+00	
7100	1.803907e-13	0.000000e+00	
7200	1.838338e-13	0.000000e+00	
7300	1.873425e-13	0.000000e+00	
7400	1.909183e-13	0.000000e+00	
7500	1.945622e-13	0.000000e+00	
7600	1.982757e-13	0.000000e+00	
7700	2.020601e-13	0.000000e+00	
7800	2.059168e-13	0.000000e+00	
7900	2.098470e-13	0.000000e+00	
8000	2.138523e-13	0.000000e+00	
8100	2.179340e-13	0.000000e+00	
8200	2.220936e-13	0.000000e+00	
8300	2.263326e-13	0.000000e+00	
8400	2.306525e-13	0.000000e+00	
8500	2.350548e-13	0.000000e+00	
8600	2.395412e-13	0.000000e+00	
8700	2.441132e-13	0.000000e+00	
8800	2.487725e-13	0.000000e+00	
8900	2.535207e-13	0.000000e+00	
9000	2.583595e-13	0.000000e+00	
9100	2.632907e-13	0.000000e+00	
9200	2.683160e-13	0.000000e+00	
9300	2.734372e-13	0.000000e+00	
9400	2.786562e-13	0.000000e+00	
9500	2.839748e-13	0.000000e+00	
9600	2.893949e-13	0.000000e+00	
9700	2.949184e-13	0.000000e+00	
9800	3.005474e-13	0.000000e+00	
9900	3.062838e-13	0.000000e+00	
10000	3.121297e-13	0.000000e+00	
