step	cyano	ecw	
0	50	50	
100	50	89	
200	50	104	
300	50	104	
400	50	104	
500	52	104	
600	52	104	
700	53	104	
800	53	104	
900	53	104	
1000	53	104	
1100	53	104	
1200	53	104	
1300	54	104	
1400	54	104	
1500	54	104	
1600	54	104	
1700	54	104	
1800	55	104	
1900	55	104	
2000	55	104	
2100	56	104	
2200	58	104	
2300	58	104	
2400	58	104	
2500	59	104	
2600	59	104	
2700	61	104	
2800	61	104	
2900	62	104	
3000	63	104	
3100	64	104	
3200	64	104	
3300	66	104	
3400	68	104	
3500	69	104	
3600	69	104	
3700	69	104	
3800	69	104	
3900	69	104	
4000	69	104	
4100	71	104	
4200	72	104	
4300	72	104	
4400	75	104	
4500	76	104	
4600	76	104	
4700	76	104	
4800	78	104	
4900	81	104	
5000	81	104	
5100	83	104	
5200	83	104	
5300	83	104	
5400	85	104	
5500	85	104	
5600	87	104	
5700	87	104	
5800	89	104	
5900	89	104	
6000	89	104	
6100	90	104	
6200	93	104	
6300	93	104	
6400	94	104	
6500	95	104	
6600	98	104	
6700	100	104	
6800	100	104	
6900	105	104	
7000	106	104	
7100	108	104	
7200	108	104	
7300	111	104	
7400	112	104	
7500	114	104	
7600	115	104	
7700	117	104	
7800	120	104	
7900	121	104	
8000	121	104	
8100	122	104	
8200	123	104	
8300	124	104	
8400	128	104	
8500	128	104	
8600	129	104	
8700	130	104	
8800	132	104	
8900	133	104	
9000	139	104	
9100	140	104	
9200	142	104	
9300	143	104	
9400	144	104	
9500	147	104	
9600	150	104	
9700	151	104	
9800	154	104	
9900	157	104	
10000	157	104	
10100	159	104	
10200	159	104	
10300	160	104	
10400	161	104	
10500	164	104	
10600	167	104	
10700	170	104	
10800	172	104	
10900	172	104	
11000	174	104	
11100	175	104	
11200	178	104	
11300	182	104	
11400	187	104	
11500	188	104	
11600	193	104	
11700	196	104	
11800	200	104	
11900	203	104	
12000	204	104	
12100	208	104	
12200	210	104	
12300	212	104	
12400	214	104	
12500	218	104	
12600	218	104	
12700	222	104	
12800	227	104	
12900	230	104	
13000	232	104	
13100	236	104	
13200	239	104	
13300	242	104	
13400	245	104	
13500	248	104	
13600	253	104	
13700	257	104	
13800	259	104	
13900	260	104	
14000	263	104	
14100	267	104	
14200	270	104	
14300	275	104	
14400	276	104	
14500	279	104	
14600	280	104	
14700	287	104	
14800	290	104	
14900	292	104	
15000	296	104	
15100	307	104	
15200	310	104	
15300	315	104	
15400	318	104	
15500	319	104	
15600	324	104	
15700	324	104	
15800	334	104	
15900	336	104	
16000	342	104	
16100	347	104	
16200	354	104	
16300	359	104	
16400	366	104	
16500	369	104	
16600	372	104	
16700	377	104	
16800	382	104	
16900	387	104	
17000	387	104	
17100	394	104	
17200	399	104	
17300	403	104	
17400	411	104	
17500	419	104	
17600	427	104	
17700	430	104	
17800	434	104	
17900	444	104	
18000	448	104	
18100	456	104	
18200	461	104	
18300	469	104	
18400	476	104	
18500	483	104	
18600	488	104	
18700	495	104	
18800	498	104	
18900	505	104	
19000	512	104	
19100	522	104	
19200	527	104	
19300	534	104	
19400	540	104	
19500	549	104	
19600	554	104	
19700	561	104	
19800	567	104	
19900	575	104	
20000	580	104	
20100	590	104	
20200	598	104	
20300	604	104	
20400	609	104	
20500	616	104	
20600	625	104	
20700	637	104	
20800	647	104	
20900	651	104	
21000	659	104	
21100	666	104	
21200	679	104	
21300	690	104	
21400	704	104	
21500	711	104	
21600	723	104	
21700	729	104	
21800	744	104	
21900	753	104	
22000	764	104	
22100	775	104	
22200	784	104	
22300	793	104	
22400	803	104	
22500	810	104	
22600	823	104	
22700	835	104	
22800	843	104	
22900	850	104	
23000	865	104	
23100	873	104	
23200	889	104	
23300	897	104	
23400	906	104	
23500	913	104	
23600	926	104	
23700	946	104	
23800	960	104	
23900	973	104	
24000	985	104	
24100	1004	104	
24200	1016	104	
24300	1028	104	
24400	1043	104	
24500	1052	104	
24600	1063	104	
24700	1075	104	
24800	1087	104	
24900	1107	104	
25000	1126	104	
25100	1145	104	
25200	1160	104	
25300	1177	104	
25400	1200	104	
25500	1211	104	
25600	1226	104	
25700	1237	104	
25800	1251	104	
25900	1266	104	
26000	1283	104	
26100	1296	104	
26200	1316	104	
26300	1329	104	
26400	1346	104	
26500	1362	104	
26600	1386	104	
26700	1404	104	
26800	1427	104	
26900	1445	104	
27000	1462	104	
27100	1487	104	
27200	1514	104	
27300	1530	104	
27400	1547	104	
27500	1568	104	
27600	1582	104	
27700	1600	104	
27800	1622	104	
27900	1637	104	
28000	1667	104	
28100	1688	104	
28200	1706	104	
28300	1736	104	
28400	1756	104	
28500	1776	104	
28600	1800	104	
28700	1825	104	
28800	1840	104	
28900	1861	104	
29000	1882	104	
29100	1914	104	
29200	1941	104	
29300	1968	104	
29400	1994	104	
29500	2024	104	
29600	2052	104	
29700	2083	104	
29800	2107	104	
29900	2126	104	
30000	2167	104	
30100	2199	104	
30200	2234	104	
30300	2256	104	
30400	2284	104	
30500	2315	104	
30600	2346	104	
30700	2376	104	
30800	2402	104	
30900	2432	104	
31000	2465	104	
31100	2499	104	
31200	2531	104	
31300	2554	104	
31400	2584	104	
31500	2621	104	
31600	2664	104	
31700	2699	104	
31800	2732	104	
31900	2773	104	
32000	2820	104	
32100	2856	104	
32200	2901	104	
32300	2943	104	
32400	2987	104	
32500	3022	104	
32600	3051	104	
32700	3083	104	
32800	3124	104	
32900	3165	104	
33000	3207	104	
33100	3243	104	
33200	3279	104	
33300	3313	104	
33400	3365	104	
33500	3408	104	
33600	3454	104	
33700	3498	104	
33800	3539	104	
33900	3576	104	
34000	3623	104	
34100	3679	104	
34200	3723	104	
34300	3780	104	
34400	3836	104	
34500	3893	104	
34600	3946	104	
34700	3995	104	
34800	4040	104	
34900	4090	104	
35000	4157	104	
