step	cyano	ecw	
0	8.729878e-14	0.000000e+00	
100	8.898442e-14	0.000000e+00	
200	9.070262e-14	0.000000e+00	
300	9.245399e-14	0.000000e+00	
400	9.423918e-14	0.000000e+00	
500	9.605884e-14	0.000000e+00	
600	9.791363e-14	0.000000e+00	
700	9.980424e-14	0.000000e+00	
800	1.017314e-13	0.000000e+00	
900	1.036957e-13	0.000000e+00	
1000	1.056979e-13	0.000000e+00	
1100	1.077389e-13	0.000000e+00	
1200	1.098192e-13	0.000000e+00	
1300	1.119397e-13	0.000000e+00	
1400	1.141011e-13	0.000000e+00	
1500	1.163043e-13	0.000000e+00	
1600	1.185500e-13	0.000000e+00	
1700	1.208391e-13	0.000000e+00	
1800	1.231723e-13	0.000000e+00	
1900	1.255507e-13	0.000000e+00	
2000	1.279749e-13	0.000000e+00	
2100	1.304460e-13	0.000000e+00	
2200	1.329648e-13	0.000000e+00	
2300	1.355322e-13	0.000000e+00	
2400	1.381491e-13	0.000000e+00	
2500	1.408167e-13	0.000000e+00	
2600	1.435357e-13	0.000000e+00	
2700	1.463072e-13	0.000000e+00	
2800	1.491322e-13	0.000000e+00	
2900	1.520118e-13	0.000000e+00	
3000	1.549470e-13	0.000000e+00	
3100	1.579389e-13	0.000000e+00	
3200	1.609885e-13	0.000000e+00	
3300	1.640970e-13	0.000000e+00	
3400	1.672656e-13	0.000000e+00	
3500	1.704953e-13	0.000000e+00	
3600	1.737874e-13	0.000000e+00	
3700	1.771430e-13	0.000000e+00	
3800	1.805635e-13	0.000000e+00	
3900	1.840500e-13	0.000000e+00	
4000	1.876038e-13	0.000000e+00	
4100	1.912262e-13	0.000000e+00	
4200	1.949186e-13	0.000000e+00	
4300	1.986822e-13	0.000000e+00	
4400	2.025186e-13	0.000000e+00	
4500	2.064290e-13	0.000000e+00	
4600	2.104149e-13	0.000000e+00	
4700	2.144778e-13	0.000000e+00	
4800	2.186192e-13	0.000000e+00	
4900	2.228405e-13	0.000000e+00	
5000	2.271433e-13	0.000000e+00	
5100	2.315292e-13	0.000000e+00	
5200	2.359998e-13	0.000000e+00	
5300	2.405567e-13	0.000000e+00	
5400	2.452016e-13	0.000000e+00	
5500	2.499361e-13	0.000000e+00	
5600	2.547622e-13	0.000000e+00	
5700	2.596813e-13	0.000000e+00	
5800	2.646955e-13	0.000000e+00	
5900	2.698065e-13	0.000000e+00	
6000	2.750162e-13	0.000000e+00	
6100	2.803264e-13	0.000000e+00	
6200	2.857393e-13	0.000000e+00	
6300	2.912566e-13	0.000000e+00	
6400	2.968804e-13	0.000000e+00	
6500	3.026129e-13	0.000000e+00	
6600	3.084560e-13	0.000000e+00	
6700	3.144120e-13	0.000000e+00	
6800	3.204829e-13	0.000000e+00	
6900	3.266711e-13	0.000000e+00	
7000	3.329788e-13	0.000000e+00	
7100	3.394083e-13	0.000000e+00	
7200	3.459619e-13	0.000000e+00	
7300	3.526420e-13	0.000000e+00	
7400	3.594512e-13	0.000000e+00	
7500	3.663918e-13	0.000000e+00	
7600	3.734664e-13	0.000000e+00	
7700	3.806777e-13	0.000000e+00	
7800	3.880281e-13	0.000000e+00	
7900	3.955206e-13	0.000000e+00	
8000	4.031576e-13	0.000000e+00	
8100	4.109422e-13	0.000000e+00	
8200	4.188770e-13	0.000000e+00	
8300	4.269651e-13	0.000000e+00	
8400	4.352094e-13	0.000000e+00	
8500	4.436128e-13	0.000000e+00	
8600	4.521785e-13	0.000000e+00	
8700	4.609096e-13	0.000000e+00	
