step	cyano	ecw	
0	50	50	
100	50	84	
200	50	96	
300	50	96	
400	50	96	
500	52	96	
600	52	96	
700	52	96	
800	52	96	
900	54	96	
1000	55	96	
1100	55	96	
1200	55	96	
1300	56	96	
1400	56	96	
1500	57	96	
1600	58	96	
1700	58	96	
1800	59	96	
1900	59	96	
2000	61	96	
2100	62	96	
2200	63	96	
2300	63	96	
2400	63	96	
2500	64	96	
2600	65	96	
2700	67	96	
2800	67	96	
2900	68	96	
3000	68	96	
3100	69	96	
3200	69	96	
3300	71	96	
3400	73	96	
3500	73	96	
3600	73	96	
3700	73	96	
3800	75	96	
3900	76	96	
4000	76	96	
4100	76	96	
4200	78	96	
4300	78	96	
4400	79	96	
4500	81	96	
4600	84	96	
4700	84	96	
4800	85	96	
4900	86	96	
5000	88	96	
5100	90	96	
5200	90	96	
5300	90	96	
5400	92	96	
5500	93	96	
5600	94	96	
5700	95	96	
5800	96	96	
5900	97	96	
6000	98	96	
6100	103	96	
6200	104	96	
6300	105	96	
6400	106	96	
6500	106	96	
6600	108	96	
6700	109	96	
6800	109	96	
6900	112	97	
7000	113	97	
7100	115	97	
7200	115	97	
7300	116	101	
7400	118	101	
7500	124	101	
7600	125	101	
7700	127	101	
7800	127	101	
7900	129	102	
8000	130	102	
8100	132	102	
8200	133	103	
8300	136	103	
8400	137	103	
8500	139	103	
8600	141	104	
8700	143	104	
8800	147	104	
8900	148	104	
9000	150	104	
9100	151	104	
9200	154	104	
9300	156	104	
9400	157	104	
9500	158	104	
9600	159	105	
9700	162	105	
9800	164	105	
9900	165	105	
10000	170	105	
10100	170	106	
10200	173	107	
10300	176	107	
10400	178	107	
10500	180	108	
10600	180	108	
10700	180	108	
10800	183	108	
10900	185	108	
11000	189	108	
11100	190	108	
11200	194	108	
11300	197	108	
11400	201	109	
11500	206	109	
11600	210	109	
11700	213	109	
11800	213	110	
11900	215	110	
12000	221	111	
12100	223	111	
12200	227	112	
12300	230	112	
12400	232	112	
12500	235	115	
12600	236	116	
12700	240	116	
12800	243	116	
12900	243	116	
13000	247	116	
13100	250	117	
13200	255	117	
13300	260	117	
13400	264	117	
13500	267	117	
13600	271	118	
13700	276	118	
13800	278	118	
13900	280	118	
14000	283	118	
14100	288	118	
14200	290	118	
14300	294	118	
14400	302	119	
14500	305	119	
14600	309	120	
14700	311	120	
14800	316	120	
14900	322	120	
15000	328	120	
15100	330	121	
15200	334	121	
15300	336	121	
15400	336	122	
15500	340	122	
15600	345	122	
15700	351	122	
15800	357	122	
15900	363	123	
16000	367	125	
16100	370	125	
16200	378	125	
16300	382	126	
16400	389	126	
16500	390	126	
16600	395	126	
16700	401	128	
16800	409	129	
16900	412	129	
17000	418	129	
17100	425	130	
17200	430	130	
17300	436	130	
17400	439	130	
17500	447	131	
17600	454	131	
17700	462	131	
17800	468	132	
17900	478	132	
18000	485	132	
18100	489	132	
18200	498	132	
18300	503	132	
18400	511	132	
18500	516	133	
18600	521	133	
18700	529	133	
18800	533	134	
18900	542	135	
19000	547	135	
19100	554	135	
19200	563	135	
19300	570	135	
19400	579	135	
19500	586	135	
19600	593	135	
19700	600	136	
19800	609	137	
19900	620	139	
20000	626	139	
20100	631	139	
20200	640	141	
20300	647	143	
20400	659	143	
20500	669	143	
20600	675	143	
20700	683	143	
20800	688	143	
20900	695	143	
21000	704	143	
21100	714	143	
21200	726	144	
21300	740	145	
21400	750	145	
21500	760	146	
21600	768	147	
21700	781	148	
21800	792	148	
21900	799	149	
22000	810	149	
22100	825	150	
22200	836	151	
22300	847	151	
22400	856	153	
22500	874	153	
22600	887	154	
22700	898	154	
22800	911	155	
22900	920	157	
23000	932	157	
23100	943	158	
23200	953	159	
23300	965	159	
23400	977	160	
23500	992	160	
23600	1000	161	
23700	1011	163	
23800	1022	164	
23900	1045	164	
24000	1058	164	
24100	1072	164	
24200	1084	165	
24300	1100	165	
24400	1115	167	
24500	1125	168	
24600	1139	168	
24700	1154	168	
24800	1174	169	
24900	1185	169	
25000	1199	169	
25100	1213	169	
25200	1230	170	
25300	1248	170	
25400	1264	170	
25500	1285	171	
25600	1307	171	
25700	1324	172	
25800	1339	172	
25900	1356	172	
26000	1379	173	
26100	1401	174	
26200	1422	174	
26300	1442	176	
26400	1454	176	
26500	1472	176	
26600	1486	177	
26700	1507	178	
26800	1525	178	
26900	1550	178	
27000	1567	180	
27100	1589	181	
27200	1607	182	
27300	1627	182	
27400	1649	182	
27500	1675	182	
27600	1695	182	
27700	1719	182	
27800	1749	183	
27900	1766	183	
28000	1785	183	
28100	1801	184	
28200	1822	185	
28300	1849	186	
28400	1868	186	
28500	1898	186	
28600	1924	187	
28700	1958	187	
28800	1988	188	
28900	2015	189	
29000	2042	189	
29100	2070	190	
29200	2099	190	
29300	2145	190	
29400	2174	192	
29500	2207	196	
29600	2242	197	
29700	2262	197	
29800	2289	197	
29900	2314	197	
30000	2346	197	
30100	2370	199	
30200	2410	200	
30300	2437	201	
30400	2465	201	
30500	2507	201	
30600	2537	201	
30700	2566	201	
30800	2585	201	
30900	2613	201	
31000	2643	201	
31100	2668	201	
31200	2696	201	
31300	2730	202	
31400	2765	204	
31500	2811	205	
31600	2846	205	
31700	2890	206	
31800	2929	206	
31900	2963	208	
32000	3000	212	
32100	3054	215	
32200	3094	215	
32300	3141	217	
