step	cyano	ecw	
25500	1.195601e-12	3.224839e-14	
25600	1.211445e-12	3.246900e-14	
25700	1.227499e-12	3.269128e-14	
25800	1.243766e-12	3.291526e-14	
25900	1.260248e-12	3.314093e-14	
26000	1.276949e-12	3.336833e-14	
26100	1.293871e-12	3.359745e-14	
26200	1.311018e-12	3.382830e-14	
26300	1.328391e-12	3.406091e-14	
26400	1.345995e-12	3.429528e-14	
26500	1.363833e-12	3.453143e-14	
26600	1.380731e-12	3.476937e-14	
26700	1.399028e-12	3.500910e-14	
26800	1.417568e-12	3.525065e-14	
26900	1.436354e-12	3.549402e-14	
27000	1.455389e-12	3.573923e-14	
27100	1.474675e-12	3.598629e-14	
27200	1.494218e-12	3.623522e-14	
27300	1.514019e-12	3.648602e-14	
27400	1.534083e-12	3.673871e-14	
27500	1.554413e-12	3.699331e-14	
27600	1.575012e-12	3.724982e-14	
27700	1.595884e-12	3.750827e-14	
27800	1.617033e-12	3.776865e-14	
27900	1.638462e-12	3.803100e-14	
28000	1.660175e-12	3.829531e-14	
28100	1.682175e-12	3.856161e-14	
28200	1.704468e-12	3.882991e-14	
28300	1.725681e-12	3.910022e-14	
28400	1.748549e-12	3.937256e-14	
28500	1.771721e-12	3.964694e-14	
28600	1.795200e-12	3.992338e-14	
28700	1.817953e-12	4.020189e-14	
28800	1.839712e-12	4.048248e-14	
28900	1.864092e-12	4.076517e-14	
29000	1.887662e-12	4.104998e-14	
29100	1.912677e-12	4.133692e-14	
29200	1.938024e-12	4.162600e-14	
29300	1.962692e-12	4.191724e-14	
29400	1.987613e-12	4.221066e-14	
29500	2.011831e-12	4.250626e-14	
29600	2.038492e-12	4.280407e-14	
29700	2.064656e-12	4.310411e-14	
29800	2.089484e-12	4.340638e-14	
29900	2.116178e-12	4.371090e-14	
30000	2.144221e-12	4.401769e-14	
30100	2.172637e-12	4.432677e-14	
30200	2.200455e-12	4.463814e-14	
30300	2.229616e-12	4.495184e-14	
30400	2.259162e-12	4.526787e-14	
30500	2.289101e-12	4.558624e-14	
30600	2.319436e-12	4.590699e-14	
30700	2.350173e-12	4.623012e-14	
30800	2.380071e-12	4.655565e-14	
30900	2.411612e-12	4.688359e-14	
31000	2.442079e-12	4.721398e-14	
31100	2.474442e-12	4.754681e-14	
31200	2.506361e-12	4.788212e-14	
31300	2.539575e-12	4.821991e-14	
31400	2.572444e-12	4.856020e-14	
31500	2.606534e-12	4.890303e-14	
31600	2.639820e-12	4.924839e-14	
31700	2.674802e-12	4.959631e-14	
31800	2.710249e-12	4.994681e-14	
31900	2.746165e-12	5.029990e-14	
32000	2.782557e-12	5.065561e-14	
32100	2.819431e-12	5.101395e-14	
32200	2.855680e-12	5.137495e-14	
32300	2.892251e-12	5.173862e-14	
32400	2.928223e-12	5.210497e-14	
32500	2.965955e-12	5.247404e-14	
32600	3.005260e-12	5.284583e-14	
32700	3.042534e-12	5.322038e-14	
32800	3.081866e-12	5.359769e-14	
32900	3.120761e-12	5.397778e-14	
33000	3.160938e-12	5.436069e-14	
33100	3.201684e-12	5.474642e-14	
33200	3.240928e-12	5.513500e-14	
33300	3.283877e-12	5.552645e-14	
33400	3.327394e-12	5.592079e-14	
33500	3.371488e-12	5.631803e-14	
33600	3.416167e-12	5.671821e-14	
33700	3.460633e-12	5.712134e-14	
33800	3.505474e-12	5.752744e-14	
33900	3.550207e-12	5.793653e-14	
34000	3.596166e-12	5.834864e-14	
34100	3.641393e-12	5.876378e-14	
34200	3.688775e-12	5.918199e-14	
34300	3.736183e-12	5.960328e-14	
34400	3.784486e-12	6.002766e-14	
34500	3.833337e-12	6.045518e-14	
34600	3.881759e-12	6.088584e-14	
34700	3.933199e-12	6.131967e-14	
34800	3.983487e-12	6.175670e-14	
34900	4.035176e-12	6.219694e-14	
35000	4.087535e-12	6.264042e-14	
