step	sub	o2	suc	co2	
10200	1.000000e-01	9.003019e-03	7.612915e+00	2.989497e-02	
10300	1.000000e-01	9.003059e-03	7.749438e+00	2.989491e-02	
10400	1.000000e-01	9.003095e-03	7.887771e+00	2.989485e-02	
10500	1.000000e-01	9.003139e-03	8.027938e+00	2.989477e-02	
10600	1.000000e-01	9.003180e-03	8.169964e+00	2.989470e-02	
10700	1.000000e-01	9.003218e-03	8.313873e+00	2.989464e-02	
10800	1.000000e-01	9.003256e-03	8.459691e+00	2.989458e-02	
10900	1.000000e-01	9.003299e-03	8.607441e+00	2.989451e-02	
11000	1.000000e-01	9.003351e-03	8.757150e+00	2.989442e-02	
11100	1.000000e-01	9.003398e-03	8.908844e+00	2.989434e-02	
11200	1.000000e-01	9.003448e-03	9.062549e+00	2.989426e-02	
11300	1.000000e-01	9.003489e-03	9.218292e+00	2.989419e-02	
11400	1.000000e-01	9.003538e-03	9.376100e+00	2.989411e-02	
11500	1.000000e-01	9.003589e-03	9.536000e+00	2.989402e-02	
11600	1.000000e-01	9.003637e-03	9.698021e+00	2.989394e-02	
11700	1.000000e-01	9.003683e-03	9.862190e+00	2.989387e-02	
11800	1.000000e-01	9.003728e-03	1.002854e+01	2.989379e-02	
11900	1.000000e-01	9.003780e-03	1.019709e+01	2.989370e-02	
12000	1.000000e-01	9.003834e-03	1.036788e+01	2.989362e-02	
12100	1.000000e-01	9.003875e-03	1.054093e+01	2.989355e-02	
12200	1.000000e-01	9.003928e-03	1.071627e+01	2.989346e-02	
12300	1.000000e-01	9.003990e-03	1.089394e+01	2.989335e-02	
12400	1.000000e-01	9.004048e-03	1.107397e+01	2.989326e-02	
12500	1.000000e-01	9.004113e-03	1.125638e+01	2.989315e-02	
12600	1.000000e-01	9.004174e-03	1.144122e+01	2.989305e-02	
12700	1.000000e-01	9.004231e-03	1.162850e+01	2.989295e-02	
12800	1.000000e-01	9.004280e-03	1.181827e+01	2.989287e-02	
12900	1.000000e-01	9.004331e-03	1.201055e+01	2.989279e-02	
13000	1.000000e-01	9.004389e-03	1.220538e+01	2.989269e-02	
13100	1.000000e-01	9.004444e-03	1.240280e+01	2.989260e-02	
13200	1.000000e-01	9.004507e-03	1.260283e+01	2.989250e-02	
13300	1.000000e-01	9.004566e-03	1.280551e+01	2.989240e-02	
13400	1.000000e-01	9.004627e-03	1.301089e+01	2.989229e-02	
13500	1.000000e-01	9.004687e-03	1.321898e+01	2.989219e-02	
13600	1.000000e-01	9.004749e-03	1.342983e+01	2.989209e-02	
13700	1.000000e-01	9.004801e-03	1.364348e+01	2.989200e-02	
13800	1.000000e-01	9.004865e-03	1.385997e+01	2.989190e-02	
13900	1.000000e-01	9.004924e-03	1.407932e+01	2.989180e-02	
14000	1.000000e-01	9.004990e-03	1.430158e+01	2.989169e-02	
14100	1.000000e-01	9.005048e-03	1.452679e+01	2.989159e-02	
14200	1.000000e-01	9.005120e-03	1.475498e+01	2.989147e-02	
14300	1.000000e-01	9.005187e-03	1.498620e+01	2.989136e-02	
14400	1.000000e-01	9.005255e-03	1.522049e+01	2.989125e-02	
14500	1.000000e-01	9.005323e-03	1.545788e+01	2.989114e-02	
14600	1.000000e-01	9.005396e-03	1.569842e+01	2.989101e-02	
14700	1.000000e-01	9.005466e-03	1.594215e+01	2.989090e-02	
14800	1.000000e-01	9.005548e-03	1.618910e+01	2.989076e-02	
14900	1.000000e-01	9.005618e-03	1.643934e+01	2.989064e-02	
15000	1.000000e-01	9.005684e-03	1.669289e+01	2.989054e-02	
15100	1.000000e-01	9.005754e-03	1.694980e+01	2.989042e-02	
15200	1.000000e-01	9.005833e-03	1.721012e+01	2.989029e-02	
15300	1.000000e-01	9.005905e-03	1.747389e+01	2.989017e-02	
15400	1.000000e-01	9.005993e-03	1.774115e+01	2.989002e-02	
15500	1.000000e-01	9.006069e-03	1.801196e+01	2.988989e-02	
15600	1.000000e-01	9.006144e-03	1.828636e+01	2.988977e-02	
15700	1.000000e-01	9.006231e-03	1.856440e+01	2.988962e-02	
15800	1.000000e-01	9.006304e-03	1.884613e+01	2.988950e-02	
15900	1.000000e-01	9.006386e-03	1.913159e+01	2.988937e-02	
16000	1.000000e-01	9.006462e-03	1.942083e+01	2.988924e-02	
16100	1.000000e-01	9.006550e-03	1.971391e+01	2.988909e-02	
16200	1.000000e-01	9.006628e-03	2.001088e+01	2.988896e-02	
16300	1.000000e-01	9.006716e-03	2.031178e+01	2.988882e-02	
16400	1.000000e-01	9.006828e-03	2.061667e+01	2.988863e-02	
16500	1.000000e-01	9.006919e-03	2.092561e+01	2.988848e-02	
16600	1.000000e-01	9.007025e-03	2.123864e+01	2.988830e-02	
16700	1.000000e-01	9.007115e-03	2.155582e+01	2.988815e-02	
16800	1.000000e-01	9.007201e-03	2.187720e+01	2.988801e-02	
16900	1.000000e-01	9.007294e-03	2.220285e+01	2.988785e-02	
17000	1.000000e-01	9.007386e-03	2.253281e+01	2.988770e-02	
17100	1.000000e-01	9.007454e-03	2.286715e+01	2.988759e-02	
17200	1.000000e-01	9.007551e-03	2.320592e+01	2.988743e-02	
17300	1.000000e-01	9.007668e-03	2.354918e+01	2.988723e-02	
17400	1.000000e-01	9.007769e-03	2.389700e+01	2.988706e-02	
17500	1.000000e-01	9.007858e-03	2.424942e+01	2.988691e-02	
17600	1.000000e-01	9.007965e-03	2.460652e+01	2.988674e-02	
17700	1.000000e-01	9.008077e-03	2.496835e+01	2.988655e-02	
17800	1.000000e-01	9.008180e-03	2.533497e+01	2.988638e-02	
17900	1.000000e-01	9.008289e-03	2.570646e+01	2.988620e-02	
18000	1.000000e-01	9.008402e-03	2.608287e+01	2.988601e-02	
18100	1.000000e-01	9.008503e-03	2.646428e+01	2.988584e-02	
18200	1.000000e-01	9.008604e-03	2.685073e+01	2.988567e-02	
18300	1.000000e-01	9.008717e-03	2.724232e+01	2.988548e-02	
18400	1.000000e-01	9.008834e-03	2.763909e+01	2.988529e-02	
18500	1.000000e-01	9.008954e-03	2.804112e+01	2.988509e-02	
18600	1.000000e-01	9.009055e-03	2.844849e+01	2.988492e-02	
18700	1.000000e-01	9.009178e-03	2.886125e+01	2.988472e-02	
18800	1.000000e-01	9.009307e-03	2.927949e+01	2.988450e-02	
18900	1.000000e-01	9.009430e-03	2.970327e+01	2.988430e-02	
19000	1.000000e-01	9.009558e-03	3.013267e+01	2.988408e-02	
19100	1.000000e-01	9.009684e-03	3.056776e+01	2.988387e-02	
19200	1.000000e-01	9.009816e-03	3.100862e+01	2.988365e-02	
19300	1.000000e-01	9.009943e-03	3.145532e+01	2.988344e-02	
19400	1.000000e-01	9.010078e-03	3.190795e+01	2.988322e-02	
19500	1.000000e-01	9.010207e-03	3.236657e+01	2.988300e-02	
19600	1.000000e-01	9.010347e-03	3.283128e+01	2.988277e-02	
19700	1.000000e-01	9.010476e-03	3.330214e+01	2.988256e-02	
19800	1.000000e-01	9.010611e-03	3.377925e+01	2.988233e-02	
19900	1.000000e-01	9.010766e-03	3.426268e+01	2.988207e-02	
20000	1.000000e-01	9.010913e-03	3.475253e+01	2.988183e-02	
20100	1.000000e-01	9.011049e-03	3.524886e+01	2.988160e-02	
20200	1.000000e-01	9.011199e-03	3.575178e+01	2.988135e-02	
20300	1.000000e-01	9.011347e-03	3.626136e+01	2.988110e-02	
20400	1.000000e-01	9.011484e-03	3.677770e+01	2.988088e-02	
20500	1.000000e-01	9.011652e-03	3.730088e+01	2.988060e-02	
20600	1.000000e-01	9.011803e-03	3.783100e+01	2.988035e-02	
20700	1.000000e-01	9.011952e-03	3.836814e+01	2.988010e-02	
20800	1.000000e-01	9.012110e-03	3.891240e+01	2.987983e-02	
20900	1.000000e-01	9.012257e-03	3.946388e+01	2.987959e-02	
21000	1.000000e-01	9.012415e-03	4.002267e+01	2.987933e-02	
21100	1.000000e-01	9.012575e-03	4.058887e+01	2.987906e-02	
21200	1.000000e-01	9.012732e-03	4.116151e+01	2.987880e-02	
21300	1.000000e-01	9.012907e-03	4.174174e+01	2.987851e-02	
21400	1.000000e-01	9.013076e-03	4.232967e+01	2.987823e-02	
21500	1.000000e-01	9.013233e-03	4.292538e+01	2.987796e-02	
21600	1.000000e-01	9.013406e-03	4.352899e+01	2.987768e-02	
21700	1.000000e-01	9.013582e-03	4.414061e+01	2.987738e-02	
21800	1.000000e-01	9.013753e-03	4.476033e+01	2.987710e-02	
21900	1.000000e-01	9.013947e-03	4.538826e+01	2.987678e-02	
22000	1.000000e-01	9.014127e-03	4.602452e+01	2.987648e-02	
22100	1.000000e-01	9.014317e-03	4.666921e+01	2.987616e-02	
22200	1.000000e-01	9.014522e-03	4.732245e+01	2.987582e-02	
22300	1.000000e-01	9.014707e-03	4.798435e+01	2.987551e-02	
22400	1.000000e-01	9.014879e-03	4.865501e+01	2.987522e-02	
22500	1.000000e-01	9.015072e-03	4.933457e+01	2.987490e-02	
22600	1.000000e-01	9.015258e-03	5.002314e+01	2.987459e-02	
22700	1.000000e-01	9.015471e-03	5.072083e+01	2.987424e-02	
22800	1.000000e-01	9.015675e-03	5.142777e+01	2.987390e-02	
22900	1.000000e-01	9.015882e-03	5.214408e+01	2.987355e-02	
23000	1.000000e-01	9.016113e-03	5.286989e+01	2.987317e-02	
23100	1.000000e-01	9.016324e-03	5.360531e+01	2.987282e-02	
23200	1.000000e-01	9.016556e-03	5.435049e+01	2.987243e-02	
23300	1.000000e-01	9.016764e-03	5.510554e+01	2.987208e-02	
23400	1.000000e-01	9.016977e-03	5.587059e+01	2.987173e-02	
23500	1.000000e-01	9.017210e-03	5.664579e+01	2.987134e-02	
23600	1.000000e-01	9.017441e-03	5.743127e+01	2.987096e-02	
23700	1.000000e-01	9.017678e-03	5.822715e+01	2.987056e-02	
23800	1.000000e-01	9.017911e-03	5.903359e+01	2.987018e-02	
23900	1.000000e-01	9.018152e-03	5.985071e+01	2.986977e-02	
24000	1.000000e-01	9.018380e-03	6.067867e+01	2.986939e-02	
24100	1.000000e-01	9.018618e-03	6.151760e+01	2.986900e-02	
24200	1.000000e-01	9.018872e-03	6.236765e+01	2.986858e-02	
24300	1.000000e-01	9.019125e-03	6.322896e+01	2.986815e-02	
24400	1.000000e-01	9.019403e-03	6.410169e+01	2.986769e-02	
24500	1.000000e-01	9.019653e-03	6.498599e+01	2.986727e-02	
24600	1.000000e-01	9.019892e-03	6.588201e+01	2.986688e-02	
24700	1.000000e-01	9.020178e-03	6.678990e+01	2.986640e-02	
24800	1.000000e-01	9.020424e-03	6.770983e+01	2.986599e-02	
24900	1.000000e-01	9.020724e-03	6.864195e+01	2.986549e-02	
25000	1.000000e-01	9.020983e-03	6.958643e+01	2.986506e-02	
25100	1.000000e-01	9.021253e-03	7.054342e+01	2.986461e-02	
25200	1.000000e-01	9.021520e-03	7.151310e+01	2.986417e-02	
25300	1.000000e-01	9.021819e-03	7.249480e+01	2.986367e-02	
25400	1.000000e-01	9.022072e-03	7.348950e+01	2.986325e-02	
25500	1.000000e-01	9.022381e-03	7.449740e+01	2.986273e-02	
25600	1.000000e-01	9.022643e-03	7.551865e+01	2.986230e-02	
25700	1.000000e-01	9.022920e-03	7.655241e+01	2.986184e-02	
25800	1.000000e-01	9.023228e-03	7.759987e+01	2.986132e-02	
25900	1.000000e-01	9.023544e-03	7.866121e+01	2.986080e-02	
26000	1.000000e-01	9.023848e-03	7.973662e+01	2.986029e-02	
26100	1.000000e-01	9.024150e-03	8.082628e+01	2.985979e-02	
26200	1.000000e-01	9.024461e-03	8.193039e+01	2.985927e-02	
26300	1.000000e-01	9.024776e-03	8.304913e+01	2.985874e-02	
26400	1.000000e-01	9.025091e-03	8.418270e+01	2.985822e-02	
26500	1.000000e-01	9.025398e-03	8.533129e+01	2.985771e-02	
26600	1.000000e-01	9.025742e-03	8.649511e+01	2.985714e-02	
26700	1.000000e-01	9.026071e-03	8.767435e+01	2.985659e-02	
26800	1.000000e-01	9.026436e-03	8.886923e+01	2.985598e-02	
26900	1.000000e-01	9.026758e-03	9.007993e+01	2.985545e-02	
27000	1.000000e-01	9.027117e-03	9.130669e+01	2.985485e-02	
27100	1.000000e-01	9.027496e-03	9.254970e+01	2.985422e-02	
27200	1.000000e-01	9.027860e-03	9.380919e+01	2.985361e-02	
27300	1.000000e-01	9.028207e-03	9.508538e+01	2.985303e-02	
27400	1.000000e-01	9.028601e-03	9.637848e+01	2.985237e-02	
27500	1.000000e-01	9.028941e-03	9.768872e+01	2.985181e-02	
27600	1.000000e-01	9.029297e-03	9.901632e+01	2.985122e-02	
27700	1.000000e-01	9.029667e-03	1.003615e+02	2.985060e-02	
27800	1.000000e-01	9.030035e-03	1.017245e+02	2.984999e-02	
27900	1.000000e-01	9.030404e-03	1.031047e+02	2.984937e-02	
28000	1.000000e-01	9.030785e-03	1.045031e+02	2.984874e-02	
28100	1.000000e-01	9.031181e-03	1.059201e+02	2.984808e-02	
28200	1.000000e-01	9.031608e-03	1.073558e+02	2.984737e-02	
28300	1.000000e-01	9.032021e-03	1.088106e+02	2.984668e-02	
28400	1.000000e-01	9.032410e-03	1.102837e+02	2.984603e-02	
28500	1.000000e-01	9.032848e-03	1.117764e+02	2.984530e-02	
28600	1.000000e-01	9.033200e-03	1.132879e+02	2.984472e-02	
28700	1.000000e-01	9.033654e-03	1.148185e+02	2.984396e-02	
28800	1.000000e-01	9.034073e-03	1.163693e+02	2.984326e-02	
28900	1.000000e-01	9.034540e-03	1.179406e+02	2.984249e-02	
29000	1.000000e-01	9.034986e-03	1.195328e+02	2.984174e-02	
29100	1.000000e-01	9.035438e-03	1.211452e+02	2.984099e-02	
29200	1.000000e-01	9.035912e-03	1.227790e+02	2.984020e-02	
29300	1.000000e-01	9.036410e-03	1.244335e+02	2.983937e-02	
29400	1.000000e-01	9.036830e-03	1.261099e+02	2.983867e-02	
29500	1.000000e-01	9.037323e-03	1.278086e+02	2.983785e-02	
29600	1.000000e-01	9.037764e-03	1.295290e+02	2.983712e-02	
29700	1.000000e-01	9.038263e-03	1.312722e+02	2.983629e-02	
29800	1.000000e-01	9.038773e-03	1.330385e+02	2.983544e-02	
29900	1.000000e-01	9.039251e-03	1.348274e+02	2.983464e-02	
30000	1.000000e-01	9.039773e-03	1.366401e+02	2.983377e-02	
30100	1.000000e-01	9.040313e-03	1.384767e+02	2.983287e-02	
30200	1.000000e-01	9.040806e-03	1.403377e+02	2.983205e-02	
30300	1.000000e-01	9.041329e-03	1.422225e+02	2.983118e-02	
30400	1.000000e-01	9.041885e-03	1.441322e+02	2.983026e-02	
30500	1.000000e-01	9.042381e-03	1.460665e+02	2.982943e-02	
30600	1.000000e-01	9.042918e-03	1.480263e+02	2.982854e-02	
30700	1.000000e-01	9.043500e-03	1.500122e+02	2.982757e-02	
30800	1.000000e-01	9.044029e-03	1.520232e+02	2.982669e-02	
30900	1.000000e-01	9.044602e-03	1.540597e+02	2.982573e-02	
31000	1.000000e-01	9.045118e-03	1.561213e+02	2.982487e-02	
31100	1.000000e-01	9.045638e-03	1.582096e+02	2.982401e-02	
31200	1.000000e-01	9.046236e-03	1.603255e+02	2.982301e-02	
31300	1.000000e-01	9.046828e-03	1.624686e+02	2.982203e-02	
31400	1.000000e-01	9.047479e-03	1.646391e+02	2.982094e-02	
31500	1.000000e-01	9.048020e-03	1.668374e+02	2.982004e-02	
31600	1.000000e-01	9.048668e-03	1.690641e+02	2.981896e-02	
31700	1.000000e-01	9.049232e-03	1.713203e+02	2.981802e-02	
31800	1.000000e-01	9.049860e-03	1.736047e+02	2.981698e-02	
31900	1.000000e-01	9.050497e-03	1.759193e+02	2.981592e-02	
32000	1.000000e-01	9.051161e-03	1.782636e+02	2.981481e-02	
32100	1.000000e-01	9.051786e-03	1.806369e+02	2.981377e-02	
32200	1.000000e-01	9.052418e-03	1.830396e+02	2.981272e-02	
32300	1.000000e-01	9.053104e-03	1.854741e+02	2.981158e-02	
32400	1.000000e-01	9.053707e-03	1.879370e+02	2.981057e-02	
32500	1.000000e-01	9.054341e-03	1.904316e+02	2.980952e-02	
32600	1.000000e-01	9.055067e-03	1.929561e+02	2.980831e-02	
32700	1.000000e-01	9.055795e-03	1.955134e+02	2.980709e-02	
32800	1.000000e-01	9.056541e-03	1.981046e+02	2.980585e-02	
32900	1.000000e-01	9.057235e-03	2.007277e+02	2.980470e-02	
33000	1.000000e-01	9.058034e-03	2.033857e+02	2.980337e-02	
33100	1.000000e-01	9.058789e-03	2.060789e+02	2.980211e-02	
33200	1.000000e-01	9.059490e-03	2.088060e+02	2.980094e-02	
33300	1.000000e-01	9.060291e-03	2.115680e+02	2.979961e-02	
33400	1.000000e-01	9.060985e-03	2.143636e+02	2.979845e-02	
33500	1.000000e-01	9.061740e-03	2.171963e+02	2.979720e-02	
33600	1.000000e-01	9.062535e-03	2.200657e+02	2.979587e-02	
33700	1.000000e-01	9.063394e-03	2.229731e+02	2.979444e-02	
33800	1.000000e-01	9.064220e-03	2.259169e+02	2.979307e-02	
33900	1.000000e-01	9.064934e-03	2.288971e+02	2.979188e-02	
34000	1.000000e-01	9.065749e-03	2.319168e+02	2.979052e-02	
34100	1.000000e-01	9.066520e-03	2.349755e+02	2.978924e-02	
34200	1.000000e-01	9.067259e-03	2.380716e+02	2.978801e-02	
34300	1.000000e-01	9.068067e-03	2.412077e+02	2.978666e-02	
34400	1.000000e-01	9.068918e-03	2.443832e+02	2.978524e-02	
34500	1.000000e-01	9.069857e-03	2.476009e+02	2.978368e-02	
34600	1.000000e-01	9.070739e-03	2.508604e+02	2.978221e-02	
34700	1.000000e-01	9.071673e-03	2.541632e+02	2.978066e-02	
34800	1.000000e-01	9.072555e-03	2.575080e+02	2.977919e-02	
34900	1.000000e-01	9.073507e-03	2.608955e+02	2.977760e-02	
35000	1.000000e-01	9.074399e-03	2.643263e+02	2.977612e-02	
