step	cyano	ecw	
16300	3.527795e-13	7.087155e-13	
16400	3.574546e-13	7.205226e-13	
16500	3.621916e-13	7.322651e-13	
16600	3.669915e-13	7.440616e-13	
16700	3.718549e-13	7.559466e-13	
16800	3.767828e-13	7.680161e-13	
16900	3.817760e-13	7.801837e-13	
17000	3.868353e-13	7.924617e-13	
17100	3.919617e-13	8.048572e-13	
17200	3.971561e-13	8.173794e-13	
17300	4.024192e-13	8.300344e-13	
17400	4.077522e-13	8.428286e-13	
17500	4.131558e-13	8.557668e-13	
17600	4.186310e-13	8.688569e-13	
17700	4.241787e-13	8.819383e-13	
17800	4.298000e-13	8.953430e-13	
17900	4.354958e-13	9.088318e-13	
18000	4.412671e-13	9.225722e-13	
18100	4.471148e-13	9.364851e-13	
18200	4.530401e-13	9.505100e-13	
18300	4.590438e-13	9.647778e-13	
18400	4.651271e-13	9.792281e-13	
18500	4.712911e-13	9.938642e-13	
18600	4.775367e-13	1.008689e-12	
18700	4.838651e-13	1.023705e-12	
18800	4.902774e-13	1.038757e-12	
18900	4.967746e-13	1.054164e-12	
19000	5.033579e-13	1.069509e-12	
19100	5.100285e-13	1.085107e-12	
19200	5.167875e-13	1.101041e-12	
19300	5.236360e-13	1.117146e-12	
19400	5.305753e-13	1.133586e-12	
19500	5.376066e-13	1.150243e-12	
19600	5.447310e-13	1.167117e-12	
19700	5.519499e-13	1.184213e-12	
19800	5.592644e-13	1.201448e-12	
19900	5.666759e-13	1.218995e-12	
20000	5.741855e-13	1.236660e-12	
20100	5.817947e-13	1.254669e-12	
20200	5.895048e-13	1.272815e-12	
20300	5.973170e-13	1.291204e-12	
20400	6.052327e-13	1.309935e-12	
20500	6.132533e-13	1.328804e-12	
20600	6.213803e-13	1.347913e-12	
20700	6.296149e-13	1.367055e-12	
20800	6.379586e-13	1.386793e-12	
20900	6.464129e-13	1.406713e-12	
21000	6.549793e-13	1.426975e-12	
21100	6.636592e-13	1.447419e-12	
21200	6.724541e-13	1.467933e-12	
21300	6.813655e-13	1.489008e-12	
21400	6.903951e-13	1.510363e-12	
21500	6.995443e-13	1.531879e-12	
21600	7.088147e-13	1.553803e-12	
21700	7.182080e-13	1.575915e-12	
21800	7.277258e-13	1.598353e-12	
21900	7.373697e-13	1.621075e-12	
22000	7.471415e-13	1.643988e-12	
22100	7.570427e-13	1.667219e-12	
22200	7.670751e-13	1.690950e-12	
22300	7.772405e-13	1.714924e-12	
22400	7.875406e-13	1.738974e-12	
22500	7.979772e-13	1.763588e-12	
22600	8.085521e-13	1.788456e-12	
22700	8.178586e-13	1.813548e-12	
22800	8.286970e-13	1.839091e-12	
22900	8.396790e-13	1.864950e-12	
23000	8.508065e-13	1.891084e-12	
23100	8.620815e-13	1.917654e-12	
23200	8.735059e-13	1.944500e-12	
23300	8.850817e-13	1.971903e-12	
23400	8.968109e-13	1.999324e-12	
23500	9.086956e-13	2.027253e-12	
23600	9.207377e-13	2.055446e-12	
23700	9.329394e-13	2.084120e-12	
23800	9.453029e-13	2.113307e-12	
23900	9.578301e-13	2.142973e-12	
24000	9.705234e-13	2.172945e-12	
24100	9.833849e-13	2.203196e-12	
24200	9.964168e-13	2.233872e-12	
24300	1.009621e-12	2.264764e-12	
24400	1.023001e-12	2.296215e-12	
24500	1.036558e-12	2.328243e-12	
24600	1.049293e-12	2.360766e-12	
24700	1.063198e-12	2.393397e-12	
24800	1.077288e-12	2.426107e-12	
24900	1.091564e-12	2.459702e-12	
25000	1.106029e-12	2.493714e-12	
25100	1.120687e-12	2.528236e-12	
25200	1.135538e-12	2.563060e-12	
25300	1.150586e-12	2.598561e-12	
25400	1.163693e-12	2.634313e-12	
25500	1.179114e-12	2.670320e-12	
25600	1.194740e-12	2.707183e-12	
25700	1.210573e-12	2.743705e-12	
25800	1.226615e-12	2.781352e-12	
25900	1.242871e-12	2.819462e-12	
26000	1.259341e-12	2.858032e-12	
26100	1.274076e-12	2.897155e-12	
26200	1.290960e-12	2.937000e-12	
26300	1.308068e-12	2.977367e-12	
26400	1.325402e-12	3.017709e-12	
26500	1.342967e-12	3.058881e-12	
26600	1.359477e-12	3.100460e-12	
26700	1.377493e-12	3.142573e-12	
26800	1.395748e-12	3.184887e-12	
26900	1.414244e-12	3.227914e-12	
27000	1.432986e-12	3.271520e-12	
27100	1.451976e-12	3.315715e-12	
27200	1.471218e-12	3.359925e-12	
27300	1.489760e-12	3.405839e-12	
27400	1.509503e-12	3.452313e-12	
27500	1.529507e-12	3.498840e-12	
27600	1.549776e-12	3.545615e-12	
27700	1.569352e-12	3.593605e-12	
27800	1.590149e-12	3.641449e-12	
27900	1.611222e-12	3.690760e-12	
28000	1.631131e-12	3.740057e-12	
28100	1.652747e-12	3.790055e-12	
28200	1.674649e-12	3.840542e-12	
28300	1.695898e-12	3.892041e-12	
28400	1.718373e-12	3.943839e-12	
28500	1.739663e-12	3.996963e-12	
28600	1.759615e-12	4.050902e-12	
28700	1.779292e-12	4.104894e-12	
28800	1.802871e-12	4.159101e-12	
28900	1.825559e-12	4.214436e-12	
29000	1.848332e-12	4.270315e-12	
29100	1.872185e-12	4.326550e-12	
29200	1.895811e-12	4.382888e-12	
29300	1.920934e-12	4.441068e-12	
29400	1.945484e-12	4.499225e-12	
29500	1.969925e-12	4.558659e-12	
29600	1.996030e-12	4.619551e-12	
29700	2.020199e-12	4.681146e-12	
29800	2.043873e-12	4.742775e-12	
29900	2.067048e-12	4.804420e-12	
30000	2.092657e-12	4.867150e-12	
30100	2.116534e-12	4.930500e-12	
30200	2.144583e-12	4.994398e-12	
30300	2.170999e-12	5.060272e-12	
30400	2.197493e-12	5.126397e-12	
30500	2.224502e-12	5.192119e-12	
30600	2.253013e-12	5.260056e-12	
30700	2.280788e-12	5.327648e-12	
30800	2.307539e-12	5.396934e-12	
30900	2.336129e-12	5.463876e-12	
31000	2.364688e-12	5.534163e-12	
31100	2.393939e-12	5.606386e-12	
31200	2.424657e-12	5.677962e-12	
31300	2.455579e-12	5.751373e-12	
31400	2.484023e-12	5.823962e-12	
31500	2.513895e-12	5.898946e-12	
31600	2.546264e-12	5.973705e-12	
31700	2.576738e-12	6.050178e-12	
31800	2.608962e-12	6.127270e-12	
31900	2.643536e-12	6.205323e-12	
32000	2.678568e-12	6.285370e-12	
32100	2.713305e-12	6.366012e-12	
32200	2.743771e-12	6.446090e-12	
32300	2.777954e-12	6.528665e-12	
32400	2.812306e-12	6.610834e-12	
32500	2.845129e-12	6.694677e-12	
32600	2.878123e-12	6.778244e-12	
32700	2.913553e-12	6.863636e-12	
32800	2.950025e-12	6.949764e-12	
32900	2.982474e-12	7.037677e-12	
33000	3.019683e-12	7.126017e-12	
33100	3.055507e-12	7.214255e-12	
33200	3.089359e-12	7.305964e-12	
33300	3.124787e-12	7.397026e-12	
33400	3.158184e-12	7.489327e-12	
33500	3.193914e-12	7.582685e-12	
33600	3.226817e-12	7.676266e-12	
33700	3.264650e-12	7.772374e-12	
33800	3.300187e-12	7.866085e-12	
33900	3.336682e-12	7.962704e-12	
34000	3.371654e-12	8.060646e-12	
34100	3.408350e-12	8.159969e-12	
34200	3.440977e-12	8.257782e-12	
34300	3.479223e-12	8.357906e-12	
34400	3.514148e-12	8.455549e-12	
34500	3.551955e-12	8.560085e-12	
34600	3.590311e-12	8.659707e-12	
34700	3.630145e-12	8.771928e-12	
34800	3.667399e-12	8.862604e-12	
34900	3.697836e-12	8.990276e-12	
35000	3.729941e-12	9.052464e-12	
