step	cyano	ecw	
23600	3.290787e-14	1.394744e-16	
23700	3.349125e-14	1.394757e-16	
23800	3.408497e-14	1.394771e-16	
23900	3.468922e-14	1.394784e-16	
24000	3.530418e-14	1.394798e-16	
24100	3.593004e-14	1.394813e-16	
24200	3.656700e-14	1.394827e-16	
24300	3.721525e-14	1.394842e-16	
24400	3.787499e-14	1.394857e-16	
24500	3.854642e-14	1.394873e-16	
24600	3.922976e-14	1.394888e-16	
24700	3.992521e-14	1.394904e-16	
24800	4.063300e-14	1.394920e-16	
24900	4.135332e-14	1.394936e-16	
25000	4.208642e-14	1.394953e-16	
25100	4.283252e-14	1.394970e-16	
25200	4.359184e-14	1.394987e-16	
25300	4.436462e-14	1.395005e-16	
25400	4.515110e-14	1.395022e-16	
25500	4.595153e-14	1.395041e-16	
25600	4.676614e-14	1.395059e-16	
25700	4.759520e-14	1.395078e-16	
25800	4.843895e-14	1.395096e-16	
25900	4.929766e-14	1.395116e-16	
26000	5.017159e-14	1.395136e-16	
26100	5.106102e-14	1.395156e-16	
26200	5.196621e-14	1.395177e-16	
26300	5.288745e-14	1.395198e-16	
26400	5.382503e-14	1.395219e-16	
26500	5.477922e-14	1.395241e-16	
26600	5.575033e-14	1.395263e-16	
26700	5.673865e-14	1.395286e-16	
26800	5.774450e-14	1.395309e-16	
26900	5.876817e-14	1.395332e-16	
27000	5.981000e-14	1.395356e-16	
27100	6.087029e-14	1.395381e-16	
27200	6.194938e-14	1.395405e-16	
27300	6.304760e-14	1.395430e-16	
27400	6.416529e-14	1.395456e-16	
27500	6.530279e-14	1.395482e-16	
27600	6.646045e-14	1.395508e-16	
27700	6.763864e-14	1.395535e-16	
27800	6.883772e-14	1.395562e-16	
27900	7.005805e-14	1.395590e-16	
28000	7.130002e-14	1.395619e-16	
28100	7.256401e-14	1.395647e-16	
28200	7.385040e-14	1.395677e-16	
28300	7.515959e-14	1.395707e-16	
28400	7.649200e-14	1.395738e-16	
28500	7.784802e-14	1.395770e-16	
28600	7.922809e-14	1.395802e-16	
28700	8.063262e-14	1.395834e-16	
28800	8.206205e-14	1.395867e-16	
28900	8.351682e-14	1.395901e-16	
29000	8.499738e-14	1.395935e-16	
29100	8.650418e-14	1.395970e-16	
29200	8.803770e-14	1.396006e-16	
29300	8.959841e-14	1.396042e-16	
29400	9.118678e-14	1.396079e-16	
29500	9.280331e-14	1.396117e-16	
29600	9.444850e-14	1.396156e-16	
29700	9.612285e-14	1.396195e-16	
29800	9.782689e-14	1.396235e-16	
29900	9.956113e-14	1.396273e-16	
30000	1.013261e-13	1.396315e-16	
30100	1.031224e-13	1.396357e-16	
30200	1.049505e-13	1.396400e-16	
30300	1.068110e-13	1.396444e-16	
30400	1.087046e-13	1.396489e-16	
30500	1.106316e-13	1.396534e-16	
30600	1.125929e-13	1.396581e-16	
30700	1.145889e-13	1.396628e-16	
30800	1.166203e-13	1.396676e-16	
30900	1.186877e-13	1.396723e-16	
31000	1.207917e-13	1.396770e-16	
31100	1.229331e-13	1.396818e-16	
31200	1.251124e-13	1.396868e-16	
31300	1.273304e-13	1.396919e-16	
31400	1.295876e-13	1.396971e-16	
31500	1.318849e-13	1.397024e-16	
31600	1.342230e-13	1.397078e-16	
31700	1.366024e-13	1.397133e-16	
31800	1.390241e-13	1.397189e-16	
31900	1.414886e-13	1.397245e-16	
32000	1.439969e-13	1.397306e-16	
32100	1.465496e-13	1.397367e-16	
32200	1.491476e-13	1.397429e-16	
32300	1.517917e-13	1.397492e-16	
32400	1.544826e-13	1.397557e-16	
32500	1.572212e-13	1.397622e-16	
32600	1.600083e-13	1.397688e-16	
32700	1.628449e-13	1.397756e-16	
32800	1.657318e-13	1.397825e-16	
32900	1.686698e-13	1.397896e-16	
33000	1.716600e-13	1.397967e-16	
33100	1.747031e-13	1.398040e-16	
33200	1.778002e-13	1.398114e-16	
33300	1.809521e-13	1.398189e-16	
33400	1.841600e-13	1.398265e-16	
33500	1.874247e-13	1.398342e-16	
33600	1.907473e-13	1.398422e-16	
33700	1.941288e-13	1.398502e-16	
33800	1.975703e-13	1.398585e-16	
33900	2.010728e-13	1.398669e-16	
34000	2.046373e-13	1.398755e-16	
34100	2.082651e-13	1.398842e-16	
34200	2.119571e-13	1.398931e-16	
34300	2.157146e-13	1.399021e-16	
34400	2.195387e-13	1.399113e-16	
34500	2.234307e-13	1.399207e-16	
34600	2.273916e-13	1.399302e-16	
34700	2.314227e-13	1.399399e-16	
34800	2.355253e-13	1.399498e-16	
34900	2.397006e-13	1.399599e-16	
35000	2.439499e-13	1.399702e-16	
