step	cyano	ecw	
0	9.100655e-14	0.000000e+00	
100	9.265016e-14	0.000000e+00	
200	9.432346e-14	0.000000e+00	
300	9.602697e-14	0.000000e+00	
400	9.776125e-14	0.000000e+00	
500	9.952685e-14	0.000000e+00	
600	1.013243e-13	0.000000e+00	
700	1.031543e-13	0.000000e+00	
800	1.050173e-13	0.000000e+00	
900	1.069139e-13	0.000000e+00	
1000	1.088448e-13	0.000000e+00	
1100	1.108106e-13	0.000000e+00	
1200	1.128119e-13	0.000000e+00	
1300	1.148493e-13	0.000000e+00	
1400	1.169235e-13	0.000000e+00	
1500	1.190352e-13	0.000000e+00	
1600	1.211850e-13	0.000000e+00	
1700	1.233737e-13	0.000000e+00	
1800	1.256018e-13	0.000000e+00	
1900	1.278702e-13	0.000000e+00	
2000	1.301796e-13	0.000000e+00	
2100	1.325307e-13	0.000000e+00	
2200	1.349242e-13	0.000000e+00	
2300	1.373610e-13	0.000000e+00	
2400	1.398418e-13	0.000000e+00	
2500	1.423674e-13	0.000000e+00	
2600	1.449386e-13	0.000000e+00	
2700	1.475562e-13	0.000000e+00	
2800	1.502211e-13	0.000000e+00	
2900	1.529342e-13	0.000000e+00	
3000	1.556962e-13	0.000000e+00	
3100	1.585082e-13	0.000000e+00	
3200	1.613709e-13	0.000000e+00	
3300	1.642853e-13	0.000000e+00	
3400	1.672523e-13	0.000000e+00	
3500	1.702730e-13	0.000000e+00	
3600	1.733481e-13	0.000000e+00	
3700	1.764789e-13	0.000000e+00	
3800	1.796661e-13	0.000000e+00	
3900	1.829110e-13	0.000000e+00	
4000	1.862144e-13	0.000000e+00	
4100	1.895775e-13	0.000000e+00	
4200	1.930013e-13	0.000000e+00	
4300	1.964870e-13	0.000000e+00	
4400	2.000356e-13	0.000000e+00	
4500	2.036483e-13	0.000000e+00	
4600	2.073263e-13	0.000000e+00	
4700	2.110706e-13	0.000000e+00	
4800	2.148826e-13	0.000000e+00	
4900	2.187635e-13	0.000000e+00	
5000	2.227144e-13	0.000000e+00	
5100	2.267367e-13	0.000000e+00	
5200	2.308317e-13	0.000000e+00	
5300	2.350006e-13	0.000000e+00	
5400	2.392447e-13	0.000000e+00	
5500	2.435656e-13	0.000000e+00	
5600	2.479644e-13	0.000000e+00	
5700	2.524428e-13	0.000000e+00	
5800	2.570020e-13	0.000000e+00	
5900	2.616435e-13	0.000000e+00	
6000	2.663689e-13	0.000000e+00	
6100	2.711796e-13	0.000000e+00	
6200	2.760772e-13	0.000000e+00	
6300	2.810632e-13	0.000000e+00	
6400	2.861393e-13	0.000000e+00	
6500	2.913071e-13	0.000000e+00	
6600	2.965681e-13	0.000000e+00	
6700	3.019243e-13	0.000000e+00	
6800	3.073771e-13	0.000000e+00	
6900	3.129284e-13	0.000000e+00	
7000	3.185800e-13	0.000000e+00	
7100	3.243337e-13	0.000000e+00	
7200	3.301912e-13	0.000000e+00	
7300	3.361546e-13	0.000000e+00	
7400	3.422257e-13	0.000000e+00	
7500	3.484064e-13	0.000000e+00	
7600	3.546987e-13	0.000000e+00	
7700	3.611047e-13	0.000000e+00	
7800	3.676263e-13	0.000000e+00	
7900	3.742658e-13	0.000000e+00	
8000	3.810251e-13	0.000000e+00	
8100	3.879066e-13	0.000000e+00	
8200	3.949123e-13	0.000000e+00	
8300	4.020445e-13	0.000000e+00	
8400	4.093056e-13	0.000000e+00	
8500	4.166977e-13	0.000000e+00	
8600	4.242234e-13	0.000000e+00	
8700	4.318850e-13	0.000000e+00	
