step	sub	o2	suc	co2	
6900	1.000000e-01	9.001884e-03	3.802614e+00	2.989686e-02	
7000	1.000000e-01	9.001909e-03	3.886954e+00	2.989682e-02	
7100	1.000000e-01	9.001929e-03	3.972412e+00	2.989679e-02	
7200	1.000000e-01	9.001954e-03	4.059004e+00	2.989674e-02	
7300	1.000000e-01	9.001980e-03	4.146744e+00	2.989670e-02	
7400	1.000000e-01	9.001998e-03	4.235647e+00	2.989667e-02	
7500	1.000000e-01	9.002031e-03	4.325730e+00	2.989662e-02	
7600	1.000000e-01	9.002051e-03	4.417007e+00	2.989658e-02	
7700	1.000000e-01	9.002078e-03	4.509495e+00	2.989654e-02	
7800	1.000000e-01	9.002111e-03	4.603209e+00	2.989648e-02	
7900	1.000000e-01	9.002133e-03	4.698167e+00	2.989645e-02	
8000	1.000000e-01	9.002153e-03	4.794385e+00	2.989641e-02	
8100	1.000000e-01	9.002179e-03	4.891879e+00	2.989637e-02	
8200	1.000000e-01	9.002208e-03	4.990666e+00	2.989632e-02	
8300	1.000000e-01	9.002243e-03	5.090765e+00	2.989626e-02	
8400	1.000000e-01	9.002273e-03	5.192191e+00	2.989621e-02	
8500	1.000000e-01	9.002305e-03	5.294964e+00	2.989616e-02	
8600	1.000000e-01	9.002341e-03	5.399100e+00	2.989610e-02	
8700	1.000000e-01	9.002377e-03	5.504618e+00	2.989604e-02	
8800	1.000000e-01	9.002409e-03	5.611536e+00	2.989599e-02	
8900	1.000000e-01	9.002441e-03	5.719873e+00	2.989593e-02	
9000	1.000000e-01	9.002472e-03	5.829648e+00	2.989588e-02	
9100	1.000000e-01	9.002510e-03	5.940881e+00	2.989582e-02	
9200	1.000000e-01	9.002546e-03	6.053589e+00	2.989576e-02	
9300	1.000000e-01	9.002579e-03	6.167793e+00	2.989570e-02	
9400	1.000000e-01	9.002620e-03	6.283513e+00	2.989563e-02	
9500	1.000000e-01	9.002645e-03	6.400769e+00	2.989559e-02	
9600	1.000000e-01	9.002669e-03	6.519581e+00	2.989555e-02	
9700	1.000000e-01	9.002689e-03	6.639971e+00	2.989552e-02	
9800	1.000000e-01	9.002725e-03	6.761959e+00	2.989546e-02	
9900	1.000000e-01	9.002758e-03	6.885566e+00	2.989541e-02	
10000	1.000000e-01	9.002795e-03	7.010814e+00	2.989534e-02	
10100	1.000000e-01	9.002836e-03	7.137724e+00	2.989528e-02	
10200	1.000000e-01	9.002874e-03	7.266320e+00	2.989521e-02	
10300	1.000000e-01	9.002918e-03	7.396622e+00	2.989514e-02	
10400	1.000000e-01	9.002957e-03	7.528654e+00	2.989507e-02	
10500	1.000000e-01	9.002983e-03	7.662439e+00	2.989503e-02	
10600	1.000000e-01	9.003021e-03	7.798000e+00	2.989497e-02	
10700	1.000000e-01	9.003061e-03	7.935360e+00	2.989490e-02	
10800	1.000000e-01	9.003110e-03	8.074544e+00	2.989482e-02	
10900	1.000000e-01	9.003147e-03	8.215576e+00	2.989476e-02	
11000	1.000000e-01	9.003185e-03	8.358480e+00	2.989469e-02	
11100	1.000000e-01	9.003234e-03	8.503281e+00	2.989461e-02	
11200	1.000000e-01	9.003282e-03	8.650005e+00	2.989453e-02	
11300	1.000000e-01	9.003320e-03	8.798677e+00	2.989447e-02	
11400	1.000000e-01	9.003359e-03	8.949324e+00	2.989440e-02	
11500	1.000000e-01	9.003405e-03	9.101970e+00	2.989433e-02	
11600	1.000000e-01	9.003468e-03	9.256642e+00	2.989422e-02	
11700	1.000000e-01	9.003513e-03	9.413368e+00	2.989415e-02	
11800	1.000000e-01	9.003554e-03	9.572176e+00	2.989408e-02	
11900	1.000000e-01	9.003599e-03	9.733091e+00	2.989400e-02	
12000	1.000000e-01	9.003633e-03	9.896144e+00	2.989395e-02	
12100	1.000000e-01	9.003683e-03	1.006136e+01	2.989387e-02	
12200	1.000000e-01	9.003732e-03	1.022877e+01	2.989378e-02	
12300	1.000000e-01	9.003792e-03	1.039841e+01	2.989368e-02	
12400	1.000000e-01	9.003848e-03	1.057029e+01	2.989359e-02	
12500	1.000000e-01	9.003895e-03	1.074446e+01	2.989351e-02	
12600	1.000000e-01	9.003943e-03	1.092094e+01	2.989343e-02	
12700	1.000000e-01	9.003997e-03	1.109977e+01	2.989334e-02	
12800	1.000000e-01	9.004044e-03	1.128096e+01	2.989326e-02	
12900	1.000000e-01	9.004097e-03	1.146457e+01	2.989318e-02	
13000	1.000000e-01	9.004157e-03	1.165061e+01	2.989308e-02	
13100	1.000000e-01	9.004209e-03	1.183913e+01	2.989299e-02	
13200	1.000000e-01	9.004265e-03	1.203014e+01	2.989290e-02	
13300	1.000000e-01	9.004325e-03	1.222369e+01	2.989280e-02	
13400	1.000000e-01	9.004383e-03	1.241981e+01	2.989270e-02	
13500	1.000000e-01	9.004444e-03	1.261854e+01	2.989260e-02	
13600	1.000000e-01	9.004503e-03	1.281990e+01	2.989250e-02	
13700	1.000000e-01	9.004563e-03	1.302394e+01	2.989240e-02	
13800	1.000000e-01	9.004628e-03	1.323069e+01	2.989229e-02	
13900	1.000000e-01	9.004684e-03	1.344018e+01	2.989220e-02	
14000	1.000000e-01	9.004755e-03	1.365245e+01	2.989208e-02	
14100	1.000000e-01	9.004808e-03	1.386754e+01	2.989199e-02	
14200	1.000000e-01	9.004873e-03	1.408549e+01	2.989188e-02	
14300	1.000000e-01	9.004942e-03	1.430633e+01	2.989177e-02	
14400	1.000000e-01	9.004996e-03	1.453010e+01	2.989168e-02	
14500	1.000000e-01	9.005048e-03	1.475685e+01	2.989159e-02	
14600	1.000000e-01	9.005110e-03	1.498660e+01	2.989149e-02	
14700	1.000000e-01	9.005160e-03	1.521941e+01	2.989140e-02	
14800	1.000000e-01	9.005246e-03	1.545530e+01	2.989126e-02	
14900	1.000000e-01	9.005303e-03	1.569433e+01	2.989117e-02	
15000	1.000000e-01	9.005377e-03	1.593653e+01	2.989104e-02	
15100	1.000000e-01	9.005442e-03	1.618194e+01	2.989094e-02	
15200	1.000000e-01	9.005503e-03	1.643062e+01	2.989083e-02	
15300	1.000000e-01	9.005578e-03	1.668259e+01	2.989071e-02	
15400	1.000000e-01	9.005652e-03	1.693791e+01	2.989059e-02	
15500	1.000000e-01	9.005728e-03	1.719662e+01	2.989046e-02	
15600	1.000000e-01	9.005801e-03	1.745877e+01	2.989034e-02	
15700	1.000000e-01	9.005880e-03	1.772439e+01	2.989021e-02	
15800	1.000000e-01	9.005956e-03	1.799354e+01	2.989008e-02	
15900	1.000000e-01	9.006032e-03	1.826627e+01	2.988995e-02	
16000	1.000000e-01	9.006125e-03	1.854261e+01	2.988980e-02	
16100	1.000000e-01	9.006205e-03	1.882262e+01	2.988967e-02	
16200	1.000000e-01	9.006286e-03	1.910635e+01	2.988953e-02	
16300	1.000000e-01	9.006375e-03	1.939385e+01	2.988938e-02	
16400	1.000000e-01	9.006461e-03	1.968516e+01	2.988924e-02	
16500	1.000000e-01	9.006544e-03	1.998034e+01	2.988910e-02	
16600	1.000000e-01	9.006639e-03	2.027944e+01	2.988894e-02	
16700	1.000000e-01	9.006719e-03	2.058251e+01	2.988881e-02	
16800	1.000000e-01	9.006776e-03	2.088960e+01	2.988871e-02	
16900	1.000000e-01	9.006873e-03	2.120076e+01	2.988855e-02	
17000	1.000000e-01	9.006970e-03	2.151606e+01	2.988839e-02	
17100	1.000000e-01	9.007053e-03	2.183554e+01	2.988825e-02	
17200	1.000000e-01	9.007154e-03	2.215926e+01	2.988809e-02	
17300	1.000000e-01	9.007250e-03	2.248728e+01	2.988792e-02	
17400	1.000000e-01	9.007357e-03	2.281966e+01	2.988775e-02	
17500	1.000000e-01	9.007467e-03	2.315644e+01	2.988756e-02	
17600	1.000000e-01	9.007561e-03	2.349770e+01	2.988741e-02	
17700	1.000000e-01	9.007666e-03	2.384348e+01	2.988723e-02	
17800	1.000000e-01	9.007737e-03	2.419385e+01	2.988711e-02	
17900	1.000000e-01	9.007850e-03	2.454888e+01	2.988693e-02	
18000	1.000000e-01	9.007963e-03	2.490861e+01	2.988674e-02	
18100	1.000000e-01	9.008052e-03	2.527312e+01	2.988659e-02	
18200	1.000000e-01	9.008158e-03	2.564247e+01	2.988641e-02	
18300	1.000000e-01	9.008268e-03	2.601672e+01	2.988623e-02	
18400	1.000000e-01	9.008376e-03	2.639594e+01	2.988605e-02	
18500	1.000000e-01	9.008477e-03	2.678019e+01	2.988588e-02	
18600	1.000000e-01	9.008597e-03	2.716954e+01	2.988568e-02	
18700	1.000000e-01	9.008701e-03	2.756406e+01	2.988551e-02	
18800	1.000000e-01	9.008819e-03	2.796381e+01	2.988531e-02	
18900	1.000000e-01	9.008931e-03	2.836887e+01	2.988513e-02	
19000	1.000000e-01	9.009061e-03	2.877930e+01	2.988491e-02	
19100	1.000000e-01	9.009201e-03	2.919518e+01	2.988468e-02	
19200	1.000000e-01	9.009308e-03	2.961659e+01	2.988450e-02	
19300	1.000000e-01	9.009438e-03	3.004358e+01	2.988428e-02	
19400	1.000000e-01	9.009553e-03	3.047624e+01	2.988409e-02	
19500	1.000000e-01	9.009670e-03	3.091464e+01	2.988390e-02	
19600	1.000000e-01	9.009793e-03	3.135886e+01	2.988369e-02	
19700	1.000000e-01	9.009933e-03	3.180897e+01	2.988346e-02	
19800	1.000000e-01	9.010046e-03	3.226506e+01	2.988327e-02	
19900	1.000000e-01	9.010182e-03	3.272719e+01	2.988304e-02	
20000	1.000000e-01	9.010310e-03	3.319546e+01	2.988283e-02	
20100	1.000000e-01	9.010457e-03	3.366995e+01	2.988258e-02	
20200	1.000000e-01	9.010598e-03	3.415073e+01	2.988235e-02	
20300	1.000000e-01	9.010739e-03	3.463789e+01	2.988212e-02	
20400	1.000000e-01	9.010877e-03	3.513151e+01	2.988189e-02	
20500	1.000000e-01	9.011011e-03	3.563168e+01	2.988166e-02	
20600	1.000000e-01	9.011174e-03	3.613849e+01	2.988139e-02	
20700	1.000000e-01	9.011331e-03	3.665202e+01	2.988113e-02	
20800	1.000000e-01	9.011471e-03	3.717237e+01	2.988090e-02	
20900	1.000000e-01	9.011627e-03	3.769962e+01	2.988064e-02	
21000	1.000000e-01	9.011769e-03	3.823387e+01	2.988040e-02	
21100	1.000000e-01	9.011942e-03	3.877520e+01	2.988011e-02	
21200	1.000000e-01	9.012100e-03	3.932372e+01	2.987985e-02	
21300	1.000000e-01	9.012276e-03	3.987952e+01	2.987956e-02	
21400	1.000000e-01	9.012438e-03	4.044269e+01	2.987929e-02	
21500	1.000000e-01	9.012620e-03	4.101333e+01	2.987898e-02	
21600	1.000000e-01	9.012771e-03	4.159154e+01	2.987873e-02	
21700	1.000000e-01	9.012944e-03	4.217743e+01	2.987844e-02	
21800	1.000000e-01	9.013102e-03	4.277108e+01	2.987818e-02	
21900	1.000000e-01	9.013276e-03	4.337262e+01	2.987789e-02	
22000	1.000000e-01	9.013446e-03	4.398213e+01	2.987761e-02	
22100	1.000000e-01	9.013640e-03	4.459974e+01	2.987728e-02	
22200	1.000000e-01	9.013799e-03	4.522553e+01	2.987702e-02	
22300	1.000000e-01	9.014020e-03	4.585963e+01	2.987665e-02	
22400	1.000000e-01	9.014200e-03	4.650215e+01	2.987635e-02	
22500	1.000000e-01	9.014376e-03	4.715318e+01	2.987606e-02	
22600	1.000000e-01	9.014558e-03	4.781285e+01	2.987576e-02	
22700	1.000000e-01	9.014749e-03	4.848128e+01	2.987544e-02	
22800	1.000000e-01	9.014934e-03	4.915857e+01	2.987513e-02	
22900	1.000000e-01	9.015121e-03	4.984484e+01	2.987482e-02	
23000	1.000000e-01	9.015335e-03	5.054022e+01	2.987446e-02	
23100	1.000000e-01	9.015561e-03	5.124483e+01	2.987409e-02	
23200	1.000000e-01	9.015757e-03	5.195878e+01	2.987376e-02	
23300	1.000000e-01	9.015959e-03	5.268220e+01	2.987342e-02	
23400	1.000000e-01	9.016145e-03	5.341522e+01	2.987311e-02	
23500	1.000000e-01	9.016388e-03	5.415797e+01	2.987271e-02	
23600	1.000000e-01	9.016575e-03	5.491056e+01	2.987240e-02	
23700	1.000000e-01	9.016786e-03	5.567315e+01	2.987205e-02	
23800	1.000000e-01	9.017002e-03	5.644585e+01	2.987169e-02	
23900	1.000000e-01	9.017238e-03	5.722880e+01	2.987129e-02	
24000	1.000000e-01	9.017452e-03	5.802213e+01	2.987094e-02	
24100	1.000000e-01	9.017688e-03	5.882599e+01	2.987054e-02	
24200	1.000000e-01	9.017909e-03	5.964052e+01	2.987018e-02	
24300	1.000000e-01	9.018147e-03	6.046584e+01	2.986978e-02	
24400	1.000000e-01	9.018342e-03	6.130212e+01	2.986946e-02	
24500	1.000000e-01	9.018581e-03	6.214949e+01	2.986906e-02	
24600	1.000000e-01	9.018848e-03	6.300809e+01	2.986861e-02	
24700	1.000000e-01	9.019099e-03	6.387809e+01	2.986820e-02	
24800	1.000000e-01	9.019343e-03	6.475962e+01	2.986779e-02	
24900	1.000000e-01	9.019579e-03	6.565285e+01	2.986739e-02	
25000	1.000000e-01	9.019851e-03	6.655792e+01	2.986694e-02	
25100	1.000000e-01	9.020133e-03	6.747499e+01	2.986647e-02	
25200	1.000000e-01	9.020408e-03	6.840423e+01	2.986601e-02	
25300	1.000000e-01	9.020678e-03	6.934580e+01	2.986556e-02	
25400	1.000000e-01	9.020966e-03	7.029985e+01	2.986508e-02	
25500	1.000000e-01	9.021224e-03	7.126655e+01	2.986466e-02	
25600	1.000000e-01	9.021526e-03	7.224607e+01	2.986415e-02	
25700	1.000000e-01	9.021795e-03	7.323859e+01	2.986371e-02	
25800	1.000000e-01	9.022067e-03	7.424334e+01	2.986325e-02	
25900	1.000000e-01	9.022366e-03	7.526142e+01	2.986275e-02	
26000	1.000000e-01	9.022667e-03	7.629300e+01	2.986225e-02	
26100	1.000000e-01	9.022955e-03	7.733826e+01	2.986177e-02	
26200	1.000000e-01	9.023256e-03	7.839739e+01	2.986127e-02	
26300	1.000000e-01	9.023569e-03	7.947056e+01	2.986075e-02	
26400	1.000000e-01	9.023866e-03	8.055796e+01	2.986026e-02	
26500	1.000000e-01	9.024211e-03	8.165979e+01	2.985968e-02	
26600	1.000000e-01	9.024517e-03	8.277622e+01	2.985917e-02	
26700	1.000000e-01	9.024875e-03	8.390747e+01	2.985858e-02	
26800	1.000000e-01	9.025154e-03	8.505276e+01	2.985811e-02	
26900	1.000000e-01	9.025467e-03	8.621325e+01	2.985759e-02	
27000	1.000000e-01	9.025851e-03	8.738912e+01	2.985695e-02	
27100	1.000000e-01	9.026166e-03	8.858059e+01	2.985643e-02	
27200	1.000000e-01	9.026536e-03	8.978786e+01	2.985581e-02	
27300	1.000000e-01	9.026878e-03	9.101114e+01	2.985524e-02	
27400	1.000000e-01	9.027201e-03	9.225065e+01	2.985470e-02	
27500	1.000000e-01	9.027563e-03	9.350659e+01	2.985410e-02	
27600	1.000000e-01	9.027937e-03	9.477919e+01	2.985348e-02	
27700	1.000000e-01	9.028330e-03	9.606866e+01	2.985282e-02	
27800	1.000000e-01	9.028653e-03	9.737523e+01	2.985229e-02	
27900	1.000000e-01	9.029069e-03	9.869913e+01	2.985159e-02	
28000	1.000000e-01	9.029448e-03	1.000406e+02	2.985096e-02	
28100	1.000000e-01	9.029829e-03	1.013998e+02	2.985033e-02	
28200	1.000000e-01	9.030194e-03	1.027771e+02	2.984972e-02	
28300	1.000000e-01	9.030582e-03	1.041726e+02	2.984907e-02	
28400	1.000000e-01	9.031001e-03	1.055867e+02	2.984838e-02	
28500	1.000000e-01	9.031380e-03	1.070186e+02	2.984774e-02	
28600	1.000000e-01	9.031828e-03	1.084695e+02	2.984700e-02	
28700	1.000000e-01	9.032205e-03	1.099397e+02	2.984637e-02	
28800	1.000000e-01	9.032614e-03	1.114285e+02	2.984569e-02	
28900	1.000000e-01	9.033046e-03	1.129371e+02	2.984497e-02	
29000	1.000000e-01	9.033505e-03	1.144656e+02	2.984421e-02	
29100	1.000000e-01	9.033905e-03	1.160136e+02	2.984354e-02	
29200	1.000000e-01	9.034383e-03	1.175821e+02	2.984274e-02	
29300	1.000000e-01	9.034871e-03	1.191714e+02	2.984193e-02	
29400	1.000000e-01	9.035301e-03	1.207817e+02	2.984122e-02	
29500	1.000000e-01	9.035745e-03	1.224135e+02	2.984048e-02	
29600	1.000000e-01	9.036229e-03	1.240659e+02	2.983967e-02	
29700	1.000000e-01	9.036696e-03	1.257402e+02	2.983889e-02	
29800	1.000000e-01	9.037120e-03	1.274361e+02	2.983819e-02	
29900	1.000000e-01	9.037609e-03	1.291544e+02	2.983737e-02	
30000	1.000000e-01	9.038105e-03	1.308956e+02	2.983655e-02	
30100	1.000000e-01	9.038620e-03	1.326598e+02	2.983569e-02	
30200	1.000000e-01	9.039115e-03	1.344474e+02	2.983486e-02	
30300	1.000000e-01	9.039627e-03	1.362587e+02	2.983401e-02	
30400	1.000000e-01	9.040185e-03	1.380941e+02	2.983308e-02	
30500	1.000000e-01	9.040657e-03	1.399531e+02	2.983230e-02	
30600	1.000000e-01	9.041154e-03	1.418367e+02	2.983147e-02	
30700	1.000000e-01	9.041667e-03	1.437454e+02	2.983062e-02	
30800	1.000000e-01	9.042218e-03	1.456793e+02	2.982970e-02	
30900	1.000000e-01	9.042740e-03	1.476389e+02	2.982883e-02	
31000	1.000000e-01	9.043246e-03	1.496233e+02	2.982799e-02	
31100	1.000000e-01	9.043792e-03	1.516334e+02	2.982708e-02	
31200	1.000000e-01	9.044396e-03	1.536702e+02	2.982607e-02	
31300	1.000000e-01	9.044952e-03	1.557339e+02	2.982515e-02	
31400	1.000000e-01	9.045544e-03	1.578250e+02	2.982416e-02	
31500	1.000000e-01	9.046122e-03	1.599439e+02	2.982320e-02	
31600	1.000000e-01	9.046708e-03	1.620908e+02	2.982222e-02	
31700	1.000000e-01	9.047332e-03	1.642662e+02	2.982118e-02	
31800	1.000000e-01	9.047957e-03	1.664694e+02	2.982014e-02	
31900	1.000000e-01	9.048611e-03	1.687018e+02	2.981905e-02	
32000	1.000000e-01	9.049256e-03	1.709617e+02	2.981798e-02	
32100	1.000000e-01	9.049874e-03	1.732516e+02	2.981695e-02	
32200	1.000000e-01	9.050485e-03	1.755719e+02	2.981593e-02	
32300	1.000000e-01	9.051166e-03	1.779229e+02	2.981480e-02	
32400	1.000000e-01	9.051844e-03	1.803051e+02	2.981367e-02	
32500	1.000000e-01	9.052496e-03	1.827189e+02	2.981258e-02	
32600	1.000000e-01	9.053205e-03	1.851646e+02	2.981140e-02	
32700	1.000000e-01	9.053911e-03	1.876428e+02	2.981023e-02	
32800	1.000000e-01	9.054682e-03	1.901528e+02	2.980894e-02	
32900	1.000000e-01	9.055355e-03	1.926961e+02	2.980782e-02	
33000	1.000000e-01	9.056095e-03	1.952721e+02	2.980659e-02	
33100	1.000000e-01	9.056845e-03	1.978822e+02	2.980534e-02	
33200	1.000000e-01	9.057583e-03	2.005269e+02	2.980411e-02	
33300	1.000000e-01	9.058335e-03	2.032067e+02	2.980286e-02	
33400	1.000000e-01	9.059024e-03	2.059220e+02	2.980171e-02	
33500	1.000000e-01	9.059676e-03	2.086734e+02	2.980063e-02	
33600	1.000000e-01	9.060412e-03	2.114603e+02	2.979940e-02	
33700	1.000000e-01	9.061126e-03	2.142835e+02	2.979821e-02	
33800	1.000000e-01	9.061937e-03	2.171425e+02	2.979686e-02	
33900	1.000000e-01	9.062766e-03	2.200387e+02	2.979548e-02	
34000	1.000000e-01	9.063563e-03	2.229734e+02	2.979416e-02	
34100	1.000000e-01	9.064402e-03	2.259459e+02	2.979276e-02	
34200	1.000000e-01	9.065165e-03	2.289571e+02	2.979149e-02	
34300	1.000000e-01	9.065951e-03	2.320077e+02	2.979018e-02	
34400	1.000000e-01	9.066848e-03	2.350980e+02	2.978869e-02	
34500	1.000000e-01	9.067653e-03	2.382287e+02	2.978735e-02	
34600	1.000000e-01	9.068497e-03	2.414009e+02	2.978594e-02	
34700	1.000000e-01	9.069417e-03	2.446151e+02	2.978441e-02	
34800	1.000000e-01	9.070333e-03	2.478720e+02	2.978288e-02	
34900	1.000000e-01	9.071162e-03	2.511713e+02	2.978150e-02	
35000	1.000000e-01	9.072057e-03	2.545138e+02	2.978001e-02	
