step	cyano	ecw	
0	4.395085e-14	8.527467e-15	
100	4.453330e-14	8.520698e-15	
200	4.512346e-14	8.514446e-15	
300	4.572145e-14	8.508702e-15	
400	4.632736e-14	8.503460e-15	
500	4.694130e-14	8.498717e-15	
600	4.756338e-14	8.494469e-15	
700	4.819370e-14	8.490711e-15	
800	4.883237e-14	8.487437e-15	
900	4.947951e-14	8.484644e-15	
1000	5.013522e-14	8.482328e-15	
1100	5.079962e-14	8.480485e-15	
1200	5.147283e-14	8.479112e-15	
1300	5.215496e-14	8.478205e-15	
1400	5.284613e-14	8.477761e-15	
1500	5.354646e-14	8.477776e-15	
1600	5.425607e-14	8.478247e-15	
1700	5.497508e-14	8.479171e-15	
1800	5.570362e-14	8.480545e-15	
1900	5.644182e-14	8.482366e-15	
2000	5.718980e-14	8.484632e-15	
2100	5.794769e-14	8.487339e-15	
2200	5.871562e-14	8.490484e-15	
2300	5.949373e-14	8.494065e-15	
2400	6.028216e-14	8.498079e-15	
2500	6.108103e-14	8.502524e-15	
2600	6.189049e-14	8.507397e-15	
2700	6.271067e-14	8.512696e-15	
2800	6.354173e-14	8.518418e-15	
2900	6.438380e-14	8.524561e-15	
3000	6.523703e-14	8.531122e-15	
3100	6.610156e-14	8.538100e-15	
3200	6.697755e-14	8.545493e-15	
3300	6.786515e-14	8.553298e-15	
3400	6.876452e-14	8.561513e-15	
3500	6.967580e-14	8.570136e-15	
3600	7.059916e-14	8.579165e-15	
3700	7.153475e-14	8.588599e-15	
3800	7.248274e-14	8.598435e-15	
3900	7.344330e-14	8.608671e-15	
4000	7.441659e-14	8.619306e-15	
4100	7.540277e-14	8.630339e-15	
4200	7.640203e-14	8.641767e-15	
4300	7.741452e-14	8.653588e-15	
4400	7.844043e-14	8.665802e-15	
4500	7.947994e-14	8.678407e-15	
4600	8.053323e-14	8.691400e-15	
4700	8.160047e-14	8.704781e-15	
4800	8.268186e-14	8.718548e-15	
4900	8.377757e-14	8.732701e-15	
5000	8.488781e-14	8.747236e-15	
5100	8.601276e-14	8.762154e-15	
5200	8.715262e-14	8.777453e-15	
5300	8.830759e-14	8.793132e-15	
5400	8.947786e-14	8.809190e-15	
5500	9.066364e-14	8.825626e-15	
5600	9.186513e-14	8.842438e-15	
5700	9.308255e-14	8.859625e-15	
5800	9.431609e-14	8.877187e-15	
5900	9.556599e-14	8.895122e-15	
6000	9.683245e-14	8.913430e-15	
6100	9.811569e-14	8.932109e-15	
6200	9.941594e-14	8.951159e-15	
6300	1.007334e-13	8.970578e-15	
6400	1.020684e-13	8.990367e-15	
6500	1.034210e-13	9.010524e-15	
6600	1.047916e-13	9.031049e-15	
6700	1.061803e-13	9.051940e-15	
6800	1.075874e-13	9.073197e-15	
6900	1.090132e-13	9.094820e-15	
7000	1.104578e-13	9.116808e-15	
7100	1.119216e-13	9.139160e-15	
7200	1.134048e-13	9.161876e-15	
7300	1.149077e-13	9.184955e-15	
7400	1.164305e-13	9.208398e-15	
7500	1.179735e-13	9.232202e-15	
7600	1.195369e-13	9.256369e-15	
7700	1.211210e-13	9.280897e-15	
7800	1.227261e-13	9.305786e-15	
7900	1.243525e-13	9.331036e-15	
8000	1.260004e-13	9.356646e-15	
8100	1.276702e-13	9.382616e-15	
8200	1.293621e-13	9.408947e-15	
8300	1.310765e-13	9.435637e-15	
8400	1.328135e-13	9.462687e-15	
8500	1.345736e-13	9.490096e-15	
8600	1.363570e-13	9.517864e-15	
8700	1.381640e-13	9.545991e-15	
8800	1.399950e-13	9.574477e-15	
8900	1.418502e-13	9.603321e-15	
9000	1.437301e-13	9.632524e-15	
9100	1.456348e-13	9.662085e-15	
