step	cyano	ecw	
0	4.635227e-14	9.584742e-15	
100	4.696654e-14	9.577077e-15	
200	4.758895e-14	9.569904e-15	
300	4.821961e-14	9.563236e-15	
400	4.885862e-14	9.557069e-15	
500	4.950611e-14	9.551401e-15	
600	5.016217e-14	9.546226e-15	
700	5.082693e-14	9.541543e-15	
800	5.150050e-14	9.537345e-15	
900	5.218300e-14	9.533631e-15	
1000	5.287454e-14	9.530396e-15	
1100	5.357524e-14	9.527636e-15	
1200	5.428523e-14	9.525347e-15	
1300	5.500463e-14	9.523525e-15	
1400	5.573357e-14	9.522166e-15	
1500	5.647216e-14	9.521268e-15	
1600	5.722054e-14	9.520825e-15	
1700	5.797884e-14	9.520835e-15	
1800	5.874719e-14	9.521293e-15	
1900	5.952572e-14	9.522197e-15	
2000	6.031457e-14	9.523543e-15	
2100	6.111387e-14	9.525328e-15	
2200	6.192376e-14	9.527548e-15	
2300	6.274439e-14	9.530200e-15	
2400	6.357589e-14	9.533282e-15	
2500	6.441841e-14	9.536789e-15	
2600	6.527210e-14	9.540719e-15	
2700	6.613710e-14	9.545069e-15	
2800	6.701356e-14	9.549836e-15	
2900	6.790164e-14	9.555017e-15	
3000	6.880148e-14	9.560611e-15	
3100	6.971325e-14	9.566612e-15	
3200	7.063711e-14	9.573019e-15	
3300	7.157321e-14	9.579830e-15	
3400	7.252171e-14	9.587041e-15	
3500	7.348278e-14	9.594651e-15	
3600	7.445659e-14	9.602656e-15	
3700	7.544331e-14	9.611055e-15	
3800	7.644310e-14	9.619845e-15	
3900	7.745614e-14	9.629024e-15	
4000	7.848260e-14	9.638589e-15	
4100	7.952267e-14	9.648538e-15	
4200	8.057652e-14	9.658869e-15	
4300	8.164434e-14	9.669580e-15	
4400	8.272630e-14	9.680669e-15	
4500	8.382261e-14	9.692133e-15	
4600	8.493344e-14	9.703972e-15	
4700	8.605900e-14	9.716182e-15	
4800	8.719947e-14	9.728762e-15	
4900	8.835506e-14	9.741710e-15	
5000	8.952596e-14	9.755024e-15	
5100	9.071237e-14	9.768702e-15	
5200	9.191451e-14	9.782744e-15	
5300	9.313258e-14	9.797146e-15	
5400	9.436679e-14	9.811907e-15	
5500	9.561736e-14	9.827026e-15	
5600	9.688450e-14	9.842501e-15	
5700	9.816843e-14	9.858331e-15	
5800	9.946938e-14	9.874513e-15	
5900	1.007876e-13	9.891047e-15	
6000	1.021232e-13	9.907931e-15	
6100	1.034766e-13	9.925163e-15	
6200	1.048479e-13	9.942742e-15	
6300	1.062373e-13	9.960667e-15	
6400	1.076452e-13	9.978937e-15	
6500	1.090718e-13	9.997550e-15	
6600	1.105172e-13	1.001651e-14	
6700	1.119818e-13	1.003580e-14	
6800	1.134658e-13	1.005544e-14	
6900	1.149695e-13	1.007541e-14	
7000	1.164931e-13	1.009572e-14	
7100	1.180369e-13	1.011637e-14	
7200	1.196011e-13	1.013735e-14	
7300	1.211861e-13	1.015866e-14	
7400	1.227921e-13	1.018031e-14	
7500	1.244193e-13	1.020229e-14	
7600	1.260682e-13	1.022460e-14	
7700	1.277388e-13	1.024724e-14	
7800	1.294317e-13	1.027021e-14	
7900	1.311469e-13	1.029351e-14	
8000	1.328849e-13	1.031714e-14	
8100	1.346459e-13	1.034109e-14	
8200	1.364303e-13	1.036537e-14	
8300	1.382383e-13	1.038997e-14	
8400	1.400702e-13	1.041490e-14	
8500	1.419265e-13	1.044015e-14	
8600	1.438073e-13	1.046572e-14	
8700	1.457131e-13	1.049162e-14	
8800	1.476441e-13	1.051783e-14	
8900	1.496007e-13	1.054437e-14	
9000	1.515832e-13	1.057122e-14	
9100	1.535920e-13	1.059840e-14	
9200	1.556275e-13	1.062589e-14	
9300	1.576899e-13	1.065371e-14	
9400	1.597796e-13	1.068184e-14	
9500	1.618970e-13	1.071029e-14	
9600	1.640425e-13	1.073905e-14	
9700	1.662165e-13	1.076813e-14	
9800	1.684192e-13	1.079753e-14	
9900	1.706511e-13	1.082724e-14	
10000	1.729126e-13	1.085726e-14	
10100	1.752041e-13	1.088760e-14	
10200	1.775259e-13	1.091826e-14	
10300	1.798785e-13	1.094923e-14	
10400	1.822623e-13	1.098051e-14	
10500	1.846777e-13	1.101211e-14	
10600	1.871251e-13	1.104401e-14	
10700	1.896049e-13	1.107623e-14	
10800	1.921176e-13	1.110877e-14	
10900	1.946635e-13	1.114161e-14	
11000	1.972433e-13	1.117477e-14	
11100	1.998572e-13	1.120824e-14	
11200	2.025057e-13	1.124202e-14	
11300	2.051893e-13	1.127611e-14	
11400	2.079086e-13	1.131052e-14	
11500	2.106638e-13	1.134523e-14	
11600	2.134556e-13	1.138026e-14	
11700	2.162843e-13	1.141559e-14	
11800	2.191505e-13	1.145124e-14	
11900	2.220548e-13	1.148720e-14	
12000	2.249975e-13	1.152346e-14	
12100	2.279792e-13	1.156004e-14	
12200	2.310004e-13	1.159693e-14	
