step	cyano	ecw	
0	4.873987e-14	9.222570e-15	
100	4.938579e-14	9.216203e-15	
200	5.004026e-14	9.211310e-15	
300	5.070340e-14	9.207872e-15	
400	5.137533e-14	9.205868e-15	
500	5.205617e-14	9.205281e-15	
600	5.274603e-14	9.206097e-15	
700	5.344503e-14	9.208305e-15	
800	5.415330e-14	9.211894e-15	
900	5.487095e-14	9.216852e-15	
1000	5.559811e-14	9.223170e-15	
1100	5.633491e-14	9.230839e-15	
1200	5.708147e-14	9.239852e-15	
1300	5.783793e-14	9.250199e-15	
1400	5.860441e-14	9.261873e-15	
1500	5.938105e-14	9.274866e-15	
1600	6.016798e-14	9.289173e-15	
1700	6.096533e-14	9.304786e-15	
1800	6.177326e-14	9.321701e-15	
1900	6.259189e-14	9.339915e-15	
2000	6.342137e-14	9.359422e-15	
2100	6.426185e-14	9.380220e-15	
2200	6.511346e-14	9.402306e-15	
2300	6.597636e-14	9.425676e-15	
2400	6.685069e-14	9.450330e-15	
2500	6.773661e-14	9.476264e-15	
2600	6.863427e-14	9.503478e-15	
2700	6.954382e-14	9.531974e-15	
2800	7.046543e-14	9.561749e-15	
2900	7.139926e-14	9.592803e-15	
3000	7.234546e-14	9.625139e-15	
3100	7.330419e-14	9.658759e-15	
3200	7.427564e-14	9.693662e-15	
3300	7.525995e-14	9.729850e-15	
3400	7.625731e-14	9.767326e-15	
3500	7.726789e-14	9.806094e-15	
3600	7.829186e-14	9.846156e-15	
3700	7.932940e-14	9.887516e-15	
3800	8.038069e-14	9.930178e-15	
3900	8.144591e-14	9.974146e-15	
4000	8.252525e-14	1.001943e-14	
4100	8.361889e-14	1.006602e-14	
4200	8.472703e-14	1.011394e-14	
4300	8.584985e-14	1.016319e-14	
4400	8.698755e-14	1.021378e-14	
4500	8.814033e-14	1.026570e-14	
4600	8.930838e-14	1.031897e-14	
4700	9.049191e-14	1.037360e-14	
4800	9.169113e-14	1.042960e-14	
4900	9.290624e-14	1.048697e-14	
5000	9.413745e-14	1.054572e-14	
5100	9.538498e-14	1.060586e-14	
5200	9.664904e-14	1.066740e-14	
5300	9.792986e-14	1.073035e-14	
5400	9.922764e-14	1.079472e-14	
5500	1.005426e-13	1.086052e-14	
5600	1.018750e-13	1.092775e-14	
5700	1.032251e-13	1.099644e-14	
5800	1.045931e-13	1.106659e-14	
5900	1.059792e-13	1.113822e-14	
6000	1.073836e-13	1.121134e-14	
6100	1.088067e-13	1.128595e-14	
6200	1.102486e-13	1.136208e-14	
6300	1.117097e-13	1.143973e-14	
6400	1.131901e-13	1.151893e-14	
6500	1.146901e-13	1.159967e-14	
6600	1.162100e-13	1.168199e-14	
6700	1.177500e-13	1.176589e-14	
6800	1.193105e-13	1.185138e-14	
6900	1.208916e-13	1.193850e-14	
7000	1.224937e-13	1.202724e-14	
7100	1.241170e-13	1.211763e-14	
7200	1.257618e-13	1.220969e-14	
7300	1.274284e-13	1.230342e-14	
