step	sub	o2	suc	co2	
8800	1.000000e-01	9.002326e-03	5.761572e+00	2.989612e-02	
8900	1.000000e-01	9.002356e-03	5.872164e+00	2.989607e-02	
9000	1.000000e-01	9.002387e-03	5.984214e+00	2.989602e-02	
9100	1.000000e-01	9.002418e-03	6.097740e+00	2.989596e-02	
9200	1.000000e-01	9.002441e-03	6.212762e+00	2.989593e-02	
9300	1.000000e-01	9.002468e-03	6.329301e+00	2.989588e-02	
9400	1.000000e-01	9.002493e-03	6.447376e+00	2.989584e-02	
9500	1.000000e-01	9.002530e-03	6.567007e+00	2.989578e-02	
9600	1.000000e-01	9.002568e-03	6.688216e+00	2.989571e-02	
9700	1.000000e-01	9.002599e-03	6.811023e+00	2.989566e-02	
9800	1.000000e-01	9.002633e-03	6.935450e+00	2.989560e-02	
9900	1.000000e-01	9.002665e-03	7.061517e+00	2.989555e-02	
10000	1.000000e-01	9.002701e-03	7.189248e+00	2.989549e-02	
10100	1.000000e-01	9.002733e-03	7.318664e+00	2.989544e-02	
10200	1.000000e-01	9.002770e-03	7.449786e+00	2.989538e-02	
10300	1.000000e-01	9.002806e-03	7.582638e+00	2.989532e-02	
10400	1.000000e-01	9.002837e-03	7.717243e+00	2.989526e-02	
10500	1.000000e-01	9.002866e-03	7.853625e+00	2.989522e-02	
10600	1.000000e-01	9.002910e-03	7.991805e+00	2.989514e-02	
10700	1.000000e-01	9.002949e-03	8.131810e+00	2.989508e-02	
10800	1.000000e-01	9.002988e-03	8.273663e+00	2.989501e-02	
10900	1.000000e-01	9.003023e-03	8.417388e+00	2.989495e-02	
11000	1.000000e-01	9.003063e-03	8.563010e+00	2.989489e-02	
11100	1.000000e-01	9.003103e-03	8.710555e+00	2.989482e-02	
11200	1.000000e-01	9.003136e-03	8.860047e+00	2.989477e-02	
11300	1.000000e-01	9.003184e-03	9.011513e+00	2.989469e-02	
11400	1.000000e-01	9.003220e-03	9.164978e+00	2.989463e-02	
11500	1.000000e-01	9.003268e-03	9.320469e+00	2.989454e-02	
11600	1.000000e-01	9.003305e-03	9.478014e+00	2.989448e-02	
11700	1.000000e-01	9.003348e-03	9.637638e+00	2.989441e-02	
