step	cyano	ecw	
9400	1.540540e-13	9.350338e-15	
9500	1.560956e-13	9.347775e-15	
9600	1.581642e-13	9.345248e-15	
9700	1.602602e-13	9.342756e-15	
9800	1.623840e-13	9.340300e-15	
9900	1.645359e-13	9.337878e-15	
10000	1.667164e-13	9.335491e-15	
10100	1.689258e-13	9.333138e-15	
10200	1.711644e-13	9.330819e-15	
10300	1.734327e-13	9.328532e-15	
10400	1.757311e-13	9.326279e-15	
10500	1.780599e-13	9.324058e-15	
10600	1.804196e-13	9.321870e-15	
10700	1.828105e-13	9.319713e-15	
10800	1.852332e-13	9.317587e-15	
10900	1.876879e-13	9.315493e-15	
11000	1.901752e-13	9.313429e-15	
11100	1.926954e-13	9.311396e-15	
11200	1.952491e-13	9.309392e-15	
11300	1.978365e-13	9.307419e-15	
11400	2.004583e-13	9.305474e-15	
11500	2.031148e-13	9.303559e-15	
11600	2.058065e-13	9.301672e-15	
11700	2.085339e-13	9.299814e-15	
11800	2.112974e-13	9.297983e-15	
11900	2.140976e-13	9.296180e-15	
12000	2.169349e-13	9.294405e-15	
12100	2.198097e-13	9.292656e-15	
12200	2.227227e-13	9.290934e-15	
12300	2.256742e-13	9.289239e-15	
12400	2.286649e-13	9.287570e-15	
12500	2.316952e-13	9.285926e-15	
12600	2.347657e-13	9.284308e-15	
12700	2.378769e-13	9.282716e-15	
12800	2.410292e-13	9.281148e-15	
12900	2.442234e-13	9.279604e-15	
13000	2.474599e-13	9.278086e-15	
13100	2.507393e-13	9.276591e-15	
13200	2.540621e-13	9.275119e-15	
13300	2.574290e-13	9.273671e-15	
13400	2.608405e-13	9.272247e-15	
13500	2.642972e-13	9.270845e-15	
13600	2.677997e-13	9.269466e-15	
13700	2.713486e-13	9.268109e-15	
13800	2.749446e-13	9.266774e-15	
13900	2.785882e-13	9.265461e-15	
14000	2.822801e-13	9.264170e-15	
14100	2.860209e-13	9.262900e-15	
14200	2.898113e-13	9.261651e-15	
14300	2.936520e-13	9.260422e-15	
14400	2.975435e-13	9.259215e-15	
14500	3.014866e-13	9.258027e-15	
14600	3.054819e-13	9.256860e-15	
14700	3.095302e-13	9.255712e-15	
14800	3.136322e-13	9.254584e-15	
14900	3.177885e-13	9.253476e-15	
15000	3.219999e-13	9.252386e-15	
15100	3.262671e-13	9.251316e-15	
15200	3.305908e-13	9.250263e-15	
15300	3.349719e-13	9.249230e-15	
15400	3.394110e-13	9.248214e-15	
15500	3.439089e-13	9.247217e-15	
15600	3.484664e-13	9.246237e-15	
15700	3.530844e-13	9.245275e-15	
15800	3.577635e-13	9.244330e-15	
15900	3.625047e-13	9.243402e-15	
16000	3.673086e-13	9.242491e-15	
16100	3.721763e-13	9.241597e-15	
16200	3.771084e-13	9.240720e-15	
16300	3.821059e-13	9.239858e-15	
16400	3.871696e-13	9.239013e-15	
16500	3.923005e-13	9.238184e-15	
16600	3.974993e-13	9.237370e-15	
16700	4.027670e-13	9.236572e-15	
16800	4.081045e-13	9.235789e-15	
16900	4.135128e-13	9.235021e-15	
17000	4.189927e-13	9.234268e-15	
17100	4.245453e-13	9.233530e-15	
17200	4.301714e-13	9.232807e-15	
17300	4.358721e-13	9.232098e-15	
17400	4.416484e-13	9.231403e-15	
17500	4.475012e-13	9.230722e-15	
17600	4.534315e-13	9.230055e-15	
17700	4.594405e-13	9.229402e-15	
17800	4.655290e-13	9.228763e-15	
17900	4.716983e-13	9.228136e-15	
18000	4.779493e-13	9.227523e-15	
18100	4.842832e-13	9.226923e-15	
18200	4.907010e-13	9.226336e-15	
18300	4.972038e-13	9.225762e-15	
18400	5.037928e-13	9.225200e-15	
18500	5.104691e-13	9.224651e-15	
18600	5.172340e-13	9.224113e-15	
18700	5.240884e-13	9.223588e-15	
18800	5.310337e-13	9.223075e-15	
18900	5.380710e-13	9.222574e-15	
19000	5.452016e-13	9.222084e-15	
19100	5.524267e-13	9.221606e-15	
19200	5.597475e-13	9.221139e-15	
19300	5.671654e-13	9.220684e-15	
19400	5.746815e-13	9.220240e-15	
19500	5.822973e-13	9.219806e-15	
19600	5.900140e-13	9.219383e-15	
19700	5.978329e-13	9.218971e-15	
19800	6.057555e-13	9.218570e-15	
19900	6.137830e-13	9.218179e-15	
20000	6.219170e-13	9.217798e-15	
20100	6.301587e-13	9.217428e-15	
20200	6.385096e-13	9.217067e-15	
20300	6.469712e-13	9.216716e-15	
20400	6.555450e-13	9.216375e-15	
20500	6.642323e-13	9.216044e-15	
20600	6.730348e-13	9.215723e-15	
20700	6.819540e-13	9.215410e-15	
20800	6.909913e-13	9.215107e-15	
20900	7.001484e-13	9.214814e-15	
21000	7.094268e-13	9.214529e-15	
21100	7.188282e-13	9.214253e-15	
21200	7.283542e-13	9.213986e-15	
21300	7.380065e-13	9.213728e-15	
21400	7.477866e-13	9.213479e-15	
21500	7.576964e-13	9.213238e-15	
21600	7.677374e-13	9.213005e-15	
21700	7.779116e-13	9.212781e-15	
21800	7.882206e-13	9.212564e-15	
21900	7.986661e-13	9.212356e-15	
22000	8.092501e-13	9.212156e-15	
22100	8.199744e-13	9.211964e-15	
22200	8.308408e-13	9.211780e-15	
22300	8.418512e-13	9.211603e-15	
22400	8.530075e-13	9.211434e-15	
22500	8.643116e-13	9.211272e-15	
22600	8.757656e-13	9.211118e-15	
22700	8.873713e-13	9.210971e-15	
22800	8.991308e-13	9.210831e-15	
22900	9.110462e-13	9.210699e-15	
23000	9.231194e-13	9.210573e-15	
23100	9.353527e-13	9.210455e-15	
23200	9.477481e-13	9.210343e-15	
23300	9.603077e-13	9.210238e-15	
23400	9.730338e-13	9.210140e-15	
23500	9.859285e-13	9.210048e-15	
23600	9.989941e-13	9.209963e-15	
23700	1.012233e-12	9.209884e-15	
23800	1.025647e-12	9.209812e-15	
23900	1.039239e-12	9.209746e-15	
24000	1.053011e-12	9.209686e-15	
24100	1.066966e-12	9.209632e-15	
24200	1.081105e-12	9.209584e-15	
24300	1.095432e-12	9.209542e-15	
24400	1.109949e-12	9.209506e-15	
24500	1.124658e-12	9.209476e-15	
24600	1.139562e-12	9.209452e-15	
24700	1.154664e-12	9.209433e-15	
24800	1.169965e-12	9.209420e-15	
24900	1.185470e-12	9.209412e-15	
25000	1.201180e-12	9.209410e-15	
25100	1.217098e-12	9.209414e-15	
25200	1.233227e-12	9.209422e-15	
25300	1.249569e-12	9.209436e-15	
25400	1.266129e-12	9.209455e-15	
25500	1.282908e-12	9.209479e-15	
25600	1.299909e-12	9.209508e-15	
25700	1.317135e-12	9.209542e-15	
25800	1.334590e-12	9.209581e-15	
25900	1.352276e-12	9.209625e-15	
26000	1.370196e-12	9.209674e-15	
26100	1.388354e-12	9.209727e-15	
26200	1.406753e-12	9.209785e-15	
26300	1.425395e-12	9.209848e-15	
26400	1.444285e-12	9.209915e-15	
26500	1.463424e-12	9.209986e-15	
26600	1.482818e-12	9.210063e-15	
26700	1.502468e-12	9.210143e-15	
26800	1.522379e-12	9.210228e-15	
26900	1.542553e-12	9.210317e-15	
27000	1.562995e-12	9.210410e-15	
27100	1.582300e-12	9.210508e-15	
27200	1.603268e-12	9.210609e-15	
27300	1.624515e-12	9.210715e-15	
27400	1.646043e-12	9.210825e-15	
27500	1.667856e-12	9.210938e-15	
27600	1.689959e-12	9.211056e-15	
27700	1.712354e-12	9.211177e-15	
27800	1.735046e-12	9.211302e-15	
27900	1.758039e-12	9.211431e-15	
28000	1.781336e-12	9.211564e-15	
28100	1.804943e-12	9.211700e-15	
28200	1.828862e-12	9.211840e-15	
28300	1.853098e-12	9.211983e-15	
28400	1.877655e-12	9.212130e-15	
28500	1.901474e-12	9.212280e-15	
28600	1.926672e-12	9.212434e-15	
28700	1.952204e-12	9.212592e-15	
28800	1.978075e-12	9.212752e-15	
28900	2.004288e-12	9.212916e-15	
29000	2.030849e-12	9.213083e-15	
29100	2.057762e-12	9.213253e-15	
29200	2.084120e-12	9.213427e-15	
29300	2.111739e-12	9.213604e-15	
29400	2.139724e-12	9.213783e-15	
29500	2.168079e-12	9.213966e-15	
29600	2.196811e-12	9.214152e-15	
29700	2.225923e-12	9.214341e-15	
29800	2.253481e-12	9.214532e-15	
29900	2.283344e-12	9.214727e-15	
30000	2.313602e-12	9.214924e-15	
30100	2.344262e-12	9.215125e-15	
30200	2.374292e-12	9.215328e-15	
30300	2.405756e-12	9.215534e-15	
30400	2.437637e-12	9.215742e-15	
30500	2.469940e-12	9.215953e-15	
30600	2.502672e-12	9.216167e-15	
30700	2.534583e-12	9.216384e-15	
30800	2.568171e-12	9.216603e-15	
30900	2.602204e-12	9.216824e-15	
31000	2.634059e-12	9.217048e-15	
31100	2.668965e-12	9.217275e-15	
31200	2.704334e-12	9.217504e-15	
31300	2.740171e-12	9.217735e-15	
31400	2.776484e-12	9.217969e-15	
31500	2.810900e-12	9.218205e-15	
31600	2.848150e-12	9.218444e-15	
31700	2.885893e-12	9.218685e-15	
31800	2.922753e-12	9.218928e-15	
31900	2.961485e-12	9.219173e-15	
32000	3.000730e-12	9.219421e-15	
32100	3.040495e-12	9.219670e-15	
32200	3.080787e-12	9.219922e-15	
32300	3.120506e-12	9.220176e-15	
32400	3.159311e-12	9.220432e-15	
32500	3.200123e-12	9.220690e-15	
32600	3.242530e-12	9.220951e-15	
32700	3.285500e-12	9.221213e-15	
32800	3.329039e-12	9.221477e-15	
32900	3.370815e-12	9.221743e-15	
33000	3.415484e-12	9.222011e-15	
33100	3.460087e-12	9.222281e-15	
33200	3.503914e-12	9.222553e-15	
33300	3.550348e-12	9.222827e-15	
33400	3.597396e-12	9.223103e-15	
33500	3.645068e-12	9.223380e-15	
33600	3.693372e-12	9.223659e-15	
33700	3.742316e-12	9.223940e-15	
33800	3.790867e-12	9.224223e-15	
33900	3.840143e-12	9.224508e-15	
34000	3.889655e-12	9.224794e-15	
34100	3.941200e-12	9.225082e-15	
34200	3.993428e-12	9.225371e-15	
34300	4.046348e-12	9.225662e-15	
34400	4.099970e-12	9.225955e-15	
34500	4.154302e-12	9.226250e-15	
34600	4.208142e-12	9.226545e-15	
34700	4.261082e-12	9.226843e-15	
34800	4.317549e-12	9.227142e-15	
34900	4.374765e-12	9.227443e-15	
35000	4.432738e-12	9.227745e-15	
