step	cyano	ecw	
6400	1.085241e-13	1.016476e-14	
6500	1.099623e-13	1.019307e-14	
6600	1.114195e-13	1.022188e-14	
6700	1.128961e-13	1.025118e-14	
6800	1.143922e-13	1.028098e-14	
6900	1.159082e-13	1.031128e-14	
7000	1.174442e-13	1.034207e-14	
7100	1.190006e-13	1.037335e-14	
7200	1.205776e-13	1.040513e-14	
7300	1.221755e-13	1.043740e-14	
7400	1.237946e-13	1.047016e-14	
7500	1.254352e-13	1.050342e-14	
7600	1.270975e-13	1.053717e-14	
7700	1.287818e-13	1.057142e-14	
7800	1.304884e-13	1.060616e-14	
7900	1.322177e-13	1.064140e-14	
8000	1.339699e-13	1.067713e-14	
8100	1.357453e-13	1.071335e-14	
8200	1.375442e-13	1.075007e-14	
8300	1.393669e-13	1.078729e-14	
8400	1.412139e-13	1.082500e-14	
8500	1.430853e-13	1.086320e-14	
8600	1.449815e-13	1.090191e-14	
8700	1.469028e-13	1.094111e-14	
8800	1.488496e-13	1.098081e-14	
8900	1.508221e-13	1.102100e-14	
9000	1.528209e-13	1.106170e-14	
9100	1.548461e-13	1.110289e-14	
9200	1.568981e-13	1.114459e-14	
9300	1.589774e-13	1.118679e-14	
9400	1.610842e-13	1.122949e-14	
9500	1.632189e-13	1.127269e-14	
9600	1.653819e-13	1.131639e-14	
9700	1.675736e-13	1.136060e-14	
9800	1.697943e-13	1.140531e-14	
9900	1.720444e-13	1.145053e-14	
10000	1.743244e-13	1.149625e-14	
10100	1.766346e-13	1.154249e-14	
10200	1.789754e-13	1.158923e-14	
10300	1.813472e-13	1.163648e-14	
10400	1.837504e-13	1.168425e-14	
10500	1.861855e-13	1.173252e-14	
10600	1.886529e-13	1.178131e-14	
10700	1.911530e-13	1.183062e-14	
10800	1.936862e-13	1.188044e-14	
10900	1.962529e-13	1.193078e-14	
11000	1.988537e-13	1.198164e-14	
11100	2.014889e-13	1.203302e-14	
11200	2.041591e-13	1.208492e-14	
11300	2.068647e-13	1.213734e-14	
11400	2.096061e-13	1.219028e-14	
11500	2.123838e-13	1.224376e-14	
11600	2.151984e-13	1.229776e-14	
11700	2.180502e-13	1.235229e-14	
11800	2.209399e-13	1.240735e-14	
11900	2.238678e-13	1.246294e-14	
12000	2.268345e-13	1.251907e-14	
12100	2.298406e-13	1.257573e-14	
12200	2.328865e-13	1.263293e-14	
12300	2.359727e-13	1.269067e-14	
12400	2.390999e-13	1.274895e-14	
12500	2.422685e-13	1.280777e-14	
12600	2.454791e-13	1.286714e-14	
12700	2.487322e-13	1.292705e-14	
12800	2.520284e-13	1.298752e-14	
12900	2.553684e-13	1.304853e-14	
13000	2.587525e-13	1.311009e-14	
13100	2.621816e-13	1.317221e-14	
13200	2.656561e-13	1.323489e-14	
13300	2.691766e-13	1.329812e-14	
13400	2.727438e-13	1.336192e-14	
13500	2.763582e-13	1.342627e-14	
13600	2.800205e-13	1.349119e-14	
13700	2.837314e-13	1.355668e-14	
13800	2.874915e-13	1.362274e-14	
13900	2.913014e-13	1.368937e-14	
14000	2.951617e-13	1.375657e-14	
14100	2.990733e-13	1.382435e-14	
14200	3.030367e-13	1.389271e-14	
14300	3.070525e-13	1.396165e-14	
14400	3.111217e-13	1.403117e-14	
14500	3.152447e-13	1.410128e-14	
14600	3.194224e-13	1.417197e-14	
14700	3.236554e-13	1.424326e-14	
14800	3.279445e-13	1.431514e-14	
14900	3.322905e-13	1.438761e-14	
15000	3.366941e-13	1.446069e-14	
15100	3.411560e-13	1.453436e-14	
15200	3.456771e-13	1.460864e-14	
15300	3.502580e-13	1.468352e-14	
15400	3.548997e-13	1.475901e-14	
15500	3.596029e-13	1.483512e-14	
15600	3.643684e-13	1.491184e-14	
15700	3.691971e-13	1.498917e-14	
15800	3.740897e-13	1.506713e-14	
15900	3.790472e-13	1.514570e-14	
16000	3.840704e-13	1.522491e-14	
16100	3.891602e-13	1.530474e-14	
16200	3.943174e-13	1.538520e-14	
16300	3.995430e-13	1.546630e-14	
16400	4.048378e-13	1.554804e-14	
16500	4.102027e-13	1.563041e-14	
16600	4.156388e-13	1.571343e-14	
16700	4.211469e-13	1.579709e-14	
16800	4.267280e-13	1.588141e-14	
16900	4.323831e-13	1.596637e-14	
17000	4.381131e-13	1.605200e-14	
17100	4.439190e-13	1.613828e-14	
17200	4.498019e-13	1.622522e-14	
17300	4.557627e-13	1.631284e-14	
17400	4.618026e-13	1.640112e-14	
17500	4.679224e-13	1.649007e-14	
17600	4.741234e-13	1.657969e-14	
17700	4.804066e-13	1.667000e-14	
17800	4.867730e-13	1.676099e-14	
17900	4.932238e-13	1.685266e-14	
18000	4.997600e-13	1.694503e-14	
18100	5.063829e-13	1.703808e-14	
18200	5.130936e-13	1.713184e-14	
18300	5.198932e-13	1.722629e-14	
18400	5.267829e-13	1.732144e-14	
18500	5.337639e-13	1.741731e-14	
18600	5.408374e-13	1.751388e-14	
18700	5.480046e-13	1.761117e-14	
18800	5.552669e-13	1.770917e-14	
18900	5.626253e-13	1.780790e-14	
19000	5.700813e-13	1.790735e-14	
19100	5.776361e-13	1.800754e-14	
19200	5.852910e-13	1.810845e-14	
19300	5.930474e-13	1.821011e-14	
19400	6.009065e-13	1.831250e-14	
19500	6.088698e-13	1.841564e-14	
19600	6.169386e-13	1.851953e-14	
19700	6.251144e-13	1.862417e-14	
19800	6.333984e-13	1.872957e-14	
19900	6.417923e-13	1.883573e-14	
20000	6.502974e-13	1.894266e-14	
20100	6.589152e-13	1.905036e-14	
20200	6.676473e-13	1.915882e-14	
20300	6.764950e-13	1.926807e-14	
20400	6.854600e-13	1.937810e-14	
20500	6.945438e-13	1.948892e-14	
20600	7.037480e-13	1.960052e-14	
20700	7.130741e-13	1.971292e-14	
20800	7.225238e-13	1.982612e-14	
20900	7.320988e-13	1.994013e-14	
21000	7.418007e-13	2.005494e-14	
21100	7.516311e-13	2.017056e-14	
21200	7.615918e-13	2.028700e-14	
21300	7.716845e-13	2.040427e-14	
21400	7.819109e-13	2.052236e-14	
21500	7.922729e-13	2.064128e-14	
21600	8.027721e-13	2.076104e-14	
21700	8.134106e-13	2.088163e-14	
21800	8.241900e-13	2.100308e-14	
21900	8.351122e-13	2.112537e-14	
22000	8.461792e-13	2.124852e-14	
22100	8.573928e-13	2.137252e-14	
22200	8.687551e-13	2.149739e-14	
22300	8.802679e-13	2.162313e-14	
22400	8.919333e-13	2.174975e-14	
22500	9.037533e-13	2.187724e-14	
22600	9.157299e-13	2.200562e-14	
22700	9.278652e-13	2.213488e-14	
22800	9.401614e-13	2.226504e-14	
22900	9.526204e-13	2.239610e-14	
23000	9.652446e-13	2.252807e-14	
23100	9.780361e-13	2.266094e-14	
23200	9.909972e-13	2.279473e-14	
23300	1.004130e-12	2.292944e-14	
23400	1.017437e-12	2.306508e-14	
23500	1.030920e-12	2.320164e-14	
23600	1.044582e-12	2.333915e-14	
23700	1.058425e-12	2.347759e-14	
23800	1.072451e-12	2.361698e-14	
23900	1.086663e-12	2.375733e-14	
24000	1.101064e-12	2.389863e-14	
24100	1.115655e-12	2.404090e-14	
24200	1.130440e-12	2.418413e-14	
24300	1.145420e-12	2.432835e-14	
24400	1.160600e-12	2.447354e-14	
24500	1.175980e-12	2.461972e-14	
24600	1.191564e-12	2.476689e-14	
24700	1.207355e-12	2.491506e-14	
24800	1.223355e-12	2.506423e-14	
24900	1.239567e-12	2.521442e-14	
25000	1.255993e-12	2.536562e-14	
25100	1.272638e-12	2.551784e-14	
25200	1.289503e-12	2.567109e-14	
25300	1.306591e-12	2.582538e-14	
25400	1.323906e-12	2.598070e-14	
25500	1.341451e-12	2.613707e-14	
25600	1.359228e-12	2.629450e-14	
25700	1.377240e-12	2.645298e-14	
25800	1.395492e-12	2.661253e-14	
25900	1.413985e-12	2.677315e-14	
26000	1.432723e-12	2.693484e-14	
26100	1.451709e-12	2.709763e-14	
26200	1.470947e-12	2.726150e-14	
26300	1.490440e-12	2.742647e-14	
26400	1.510192e-12	2.759254e-14	
26500	1.530205e-12	2.775973e-14	
26600	1.550483e-12	2.792803e-14	
26700	1.571030e-12	2.809745e-14	
26800	1.591850e-12	2.826801e-14	
26900	1.612945e-12	2.843970e-14	
27000	1.633290e-12	2.861254e-14	
27100	1.654935e-12	2.878653e-14	
27200	1.675516e-12	2.896167e-14	
27300	1.697720e-12	2.913799e-14	
27400	1.720218e-12	2.931547e-14	
27500	1.743014e-12	2.949413e-14	
27600	1.766113e-12	2.967398e-14	
27700	1.789517e-12	2.985502e-14	
27800	1.811994e-12	3.003726e-14	
27900	1.836006e-12	3.022071e-14	
28000	1.860337e-12	3.040537e-14	
28100	1.884990e-12	3.059126e-14	
28200	1.909970e-12	3.077837e-14	
28300	1.935281e-12	3.096673e-14	
28400	1.960927e-12	3.115633e-14	
28500	1.986913e-12	3.134718e-14	
28600	2.013244e-12	3.153929e-14	
28700	2.039923e-12	3.173266e-14	
28800	2.066956e-12	3.192732e-14	
28900	2.094348e-12	3.212326e-14	
29000	2.122102e-12	3.232048e-14	
29100	2.150224e-12	3.251901e-14	
29200	2.178718e-12	3.271884e-14	
29300	2.207591e-12	3.291999e-14	
29400	2.236846e-12	3.312247e-14	
29500	2.266488e-12	3.332627e-14	
29600	2.296524e-12	3.353141e-14	
29700	2.325641e-12	3.373790e-14	
29800	2.356460e-12	3.394575e-14	
29900	2.387687e-12	3.415496e-14	
30000	2.419329e-12	3.436554e-14	
30100	2.451390e-12	3.457750e-14	
30200	2.483875e-12	3.479085e-14	
30300	2.516791e-12	3.500560e-14	
30400	2.550144e-12	3.522176e-14	
30500	2.583938e-12	3.543933e-14	
30600	2.617011e-12	3.565832e-14	
30700	2.651691e-12	3.587875e-14	
30800	2.686831e-12	3.610062e-14	
30900	2.722437e-12	3.632394e-14	
31000	2.758514e-12	3.654872e-14	
31100	2.795070e-12	3.677496e-14	
31200	2.832110e-12	3.700269e-14	
31300	2.869641e-12	3.723189e-14	
31400	2.907669e-12	3.746260e-14	
31500	2.946201e-12	3.769481e-14	
31600	2.985243e-12	3.792853e-14	
31700	3.024804e-12	3.816378e-14	
31800	3.061931e-12	3.840056e-14	
31900	3.102507e-12	3.863889e-14	
32000	3.143621e-12	3.887876e-14	
32100	3.185280e-12	3.912020e-14	
32200	3.226019e-12	3.936321e-14	
32300	3.268770e-12	3.960779e-14	
32400	3.312087e-12	3.985397e-14	
32500	3.355978e-12	4.010175e-14	
32600	3.400451e-12	4.035114e-14	
32700	3.445513e-12	4.060216e-14	
32800	3.491173e-12	4.085480e-14	
32900	3.537437e-12	4.110908e-14	
33000	3.584315e-12	4.136502e-14	
33100	3.631813e-12	4.162261e-14	
33200	3.679942e-12	4.188188e-14	
33300	3.727267e-12	4.214283e-14	
33400	3.775674e-12	4.240547e-14	
33500	3.825709e-12	4.266982e-14	
33600	3.875478e-12	4.293588e-14	
33700	3.926835e-12	4.320366e-14	
33800	3.978873e-12	4.347318e-14	
33900	4.031600e-12	4.374445e-14	
34000	4.085026e-12	4.401747e-14	
34100	4.139159e-12	4.429226e-14	
34200	4.194011e-12	4.456883e-14	
34300	4.248666e-12	4.484719e-14	
34400	4.304969e-12	4.512735e-14	
34500	4.360969e-12	4.540933e-14	
34600	4.418759e-12	4.569313e-14	
34700	4.475136e-12	4.597876e-14	
34800	4.534439e-12	4.626624e-14	
34900	4.593153e-12	4.655558e-14	
35000	4.652843e-12	4.684679e-14	
