step	sub	o2	suc	co2	
7700	1.000000e-01	9.002021e-03	4.359805e+00	2.989662e-02	
7800	1.000000e-01	9.002052e-03	4.449593e+00	2.989657e-02	
7900	1.000000e-01	9.002075e-03	4.540555e+00	2.989653e-02	
8000	1.000000e-01	9.002096e-03	4.632707e+00	2.989650e-02	
8100	1.000000e-01	9.002129e-03	4.726063e+00	2.989644e-02	
8200	1.000000e-01	9.002157e-03	4.820640e+00	2.989640e-02	
8300	1.000000e-01	9.002183e-03	4.916454e+00	2.989635e-02	
8400	1.000000e-01	9.002215e-03	5.013522e+00	2.989630e-02	
8500	1.000000e-01	9.002250e-03	5.111859e+00	2.989624e-02	
8600	1.000000e-01	9.002291e-03	5.211483e+00	2.989617e-02	
8700	1.000000e-01	9.002321e-03	5.312410e+00	2.989612e-02	
8800	1.000000e-01	9.002349e-03	5.414658e+00	2.989608e-02	
8900	1.000000e-01	9.002379e-03	5.518243e+00	2.989603e-02	
9000	1.000000e-01	9.002410e-03	5.623185e+00	2.989597e-02	
9100	1.000000e-01	9.002435e-03	5.729500e+00	2.989593e-02	
9200	1.000000e-01	9.002473e-03	5.837207e+00	2.989587e-02	
9300	1.000000e-01	9.002500e-03	5.946324e+00	2.989582e-02	
9400	1.000000e-01	9.002528e-03	6.056869e+00	2.989578e-02	
9500	1.000000e-01	9.002563e-03	6.168861e+00	2.989572e-02	
9600	1.000000e-01	9.002597e-03	6.282320e+00	2.989566e-02	
9700	1.000000e-01	9.002631e-03	6.397265e+00	2.989560e-02	
9800	1.000000e-01	9.002660e-03	6.513715e+00	2.989556e-02	
9900	1.000000e-01	9.002691e-03	6.631690e+00	2.989550e-02	
10000	1.000000e-01	9.002730e-03	6.751210e+00	2.989544e-02	
10100	1.000000e-01	9.002766e-03	6.872295e+00	2.989538e-02	
10200	1.000000e-01	9.002803e-03	6.994967e+00	2.989532e-02	
10300	1.000000e-01	9.002840e-03	7.119245e+00	2.989526e-02	
10400	1.000000e-01	9.002885e-03	7.245152e+00	2.989518e-02	
10500	1.000000e-01	9.002918e-03	7.372708e+00	2.989512e-02	
10600	1.000000e-01	9.002960e-03	7.501934e+00	2.989506e-02	
10700	1.000000e-01	9.002996e-03	7.632854e+00	2.989499e-02	
10800	1.000000e-01	9.003036e-03	7.765489e+00	2.989493e-02	
10900	1.000000e-01	9.003076e-03	7.899861e+00	2.989486e-02	
11000	1.000000e-01	9.003117e-03	8.035993e+00	2.989479e-02	
11100	1.000000e-01	9.003158e-03	8.173909e+00	2.989472e-02	
11200	1.000000e-01	9.003193e-03	8.313633e+00	2.989467e-02	
11300	1.000000e-01	9.003235e-03	8.455186e+00	2.989459e-02	
11400	1.000000e-01	9.003279e-03	8.598595e+00	2.989452e-02	
11500	1.000000e-01	9.003310e-03	8.743882e+00	2.989447e-02	
11600	1.000000e-01	9.003354e-03	8.891073e+00	2.989440e-02	
11700	1.000000e-01	9.003393e-03	9.040192e+00	2.989433e-02	
11800	1.000000e-01	9.003438e-03	9.191265e+00	2.989426e-02	
11900	1.000000e-01	9.003473e-03	9.344318e+00	2.989420e-02	
12000	1.000000e-01	9.003523e-03	9.499376e+00	2.989411e-02	
12100	1.000000e-01	9.003565e-03	9.656465e+00	2.989404e-02	
12200	1.000000e-01	9.003610e-03	9.815612e+00	2.989397e-02	
12300	1.000000e-01	9.003654e-03	9.976844e+00	2.989389e-02	
12400	1.000000e-01	9.003707e-03	1.014019e+01	2.989381e-02	
12500	1.000000e-01	9.003757e-03	1.030567e+01	2.989372e-02	
12600	1.000000e-01	9.003812e-03	1.047333e+01	2.989363e-02	
12700	1.000000e-01	9.003864e-03	1.064318e+01	2.989354e-02	
12800	1.000000e-01	9.003912e-03	1.081525e+01	2.989346e-02	
12900	1.000000e-01	9.003955e-03	1.098958e+01	2.989339e-02	
13000	1.000000e-01	9.004012e-03	1.116619e+01	2.989330e-02	
13100	1.000000e-01	9.004060e-03	1.134512e+01	2.989322e-02	
13200	1.000000e-01	9.004112e-03	1.152639e+01	2.989313e-02	
13300	1.000000e-01	9.004160e-03	1.171003e+01	2.989305e-02	
13400	1.000000e-01	9.004212e-03	1.189608e+01	2.989296e-02	
13500	1.000000e-01	9.004262e-03	1.208457e+01	2.989288e-02	
13600	1.000000e-01	9.004310e-03	1.227552e+01	2.989280e-02	
13700	1.000000e-01	9.004373e-03	1.246898e+01	2.989269e-02	
13800	1.000000e-01	9.004434e-03	1.266497e+01	2.989259e-02	
13900	1.000000e-01	9.004500e-03	1.286353e+01	2.989248e-02	
14000	1.000000e-01	9.004559e-03	1.306469e+01	2.989238e-02	
14100	1.000000e-01	9.004612e-03	1.326848e+01	2.989229e-02	
14200	1.000000e-01	9.004669e-03	1.347495e+01	2.989220e-02	
14300	1.000000e-01	9.004736e-03	1.368411e+01	2.989208e-02	
14400	1.000000e-01	9.004801e-03	1.389602e+01	2.989198e-02	
14500	1.000000e-01	9.004853e-03	1.411070e+01	2.989189e-02	
14600	1.000000e-01	9.004928e-03	1.432819e+01	2.989176e-02	
14700	1.000000e-01	9.004990e-03	1.454853e+01	2.989166e-02	
14800	1.000000e-01	9.005054e-03	1.477176e+01	2.989155e-02	
14900	1.000000e-01	9.005117e-03	1.499791e+01	2.989145e-02	
15000	1.000000e-01	9.005188e-03	1.522702e+01	2.989133e-02	
15100	1.000000e-01	9.005258e-03	1.545913e+01	2.989121e-02	
15200	1.000000e-01	9.005325e-03	1.569427e+01	2.989110e-02	
15300	1.000000e-01	9.005397e-03	1.593250e+01	2.989098e-02	
15400	1.000000e-01	9.005466e-03	1.617384e+01	2.989086e-02	
15500	1.000000e-01	9.005541e-03	1.641835e+01	2.989074e-02	
15600	1.000000e-01	9.005623e-03	1.666605e+01	2.989060e-02	
15700	1.000000e-01	9.005693e-03	1.691700e+01	2.989048e-02	
15800	1.000000e-01	9.005766e-03	1.717123e+01	2.989036e-02	
15900	1.000000e-01	9.005844e-03	1.742879e+01	2.989023e-02	
16000	1.000000e-01	9.005919e-03	1.768972e+01	2.989011e-02	
16100	1.000000e-01	9.005999e-03	1.795406e+01	2.988997e-02	
16200	1.000000e-01	9.006079e-03	1.822186e+01	2.988984e-02	
16300	1.000000e-01	9.006156e-03	1.849317e+01	2.988971e-02	
16400	1.000000e-01	9.006242e-03	1.876802e+01	2.988956e-02	
16500	1.000000e-01	9.006309e-03	1.904647e+01	2.988945e-02	
16600	1.000000e-01	9.006393e-03	1.932857e+01	2.988931e-02	
16700	1.000000e-01	9.006480e-03	1.961435e+01	2.988917e-02	
16800	1.000000e-01	9.006578e-03	1.990388e+01	2.988900e-02	
16900	1.000000e-01	9.006666e-03	2.019719e+01	2.988886e-02	
17000	1.000000e-01	9.006751e-03	2.049433e+01	2.988871e-02	
17100	1.000000e-01	9.006828e-03	2.079537e+01	2.988858e-02	
17200	1.000000e-01	9.006904e-03	2.110034e+01	2.988846e-02	
17300	1.000000e-01	9.007000e-03	2.140930e+01	2.988830e-02	
17400	1.000000e-01	9.007095e-03	2.172230e+01	2.988814e-02	
17500	1.000000e-01	9.007193e-03	2.203939e+01	2.988797e-02	
17600	1.000000e-01	9.007260e-03	2.236063e+01	2.988786e-02	
17700	1.000000e-01	9.007352e-03	2.268607e+01	2.988771e-02	
17800	1.000000e-01	9.007447e-03	2.301576e+01	2.988755e-02	
17900	1.000000e-01	9.007551e-03	2.334977e+01	2.988737e-02	
18000	1.000000e-01	9.007661e-03	2.368814e+01	2.988719e-02	
18100	1.000000e-01	9.007753e-03	2.403094e+01	2.988704e-02	
18200	1.000000e-01	9.007856e-03	2.437821e+01	2.988686e-02	
18300	1.000000e-01	9.007955e-03	2.473002e+01	2.988670e-02	
18400	1.000000e-01	9.008070e-03	2.508644e+01	2.988651e-02	
18500	1.000000e-01	9.008180e-03	2.544751e+01	2.988632e-02	
18600	1.000000e-01	9.008284e-03	2.581330e+01	2.988615e-02	
18700	1.000000e-01	9.008395e-03	2.618387e+01	2.988596e-02	
18800	1.000000e-01	9.008496e-03	2.655928e+01	2.988579e-02	
18900	1.000000e-01	9.008606e-03	2.693959e+01	2.988561e-02	
19000	1.000000e-01	9.008722e-03	2.732488e+01	2.988541e-02	
19100	1.000000e-01	9.008826e-03	2.771520e+01	2.988524e-02	
19200	1.000000e-01	9.008945e-03	2.811061e+01	2.988504e-02	
19300	1.000000e-01	9.009084e-03	2.851119e+01	2.988481e-02	
19400	1.000000e-01	9.009204e-03	2.891701e+01	2.988461e-02	
19500	1.000000e-01	9.009329e-03	2.932812e+01	2.988440e-02	
19600	1.000000e-01	9.009453e-03	2.974460e+01	2.988419e-02	
19700	1.000000e-01	9.009577e-03	3.016652e+01	2.988398e-02	
19800	1.000000e-01	9.009707e-03	3.059395e+01	2.988376e-02	
19900	1.000000e-01	9.009825e-03	3.102696e+01	2.988357e-02	
20000	1.000000e-01	9.009982e-03	3.146562e+01	2.988330e-02	
20100	1.000000e-01	9.010101e-03	3.191001e+01	2.988310e-02	
20200	1.000000e-01	9.010231e-03	3.236020e+01	2.988289e-02	
20300	1.000000e-01	9.010368e-03	3.281627e+01	2.988266e-02	
20400	1.000000e-01	9.010496e-03	3.327829e+01	2.988244e-02	
20500	1.000000e-01	9.010638e-03	3.374634e+01	2.988220e-02	
20600	1.000000e-01	9.010770e-03	3.422050e+01	2.988198e-02	
20700	1.000000e-01	9.010909e-03	3.470085e+01	2.988175e-02	
20800	1.000000e-01	9.011049e-03	3.518746e+01	2.988152e-02	
20900	1.000000e-01	9.011187e-03	3.568042e+01	2.988128e-02	
21000	1.000000e-01	9.011319e-03	3.617981e+01	2.988106e-02	
21100	1.000000e-01	9.011469e-03	3.668572e+01	2.988081e-02	
21200	1.000000e-01	9.011614e-03	3.719823e+01	2.988057e-02	
21300	1.000000e-01	9.011766e-03	3.771742e+01	2.988031e-02	
21400	1.000000e-01	9.011925e-03	3.824338e+01	2.988005e-02	
21500	1.000000e-01	9.012096e-03	3.877620e+01	2.987976e-02	
21600	1.000000e-01	9.012250e-03	3.931597e+01	2.987950e-02	
21700	1.000000e-01	9.012414e-03	3.986278e+01	2.987923e-02	
21800	1.000000e-01	9.012566e-03	4.041672e+01	2.987897e-02	
21900	1.000000e-01	9.012728e-03	4.097788e+01	2.987870e-02	
22000	1.000000e-01	9.012904e-03	4.154636e+01	2.987841e-02	
22100	1.000000e-01	9.013075e-03	4.212225e+01	2.987812e-02	
22200	1.000000e-01	9.013237e-03	4.270565e+01	2.987785e-02	
22300	1.000000e-01	9.013419e-03	4.329665e+01	2.987754e-02	
22400	1.000000e-01	9.013626e-03	4.389535e+01	2.987720e-02	
22500	1.000000e-01	9.013808e-03	4.450185e+01	2.987689e-02	
22600	1.000000e-01	9.013993e-03	4.511626e+01	2.987658e-02	
22700	1.000000e-01	9.014181e-03	4.573867e+01	2.987627e-02	
22800	1.000000e-01	9.014381e-03	4.636920e+01	2.987593e-02	
22900	1.000000e-01	9.014579e-03	4.700793e+01	2.987560e-02	
23000	1.000000e-01	9.014777e-03	4.765499e+01	2.987527e-02	
23100	1.000000e-01	9.014966e-03	4.831047e+01	2.987495e-02	
23200	1.000000e-01	9.015158e-03	4.897450e+01	2.987463e-02	
23300	1.000000e-01	9.015345e-03	4.964717e+01	2.987432e-02	
23400	1.000000e-01	9.015538e-03	5.032859e+01	2.987399e-02	
23500	1.000000e-01	9.015720e-03	5.101890e+01	2.987369e-02	
23600	1.000000e-01	9.015922e-03	5.171819e+01	2.987335e-02	
23700	1.000000e-01	9.016134e-03	5.242658e+01	2.987299e-02	
23800	1.000000e-01	9.016344e-03	5.314420e+01	2.987264e-02	
23900	1.000000e-01	9.016566e-03	5.387116e+01	2.987227e-02	
24000	1.000000e-01	9.016793e-03	5.460758e+01	2.987189e-02	
24100	1.000000e-01	9.017009e-03	5.535358e+01	2.987153e-02	
24200	1.000000e-01	9.017216e-03	5.610929e+01	2.987118e-02	
24300	1.000000e-01	9.017446e-03	5.687484e+01	2.987079e-02	
24400	1.000000e-01	9.017649e-03	5.765034e+01	2.987045e-02	
24500	1.000000e-01	9.017870e-03	5.843594e+01	2.987008e-02	
24600	1.000000e-01	9.018072e-03	5.923176e+01	2.986974e-02	
24700	1.000000e-01	9.018323e-03	6.003793e+01	2.986933e-02	
24800	1.000000e-01	9.018541e-03	6.085458e+01	2.986896e-02	
24900	1.000000e-01	9.018790e-03	6.168186e+01	2.986854e-02	
25000	1.000000e-01	9.019052e-03	6.251990e+01	2.986810e-02	
25100	1.000000e-01	9.019289e-03	6.336883e+01	2.986770e-02	
25200	1.000000e-01	9.019550e-03	6.422880e+01	2.986727e-02	
25300	1.000000e-01	9.019820e-03	6.509995e+01	2.986681e-02	
25400	1.000000e-01	9.020091e-03	6.598243e+01	2.986636e-02	
25500	1.000000e-01	9.020359e-03	6.687638e+01	2.986591e-02	
25600	1.000000e-01	9.020665e-03	6.778195e+01	2.986540e-02	
25700	1.000000e-01	9.020913e-03	6.869929e+01	2.986498e-02	
25800	1.000000e-01	9.021187e-03	6.962855e+01	2.986452e-02	
25900	1.000000e-01	9.021460e-03	7.056989e+01	2.986407e-02	
26000	1.000000e-01	9.021774e-03	7.152346e+01	2.986354e-02	
26100	1.000000e-01	9.022026e-03	7.248942e+01	2.986311e-02	
26200	1.000000e-01	9.022294e-03	7.346792e+01	2.986267e-02	
26300	1.000000e-01	9.022587e-03	7.445914e+01	2.986217e-02	
26400	1.000000e-01	9.022877e-03	7.546221e+01	2.986169e-02	
26500	1.000000e-01	9.023165e-03	7.647831e+01	2.986120e-02	
26600	1.000000e-01	9.023467e-03	7.750760e+01	2.986070e-02	
26700	1.000000e-01	9.023774e-03	7.855026e+01	2.986018e-02	
26800	1.000000e-01	9.024104e-03	7.960646e+01	2.985963e-02	
26900	1.000000e-01	9.024408e-03	8.067637e+01	2.985912e-02	
27000	1.000000e-01	9.024676e-03	8.175831e+01	2.985867e-02	
27100	1.000000e-01	9.024930e-03	8.285342e+01	2.985824e-02	
27200	1.000000e-01	9.025264e-03	8.396275e+01	2.985768e-02	
27300	1.000000e-01	9.025576e-03	8.508569e+01	2.985716e-02	
27400	1.000000e-01	9.025921e-03	8.622320e+01	2.985658e-02	
27500	1.000000e-01	9.026248e-03	8.737547e+01	2.985603e-02	
27600	1.000000e-01	9.026607e-03	8.854269e+01	2.985543e-02	
27700	1.000000e-01	9.026949e-03	8.972505e+01	2.985485e-02	
27800	1.000000e-01	9.027305e-03	9.092274e+01	2.985426e-02	
27900	1.000000e-01	9.027651e-03	9.213597e+01	2.985368e-02	
28000	1.000000e-01	9.028025e-03	9.336493e+01	2.985305e-02	
28100	1.000000e-01	9.028425e-03	9.460982e+01	2.985238e-02	
28200	1.000000e-01	9.028804e-03	9.587086e+01	2.985174e-02	
28300	1.000000e-01	9.029125e-03	9.714731e+01	2.985120e-02	
28400	1.000000e-01	9.029492e-03	9.844031e+01	2.985059e-02	
28500	1.000000e-01	9.029871e-03	9.974912e+01	2.984995e-02	
28600	1.000000e-01	9.030303e-03	1.010749e+02	2.984922e-02	
28700	1.000000e-01	9.030717e-03	1.024179e+02	2.984853e-02	
28800	1.000000e-01	9.031145e-03	1.037782e+02	2.984781e-02	
28900	1.000000e-01	9.031584e-03	1.051562e+02	2.984707e-02	
29000	1.000000e-01	9.031972e-03	1.065520e+02	2.984642e-02	
29100	1.000000e-01	9.032387e-03	1.079659e+02	2.984573e-02	
29200	1.000000e-01	9.032771e-03	1.093981e+02	2.984508e-02	
29300	1.000000e-01	9.033206e-03	1.108489e+02	2.984435e-02	
29400	1.000000e-01	9.033606e-03	1.123176e+02	2.984368e-02	
29500	1.000000e-01	9.033989e-03	1.138037e+02	2.984303e-02	
29600	1.000000e-01	9.034430e-03	1.153091e+02	2.984229e-02	
29700	1.000000e-01	9.034888e-03	1.168339e+02	2.984152e-02	
29800	1.000000e-01	9.035364e-03	1.183784e+02	2.984072e-02	
29900	1.000000e-01	9.035819e-03	1.199430e+02	2.983996e-02	
30000	1.000000e-01	9.036298e-03	1.215271e+02	2.983916e-02	
30100	1.000000e-01	9.036794e-03	1.231317e+02	2.983832e-02	
30200	1.000000e-01	9.037275e-03	1.247566e+02	2.983752e-02	
30300	1.000000e-01	9.037761e-03	1.264024e+02	2.983670e-02	
30400	1.000000e-01	9.038268e-03	1.280696e+02	2.983585e-02	
30500	1.000000e-01	9.038737e-03	1.297573e+02	2.983506e-02	
30600	1.000000e-01	9.039193e-03	1.314658e+02	2.983429e-02	
30700	1.000000e-01	9.039662e-03	1.331956e+02	2.983351e-02	
30800	1.000000e-01	9.040177e-03	1.349478e+02	2.983264e-02	
30900	1.000000e-01	9.040696e-03	1.367226e+02	2.983177e-02	
31000	1.000000e-01	9.041201e-03	1.385197e+02	2.983092e-02	
31100	1.000000e-01	9.041698e-03	1.403394e+02	2.983008e-02	
31200	1.000000e-01	9.042231e-03	1.421820e+02	2.982919e-02	
31300	1.000000e-01	9.042699e-03	1.440472e+02	2.982840e-02	
31400	1.000000e-01	9.043237e-03	1.459366e+02	2.982750e-02	
31500	1.000000e-01	9.043762e-03	1.478477e+02	2.982661e-02	
31600	1.000000e-01	9.044284e-03	1.497825e+02	2.982574e-02	
31700	1.000000e-01	9.044853e-03	1.517414e+02	2.982478e-02	
31800	1.000000e-01	9.045402e-03	1.537250e+02	2.982386e-02	
31900	1.000000e-01	9.045950e-03	1.557335e+02	2.982293e-02	
32000	1.000000e-01	9.046538e-03	1.577679e+02	2.982195e-02	
32100	1.000000e-01	9.047115e-03	1.598271e+02	2.982098e-02	
32200	1.000000e-01	9.047770e-03	1.619129e+02	2.981988e-02	
32300	1.000000e-01	9.048407e-03	1.640238e+02	2.981881e-02	
32400	1.000000e-01	9.049034e-03	1.661620e+02	2.981775e-02	
32500	1.000000e-01	9.049604e-03	1.683255e+02	2.981679e-02	
32600	1.000000e-01	9.050220e-03	1.705158e+02	2.981576e-02	
32700	1.000000e-01	9.050833e-03	1.727333e+02	2.981472e-02	
32800	1.000000e-01	9.051470e-03	1.749786e+02	2.981365e-02	
32900	1.000000e-01	9.052080e-03	1.772529e+02	2.981263e-02	
33000	1.000000e-01	9.052674e-03	1.795543e+02	2.981163e-02	
33100	1.000000e-01	9.053315e-03	1.818825e+02	2.981055e-02	
33200	1.000000e-01	9.053992e-03	1.842406e+02	2.980941e-02	
33300	1.000000e-01	9.054708e-03	1.866292e+02	2.980820e-02	
33400	1.000000e-01	9.055398e-03	1.890468e+02	2.980704e-02	
33500	1.000000e-01	9.056087e-03	1.914938e+02	2.980588e-02	
33600	1.000000e-01	9.056792e-03	1.939709e+02	2.980470e-02	
33700	1.000000e-01	9.057477e-03	1.964781e+02	2.980354e-02	
33800	1.000000e-01	9.058208e-03	1.990169e+02	2.980232e-02	
33900	1.000000e-01	9.058948e-03	2.015869e+02	2.980107e-02	
34000	1.000000e-01	9.059697e-03	2.041876e+02	2.979981e-02	
34100	1.000000e-01	9.060432e-03	2.068201e+02	2.979857e-02	
34200	1.000000e-01	9.061226e-03	2.094848e+02	2.979724e-02	
34300	1.000000e-01	9.061996e-03	2.121830e+02	2.979594e-02	
34400	1.000000e-01	9.062882e-03	2.149154e+02	2.979445e-02	
34500	1.000000e-01	9.063708e-03	2.176799e+02	2.979306e-02	
34600	1.000000e-01	9.064567e-03	2.204800e+02	2.979162e-02	
34700	1.000000e-01	9.065368e-03	2.233137e+02	2.979027e-02	
34800	1.000000e-01	9.066133e-03	2.261818e+02	2.978898e-02	
34900	1.000000e-01	9.066956e-03	2.290860e+02	2.978760e-02	
35000	1.000000e-01	9.067795e-03	2.320258e+02	2.978618e-02	
