step	cyano	ecw	
0	4.260400e-14	9.482917e-15	
100	4.316860e-14	9.475694e-15	
200	4.374068e-14	9.469347e-15	
300	4.432034e-14	9.463853e-15	
400	4.490768e-14	9.459203e-15	
500	4.550281e-14	9.455391e-15	
600	4.610582e-14	9.452411e-15	
700	4.671682e-14	9.450256e-15	
800	4.733593e-14	9.448920e-15	
900	4.796323e-14	9.448398e-15	
1000	4.859885e-14	9.448685e-15	
1100	4.924289e-14	9.449775e-15	
1200	4.989547e-14	9.451665e-15	
1300	5.055670e-14	9.454349e-15	
1400	5.122668e-14	9.457824e-15	
1500	5.190555e-14	9.462085e-15	
1600	5.259342e-14	9.467127e-15	
1700	5.329039e-14	9.472948e-15	
1800	5.399661e-14	9.479543e-15	
1900	5.471219e-14	9.486909e-15	
2000	5.543724e-14	9.495042e-15	
2100	5.617191e-14	9.503940e-15	
2200	5.691631e-14	9.513599e-15	
2300	5.767058e-14	9.524017e-15	
2400	5.843484e-14	9.535191e-15	
2500	5.920923e-14	9.547118e-15	
2600	5.999389e-14	9.559796e-15	
2700	6.078894e-14	9.573223e-15	
2800	6.159452e-14	9.587397e-15	
2900	6.241079e-14	9.602316e-15	
3000	6.323787e-14	9.617978e-15	
3100	6.407591e-14	9.634381e-15	
3200	6.492506e-14	9.651524e-15	
3300	6.578546e-14	9.669405e-15	
3400	6.665726e-14	9.688023e-15	
3500	6.754062e-14	9.707377e-15	
3600	6.843568e-14	9.727466e-15	
3700	6.934260e-14	9.748289e-15	
3800	7.026155e-14	9.769843e-15	
3900	7.119267e-14	9.792129e-15	
4000	7.213613e-14	9.815146e-15	
4100	7.309209e-14	9.838896e-15	
4200	7.406072e-14	9.863378e-15	
4300	7.504219e-14	9.888591e-15	
4400	7.603667e-14	9.914535e-15	
4500	7.704432e-14	9.941210e-15	
4600	7.806533e-14	9.968617e-15	
4700	7.909986e-14	9.996757e-15	
4800	8.014811e-14	1.002563e-14	
4900	8.121025e-14	1.005524e-14	
5000	8.228647e-14	1.008557e-14	
5100	8.337694e-14	1.011665e-14	
5200	8.448187e-14	1.014846e-14	
5300	8.560144e-14	1.018100e-14	
5400	8.673585e-14	1.021429e-14	
5500	8.788529e-14	1.024831e-14	
5600	8.904997e-14	1.028307e-14	
5700	9.023008e-14	1.031858e-14	
5800	9.142582e-14	1.035483e-14	
5900	9.263742e-14	1.039182e-14	
6000	9.386507e-14	1.042956e-14	
6100	9.510899e-14	1.046804e-14	
6200	9.636939e-14	1.050728e-14	
6300	9.764650e-14	1.054727e-14	
6400	9.894053e-14	1.058801e-14	
6500	1.002517e-13	1.062951e-14	
6600	1.015803e-13	1.067177e-14	
6700	1.029264e-13	1.071479e-14	
6800	1.042904e-13	1.075857e-14	
6900	1.056725e-13	1.080312e-14	
7000	1.070729e-13	1.084844e-14	
7100	1.084918e-13	1.089453e-14	
7200	1.099296e-13	1.094139e-14	
7300	1.113864e-13	1.098903e-14	
7400	1.128625e-13	1.103746e-14	
7500	1.143582e-13	1.108666e-14	
7600	1.158737e-13	1.113666e-14	
7700	1.174093e-13	1.118744e-14	
7800	1.189652e-13	1.123902e-14	
7900	1.205418e-13	1.129139e-14	
8000	1.221392e-13	1.134457e-14	
8100	1.237578e-13	1.139855e-14	
8200	1.253979e-13	1.145334e-14	
8300	1.270597e-13	1.150894e-14	
8400	1.287435e-13	1.156536e-14	
8500	1.304496e-13	1.162259e-14	
8600	1.321784e-13	1.168066e-14	
8700	1.339300e-13	1.173955e-14	
8800	1.357049e-13	1.179927e-14	
8900	1.375033e-13	1.185984e-14	
9000	1.393255e-13	1.192124e-14	
9100	1.411719e-13	1.198349e-14	
9200	1.430427e-13	1.204660e-14	
9300	1.449384e-13	1.211056e-14	
9400	1.468591e-13	1.217538e-14	
9500	1.488053e-13	1.224107e-14	
9600	1.507773e-13	1.230763e-14	
9700	1.527754e-13	1.237506e-14	
9800	1.548000e-13	1.244338e-14	
9900	1.568515e-13	1.251258e-14	
10000	1.589301e-13	1.258268e-14	
10100	1.610363e-13	1.265367e-14	
10200	1.631704e-13	1.272557e-14	
10300	1.653327e-13	1.279837e-14	
10400	1.675238e-13	1.287209e-14	
10500	1.697438e-13	1.294673e-14	
10600	1.719933e-13	1.302230e-14	
10700	1.742726e-13	1.309880e-14	
10800	1.765821e-13	1.317623e-14	
10900	1.789222e-13	1.325461e-14	
11000	1.812933e-13	1.333394e-14	
11100	1.836958e-13	1.341423e-14	
11200	1.861302e-13	1.349548e-14	
11300	1.885968e-13	1.357770e-14	
11400	1.910961e-13	1.366089e-14	
11500	1.936286e-13	1.374507e-14	
11600	1.961946e-13	1.383024e-14	
11700	1.987946e-13	1.391641e-14	
11800	2.014291e-13	1.400357e-14	
11900	2.040984e-13	1.409175e-14	
12000	2.068032e-13	1.418095e-14	
12100	2.095438e-13	1.427117e-14	
12200	2.123207e-13	1.436242e-14	
12300	2.151344e-13	1.445471e-14	
12400	2.179854e-13	1.454805e-14	
12500	2.208742e-13	1.464245e-14	
12600	2.238013e-13	1.473790e-14	
12700	2.267671e-13	1.483443e-14	
12800	2.297723e-13	1.493204e-14	
12900	2.328172e-13	1.503073e-14	
13000	2.359026e-13	1.513051e-14	
13100	2.390288e-13	1.523140e-14	
13200	2.421965e-13	1.533340e-14	
13300	2.454061e-13	1.543652e-14	
13400	2.486583e-13	1.554077e-14	
13500	2.519535e-13	1.564615e-14	
13600	2.552925e-13	1.575268e-14	
13700	2.586756e-13	1.586036e-14	
13800	2.621037e-13	1.596921e-14	
13900	2.655771e-13	1.607922e-14	
14000	2.690966e-13	1.619042e-14	
14100	2.726627e-13	1.630281e-14	
14200	2.762761e-13	1.641639e-14	
14300	2.799373e-13	1.653119e-14	
14400	2.836471e-13	1.664720e-14	
14500	2.874060e-13	1.676444e-14	
14600	2.912148e-13	1.688292e-14	
14700	2.950740e-13	1.700265e-14	
14800	2.989844e-13	1.712363e-14	
