step	cyano	ecw	
0	4.602796e-14	0.000000e+00	
100	4.690648e-14	0.000000e+00	
200	4.780176e-14	0.000000e+00	
300	4.871413e-14	0.000000e+00	
400	4.964392e-14	0.000000e+00	
500	5.059145e-14	0.000000e+00	
600	5.155707e-14	0.000000e+00	
700	5.254112e-14	0.000000e+00	
800	5.354395e-14	0.000000e+00	
900	5.456592e-14	0.000000e+00	
1000	5.560740e-14	0.000000e+00	
1100	5.666875e-14	0.000000e+00	
1200	5.775036e-14	0.000000e+00	
1300	5.885262e-14	0.000000e+00	
1400	5.997592e-14	0.000000e+00	
1500	6.112065e-14	0.000000e+00	
1600	6.228723e-14	0.000000e+00	
1700	6.347608e-14	0.000000e+00	
1800	6.468763e-14	0.000000e+00	
1900	6.592229e-14	0.000000e+00	
2000	6.718052e-14	0.000000e+00	
2100	6.846277e-14	0.000000e+00	
2200	6.976949e-14	0.000000e+00	
2300	7.110115e-14	0.000000e+00	
2400	7.245823e-14	0.000000e+00	
2500	7.384120e-14	0.000000e+00	
2600	7.525058e-14	0.000000e+00	
2700	7.668686e-14	0.000000e+00	
2800	7.815055e-14	0.000000e+00	
2900	7.964217e-14	0.000000e+00	
3000	8.116227e-14	0.000000e+00	
3100	8.271138e-14	0.000000e+00	
3200	8.429005e-14	0.000000e+00	
3300	8.589886e-14	0.000000e+00	
3400	8.753838e-14	0.000000e+00	
3500	8.920918e-14	0.000000e+00	
3600	9.091188e-14	0.000000e+00	
3700	9.264708e-14	0.000000e+00	
3800	9.441539e-14	0.000000e+00	
3900	9.621746e-14	0.000000e+00	
4000	9.805392e-14	0.000000e+00	
4100	9.992543e-14	0.000000e+00	
4200	1.018327e-13	0.000000e+00	
4300	1.037763e-13	0.000000e+00	
4400	1.057570e-13	0.000000e+00	
4500	1.077756e-13	0.000000e+00	
4600	1.098326e-13	0.000000e+00	
4700	1.119290e-13	0.000000e+00	
4800	1.140653e-13	0.000000e+00	
4900	1.162424e-13	0.000000e+00	
5000	1.184611e-13	0.000000e+00	
5100	1.207221e-13	0.000000e+00	
5200	1.230263e-13	0.000000e+00	
5300	1.253744e-13	0.000000e+00	
5400	1.277674e-13	0.000000e+00	
5500	1.302060e-13	0.000000e+00	
5600	1.326912e-13	0.000000e+00	
5700	1.352238e-13	0.000000e+00	
5800	1.378048e-13	0.000000e+00	
5900	1.404350e-13	0.000000e+00	
6000	1.431154e-13	0.000000e+00	
6100	1.458470e-13	0.000000e+00	
6200	1.486307e-13	0.000000e+00	
6300	1.514676e-13	0.000000e+00	
6400	1.543586e-13	0.000000e+00	
6500	1.573047e-13	0.000000e+00	
6600	1.603071e-13	0.000000e+00	
6700	1.633669e-13	0.000000e+00	
6800	1.664850e-13	0.000000e+00	
6900	1.696626e-13	0.000000e+00	
7000	1.729009e-13	0.000000e+00	
7100	1.762009e-13	0.000000e+00	
7200	1.795640e-13	0.000000e+00	
7300	1.829913e-13	0.000000e+00	
7400	1.864839e-13	0.000000e+00	
7500	1.900433e-13	0.000000e+00	
7600	1.936705e-13	0.000000e+00	
7700	1.973670e-13	0.000000e+00	
7800	2.011341e-13	0.000000e+00	
7900	2.049730e-13	0.000000e+00	
8000	2.088853e-13	0.000000e+00	
8100	2.128722e-13	0.000000e+00	
8200	2.169352e-13	0.000000e+00	
8300	2.210757e-13	0.000000e+00	
8400	2.252953e-13	0.000000e+00	
8500	2.295954e-13	0.000000e+00	
8600	2.339775e-13	0.000000e+00	
8700	2.384434e-13	0.000000e+00	
8800	2.429944e-13	0.000000e+00	
8900	2.476323e-13	0.000000e+00	
9000	2.523588e-13	0.000000e+00	
9100	2.571754e-13	0.000000e+00	
9200	2.620840e-13	0.000000e+00	
9300	2.670863e-13	0.000000e+00	
9400	2.721840e-13	0.000000e+00	
9500	2.773791e-13	0.000000e+00	
9600	2.826733e-13	0.000000e+00	
9700	2.880685e-13	0.000000e+00	
9800	2.935668e-13	0.000000e+00	
9900	2.991699e-13	0.000000e+00	
10000	3.048800e-13	0.000000e+00	
