step	sub	o2	suc	co2	
3100	1.000000e-01	9.000001e-03	1.161384e-05	2.990000e-02	
3200	1.000000e-01	9.000001e-03	1.222525e-05	2.990000e-02	
3300	1.000000e-01	9.000001e-03	1.285089e-05	2.990000e-02	
3400	1.000000e-01	9.000001e-03	1.349088e-05	2.990000e-02	
3500	1.000000e-01	9.000001e-03	1.414531e-05	2.990000e-02	
3600	1.000000e-01	9.000001e-03	1.481431e-05	2.990000e-02	
3700	1.000000e-01	9.000001e-03	1.549477e-05	2.990000e-02	
3800	1.000000e-01	9.000001e-03	1.618582e-05	2.990000e-02	
3900	1.000000e-01	9.000001e-03	1.688764e-05	2.990000e-02	
4000	1.000000e-01	9.000001e-03	1.760039e-05	2.990000e-02	
4100	1.000000e-01	9.000001e-03	1.832424e-05	2.990000e-02	
4200	1.000000e-01	9.000001e-03	1.905937e-05	2.990000e-02	
4300	1.000000e-01	9.000002e-03	1.980594e-05	2.990000e-02	
4400	1.000000e-01	9.000002e-03	2.056414e-05	2.990000e-02	
4500	1.000000e-01	9.000002e-03	2.133416e-05	2.990000e-02	
4600	1.000000e-01	9.000002e-03	2.211616e-05	2.990000e-02	
4700	1.000000e-01	9.000002e-03	2.291035e-05	2.990000e-02	
4800	1.000000e-01	9.000002e-03	2.371690e-05	2.990000e-02	
4900	1.000000e-01	9.000002e-03	2.453602e-05	2.990000e-02	
5000	1.000000e-01	9.000002e-03	2.536790e-05	2.990000e-02	
5100	1.000000e-01	9.000002e-03	2.621273e-05	2.990000e-02	
5200	1.000000e-01	9.000002e-03	2.707072e-05	2.990000e-02	
5300	1.000000e-01	9.000002e-03	2.794208e-05	2.990000e-02	
5400	1.000000e-01	9.000002e-03	2.882701e-05	2.990000e-02	
5500	1.000000e-01	9.000002e-03	2.972572e-05	2.990000e-02	
5600	1.000000e-01	9.000002e-03	3.063844e-05	2.990000e-02	
5700	1.000000e-01	9.000002e-03	3.156536e-05	2.990000e-02	
5800	1.000000e-01	9.000002e-03	3.250673e-05	2.990000e-02	
5900	1.000000e-01	9.000002e-03	3.346276e-05	2.990000e-02	
6000	1.000000e-01	9.000002e-03	3.443368e-05	2.990000e-02	
6100	1.000000e-01	9.000002e-03	3.541972e-05	2.990000e-02	
6200	1.000000e-01	9.000002e-03	3.642112e-05	2.990000e-02	
6300	1.000000e-01	9.000002e-03	3.743811e-05	2.990000e-02	
6400	1.000000e-01	9.000002e-03	3.847095e-05	2.990000e-02	
6500	1.000000e-01	9.000002e-03	3.951987e-05	2.990000e-02	
6600	1.000000e-01	9.000002e-03	4.058513e-05	2.990000e-02	
6700	1.000000e-01	9.000002e-03	4.166698e-05	2.990000e-02	
6800	1.000000e-01	9.000002e-03	4.276568e-05	2.990000e-02	
6900	1.000000e-01	9.000002e-03	4.388150e-05	2.990000e-02	
7000	1.000000e-01	9.000002e-03	4.501469e-05	2.990000e-02	
7100	1.000000e-01	9.000002e-03	4.616553e-05	2.990000e-02	
7200	1.000000e-01	9.000002e-03	4.733430e-05	2.990000e-02	
7300	1.000000e-01	9.000002e-03	4.852127e-05	2.990000e-02	
7400	1.000000e-01	9.000002e-03	4.972672e-05	2.990000e-02	
7500	1.000000e-01	9.000002e-03	5.095096e-05	2.990000e-02	
7600	1.000000e-01	9.000002e-03	5.219426e-05	2.990000e-02	
7700	1.000000e-01	9.000002e-03	5.345693e-05	2.990000e-02	
7800	1.000000e-01	9.000002e-03	5.473926e-05	2.990000e-02	
7900	1.000000e-01	9.000002e-03	5.604157e-05	2.990000e-02	
8000	1.000000e-01	9.000002e-03	5.736416e-05	2.990000e-02	
8100	1.000000e-01	9.000002e-03	5.870735e-05	2.990000e-02	
8200	1.000000e-01	9.000003e-03	6.007146e-05	2.990000e-02	
8300	1.000000e-01	9.000003e-03	6.145681e-05	2.990000e-02	
8400	1.000000e-01	9.000003e-03	6.286375e-05	2.990000e-02	
8500	1.000000e-01	9.000003e-03	6.429260e-05	2.990000e-02	
8600	1.000000e-01	9.000003e-03	6.574370e-05	2.990000e-02	
8700	1.000000e-01	9.000003e-03	6.721741e-05	2.990000e-02	
8800	1.000000e-01	9.000003e-03	6.871407e-05	2.990000e-02	
8900	1.000000e-01	9.000003e-03	7.023404e-05	2.990000e-02	
9000	1.000000e-01	9.000003e-03	7.177768e-05	2.990000e-02	
9100	1.000000e-01	9.000003e-03	7.334537e-05	2.990000e-02	
9200	1.000000e-01	9.000003e-03	7.493747e-05	2.990000e-02	
9300	1.000000e-01	9.000003e-03	7.655437e-05	2.990000e-02	
9400	1.000000e-01	9.000003e-03	7.819646e-05	2.990000e-02	
9500	1.000000e-01	9.000003e-03	7.986412e-05	2.989999e-02	
9600	1.000000e-01	9.000003e-03	8.155776e-05	2.989999e-02	
9700	1.000000e-01	9.000003e-03	8.327778e-05	2.989999e-02	
9800	1.000000e-01	9.000003e-03	8.502458e-05	2.989999e-02	
9900	1.000000e-01	9.000003e-03	8.679860e-05	2.989999e-02	
10000	1.000000e-01	9.000003e-03	8.860024e-05	2.989999e-02	
10100	1.000000e-01	9.000003e-03	9.042995e-05	2.989999e-02	
10200	1.000000e-01	9.000003e-03	9.228815e-05	2.989999e-02	
10300	1.000000e-01	9.000004e-03	9.417530e-05	2.989999e-02	
10400	1.000000e-01	9.000004e-03	9.609184e-05	2.989999e-02	
10500	1.000000e-01	9.000004e-03	9.803823e-05	2.989999e-02	
10600	1.000000e-01	9.000004e-03	1.000149e-04	2.989999e-02	
10700	1.000000e-01	9.000004e-03	1.020224e-04	2.989999e-02	
10800	1.000000e-01	9.000004e-03	1.040612e-04	2.989999e-02	
10900	1.000000e-01	9.000004e-03	1.061317e-04	2.989999e-02	
11000	1.000000e-01	9.000004e-03	1.082345e-04	2.989999e-02	
11100	1.000000e-01	9.000004e-03	1.103700e-04	2.989999e-02	
11200	1.000000e-01	9.000004e-03	1.125388e-04	2.989999e-02	
11300	1.000000e-01	9.000004e-03	1.147413e-04	2.989999e-02	
11400	1.000000e-01	9.000004e-03	1.169782e-04	2.989999e-02	
11500	1.000000e-01	9.000004e-03	1.192499e-04	2.989999e-02	
11600	1.000000e-01	9.000004e-03	1.215570e-04	2.989999e-02	
11700	1.000000e-01	9.000004e-03	1.239000e-04	2.989999e-02	
11800	1.000000e-01	9.000004e-03	1.262795e-04	2.989999e-02	
11900	1.000000e-01	9.000004e-03	1.286961e-04	2.989999e-02	
12000	1.000000e-01	9.000005e-03	1.311503e-04	2.989999e-02	
12100	1.000000e-01	9.000005e-03	1.336428e-04	2.989999e-02	
12200	1.000000e-01	9.000005e-03	1.361740e-04	2.989999e-02	
12300	1.000000e-01	9.000005e-03	1.387447e-04	2.989999e-02	
12400	1.000000e-01	9.000005e-03	1.413555e-04	2.989999e-02	
12500	1.000000e-01	9.000005e-03	1.440069e-04	2.989999e-02	
12600	1.000000e-01	9.000005e-03	1.466995e-04	2.989999e-02	
12700	1.000000e-01	9.000005e-03	1.494342e-04	2.989999e-02	
12800	1.000000e-01	9.000005e-03	1.522114e-04	2.989999e-02	
12900	1.000000e-01	9.000005e-03	1.550319e-04	2.989999e-02	
13000	1.000000e-01	9.000005e-03	1.578963e-04	2.989999e-02	
13100	1.000000e-01	9.000005e-03	1.608053e-04	2.989999e-02	
13200	1.000000e-01	9.000006e-03	1.637596e-04	2.989999e-02	
13300	1.000000e-01	9.000006e-03	1.667600e-04	2.989999e-02	
13400	1.000000e-01	9.000006e-03	1.698071e-04	2.989999e-02	
13500	1.000000e-01	9.000006e-03	1.729016e-04	2.989999e-02	
13600	1.000000e-01	9.000006e-03	1.760443e-04	2.989999e-02	
13700	1.000000e-01	9.000006e-03	1.792360e-04	2.989999e-02	
13800	1.000000e-01	9.000006e-03	1.824774e-04	2.989999e-02	
13900	1.000000e-01	9.000006e-03	1.857693e-04	2.989999e-02	
14000	1.000000e-01	9.000006e-03	1.891125e-04	2.989999e-02	
14100	1.000000e-01	9.000006e-03	1.925077e-04	2.989999e-02	
14200	1.000000e-01	9.000006e-03	1.959558e-04	2.989999e-02	
14300	1.000000e-01	9.000007e-03	1.994576e-04	2.989999e-02	
14400	1.000000e-01	9.000007e-03	2.030140e-04	2.989999e-02	
14500	1.000000e-01	9.000007e-03	2.066257e-04	2.989999e-02	
14600	1.000000e-01	9.000007e-03	2.102938e-04	2.989999e-02	
14700	1.000000e-01	9.000007e-03	2.140189e-04	2.989999e-02	
14800	1.000000e-01	9.000007e-03	2.178021e-04	2.989999e-02	
14900	1.000000e-01	9.000007e-03	2.216441e-04	2.989999e-02	
15000	1.000000e-01	9.000007e-03	2.255461e-04	2.989999e-02	
15100	1.000000e-01	9.000007e-03	2.295088e-04	2.989999e-02	
15200	1.000000e-01	9.000008e-03	2.335332e-04	2.989999e-02	
15300	1.000000e-01	9.000008e-03	2.376203e-04	2.989999e-02	
15400	1.000000e-01	9.000008e-03	2.417710e-04	2.989999e-02	
15500	1.000000e-01	9.000008e-03	2.459865e-04	2.989999e-02	
15600	1.000000e-01	9.000008e-03	2.502675e-04	2.989999e-02	
15700	1.000000e-01	9.000008e-03	2.546153e-04	2.989999e-02	
15800	1.000000e-01	9.000008e-03	2.590308e-04	2.989999e-02	
15900	1.000000e-01	9.000009e-03	2.635150e-04	2.989999e-02	
16000	1.000000e-01	9.000009e-03	2.680691e-04	2.989999e-02	
16100	1.000000e-01	9.000009e-03	2.726941e-04	2.989999e-02	
16200	1.000000e-01	9.000009e-03	2.773912e-04	2.989999e-02	
16300	1.000000e-01	9.000009e-03	2.821614e-04	2.989998e-02	
16400	1.000000e-01	9.000009e-03	2.870059e-04	2.989998e-02	
16500	1.000000e-01	9.000009e-03	2.919258e-04	2.989998e-02	
16600	1.000000e-01	9.000010e-03	2.969224e-04	2.989998e-02	
16700	1.000000e-01	9.000010e-03	3.019969e-04	2.989998e-02	
16800	1.000000e-01	9.000010e-03	3.071503e-04	2.989998e-02	
16900	1.000000e-01	9.000010e-03	3.123841e-04	2.989998e-02	
17000	1.000000e-01	9.000010e-03	3.176993e-04	2.989998e-02	
17100	1.000000e-01	9.000010e-03	3.230973e-04	2.989998e-02	
17200	1.000000e-01	9.000010e-03	3.285794e-04	2.989998e-02	
17300	1.000000e-01	9.000011e-03	3.341469e-04	2.989998e-02	
17400	1.000000e-01	9.000011e-03	3.398011e-04	2.989998e-02	
17500	1.000000e-01	9.000011e-03	3.455434e-04	2.989998e-02	
17600	1.000000e-01	9.000011e-03	3.513751e-04	2.989998e-02	
17700	1.000000e-01	9.000011e-03	3.572977e-04	2.989998e-02	
17800	1.000000e-01	9.000011e-03	3.633125e-04	2.989998e-02	
17900	1.000000e-01	9.000011e-03	3.694210e-04	2.989998e-02	
18000	1.000000e-01	9.000012e-03	3.756246e-04	2.989998e-02	
18100	1.000000e-01	9.000012e-03	3.819248e-04	2.989998e-02	
18200	1.000000e-01	9.000012e-03	3.883232e-04	2.989998e-02	
18300	1.000000e-01	9.000012e-03	3.948212e-04	2.989998e-02	
18400	1.000000e-01	9.000012e-03	4.014204e-04	2.989998e-02	
18500	1.000000e-01	9.000013e-03	4.081225e-04	2.989998e-02	
18600	1.000000e-01	9.000013e-03	4.149289e-04	2.989998e-02	
18700	1.000000e-01	9.000013e-03	4.218413e-04	2.989998e-02	
18800	1.000000e-01	9.000013e-03	4.288614e-04	2.989998e-02	
18900	1.000000e-01	9.000013e-03	4.359908e-04	2.989998e-02	
19000	1.000000e-01	9.000014e-03	4.432313e-04	2.989998e-02	
19100	1.000000e-01	9.000014e-03	4.505845e-04	2.989998e-02	
19200	1.000000e-01	9.000014e-03	4.580523e-04	2.989998e-02	
19300	1.000000e-01	9.000014e-03	4.656364e-04	2.989998e-02	
19400	1.000000e-01	9.000014e-03	4.733386e-04	2.989998e-02	
19500	1.000000e-01	9.000015e-03	4.811608e-04	2.989998e-02	
19600	1.000000e-01	9.000015e-03	4.891048e-04	2.989998e-02	
19700	1.000000e-01	9.000015e-03	4.971726e-04	2.989997e-02	
19800	1.000000e-01	9.000015e-03	5.053660e-04	2.989997e-02	
19900	1.000000e-01	9.000016e-03	5.136870e-04	2.989997e-02	
20000	1.000000e-01	9.000016e-03	5.221376e-04	2.989997e-02	
20100	1.000000e-01	9.000016e-03	5.307199e-04	2.989997e-02	
20200	1.000000e-01	9.000016e-03	5.394358e-04	2.989997e-02	
20300	1.000000e-01	9.000016e-03	5.482875e-04	2.989997e-02	
20400	1.000000e-01	9.000017e-03	5.572770e-04	2.989997e-02	
20500	1.000000e-01	9.000017e-03	5.664066e-04	2.989997e-02	
20600	1.000000e-01	9.000017e-03	5.756783e-04	2.989997e-02	
20700	1.000000e-01	9.000017e-03	5.850945e-04	2.989997e-02	
20800	1.000000e-01	9.000018e-03	5.946573e-04	2.989997e-02	
20900	1.000000e-01	9.000018e-03	6.043691e-04	2.989997e-02	
21000	1.000000e-01	9.000018e-03	6.142321e-04	2.989997e-02	
21100	1.000000e-01	9.000019e-03	6.242488e-04	2.989997e-02	
21200	1.000000e-01	9.000019e-03	6.344215e-04	2.989997e-02	
21300	1.000000e-01	9.000019e-03	6.447526e-04	2.989997e-02	
21400	1.000000e-01	9.000019e-03	6.552446e-04	2.989997e-02	
21500	1.000000e-01	9.000020e-03	6.659001e-04	2.989997e-02	
21600	1.000000e-01	9.000020e-03	6.767215e-04	2.989997e-02	
21700	1.000000e-01	9.000020e-03	6.877114e-04	2.989997e-02	
21800	1.000000e-01	9.000021e-03	6.988726e-04	2.989997e-02	
21900	1.000000e-01	9.000021e-03	7.102075e-04	2.989997e-02	
22000	1.000000e-01	9.000021e-03	7.217191e-04	2.989996e-02	
22100	1.000000e-01	9.000022e-03	7.334099e-04	2.989996e-02	
22200	1.000000e-01	9.000022e-03	7.452828e-04	2.989996e-02	
22300	1.000000e-01	9.000022e-03	7.573406e-04	2.989996e-02	
22400	1.000000e-01	9.000023e-03	7.695863e-04	2.989996e-02	
22500	1.000000e-01	9.000023e-03	7.820227e-04	2.989996e-02	
22600	1.000000e-01	9.000024e-03	7.946527e-04	2.989996e-02	
22700	1.000000e-01	9.000024e-03	8.074795e-04	2.989996e-02	
22800	1.000000e-01	9.000024e-03	8.205061e-04	2.989996e-02	
22900	1.000000e-01	9.000025e-03	8.337356e-04	2.989996e-02	
23000	1.000000e-01	9.000025e-03	8.471711e-04	2.989996e-02	
23100	1.000000e-01	9.000026e-03	8.608159e-04	2.989996e-02	
23200	1.000000e-01	9.000026e-03	8.746732e-04	2.989996e-02	
23300	1.000000e-01	9.000026e-03	8.887464e-04	2.989996e-02	
23400	1.000000e-01	9.000027e-03	9.030387e-04	2.989996e-02	
23500	1.000000e-01	9.000027e-03	9.175537e-04	2.989995e-02	
23600	1.000000e-01	9.000028e-03	9.322947e-04	2.989995e-02	
23700	1.000000e-01	9.000028e-03	9.472654e-04	2.989995e-02	
23800	1.000000e-01	9.000029e-03	9.624692e-04	2.989995e-02	
23900	1.000000e-01	9.000029e-03	9.779098e-04	2.989995e-02	
24000	1.000000e-01	9.000029e-03	9.935909e-04	2.989995e-02	
24100	1.000000e-01	9.000030e-03	1.009516e-03	2.989995e-02	
24200	1.000000e-01	9.000030e-03	1.025690e-03	2.989995e-02	
24300	1.000000e-01	9.000031e-03	1.042115e-03	2.989995e-02	
24400	1.000000e-01	9.000031e-03	1.058796e-03	2.989995e-02	
24500	1.000000e-01	9.000032e-03	1.075737e-03	2.989995e-02	
24600	1.000000e-01	9.000032e-03	1.092942e-03	2.989995e-02	
24700	1.000000e-01	9.000033e-03	1.110415e-03	2.989995e-02	
24800	1.000000e-01	9.000033e-03	1.128160e-03	2.989994e-02	
24900	1.000000e-01	9.000034e-03	1.146181e-03	2.989994e-02	
25000	1.000000e-01	9.000034e-03	1.164483e-03	2.989994e-02	
25100	1.000000e-01	9.000035e-03	1.183070e-03	2.989994e-02	
25200	1.000000e-01	9.000035e-03	1.201947e-03	2.989994e-02	
25300	1.000000e-01	9.000036e-03	1.221117e-03	2.989994e-02	
25400	1.000000e-01	9.000036e-03	1.240586e-03	2.989994e-02	
25500	1.000000e-01	9.000037e-03	1.260359e-03	2.989994e-02	
25600	1.000000e-01	9.000038e-03	1.280439e-03	2.989994e-02	
25700	1.000000e-01	9.000038e-03	1.300832e-03	2.989994e-02	
25800	1.000000e-01	9.000039e-03	1.321543e-03	2.989994e-02	
25900	1.000000e-01	9.000039e-03	1.342576e-03	2.989993e-02	
26000	1.000000e-01	9.000040e-03	1.363937e-03	2.989993e-02	
26100	1.000000e-01	9.000041e-03	1.385631e-03	2.989993e-02	
26200	1.000000e-01	9.000041e-03	1.407663e-03	2.989993e-02	
26300	1.000000e-01	9.000042e-03	1.430037e-03	2.989993e-02	
26400	1.000000e-01	9.000043e-03	1.452760e-03	2.989993e-02	
26500	1.000000e-01	9.000043e-03	1.475838e-03	2.989993e-02	
26600	1.000000e-01	9.000044e-03	1.499274e-03	2.989993e-02	
26700	1.000000e-01	9.000045e-03	1.523076e-03	2.989993e-02	
26800	1.000000e-01	9.000045e-03	1.547248e-03	2.989992e-02	
26900	1.000000e-01	9.000046e-03	1.571797e-03	2.989992e-02	
27000	1.000000e-01	9.000047e-03	1.596728e-03	2.989992e-02	
27100	1.000000e-01	9.000048e-03	1.622048e-03	2.989992e-02	
27200	1.000000e-01	9.000048e-03	1.647761e-03	2.989992e-02	
27300	1.000000e-01	9.000049e-03	1.673876e-03	2.989992e-02	
27400	1.000000e-01	9.000050e-03	1.700397e-03	2.989992e-02	
27500	1.000000e-01	9.000051e-03	1.727331e-03	2.989992e-02	
27600	1.000000e-01	9.000052e-03	1.754685e-03	2.989991e-02	
27700	1.000000e-01	9.000052e-03	1.782464e-03	2.989991e-02	
27800	1.000000e-01	9.000053e-03	1.810677e-03	2.989991e-02	
27900	1.000000e-01	9.000054e-03	1.839329e-03	2.989991e-02	
28000	1.000000e-01	9.000055e-03	1.868427e-03	2.989991e-02	
28100	1.000000e-01	9.000056e-03	1.897978e-03	2.989991e-02	
28200	1.000000e-01	9.000057e-03	1.927990e-03	2.989991e-02	
28300	1.000000e-01	9.000057e-03	1.958469e-03	2.989990e-02	
28400	1.000000e-01	9.000058e-03	1.989423e-03	2.989990e-02	
28500	1.000000e-01	9.000059e-03	2.020858e-03	2.989990e-02	
28600	1.000000e-01	9.000060e-03	2.052784e-03	2.989990e-02	
28700	1.000000e-01	9.000061e-03	2.085207e-03	2.989990e-02	
28800	1.000000e-01	9.000062e-03	2.118134e-03	2.989990e-02	
28900	1.000000e-01	9.000063e-03	2.151575e-03	2.989990e-02	
29000	1.000000e-01	9.000064e-03	2.185537e-03	2.989989e-02	
29100	1.000000e-01	9.000065e-03	2.220027e-03	2.989989e-02	
29200	1.000000e-01	9.000066e-03	2.255055e-03	2.989989e-02	
29300	1.000000e-01	9.000067e-03	2.290628e-03	2.989989e-02	
29400	1.000000e-01	9.000068e-03	2.326755e-03	2.989989e-02	
29500	1.000000e-01	9.000069e-03	2.363445e-03	2.989988e-02	
29600	1.000000e-01	9.000070e-03	2.400707e-03	2.989988e-02	
29700	1.000000e-01	9.000071e-03	2.438548e-03	2.989988e-02	
29800	1.000000e-01	9.000073e-03	2.476980e-03	2.989988e-02	
29900	1.000000e-01	9.000074e-03	2.516009e-03	2.989988e-02	
30000	1.000000e-01	9.000075e-03	2.555647e-03	2.989988e-02	
30100	1.000000e-01	9.000076e-03	2.595902e-03	2.989987e-02	
30200	1.000000e-01	9.000077e-03	2.636784e-03	2.989987e-02	
30300	1.000000e-01	9.000078e-03	2.678303e-03	2.989987e-02	
30400	1.000000e-01	9.000080e-03	2.720469e-03	2.989987e-02	
30500	1.000000e-01	9.000081e-03	2.763291e-03	2.989987e-02	
30600	1.000000e-01	9.000082e-03	2.806780e-03	2.989986e-02	
30700	1.000000e-01	9.000084e-03	2.850947e-03	2.989986e-02	
30800	1.000000e-01	9.000085e-03	2.895801e-03	2.989986e-02	
30900	1.000000e-01	9.000086e-03	2.941354e-03	2.989986e-02	
31000	1.000000e-01	9.000088e-03	2.987617e-03	2.989985e-02	
31100	1.000000e-01	9.000089e-03	3.034600e-03	2.989985e-02	
31200	1.000000e-01	9.000090e-03	3.082315e-03	2.989985e-02	
31300	1.000000e-01	9.000092e-03	3.130773e-03	2.989985e-02	
31400	1.000000e-01	9.000094e-03	3.179986e-03	2.989984e-02	
31500	1.000000e-01	9.000095e-03	3.229966e-03	2.989984e-02	
31600	1.000000e-01	9.000097e-03	3.280724e-03	2.989984e-02	
31700	1.000000e-01	9.000098e-03	3.332272e-03	2.989984e-02	
31800	1.000000e-01	9.000099e-03	3.384624e-03	2.989983e-02	
31900	1.000000e-01	9.000101e-03	3.437790e-03	2.989983e-02	
32000	1.000000e-01	9.000102e-03	3.491785e-03	2.989983e-02	
32100	1.000000e-01	9.000104e-03	3.546621e-03	2.989983e-02	
32200	1.000000e-01	9.000105e-03	3.602311e-03	2.989982e-02	
32300	1.000000e-01	9.000107e-03	3.658868e-03	2.989982e-02	
32400	1.000000e-01	9.000108e-03	3.716307e-03	2.989982e-02	
32500	1.000000e-01	9.000110e-03	3.774640e-03	2.989982e-02	
32600	1.000000e-01	9.000112e-03	3.833881e-03	2.989981e-02	
32700	1.000000e-01	9.000113e-03	3.894045e-03	2.989981e-02	
32800	1.000000e-01	9.000115e-03	3.955146e-03	2.989981e-02	
32900	1.000000e-01	9.000117e-03	4.017199e-03	2.989980e-02	
33000	1.000000e-01	9.000119e-03	4.080219e-03	2.989980e-02	
33100	1.000000e-01	9.000121e-03	4.144220e-03	2.989980e-02	
33200	1.000000e-01	9.000122e-03	4.209217e-03	2.989980e-02	
33300	1.000000e-01	9.000125e-03	4.275228e-03	2.989979e-02	
33400	1.000000e-01	9.000126e-03	4.342266e-03	2.989979e-02	
33500	1.000000e-01	9.000128e-03	4.410348e-03	2.989979e-02	
33600	1.000000e-01	9.000130e-03	4.479491e-03	2.989978e-02	
33700	1.000000e-01	9.000132e-03	4.549711e-03	2.989978e-02	
33800	1.000000e-01	9.000135e-03	4.621024e-03	2.989978e-02	
33900	1.000000e-01	9.000137e-03	4.693449e-03	2.989977e-02	
34000	1.000000e-01	9.000139e-03	4.767001e-03	2.989977e-02	
34100	1.000000e-01	9.000141e-03	4.841699e-03	2.989976e-02	
34200	1.000000e-01	9.000144e-03	4.917560e-03	2.989976e-02	
34300	1.000000e-01	9.000146e-03	4.994603e-03	2.989976e-02	
34400	1.000000e-01	9.000148e-03	5.072846e-03	2.989975e-02	
34500	1.000000e-01	9.000150e-03	5.152308e-03	2.989975e-02	
34600	1.000000e-01	9.000153e-03	5.233007e-03	2.989975e-02	
34700	1.000000e-01	9.000155e-03	5.314963e-03	2.989974e-02	
34800	1.000000e-01	9.000157e-03	5.398196e-03	2.989974e-02	
34900	1.000000e-01	9.000160e-03	5.482725e-03	2.989973e-02	
35000	1.000000e-01	9.000162e-03	5.568570e-03	2.989973e-02	
