step	cyano	ecw	
9100	2.123514e-15	1.394157e-16	
9200	2.156588e-15	1.394158e-16	
9300	2.190178e-15	1.394160e-16	
9400	2.224291e-15	1.394162e-16	
9500	2.258936e-15	1.394164e-16	
9600	2.294120e-15	1.394166e-16	
9700	2.329852e-15	1.394168e-16	
9800	2.366140e-15	1.394170e-16	
9900	2.402994e-15	1.394172e-16	
10000	2.440422e-15	1.394174e-16	
10100	2.478432e-15	1.394176e-16	
10200	2.517035e-15	1.394178e-16	
10300	2.556239e-15	1.394180e-16	
10400	2.596054e-15	1.394182e-16	
10500	2.636488e-15	1.394184e-16	
10600	2.677553e-15	1.394187e-16	
10700	2.719257e-15	1.394189e-16	
10800	2.761611e-15	1.394191e-16	
10900	2.804624e-15	1.394194e-16	
11000	2.848308e-15	1.394196e-16	
11100	2.892671e-15	1.394199e-16	
11200	2.937726e-15	1.394201e-16	
11300	2.983482e-15	1.394204e-16	
11400	3.029952e-15	1.394207e-16	
11500	3.077144e-15	1.394209e-16	
11600	3.125072e-15	1.394212e-16	
11700	3.173747e-15	1.394215e-16	
11800	3.223180e-15	1.394218e-16	
11900	3.273382e-15	1.394221e-16	
12000	3.324366e-15	1.394224e-16	
12100	3.376145e-15	1.394227e-16	
12200	3.428730e-15	1.394230e-16	
12300	3.482134e-15	1.394233e-16	
12400	3.536370e-15	1.394237e-16	
12500	3.591451e-15	1.394240e-16	
12600	3.647389e-15	1.394243e-16	
12700	3.704199e-15	1.394247e-16	
12800	3.761894e-15	1.394250e-16	
12900	3.820487e-15	1.394254e-16	
13000	3.879993e-15	1.394257e-16	
13100	3.940425e-15	1.394261e-16	
13200	4.001799e-15	1.394265e-16	
13300	4.064129e-15	1.394269e-16	
13400	4.127430e-15	1.394273e-16	
13500	4.191717e-15	1.394277e-16	
13600	4.257005e-15	1.394281e-16	
13700	4.323309e-15	1.394285e-16	
13800	4.390647e-15	1.394289e-16	
13900	4.459033e-15	1.394293e-16	
14000	4.528485e-15	1.394298e-16	
14100	4.599018e-15	1.394302e-16	
14200	4.670650e-15	1.394306e-16	
14300	4.743397e-15	1.394311e-16	
14400	4.817278e-15	1.394316e-16	
14500	4.892309e-15	1.394320e-16	
14600	4.968509e-15	1.394325e-16	
14700	5.045896e-15	1.394330e-16	
14800	5.124489e-15	1.394335e-16	
14900	5.204305e-15	1.394340e-16	
15000	5.285364e-15	1.394345e-16	
15100	5.367686e-15	1.394351e-16	
15200	5.451291e-15	1.394356e-16	
15300	5.536197e-15	1.394362e-16	
15400	5.622426e-15	1.394367e-16	
15500	5.709998e-15	1.394373e-16	
15600	5.798934e-15	1.394379e-16	
15700	5.889255e-15	1.394384e-16	
15800	5.980983e-15	1.394390e-16	
15900	6.074139e-15	1.394396e-16	
16000	6.168747e-15	1.394403e-16	
16100	6.264828e-15	1.394409e-16	
16200	6.362405e-15	1.394415e-16	
16300	6.461503e-15	1.394422e-16	
16400	6.562144e-15	1.394428e-16	
16500	6.664352e-15	1.394435e-16	
16600	6.768153e-15	1.394442e-16	
16700	6.873570e-15	1.394449e-16	
16800	6.980629e-15	1.394456e-16	
16900	7.089355e-15	1.394463e-16	
17000	7.199775e-15	1.394470e-16	
17100	7.311915e-15	1.394478e-16	
17200	7.425802e-15	1.394485e-16	
17300	7.541462e-15	1.394493e-16	
17400	7.658924e-15	1.394501e-16	
17500	7.778215e-15	1.394509e-16	
17600	7.899364e-15	1.394517e-16	
17700	8.022401e-15	1.394525e-16	
17800	8.147353e-15	1.394533e-16	
17900	8.274252e-15	1.394542e-16	
18000	8.403127e-15	1.394551e-16	
18100	8.534010e-15	1.394559e-16	
18200	8.666931e-15	1.394568e-16	
18300	8.801923e-15	1.394577e-16	
18400	8.939017e-15	1.394587e-16	
18500	9.078246e-15	1.394596e-16	
18600	9.219644e-15	1.394606e-16	
18700	9.363244e-15	1.394615e-16	
18800	9.509081e-15	1.394625e-16	
18900	9.657190e-15	1.394635e-16	
19000	9.807605e-15	1.394645e-16	
19100	9.960363e-15	1.394656e-16	
19200	1.011550e-14	1.394666e-16	
19300	1.027305e-14	1.394677e-16	
19400	1.043306e-14	1.394688e-16	
19500	1.059556e-14	1.394699e-16	
19600	1.076059e-14	1.394710e-16	
19700	1.092819e-14	1.394722e-16	
19800	1.109840e-14	1.394733e-16	
19900	1.127127e-14	1.394745e-16	
20000	1.144682e-14	1.394757e-16	
20100	1.162511e-14	1.394769e-16	
20200	1.180618e-14	1.394782e-16	
20300	1.199007e-14	1.394794e-16	
20400	1.217682e-14	1.394807e-16	
20500	1.236648e-14	1.394820e-16	
20600	1.255909e-14	1.394833e-16	
20700	1.275470e-14	1.394847e-16	
20800	1.295336e-14	1.394861e-16	
20900	1.315512e-14	1.394875e-16	
21000	1.336002e-14	1.394889e-16	
21100	1.356810e-14	1.394903e-16	
21200	1.377943e-14	1.394918e-16	
21300	1.399405e-14	1.394932e-16	
21400	1.421202e-14	1.394948e-16	
21500	1.443338e-14	1.394963e-16	
21600	1.465818e-14	1.394978e-16	
21700	1.488649e-14	1.394994e-16	
21800	1.511836e-14	1.395010e-16	
21900	1.535383e-14	1.395027e-16	
22000	1.559297e-14	1.395043e-16	
22100	1.583584e-14	1.395060e-16	
22200	1.608249e-14	1.395077e-16	
22300	1.633299e-14	1.395095e-16	
22400	1.658738e-14	1.395113e-16	
22500	1.684574e-14	1.395131e-16	
22600	1.710812e-14	1.395149e-16	
22700	1.737458e-14	1.395167e-16	
22800	1.764520e-14	1.395186e-16	
22900	1.792003e-14	1.395206e-16	
23000	1.819914e-14	1.395225e-16	
23100	1.848260e-14	1.395245e-16	
23200	1.877048e-14	1.395265e-16	
23300	1.906284e-14	1.395286e-16	
23400	1.935975e-14	1.395306e-16	
23500	1.966129e-14	1.395327e-16	
23600	1.996752e-14	1.395349e-16	
23700	2.027853e-14	1.395371e-16	
23800	2.059437e-14	1.395393e-16	
23900	2.091514e-14	1.395415e-16	
24000	2.124090e-14	1.395438e-16	
24100	2.157174e-14	1.395462e-16	
24200	2.190773e-14	1.395485e-16	
24300	2.224895e-14	1.395509e-16	
24400	2.259549e-14	1.395534e-16	
24500	2.294743e-14	1.395558e-16	
24600	2.330484e-14	1.395584e-16	
24700	2.366783e-14	1.395609e-16	
24800	2.403646e-14	1.395635e-16	
24900	2.441084e-14	1.395662e-16	
25000	2.479105e-14	1.395688e-16	
25100	2.517718e-14	1.395716e-16	
25200	2.556933e-14	1.395743e-16	
25300	2.596758e-14	1.395771e-16	
25400	2.637204e-14	1.395800e-16	
25500	2.678280e-14	1.395829e-16	
25600	2.719995e-14	1.395859e-16	
25700	2.762360e-14	1.395888e-16	
25800	2.805386e-14	1.395919e-16	
25900	2.849081e-14	1.395950e-16	
26000	2.893456e-14	1.395981e-16	
26100	2.938523e-14	1.396013e-16	
26200	2.984292e-14	1.396046e-16	
26300	3.030774e-14	1.396079e-16	
26400	3.077980e-14	1.396112e-16	
26500	3.125921e-14	1.396146e-16	
26600	3.174608e-14	1.396181e-16	
26700	3.224054e-14	1.396216e-16	
26800	3.274270e-14	1.396251e-16	
26900	3.325269e-14	1.396288e-16	
27000	3.377061e-14	1.396324e-16	
27100	3.429661e-14	1.396362e-16	
27200	3.483079e-14	1.396400e-16	
27300	3.537330e-14	1.396438e-16	
27400	3.592425e-14	1.396478e-16	
27500	3.648379e-14	1.396517e-16	
27600	3.705204e-14	1.396558e-16	
27700	3.762914e-14	1.396599e-16	
27800	3.821523e-14	1.396641e-16	
27900	3.881045e-14	1.396683e-16	
28000	3.941494e-14	1.396726e-16	
28100	4.002885e-14	1.396770e-16	
28200	4.065232e-14	1.396814e-16	
28300	4.128550e-14	1.396859e-16	
28400	4.192854e-14	1.396905e-16	
28500	4.258159e-14	1.396952e-16	
28600	4.324482e-14	1.396999e-16	
28700	4.391838e-14	1.397047e-16	
28800	4.460243e-14	1.397096e-16	
28900	4.529713e-14	1.397146e-16	
29000	4.600265e-14	1.397196e-16	
29100	4.671917e-14	1.397247e-16	
29200	4.744684e-14	1.397299e-16	
29300	4.818585e-14	1.397352e-16	
29400	4.893636e-14	1.397406e-16	
29500	4.969857e-14	1.397460e-16	
29600	5.047265e-14	1.397516e-16	
29700	5.125878e-14	1.397572e-16	
29800	5.205716e-14	1.397629e-16	
29900	5.286797e-14	1.397687e-16	
30000	5.369142e-14	1.397746e-16	
30100	5.452769e-14	1.397806e-16	
30200	5.537698e-14	1.397867e-16	
30300	5.623950e-14	1.397929e-16	
30400	5.711546e-14	1.397991e-16	
30500	5.800506e-14	1.398055e-16	
30600	5.890851e-14	1.398120e-16	
30700	5.982604e-14	1.398186e-16	
30800	6.075786e-14	1.398252e-16	
30900	6.170419e-14	1.398320e-16	
31000	6.266526e-14	1.398389e-16	
31100	6.364130e-14	1.398459e-16	
31200	6.463254e-14	1.398530e-16	
31300	6.563922e-14	1.398603e-16	
31400	6.666158e-14	1.398676e-16	
31500	6.769987e-14	1.398751e-16	
31600	6.875432e-14	1.398826e-16	
31700	6.982520e-14	1.398903e-16	
31800	7.091276e-14	1.398981e-16	
31900	7.201726e-14	1.399061e-16	
32000	7.313896e-14	1.399141e-16	
32100	7.427813e-14	1.399223e-16	
32200	7.543505e-14	1.399306e-16	
32300	7.660998e-14	1.399391e-16	
32400	7.780322e-14	1.399477e-16	
32500	7.901504e-14	1.399564e-16	
32600	8.024573e-14	1.399652e-16	
32700	8.149560e-14	1.399742e-16	
32800	8.276493e-14	1.399834e-16	
32900	8.405403e-14	1.399926e-16	
33000	8.536321e-14	1.400021e-16	
33100	8.669278e-14	1.400116e-16	
33200	8.804306e-14	1.400214e-16	
33300	8.941437e-14	1.400312e-16	
33400	9.080704e-14	1.400413e-16	
33500	9.222140e-14	1.400514e-16	
33600	9.365779e-14	1.400618e-16	
33700	9.511655e-14	1.400723e-16	
33800	9.659803e-14	1.400830e-16	
33900	9.810259e-14	1.400938e-16	
34000	9.963058e-14	1.401048e-16	
34100	1.011824e-13	1.401160e-16	
34200	1.027583e-13	1.401274e-16	
34300	1.043588e-13	1.401389e-16	
34400	1.059843e-13	1.401507e-16	
34500	1.076350e-13	1.401626e-16	
34600	1.093115e-13	1.401747e-16	
34700	1.110141e-13	1.401870e-16	
34800	1.127432e-13	1.401994e-16	
34900	1.144992e-13	1.402121e-16	
35000	1.162826e-13	1.402250e-16	
