step	cyano	ecw	
6000	1.001565e-13	1.748861e-14	
6100	1.014837e-13	1.783641e-14	
6200	1.028286e-13	1.819563e-14	
6300	1.041913e-13	1.856662e-14	
6400	1.055721e-13	1.894976e-14	
6500	1.069712e-13	1.934544e-14	
6600	1.083888e-13	1.975405e-14	
6700	1.098252e-13	2.017601e-14	
6800	1.112806e-13	2.061176e-14	
6900	1.127553e-13	2.106178e-14	
7000	1.142495e-13	2.152651e-14	
7100	1.157636e-13	2.200644e-14	
7200	1.172977e-13	2.250209e-14	
7300	1.188522e-13	2.301396e-14	
7400	1.204272e-13	2.354260e-14	
7500	1.220232e-13	2.408857e-14	
7600	1.236402e-13	2.465245e-14	
7700	1.252787e-13	2.523482e-14	
7800	1.269390e-13	2.583631e-14	
7900	1.286212e-13	2.645758e-14	
8000	1.303257e-13	2.709930e-14	
8100	1.320528e-13	2.776215e-14	
8200	1.338028e-13	2.844687e-14	
8300	1.355760e-13	2.915423e-14	
8400	1.373726e-13	2.988496e-14	
8500	1.391931e-13	3.063989e-14	
8600	1.410378e-13	3.141986e-14	
8700	1.429068e-13	3.222572e-14	
8800	1.448006e-13	3.305837e-14	
8900	1.467196e-13	3.391873e-14	
9000	1.486639e-13	3.480778e-14	
9100	1.506341e-13	3.572651e-14	
9200	1.526303e-13	3.667596e-14	
9300	1.546530e-13	3.765721e-14	
9400	1.567025e-13	3.867137e-14	
9500	1.587791e-13	3.971958e-14	
9600	1.608833e-13	4.080301e-14	
9700	1.630153e-13	4.192294e-14	
9800	1.651757e-13	4.308065e-14	
9900	1.673646e-13	4.427747e-14	
10000	1.695825e-13	4.551478e-14	
10100	1.718299e-13	4.679405e-14	
10200	1.741070e-13	4.811672e-14	
10300	1.764143e-13	4.948435e-14	
10400	1.787522e-13	5.089852e-14	
10500	1.811210e-13	5.236093e-14	
10600	1.835213e-13	5.387323e-14	
10700	1.859533e-13	5.543727e-14	
10800	1.884176e-13	5.705487e-14	
10900	1.909146e-13	5.872794e-14	
11000	1.934446e-13	6.045848e-14	
11100	1.960082e-13	6.224854e-14	
11200	1.986057e-13	6.410024e-14	
11300	2.012377e-13	6.601573e-14	
11400	2.039045e-13	6.799735e-14	
11500	2.066067e-13	7.004750e-14	
11600	2.093447e-13	7.216858e-14	
11700	2.121190e-13	7.436319e-14	
11800	2.149300e-13	7.663390e-14	
11900	2.177783e-13	7.898349e-14	
12000	2.206643e-13	8.141475e-14	
12100	2.235886e-13	8.393060e-14	
12200	2.265517e-13	8.653414e-14	
12300	2.295540e-13	8.922850e-14	
12400	2.325961e-13	9.201696e-14	
12500	2.356785e-13	9.490293e-14	
12600	2.388017e-13	9.788990e-14	
12700	2.419664e-13	1.009815e-13	
12800	2.451729e-13	1.041814e-13	
12900	2.484220e-13	1.074937e-13	
13000	2.517142e-13	1.109224e-13	
13100	2.550499e-13	1.144716e-13	
13200	2.584299e-13	1.181455e-13	
13300	2.618546e-13	1.219487e-13	
13400	2.653248e-13	1.258860e-13	
13500	2.688409e-13	1.299620e-13	
13600	2.724036e-13	1.341818e-13	
13700	2.760136e-13	1.385505e-13	
13800	2.796714e-13	1.430732e-13	
13900	2.833776e-13	1.477557e-13	
14000	2.871330e-13	1.526034e-13	
14100	2.909381e-13	1.576224e-13	
14200	2.947937e-13	1.628186e-13	
14300	2.987004e-13	1.681983e-13	
14400	3.026588e-13	1.737680e-13	
14500	3.066697e-13	1.795346e-13	
14600	3.107337e-13	1.855048e-13	
14700	3.148516e-13	1.916860e-13	
14800	3.190241e-13	1.980855e-13	
14900	3.232518e-13	2.047110e-13	
15000	3.275356e-13	2.115704e-13	
15100	3.318762e-13	2.186720e-13	
15200	3.362743e-13	2.260241e-13	
15300	3.407306e-13	2.336355e-13	
15400	3.452461e-13	2.415149e-13	
15500	3.498213e-13	2.496717e-13	
15600	3.544572e-13	2.581153e-13	
15700	3.591545e-13	2.668554e-13	
15800	3.639141e-13	2.759021e-13	
15900	3.687368e-13	2.852658e-13	
16000	3.736233e-13	2.949572e-13	
16100	3.785746e-13	3.049872e-13	
16200	3.835916e-13	3.153670e-13	
16300	3.886750e-13	3.261078e-13	
16400	3.938258e-13	3.372216e-13	
16500	3.990448e-13	3.487204e-13	
16600	4.043330e-13	3.606164e-13	
16700	4.096913e-13	3.729224e-13	
16800	4.151206e-13	3.856515e-13	
16900	4.206219e-13	3.986942e-13	
17000	4.261960e-13	4.123048e-13	
17100	4.318440e-13	4.263784e-13	
17200	4.375669e-13	4.409289e-13	
17300	4.433656e-13	4.559702e-13	
17400	4.492412e-13	4.715165e-13	
17500	4.551946e-13	4.875823e-13	
17600	4.612269e-13	5.041815e-13	
17700	4.673391e-13	5.213290e-13	
17800	4.735324e-13	5.390391e-13	
17900	4.798077e-13	5.572135e-13	
18000	4.861662e-13	5.760887e-13	
18100	4.926090e-13	5.955695e-13	
18200	4.991371e-13	6.156700e-13	
18300	5.057517e-13	6.362884e-13	
18400	5.124540e-13	6.575284e-13	
18500	5.192451e-13	6.794473e-13	
18600	5.261263e-13	7.020148e-13	
18700	5.330986e-13	7.253880e-13	
18800	5.401633e-13	7.493079e-13	
18900	5.473216e-13	7.738307e-13	
19000	5.545748e-13	7.990620e-13	
19100	5.619241e-13	8.249768e-13	
19200	5.693708e-13	8.517694e-13	
19300	5.769162e-13	8.792354e-13	
19400	5.845615e-13	9.075312e-13	
19500	5.923082e-13	9.364068e-13	
19600	6.001576e-13	9.661121e-13	
19700	6.081110e-13	9.960536e-13	
19800	6.161697e-13	1.026780e-12	
19900	6.243353e-13	1.058039e-12	
20000	6.326091e-13	1.089908e-12	
20100	6.409925e-13	1.122469e-12	
20200	6.494870e-13	1.155554e-12	
20300	6.580941e-13	1.189063e-12	
20400	6.668153e-13	1.222892e-12	
20500	6.756520e-13	1.257159e-12	
20600	6.846058e-13	1.292117e-12	
20700	6.936783e-13	1.327344e-12	
20800	7.028710e-13	1.362004e-12	
20900	7.121856e-13	1.397240e-12	
21000	7.216235e-13	1.432362e-12	
21100	7.311866e-13	1.467214e-12	
21200	7.408764e-13	1.501984e-12	
21300	7.506945e-13	1.536434e-12	
21400	7.606428e-13	1.570225e-12	
21500	7.707230e-13	1.603247e-12	
21600	7.809367e-13	1.636212e-12	
21700	7.912857e-13	1.668526e-12	
21800	8.017720e-13	1.699115e-12	
21900	8.123971e-13	1.730300e-12	
22000	8.231631e-13	1.759980e-12	
22100	8.340718e-13	1.789746e-12	
22200	8.451250e-13	1.818867e-12	
22300	8.563247e-13	1.847376e-12	
22400	8.676728e-13	1.876063e-12	
22500	8.791713e-13	1.904136e-12	
22600	8.908222e-13	1.932061e-12	
22700	9.026274e-13	1.959919e-12	
22800	9.145891e-13	1.987868e-12	
22900	9.267094e-13	2.016033e-12	
23000	9.389902e-13	2.044329e-12	
23100	9.514338e-13	2.072687e-12	
23200	9.640423e-13	2.101221e-12	
23300	9.768179e-13	2.130272e-12	
23400	9.897628e-13	2.159000e-12	
23500	1.002879e-12	2.188855e-12	
23600	1.016169e-12	2.218532e-12	
23700	1.029636e-12	2.248800e-12	
23800	1.043281e-12	2.279652e-12	
23900	1.057106e-12	2.310572e-12	
24000	1.071115e-12	2.341835e-12	
24100	1.085310e-12	2.373410e-12	
24200	1.099692e-12	2.405083e-12	
24300	1.114266e-12	2.437673e-12	
24400	1.129032e-12	2.470644e-12	
24500	1.143994e-12	2.503711e-12	
24600	1.159154e-12	2.537736e-12	
24700	1.174515e-12	2.571539e-12	
24800	1.190080e-12	2.605667e-12	
24900	1.205851e-12	2.640776e-12	
25000	1.221831e-12	2.676294e-12	
25100	1.238023e-12	2.712154e-12	
25200	1.254429e-12	2.748385e-12	
25300	1.271053e-12	2.784826e-12	
25400	1.287897e-12	2.822029e-12	
25500	1.304965e-12	2.859439e-12	
25600	1.322258e-12	2.897460e-12	
25700	1.339781e-12	2.936400e-12	
25800	1.357536e-12	2.975144e-12	
25900	1.375526e-12	3.014584e-12	
26000	1.393754e-12	3.054718e-12	
26100	1.412224e-12	3.095330e-12	
26200	1.430939e-12	3.135808e-12	
26300	1.449902e-12	3.177323e-12	
26400	1.469116e-12	3.220174e-12	
26500	1.488585e-12	3.262986e-12	
26600	1.508312e-12	3.305602e-12	
26700	1.528300e-12	3.349269e-12	
26800	1.548553e-12	3.393360e-12	
26900	1.569075e-12	3.438693e-12	
27000	1.589868e-12	3.483497e-12	
27100	1.610937e-12	3.529667e-12	
27200	1.632286e-12	3.576010e-12	
27300	1.653917e-12	3.622848e-12	
27400	1.675834e-12	3.670571e-12	
27500	1.698043e-12	3.719009e-12	
27600	1.720545e-12	3.768445e-12	
27700	1.743346e-12	3.818328e-12	
27800	1.765086e-12	3.869124e-12	
27900	1.788477e-12	3.920027e-12	
28000	1.811098e-12	3.971244e-12	
28100	1.833912e-12	4.023281e-12	
28200	1.858215e-12	4.076096e-12	
28300	1.880648e-12	4.129534e-12	
28400	1.905570e-12	4.184077e-12	
28500	1.929006e-12	4.239358e-12	
28600	1.953386e-12	4.293944e-12	
28700	1.978441e-12	4.350056e-12	
28800	2.004659e-12	4.406406e-12	
28900	2.029903e-12	4.463674e-12	
29000	2.055570e-12	4.521248e-12	
29100	2.082036e-12	4.579679e-12	
29200	2.107557e-12	4.638757e-12	
29300	2.135486e-12	4.699242e-12	
29400	2.162419e-12	4.760135e-12	
29500	2.189213e-12	4.822026e-12	
29600	2.217045e-12	4.883363e-12	
29700	2.244446e-12	4.946403e-12	
29800	2.273217e-12	5.010892e-12	
29900	2.299986e-12	5.075266e-12	
30000	2.329190e-12	5.140238e-12	
30100	2.359261e-12	5.205836e-12	
30200	2.388449e-12	5.272056e-12	
30300	2.420101e-12	5.339365e-12	
30400	2.450177e-12	5.408146e-12	
30500	2.481827e-12	5.477769e-12	
30600	2.514716e-12	5.548402e-12	
30700	2.546353e-12	5.618989e-12	
30800	2.580097e-12	5.690978e-12	
30900	2.611659e-12	5.763622e-12	
31000	2.645163e-12	5.837216e-12	
31100	2.678486e-12	5.911791e-12	
31200	2.712119e-12	5.986493e-12	
31300	2.745847e-12	6.064444e-12	
31400	2.778381e-12	6.141765e-12	
31500	2.811161e-12	6.218690e-12	
31600	2.848415e-12	6.296811e-12	
31700	2.884876e-12	6.376426e-12	
31800	2.922089e-12	6.457395e-12	
31900	2.958533e-12	6.539019e-12	
32000	2.996772e-12	6.623107e-12	
32100	3.035818e-12	6.705910e-12	
32200	3.076049e-12	6.788542e-12	
32300	3.113450e-12	6.874260e-12	
32400	3.153731e-12	6.960269e-12	
32500	3.193543e-12	7.047727e-12	
32600	3.235863e-12	7.136190e-12	
32700	3.277733e-12	7.227633e-12	
32800	3.321170e-12	7.318699e-12	
32900	3.361707e-12	7.410054e-12	
33000	3.406256e-12	7.502490e-12	
33100	3.448189e-12	7.596547e-12	
33200	3.493149e-12	7.692593e-12	
33300	3.537481e-12	7.789177e-12	
33400	3.584359e-12	7.885360e-12	
33500	3.631859e-12	7.984838e-12	
33600	3.678570e-12	8.085282e-12	
33700	3.726205e-12	8.183562e-12	
33800	3.773858e-12	8.286562e-12	
33900	3.822448e-12	8.389778e-12	
34000	3.869546e-12	8.493312e-12	
34100	3.917878e-12	8.598754e-12	
34200	3.968549e-12	8.704614e-12	
34300	4.020471e-12	8.814139e-12	
34400	4.071382e-12	8.924367e-12	
34500	4.124319e-12	9.036261e-12	
34600	4.178974e-12	9.147052e-12	
34700	4.234353e-12	9.261262e-12	
34800	4.289671e-12	9.377686e-12	
34900	4.345604e-12	9.494659e-12	
35000	4.399281e-12	9.612380e-12	
