step	cyano	ecw	
0	4.820387e-14	9.185720e-15	
100	4.884268e-14	9.180507e-15	
200	4.948995e-14	9.177799e-15	
300	5.014580e-14	9.177630e-15	
400	5.081034e-14	9.179967e-15	
500	5.148369e-14	9.184785e-15	
600	5.216597e-14	9.192059e-15	
700	5.285728e-14	9.201767e-15	
800	5.355776e-14	9.213892e-15	
900	5.426751e-14	9.228417e-15	
1000	5.498668e-14	9.245335e-15	
1100	5.571537e-14	9.264638e-15	
1200	5.645373e-14	9.286313e-15	
1300	5.720186e-14	9.310360e-15	
1400	5.795992e-14	9.336775e-15	
1500	5.872801e-14	9.365556e-15	
1600	5.950629e-14	9.396703e-15	
1700	6.029488e-14	9.430216e-15	
1800	6.109392e-14	9.466098e-15	
1900	6.190355e-14	9.504357e-15	
2000	6.272391e-14	9.544999e-15	
2100	6.355514e-14	9.588032e-15	
2200	6.439738e-14	9.633471e-15	
2300	6.525079e-14	9.681324e-15	
2400	6.611551e-14	9.731603e-15	
2500	6.699169e-14	9.784322e-15	
2600	6.787947e-14	9.839499e-15	
2700	6.877903e-14	9.897155e-15	
2800	6.969050e-14	9.957307e-15	
2900	7.061405e-14	1.001998e-14	
3000	7.154985e-14	1.008518e-14	
3100	7.249804e-14	1.015295e-14	
3200	7.345880e-14	1.022330e-14	
3300	7.443229e-14	1.029627e-14	
3400	7.541868e-14	1.037188e-14	
3500	7.641815e-14	1.045016e-14	
3600	7.743086e-14	1.053115e-14	
3700	7.845699e-14	1.061488e-14	
3800	7.949671e-14	1.070138e-14	
3900	8.055022e-14	1.079070e-14	
4000	8.161769e-14	1.088286e-14	
4100	8.269930e-14	1.097791e-14	
4200	8.379525e-14	1.107589e-14	
4300	8.490572e-14	1.117684e-14	
4400	8.603091e-14	1.128081e-14	
4500	8.717101e-14	1.138784e-14	
4600	8.832622e-14	1.149798e-14	
4700	8.949674e-14	1.161128e-14	
4800	9.068277e-14	1.172779e-14	
4900	9.188451e-14	1.184756e-14	
5000	9.310219e-14	1.197066e-14	
5100	9.433599e-14	1.209713e-14	
5200	9.558615e-14	1.222704e-14	
5300	9.685288e-14	1.236045e-14	
5400	9.813640e-14	1.249741e-14	
5500	9.943692e-14	1.263801e-14	
5600	1.007547e-13	1.278229e-14	
5700	1.020899e-13	1.293034e-14	
5800	1.034428e-13	1.308222e-14	
5900	1.048137e-13	1.323800e-14	
6000	1.062027e-13	1.339776e-14	
6100	1.076101e-13	1.356158e-14	
6200	1.090362e-13	1.372952e-14	
6300	1.104811e-13	1.390168e-14	
6400	1.119453e-13	1.407813e-14	
6500	1.134288e-13	1.425897e-14	
6600	1.149320e-13	1.444428e-14	
6700	1.164551e-13	1.463416e-14	
6800	1.179983e-13	1.482869e-14	
6900	1.195621e-13	1.502797e-14	
7000	1.211465e-13	1.523211e-14	
7100	1.227520e-13	1.544120e-14	
7200	1.243787e-13	1.565536e-14	
7300	1.260270e-13	1.587468e-14	
7400	1.276972e-13	1.609927e-14	
7500	1.293894e-13	1.632926e-14	
7600	1.311041e-13	1.656475e-14	
7700	1.328415e-13	1.680587e-14	
7800	1.346020e-13	1.705274e-14	
7900	1.363858e-13	1.730547e-14	
8000	1.381932e-13	1.756421e-14	
8100	1.400245e-13	1.782908e-14	
8200	1.418802e-13	1.810022e-14	
8300	1.437604e-13	1.837777e-14	
8400	1.456655e-13	1.866187e-14	
8500	1.475959e-13	1.895267e-14	
8600	1.495519e-13	1.925032e-14	
8700	1.515338e-13	1.955496e-14	
8800	1.535419e-13	1.986677e-14	
8900	1.555767e-13	2.018590e-14	
9000	1.576384e-13	2.051252e-14	
9100	1.597275e-13	2.084680e-14	
9200	1.618442e-13	2.118891e-14	
9300	1.639890e-13	2.153904e-14	
9400	1.661622e-13	2.189736e-14	
9500	1.683642e-13	2.226408e-14	
9600	1.705954e-13	2.263937e-14	
9700	1.728562e-13	2.302345e-14	
9800	1.751469e-13	2.341651e-14	
9900	1.774680e-13	2.381877e-14	
10000	1.798199e-13	2.423043e-14	
10100	1.822029e-13	2.465172e-14	
10200	1.846174e-13	2.508287e-14	
10300	1.870640e-13	2.552410e-14	
10400	1.895430e-13	2.597565e-14	
10500	1.920549e-13	2.643776e-14	
10600	1.946000e-13	2.691068e-14	
10700	1.971789e-13	2.739468e-14	
10800	1.997920e-13	2.789000e-14	
10900	2.024397e-13	2.839692e-14	
11000	2.051224e-13	2.891572e-14	
11100	2.078407e-13	2.944666e-14	
11200	2.105951e-13	2.999006e-14	
11300	2.133859e-13	3.054619e-14	
11400	2.162138e-13	3.111536e-14	
11500	2.190791e-13	3.169790e-14	
11600	2.219823e-13	3.229412e-14	
11700	2.249241e-13	3.290435e-14	
11800	2.279048e-13	3.352892e-14	
11900	2.309251e-13	3.416818e-14	
12000	2.339853e-13	3.482248e-14	
12100	2.370862e-13	3.549219e-14	
12200	2.402281e-13	3.617768e-14	
12300	2.434116e-13	3.687933e-14	
12400	2.466373e-13	3.759752e-14	
12500	2.499058e-13	3.833267e-14	
12600	2.532176e-13	3.908517e-14	
12700	2.565733e-13	3.985546e-14	
12800	2.599735e-13	4.064396e-14	
12900	2.634187e-13	4.145112e-14	
13000	2.669096e-13	4.227739e-14	
13100	2.704467e-13	4.312324e-14	
13200	2.740307e-13	4.398915e-14	
13300	2.776622e-13	4.487560e-14	
13400	2.813418e-13	4.578310e-14	
13500	2.850702e-13	4.671217e-14	
13600	2.888480e-13	4.766333e-14	
13700	2.926759e-13	4.863712e-14	
13800	2.965545e-13	4.963409e-14	
13900	3.004845e-13	5.065483e-14	
14000	3.044665e-13	5.169990e-14	
14100	3.085014e-13	5.276991e-14	
14200	3.125897e-13	5.386547e-14	
14300	3.167322e-13	5.498721e-14	
14400	3.209296e-13	5.613577e-14	
14500	3.251826e-13	5.731183e-14	
14600	3.294920e-13	5.851604e-14	
14700	3.338585e-13	5.974912e-14	
14800	3.382828e-13	6.101177e-14	
14900	3.427658e-13	6.230472e-14	
15000	3.473082e-13	6.362872e-14	
15100	3.519108e-13	6.498455e-14	
15200	3.565743e-13	6.637298e-14	
15300	3.612997e-13	6.779482e-14	
15400	3.660877e-13	6.925092e-14	
