step	cyano	ecw	
0	9.002795e-14	0.000000e+00	
100	9.155643e-14	0.000000e+00	
200	9.311085e-14	0.000000e+00	
300	9.469167e-14	0.000000e+00	
400	9.629933e-14	0.000000e+00	
500	9.793428e-14	0.000000e+00	
600	9.959699e-14	0.000000e+00	
700	1.012879e-13	0.000000e+00	
800	1.030076e-13	0.000000e+00	
900	1.047564e-13	0.000000e+00	
1000	1.065349e-13	0.000000e+00	
1100	1.083437e-13	0.000000e+00	
1200	1.101831e-13	0.000000e+00	
1300	1.120538e-13	0.000000e+00	
1400	1.139562e-13	0.000000e+00	
1500	1.158909e-13	0.000000e+00	
1600	1.178585e-13	0.000000e+00	
1700	1.198595e-13	0.000000e+00	
1800	1.218944e-13	0.000000e+00	
1900	1.239639e-13	0.000000e+00	
2000	1.260686e-13	0.000000e+00	
2100	1.282089e-13	0.000000e+00	
2200	1.303856e-13	0.000000e+00	
2300	1.325993e-13	0.000000e+00	
2400	1.348505e-13	0.000000e+00	
2500	1.371400e-13	0.000000e+00	
2600	1.394683e-13	0.000000e+00	
2700	1.418362e-13	0.000000e+00	
2800	1.442443e-13	0.000000e+00	
2900	1.466932e-13	0.000000e+00	
3000	1.491837e-13	0.000000e+00	
3100	1.517166e-13	0.000000e+00	
3200	1.542924e-13	0.000000e+00	
3300	1.569119e-13	0.000000e+00	
3400	1.595759e-13	0.000000e+00	
3500	1.622852e-13	0.000000e+00	
3600	1.650404e-13	0.000000e+00	
3700	1.678424e-13	0.000000e+00	
3800	1.706920e-13	0.000000e+00	
3900	1.735900e-13	0.000000e+00	
4000	1.765372e-13	0.000000e+00	
4100	1.795344e-13	0.000000e+00	
4200	1.825825e-13	0.000000e+00	
4300	1.856823e-13	0.000000e+00	
4400	1.888348e-13	0.000000e+00	
4500	1.920408e-13	0.000000e+00	
4600	1.953012e-13	0.000000e+00	
4700	1.986170e-13	0.000000e+00	
4800	2.019891e-13	0.000000e+00	
4900	2.054184e-13	0.000000e+00	
5000	2.089060e-13	0.000000e+00	
5100	2.124527e-13	0.000000e+00	
5200	2.160597e-13	0.000000e+00	
5300	2.197279e-13	0.000000e+00	
5400	2.234584e-13	0.000000e+00	
5500	2.272523e-13	0.000000e+00	
5600	2.311105e-13	0.000000e+00	
5700	2.350342e-13	0.000000e+00	
5800	2.390246e-13	0.000000e+00	
5900	2.430827e-13	0.000000e+00	
6000	2.472097e-13	0.000000e+00	
6100	2.514068e-13	0.000000e+00	
6200	2.556751e-13	0.000000e+00	
6300	2.600159e-13	0.000000e+00	
6400	2.644304e-13	0.000000e+00	
6500	2.689199e-13	0.000000e+00	
6600	2.734855e-13	0.000000e+00	
6700	2.781287e-13	0.000000e+00	
6800	2.828507e-13	0.000000e+00	
6900	2.876529e-13	0.000000e+00	
7000	2.925366e-13	0.000000e+00	
7100	2.975032e-13	0.000000e+00	
7200	3.025542e-13	0.000000e+00	
7300	3.076909e-13	0.000000e+00	
7400	3.129148e-13	0.000000e+00	
7500	3.182274e-13	0.000000e+00	
7600	3.236302e-13	0.000000e+00	
7700	3.291247e-13	0.000000e+00	
7800	3.347125e-13	0.000000e+00	
7900	3.403952e-13	0.000000e+00	
8000	3.461743e-13	0.000000e+00	
8100	3.520516e-13	0.000000e+00	
8200	3.580286e-13	0.000000e+00	
8300	3.641072e-13	0.000000e+00	
8400	3.702889e-13	0.000000e+00	
8500	3.765756e-13	0.000000e+00	
8600	3.829690e-13	0.000000e+00	
8700	3.894710e-13	0.000000e+00	
