step	sub	o2	suc	co2	
3000	1.000000e-01	9.001129e-03	1.207919e+00	2.989811e-02	
3100	1.000000e-01	9.001148e-03	1.255033e+00	2.989808e-02	
3200	1.000000e-01	9.001163e-03	1.302638e+00	2.989805e-02	
3300	1.000000e-01	9.001178e-03	1.350739e+00	2.989802e-02	
3400	1.000000e-01	9.001194e-03	1.399339e+00	2.989800e-02	
3500	1.000000e-01	9.001209e-03	1.448440e+00	2.989797e-02	
3600	1.000000e-01	9.001223e-03	1.498046e+00	2.989795e-02	
3700	1.000000e-01	9.001244e-03	1.548158e+00	2.989791e-02	
3800	1.000000e-01	9.001263e-03	1.598780e+00	2.989788e-02	
3900	1.000000e-01	9.001279e-03	1.649913e+00	2.989785e-02	
4000	1.000000e-01	9.001296e-03	1.701559e+00	2.989782e-02	
4100	1.000000e-01	9.001314e-03	1.753720e+00	2.989779e-02	
4200	1.000000e-01	9.001331e-03	1.806396e+00	2.989776e-02	
4300	1.000000e-01	9.001348e-03	1.859591e+00	2.989774e-02	
4400	1.000000e-01	9.001365e-03	1.913303e+00	2.989771e-02	
4500	1.000000e-01	9.001383e-03	1.967533e+00	2.989768e-02	
4600	1.000000e-01	9.001401e-03	2.022282e+00	2.989765e-02	
4700	1.000000e-01	9.001419e-03	2.077549e+00	2.989761e-02	
4800	1.000000e-01	9.001437e-03	2.133335e+00	2.989758e-02	
4900	1.000000e-01	9.001460e-03	2.189636e+00	2.989754e-02	
5000	1.000000e-01	9.001479e-03	2.246454e+00	2.989751e-02	
5100	1.000000e-01	9.001496e-03	2.303784e+00	2.989748e-02	
5200	1.000000e-01	9.001520e-03	2.361626e+00	2.989744e-02	
5300	1.000000e-01	9.001540e-03	2.419977e+00	2.989741e-02	
5400	1.000000e-01	9.001556e-03	2.478833e+00	2.989738e-02	
5500	1.000000e-01	9.001572e-03	2.538190e+00	2.989735e-02	
5600	1.000000e-01	9.001592e-03	2.598045e+00	2.989732e-02	
5700	1.000000e-01	9.001612e-03	2.658391e+00	2.989728e-02	
5800	1.000000e-01	9.001636e-03	2.719225e+00	2.989724e-02	
5900	1.000000e-01	9.001656e-03	2.780539e+00	2.989720e-02	
6000	1.000000e-01	9.001678e-03	2.842327e+00	2.989717e-02	
6100	1.000000e-01	9.001699e-03	2.904581e+00	2.989713e-02	
6200	1.000000e-01	9.001715e-03	2.967293e+00	2.989710e-02	
6300	1.000000e-01	9.001737e-03	3.030454e+00	2.989706e-02	
6400	1.000000e-01	9.001759e-03	3.094054e+00	2.989703e-02	
6500	1.000000e-01	9.001781e-03	3.158083e+00	2.989699e-02	
6600	1.000000e-01	9.001796e-03	3.222528e+00	2.989696e-02	
6700	1.000000e-01	9.001811e-03	3.287376e+00	2.989693e-02	
6800	1.000000e-01	9.001824e-03	3.352615e+00	2.989691e-02	
6900	1.000000e-01	9.001848e-03	3.418230e+00	2.989687e-02	
7000	1.000000e-01	9.001877e-03	3.484204e+00	2.989682e-02	
7100	1.000000e-01	9.001901e-03	3.550521e+00	2.989678e-02	
7200	1.000000e-01	9.001921e-03	3.617162e+00	2.989674e-02	
7300	1.000000e-01	9.001934e-03	3.684109e+00	2.989671e-02	
7400	1.000000e-01	9.001949e-03	3.751340e+00	2.989669e-02	
7500	1.000000e-01	9.001967e-03	3.818833e+00	2.989666e-02	
7600	1.000000e-01	9.001986e-03	3.886564e+00	2.989662e-02	
7700	1.000000e-01	9.002013e-03	3.954510e+00	2.989657e-02	
7800	1.000000e-01	9.002034e-03	4.022642e+00	2.989654e-02	
7900	1.000000e-01	9.002062e-03	4.090933e+00	2.989649e-02	
8000	1.000000e-01	9.002093e-03	4.159352e+00	2.989643e-02	
8100	1.000000e-01	9.002120e-03	4.227868e+00	2.989638e-02	
8200	1.000000e-01	9.002149e-03	4.296446e+00	2.989633e-02	
8300	1.000000e-01	9.002175e-03	4.365052e+00	2.989628e-02	
8400	1.000000e-01	9.002201e-03	4.433646e+00	2.989624e-02	
8500	1.000000e-01	9.002229e-03	4.502191e+00	2.989619e-02	
8600	1.000000e-01	9.002256e-03	4.570641e+00	2.989614e-02	
8700	1.000000e-01	9.002282e-03	4.638955e+00	2.989609e-02	
8800	1.000000e-01	9.002306e-03	4.707083e+00	2.989604e-02	
8900	1.000000e-01	9.002335e-03	4.774977e+00	2.989599e-02	
9000	1.000000e-01	9.002364e-03	4.842585e+00	2.989594e-02	
9100	1.000000e-01	9.002392e-03	4.909851e+00	2.989589e-02	
9200	1.000000e-01	9.002421e-03	4.976718e+00	2.989583e-02	
9300	1.000000e-01	9.002449e-03	5.043126e+00	2.989578e-02	
9400	1.000000e-01	9.002472e-03	5.109009e+00	2.989574e-02	
9500	1.000000e-01	9.002490e-03	5.174302e+00	2.989570e-02	
9600	1.000000e-01	9.002521e-03	5.238933e+00	2.989564e-02	
9700	1.000000e-01	9.002551e-03	5.302830e+00	2.989558e-02	
9800	1.000000e-01	9.002589e-03	5.365915e+00	2.989552e-02	
9900	1.000000e-01	9.002621e-03	5.428108e+00	2.989545e-02	
10000	1.000000e-01	9.002655e-03	5.489323e+00	2.989539e-02	
10100	1.000000e-01	9.002680e-03	5.549472e+00	2.989534e-02	
10200	1.000000e-01	9.002714e-03	5.608464e+00	2.989528e-02	
10300	1.000000e-01	9.002744e-03	5.666200e+00	2.989522e-02	
10400	1.000000e-01	9.002779e-03	5.722582e+00	2.989515e-02	
10500	1.000000e-01	9.002816e-03	5.777504e+00	2.989508e-02	
10600	1.000000e-01	9.002848e-03	5.830856e+00	2.989502e-02	
10700	1.000000e-01	9.002872e-03	5.882525e+00	2.989497e-02	
10800	1.000000e-01	9.002908e-03	5.932393e+00	2.989490e-02	
10900	1.000000e-01	9.002943e-03	5.980337e+00	2.989483e-02	
11000	1.000000e-01	9.002983e-03	6.026230e+00	2.989475e-02	
11100	1.000000e-01	9.003012e-03	6.069938e+00	2.989469e-02	
11200	1.000000e-01	9.003041e-03	6.111327e+00	2.989463e-02	
11300	1.000000e-01	9.003077e-03	6.150253e+00	2.989456e-02	
11400	1.000000e-01	9.003104e-03	6.186570e+00	2.989450e-02	
11500	1.000000e-01	9.003133e-03	6.220129e+00	2.989444e-02	
11600	1.000000e-01	9.003164e-03	6.250774e+00	2.989437e-02	
11700	1.000000e-01	9.003188e-03	6.278346e+00	2.989432e-02	
11800	1.000000e-01	9.003225e-03	6.302681e+00	2.989424e-02	
11900	1.000000e-01	9.003257e-03	6.323611e+00	2.989417e-02	
12000	1.000000e-01	9.003292e-03	6.340964e+00	2.989410e-02	
12100	1.000000e-01	9.003332e-03	6.354564e+00	2.989401e-02	
12200	1.000000e-01	9.003371e-03	6.364235e+00	2.989393e-02	
12300	1.000000e-01	9.003401e-03	6.369794e+00	2.989386e-02	
12400	1.000000e-01	9.003448e-03	6.371057e+00	2.989377e-02	
12500	1.000000e-01	9.003483e-03	6.367841e+00	2.989369e-02	
12600	1.000000e-01	9.003519e-03	6.359959e+00	2.989361e-02	
12700	1.000000e-01	9.003556e-03	6.347226e+00	2.989353e-02	
12800	1.000000e-01	9.003594e-03	6.329459e+00	2.989344e-02	
12900	1.000000e-01	9.003629e-03	6.306474e+00	2.989336e-02	
13000	1.000000e-01	9.003661e-03	6.278092e+00	2.989328e-02	
13100	1.000000e-01	9.003696e-03	6.244140e+00	2.989320e-02	
13200	1.000000e-01	9.003725e-03	6.204449e+00	2.989313e-02	
13300	1.000000e-01	9.003764e-03	6.158859e+00	2.989304e-02	
13400	1.000000e-01	9.003791e-03	6.107220e+00	2.989297e-02	
13500	1.000000e-01	9.003825e-03	6.049395e+00	2.989289e-02	
13600	1.000000e-01	9.003853e-03	5.985363e+00	2.989282e-02	
13700	1.000000e-01	9.003889e-03	5.914915e+00	2.989273e-02	
13800	1.000000e-01	9.003933e-03	5.837967e+00	2.989263e-02	
13900	1.000000e-01	9.003968e-03	5.754456e+00	2.989255e-02	
14000	1.000000e-01	9.004004e-03	5.664346e+00	2.989246e-02	
14100	1.000000e-01	9.004049e-03	5.567730e+00	2.989236e-02	
14200	1.000000e-01	9.004107e-03	5.464750e+00	2.989224e-02	
14300	1.000000e-01	9.004143e-03	5.355269e+00	2.989215e-02	
14400	1.000000e-01	9.004189e-03	5.239402e+00	2.989205e-02	
14500	1.000000e-01	9.004232e-03	5.117311e+00	2.989195e-02	
14600	1.000000e-01	9.004280e-03	4.989212e+00	2.989185e-02	
14700	1.000000e-01	9.004319e-03	4.855464e+00	2.989176e-02	
14800	1.000000e-01	9.004363e-03	4.716409e+00	2.989166e-02	
14900	1.000000e-01	9.004412e-03	4.572549e+00	2.989155e-02	
15000	1.000000e-01	9.004458e-03	4.424170e+00	2.989145e-02	
15100	1.000000e-01	9.004502e-03	4.271820e+00	2.989136e-02	
15200	1.000000e-01	9.004553e-03	4.116218e+00	2.989126e-02	
15300	1.000000e-01	9.004609e-03	3.957969e+00	2.989115e-02	
15400	1.000000e-01	9.004664e-03	3.797848e+00	2.989104e-02	
15500	1.000000e-01	9.004717e-03	3.636775e+00	2.989094e-02	
15600	1.000000e-01	9.004783e-03	3.475654e+00	2.989082e-02	
15700	1.000000e-01	9.004851e-03	3.315359e+00	2.989070e-02	
15800	1.000000e-01	9.004929e-03	3.156979e+00	2.989056e-02	
15900	1.000000e-01	9.005004e-03	3.001427e+00	2.989043e-02	
16000	1.000000e-01	9.005098e-03	2.849717e+00	2.989028e-02	
16100	1.000000e-01	9.005172e-03	2.702909e+00	2.989016e-02	
16200	1.000000e-01	9.005273e-03	2.561972e+00	2.988999e-02	
16300	1.000000e-01	9.005371e-03	2.427629e+00	2.988984e-02	
16400	1.000000e-01	9.005467e-03	2.300623e+00	2.988969e-02	
16500	1.000000e-01	9.005569e-03	2.181566e+00	2.988953e-02	
16600	1.000000e-01	9.005660e-03	2.070987e+00	2.988939e-02	
16700	1.000000e-01	9.005752e-03	1.969105e+00	2.988925e-02	
16800	1.000000e-01	9.005855e-03	1.876099e+00	2.988909e-02	
16900	1.000000e-01	9.005954e-03	1.791876e+00	2.988893e-02	
17000	1.000000e-01	9.006055e-03	1.716244e+00	2.988878e-02	
17100	1.000000e-01	9.006170e-03	1.649001e+00	2.988860e-02	
17200	1.000000e-01	9.006270e-03	1.589557e+00	2.988844e-02	
17300	1.000000e-01	9.006381e-03	1.537438e+00	2.988826e-02	
17400	1.000000e-01	9.006484e-03	1.492071e+00	2.988810e-02	
17500	1.000000e-01	9.006605e-03	1.452743e+00	2.988790e-02	
17600	1.000000e-01	9.006688e-03	1.418883e+00	2.988776e-02	
17700	1.000000e-01	9.006795e-03	1.389807e+00	2.988758e-02	
17800	1.000000e-01	9.006876e-03	1.364967e+00	2.988745e-02	
17900	1.000000e-01	9.006975e-03	1.343802e+00	2.988728e-02	
18000	1.000000e-01	9.007061e-03	1.325755e+00	2.988713e-02	
18100	1.000000e-01	9.007164e-03	1.310403e+00	2.988695e-02	
18200	1.000000e-01	9.007266e-03	1.297379e+00	2.988677e-02	
18300	1.000000e-01	9.007366e-03	1.286291e+00	2.988660e-02	
18400	1.000000e-01	9.007454e-03	1.276796e+00	2.988644e-02	
18500	1.000000e-01	9.007556e-03	1.268658e+00	2.988626e-02	
18600	1.000000e-01	9.007652e-03	1.261647e+00	2.988609e-02	
18700	1.000000e-01	9.007762e-03	1.255523e+00	2.988589e-02	
18800	1.000000e-01	9.007851e-03	1.250087e+00	2.988573e-02	
18900	1.000000e-01	9.007948e-03	1.245217e+00	2.988555e-02	
19000	1.000000e-01	9.008048e-03	1.240869e+00	2.988537e-02	
19100	1.000000e-01	9.008163e-03	1.236956e+00	2.988517e-02	
19200	1.000000e-01	9.008292e-03	1.233359e+00	2.988494e-02	
19300	1.000000e-01	9.008402e-03	1.230182e+00	2.988474e-02	
19400	1.000000e-01	9.008506e-03	1.227188e+00	2.988455e-02	
19500	1.000000e-01	9.008615e-03	1.224337e+00	2.988435e-02	
19600	1.000000e-01	9.008743e-03	1.221635e+00	2.988412e-02	
19700	1.000000e-01	9.008848e-03	1.219063e+00	2.988393e-02	
19800	1.000000e-01	9.008966e-03	1.216701e+00	2.988372e-02	
19900	1.000000e-01	9.009098e-03	1.214378e+00	2.988348e-02	
20000	1.000000e-01	9.009215e-03	1.212089e+00	2.988327e-02	
20100	1.000000e-01	9.009341e-03	1.209889e+00	2.988304e-02	
20200	1.000000e-01	9.009469e-03	1.207679e+00	2.988281e-02	
20300	1.000000e-01	9.009577e-03	1.205575e+00	2.988261e-02	
20400	1.000000e-01	9.009702e-03	1.203600e+00	2.988238e-02	
20500	1.000000e-01	9.009837e-03	1.201713e+00	2.988214e-02	
20600	1.000000e-01	9.009972e-03	1.199766e+00	2.988189e-02	
20700	1.000000e-01	9.010090e-03	1.197941e+00	2.988168e-02	
20800	1.000000e-01	9.010223e-03	1.196125e+00	2.988144e-02	
20900	1.000000e-01	9.010353e-03	1.194349e+00	2.988120e-02	
21000	1.000000e-01	9.010473e-03	1.192552e+00	2.988098e-02	
21100	1.000000e-01	9.010607e-03	1.190748e+00	2.988073e-02	
21200	1.000000e-01	9.010732e-03	1.189075e+00	2.988051e-02	
21300	1.000000e-01	9.010877e-03	1.187387e+00	2.988024e-02	
21400	1.000000e-01	9.011043e-03	1.185700e+00	2.987994e-02	
21500	1.000000e-01	9.011181e-03	1.184088e+00	2.987969e-02	
21600	1.000000e-01	9.011324e-03	1.182484e+00	2.987943e-02	
21700	1.000000e-01	9.011480e-03	1.181022e+00	2.987915e-02	
21800	1.000000e-01	9.011649e-03	1.179534e+00	2.987885e-02	
21900	1.000000e-01	9.011798e-03	1.178125e+00	2.987857e-02	
22000	1.000000e-01	9.011968e-03	1.176786e+00	2.987827e-02	
22100	1.000000e-01	9.012130e-03	1.175475e+00	2.987797e-02	
22200	1.000000e-01	9.012303e-03	1.174134e+00	2.987766e-02	
22300	1.000000e-01	9.012460e-03	1.172818e+00	2.987738e-02	
22400	1.000000e-01	9.012629e-03	1.171475e+00	2.987707e-02	
22500	1.000000e-01	9.012797e-03	1.170206e+00	2.987676e-02	
22600	1.000000e-01	9.012957e-03	1.169013e+00	2.987647e-02	
22700	1.000000e-01	9.013143e-03	1.167809e+00	2.987614e-02	
22800	1.000000e-01	9.013302e-03	1.166713e+00	2.987584e-02	
22900	1.000000e-01	9.013464e-03	1.164873e+00	2.987555e-02	
23000	1.000000e-01	9.013638e-03	1.163426e+00	2.987523e-02	
23100	1.000000e-01	9.013844e-03	1.162357e+00	2.987486e-02	
23200	1.000000e-01	9.013986e-03	1.160214e+00	2.987460e-02	
23300	1.000000e-01	9.014177e-03	1.158736e+00	2.987425e-02	
23400	1.000000e-01	9.014358e-03	1.157519e+00	2.987393e-02	
23500	1.000000e-01	9.014537e-03	1.156311e+00	2.987360e-02	
23600	1.000000e-01	9.014720e-03	1.155331e+00	2.987327e-02	
23700	1.000000e-01	9.014898e-03	1.154305e+00	2.987294e-02	
23800	1.000000e-01	9.015074e-03	1.153324e+00	2.987262e-02	
23900	1.000000e-01	9.015263e-03	1.152438e+00	2.987227e-02	
24000	1.000000e-01	9.015472e-03	1.151586e+00	2.987189e-02	
24100	1.000000e-01	9.015654e-03	1.150664e+00	2.987156e-02	
24200	1.000000e-01	9.015873e-03	1.149713e+00	2.987116e-02	
24300	1.000000e-01	9.016071e-03	1.148862e+00	2.987080e-02	
24400	1.000000e-01	9.016296e-03	1.147996e+00	2.987040e-02	
24500	1.000000e-01	9.016495e-03	1.147150e+00	2.987003e-02	
24600	1.000000e-01	9.016697e-03	1.146335e+00	2.986966e-02	
24700	1.000000e-01	9.016906e-03	1.145495e+00	2.986928e-02	
24800	1.000000e-01	9.017121e-03	1.144796e+00	2.986889e-02	
24900	1.000000e-01	9.017356e-03	1.144293e+00	2.986847e-02	
25000	1.000000e-01	9.017563e-03	1.143650e+00	2.986809e-02	
25100	1.000000e-01	9.017786e-03	1.142040e+00	2.986768e-02	
25200	1.000000e-01	9.017988e-03	1.141005e+00	2.986731e-02	
25300	1.000000e-01	9.018235e-03	1.140220e+00	2.986686e-02	
25400	1.000000e-01	9.018492e-03	1.139595e+00	2.986640e-02	
25500	1.000000e-01	9.018744e-03	1.138998e+00	2.986594e-02	
25600	1.000000e-01	9.018981e-03	1.138442e+00	2.986551e-02	
25700	1.000000e-01	9.019217e-03	1.137990e+00	2.986508e-02	
25800	1.000000e-01	9.019455e-03	1.137565e+00	2.986464e-02	
25900	1.000000e-01	9.019727e-03	1.137113e+00	2.986415e-02	
26000	1.000000e-01	9.019989e-03	1.136720e+00	2.986368e-02	
26100	1.000000e-01	9.020186e-03	1.134459e+00	2.986331e-02	
26200	1.000000e-01	9.020457e-03	1.133635e+00	2.986282e-02	
26300	1.000000e-01	9.020746e-03	1.133260e+00	2.986230e-02	
26400	1.000000e-01	9.020951e-03	1.131614e+00	2.986192e-02	
26500	1.000000e-01	9.021255e-03	1.130936e+00	2.986137e-02	
26600	1.000000e-01	9.021525e-03	1.130427e+00	2.986088e-02	
26700	1.000000e-01	9.021739e-03	1.129020e+00	2.986048e-02	
26800	1.000000e-01	9.021998e-03	1.128364e+00	2.986001e-02	
26900	1.000000e-01	9.022272e-03	1.127094e+00	2.985951e-02	
27000	1.000000e-01	9.022557e-03	1.125636e+00	2.985899e-02	
27100	1.000000e-01	9.022855e-03	1.125057e+00	2.985845e-02	
27200	1.000000e-01	9.023119e-03	1.123777e+00	2.985796e-02	
27300	1.000000e-01	9.023355e-03	1.120410e+00	2.985753e-02	
27400	1.000000e-01	9.023670e-03	1.119741e+00	2.985697e-02	
27500	1.000000e-01	9.023970e-03	1.119686e+00	2.985642e-02	
27600	1.000000e-01	9.024260e-03	1.119483e+00	2.985589e-02	
27700	1.000000e-01	9.024605e-03	1.119346e+00	2.985526e-02	
27800	1.000000e-01	9.024902e-03	1.118442e+00	2.985472e-02	
27900	1.000000e-01	9.025197e-03	1.117199e+00	2.985418e-02	
28000	1.000000e-01	9.025511e-03	1.115473e+00	2.985361e-02	
28100	1.000000e-01	9.025863e-03	1.115238e+00	2.985297e-02	
28200	1.000000e-01	9.026192e-03	1.115282e+00	2.985237e-02	
28300	1.000000e-01	9.026537e-03	1.115213e+00	2.985175e-02	
28400	1.000000e-01	9.026847e-03	1.113388e+00	2.985118e-02	
28500	1.000000e-01	9.027179e-03	1.112568e+00	2.985057e-02	
28600	1.000000e-01	9.027513e-03	1.111759e+00	2.984997e-02	
28700	1.000000e-01	9.027808e-03	1.110246e+00	2.984942e-02	
28800	1.000000e-01	9.028069e-03	1.108760e+00	2.984894e-02	
28900	1.000000e-01	9.028431e-03	1.108950e+00	2.984828e-02	
29000	1.000000e-01	9.028808e-03	1.108173e+00	2.984760e-02	
29100	1.000000e-01	9.029114e-03	1.106104e+00	2.984703e-02	
29200	1.000000e-01	9.029478e-03	1.104715e+00	2.984637e-02	
29300	1.000000e-01	9.029828e-03	1.103550e+00	2.984573e-02	
29400	1.000000e-01	9.030145e-03	1.102917e+00	2.984515e-02	
29500	1.000000e-01	9.030505e-03	1.102534e+00	2.984449e-02	
29600	1.000000e-01	9.030914e-03	1.102908e+00	2.984375e-02	
29700	1.000000e-01	9.031364e-03	1.102304e+00	2.984294e-02	
29800	1.000000e-01	9.031734e-03	1.102151e+00	2.984227e-02	
29900	1.000000e-01	9.032137e-03	1.102305e+00	2.984153e-02	
30000	1.000000e-01	9.032484e-03	1.100341e+00	2.984089e-02	
30100	1.000000e-01	9.032868e-03	1.098159e+00	2.984019e-02	
30200	1.000000e-01	9.033231e-03	1.096444e+00	2.983953e-02	
30300	1.000000e-01	9.033618e-03	1.096374e+00	2.983882e-02	
30400	1.000000e-01	9.033951e-03	1.095408e+00	2.983820e-02	
30500	1.000000e-01	9.034313e-03	1.093134e+00	2.983754e-02	
30600	1.000000e-01	9.034733e-03	1.092634e+00	2.983678e-02	
30700	1.000000e-01	9.035070e-03	1.090355e+00	2.983615e-02	
30800	1.000000e-01	9.035407e-03	1.088932e+00	2.983553e-02	
30900	1.000000e-01	9.035802e-03	1.087754e+00	2.983480e-02	
31000	1.000000e-01	9.036271e-03	1.088956e+00	2.983396e-02	
31100	1.000000e-01	9.036657e-03	1.086512e+00	2.983324e-02	
31200	1.000000e-01	9.037093e-03	1.087637e+00	2.983245e-02	
31300	1.000000e-01	9.037512e-03	1.085487e+00	2.983167e-02	
31400	1.000000e-01	9.037933e-03	1.085523e+00	2.983091e-02	
31500	1.000000e-01	9.038323e-03	1.082633e+00	2.983018e-02	
31600	1.000000e-01	9.038807e-03	1.084853e+00	2.982931e-02	
31700	1.000000e-01	9.039255e-03	1.082013e+00	2.982848e-02	
31800	1.000000e-01	9.039650e-03	1.084027e+00	2.982776e-02	
31900	1.000000e-01	9.040127e-03	1.081564e+00	2.982688e-02	
32000	1.000000e-01	9.040527e-03	1.079066e+00	2.982615e-02	
32100	1.000000e-01	9.041007e-03	1.079677e+00	2.982528e-02	
32200	1.000000e-01	9.041452e-03	1.079224e+00	2.982445e-02	
32300	1.000000e-01	9.041989e-03	1.080380e+00	2.982348e-02	
32400	1.000000e-01	9.042431e-03	1.077230e+00	2.982266e-02	
32500	1.000000e-01	9.042851e-03	1.074442e+00	2.982189e-02	
32600	1.000000e-01	9.043324e-03	1.074609e+00	2.982103e-02	
32700	1.000000e-01	9.043758e-03	1.073610e+00	2.982022e-02	
32800	1.000000e-01	9.044165e-03	1.070529e+00	2.981947e-02	
32900	1.000000e-01	9.044630e-03	1.069179e+00	2.981862e-02	
33000	1.000000e-01	9.045133e-03	1.067937e+00	2.981770e-02	
33100	1.000000e-01	9.045663e-03	1.069177e+00	2.981674e-02	
33200	1.000000e-01	9.046204e-03	1.068556e+00	2.981575e-02	
33300	1.000000e-01	9.046720e-03	1.066356e+00	2.981480e-02	
33400	1.000000e-01	9.047159e-03	1.063147e+00	2.981399e-02	
33500	1.000000e-01	9.047633e-03	1.062272e+00	2.981313e-02	
33600	1.000000e-01	9.048220e-03	1.063473e+00	2.981207e-02	
33700	1.000000e-01	9.048828e-03	1.062576e+00	2.981096e-02	
33800	1.000000e-01	9.049359e-03	1.061533e+00	2.980998e-02	
33900	1.000000e-01	9.049969e-03	1.061737e+00	2.980888e-02	
34000	1.000000e-01	9.050550e-03	1.061375e+00	2.980782e-02	
34100	1.000000e-01	9.050936e-03	1.056246e+00	2.980708e-02	
34200	1.000000e-01	9.051564e-03	1.060460e+00	2.980597e-02	
34300	1.000000e-01	9.052144e-03	1.055836e+00	2.980488e-02	
34400	1.000000e-01	9.052737e-03	1.061268e+00	2.980382e-02	
34500	1.000000e-01	9.053387e-03	1.055931e+00	2.980261e-02	
34600	1.000000e-01	9.053849e-03	1.057661e+00	2.980178e-02	
34700	1.000000e-01	9.054531e-03	1.055329e+00	2.980053e-02	
34800	1.000000e-01	9.054960e-03	1.050654e+00	2.979973e-02	
34900	1.000000e-01	9.055578e-03	1.056227e+00	2.979863e-02	
35000	1.000000e-01	9.056105e-03	1.046223e+00	2.979761e-02	
