step	sub	o2	suc	co2	
3100	1.000000e-01	9.005526e-03	2.931271e-01	2.989080e-02	
3200	1.000000e-01	9.005620e-03	3.053696e-01	2.989064e-02	
3300	1.000000e-01	9.005716e-03	3.178209e-01	2.989048e-02	
3400	1.000000e-01	9.005813e-03	3.304846e-01	2.989032e-02	
3500	1.000000e-01	9.005913e-03	3.433642e-01	2.989016e-02	
3600	1.000000e-01	9.006026e-03	3.564635e-01	2.988997e-02	
3700	1.000000e-01	9.006128e-03	3.697862e-01	2.988980e-02	
3800	1.000000e-01	9.006233e-03	3.833361e-01	2.988962e-02	
3900	1.000000e-01	9.006339e-03	3.971171e-01	2.988945e-02	
4000	1.000000e-01	9.006447e-03	4.111332e-01	2.988926e-02	
4100	1.000000e-01	9.006557e-03	4.253883e-01	2.988908e-02	
4200	1.000000e-01	9.006669e-03	4.398865e-01	2.988890e-02	
4300	1.000000e-01	9.006783e-03	4.546320e-01	2.988871e-02	
4400	1.000000e-01	9.006891e-03	4.696290e-01	2.988853e-02	
4500	1.000000e-01	9.007009e-03	4.848817e-01	2.988833e-02	
4600	1.000000e-01	9.007129e-03	5.003946e-01	2.988813e-02	
4700	1.000000e-01	9.007263e-03	5.161721e-01	2.988791e-02	
4800	1.000000e-01	9.007387e-03	5.322187e-01	2.988770e-02	
4900	1.000000e-01	9.007512e-03	5.485389e-01	2.988749e-02	
5000	1.000000e-01	9.007641e-03	5.651374e-01	2.988728e-02	
5100	1.000000e-01	9.007771e-03	5.820191e-01	2.988706e-02	
5200	1.000000e-01	9.007903e-03	5.991886e-01	2.988684e-02	
5300	1.000000e-01	9.008038e-03	6.166510e-01	2.988662e-02	
5400	1.000000e-01	9.008175e-03	6.344112e-01	2.988639e-02	
5500	1.000000e-01	9.008315e-03	6.524743e-01	2.988616e-02	
5600	1.000000e-01	9.008457e-03	6.708456e-01	2.988592e-02	
5700	1.000000e-01	9.008601e-03	6.895301e-01	2.988568e-02	
5800	1.000000e-01	9.008748e-03	7.085333e-01	2.988543e-02	
5900	1.000000e-01	9.008897e-03	7.278606e-01	2.988519e-02	
6000	1.000000e-01	9.009049e-03	7.475175e-01	2.988493e-02	
6100	1.000000e-01	9.009203e-03	7.675097e-01	2.988468e-02	
6200	1.000000e-01	9.009360e-03	7.878429e-01	2.988442e-02	
6300	1.000000e-01	9.009520e-03	8.085228e-01	2.988415e-02	
6400	1.000000e-01	9.009682e-03	8.295555e-01	2.988388e-02	
6500	1.000000e-01	9.009847e-03	8.509469e-01	2.988360e-02	
6600	1.000000e-01	9.010015e-03	8.727031e-01	2.988332e-02	
6700	1.000000e-01	9.010186e-03	8.948303e-01	2.988304e-02	
6800	1.000000e-01	9.010360e-03	9.173350e-01	2.988275e-02	
6900	1.000000e-01	9.010536e-03	9.402235e-01	2.988246e-02	
7000	1.000000e-01	9.010716e-03	9.635024e-01	2.988216e-02	
7100	1.000000e-01	9.010899e-03	9.871783e-01	2.988185e-02	
7200	1.000000e-01	9.011085e-03	1.011258e+00	2.988154e-02	
7300	1.000000e-01	9.011264e-03	1.035748e+00	2.988124e-02	
7400	1.000000e-01	9.011456e-03	1.060656e+00	2.988092e-02	
7500	1.000000e-01	9.011652e-03	1.085989e+00	2.988060e-02	
7600	1.000000e-01	9.011851e-03	1.111754e+00	2.988027e-02	
7700	1.000000e-01	9.012083e-03	1.137958e+00	2.987988e-02	
7800	1.000000e-01	9.012289e-03	1.164610e+00	2.987954e-02	
7900	1.000000e-01	9.012505e-03	1.191715e+00	2.987918e-02	
8000	1.000000e-01	9.012718e-03	1.219283e+00	2.987882e-02	
8100	1.000000e-01	9.012935e-03	1.247322e+00	2.987846e-02	
8200	1.000000e-01	9.013156e-03	1.275838e+00	2.987810e-02	
8300	1.000000e-01	9.013388e-03	1.304841e+00	2.987771e-02	
8400	1.000000e-01	9.013617e-03	1.334338e+00	2.987733e-02	
8500	1.000000e-01	9.013849e-03	1.364339e+00	2.987694e-02	
8600	1.000000e-01	9.014085e-03	1.394851e+00	2.987655e-02	
8700	1.000000e-01	9.014309e-03	1.425884e+00	2.987618e-02	
8800	1.000000e-01	9.014524e-03	1.457446e+00	2.987582e-02	
8900	1.000000e-01	9.014772e-03	1.489546e+00	2.987540e-02	
9000	1.000000e-01	9.015032e-03	1.522194e+00	2.987497e-02	
9100	1.000000e-01	9.015288e-03	1.555398e+00	2.987454e-02	
9200	1.000000e-01	9.015536e-03	1.589169e+00	2.987413e-02	
9300	1.000000e-01	9.015801e-03	1.623516e+00	2.987369e-02	
9400	1.000000e-01	9.016071e-03	1.658449e+00	2.987324e-02	
9500	1.000000e-01	9.016345e-03	1.693977e+00	2.987278e-02	
9600	1.000000e-01	9.016624e-03	1.730112e+00	2.987232e-02	
9700	1.000000e-01	9.016892e-03	1.766862e+00	2.987187e-02	
9800	1.000000e-01	9.017180e-03	1.804240e+00	2.987139e-02	
9900	1.000000e-01	9.017473e-03	1.842255e+00	2.987091e-02	
10000	1.000000e-01	9.017771e-03	1.880918e+00	2.987041e-02	
