step	cyano	ecw	
0	4.720435e-14	0.000000e+00	
100	4.800947e-14	0.000000e+00	
200	4.882832e-14	0.000000e+00	
300	4.966114e-14	0.000000e+00	
400	5.050817e-14	0.000000e+00	
500	5.136964e-14	0.000000e+00	
600	5.224580e-14	0.000000e+00	
700	5.313691e-14	0.000000e+00	
800	5.404322e-14	0.000000e+00	
900	5.496498e-14	0.000000e+00	
1000	5.590247e-14	0.000000e+00	
1100	5.685595e-14	0.000000e+00	
1200	5.782569e-14	0.000000e+00	
1300	5.881197e-14	0.000000e+00	
1400	5.981507e-14	0.000000e+00	
1500	6.083528e-14	0.000000e+00	
1600	6.187289e-14	0.000000e+00	
1700	6.292820e-14	0.000000e+00	
1800	6.400151e-14	0.000000e+00	
1900	6.509313e-14	0.000000e+00	
2000	6.620336e-14	0.000000e+00	
2100	6.733253e-14	0.000000e+00	
2200	6.848096e-14	0.000000e+00	
2300	6.964898e-14	0.000000e+00	
2400	7.083691e-14	0.000000e+00	
2500	7.204511e-14	0.000000e+00	
2600	7.327392e-14	0.000000e+00	
2700	7.452369e-14	0.000000e+00	
2800	7.579477e-14	0.000000e+00	
2900	7.708753e-14	0.000000e+00	
3000	7.840234e-14	0.000000e+00	
3100	7.973958e-14	0.000000e+00	
3200	8.109962e-14	0.000000e+00	
3300	8.248286e-14	0.000000e+00	
3400	8.388970e-14	0.000000e+00	
3500	8.532053e-14	0.000000e+00	
3600	8.677576e-14	0.000000e+00	
3700	8.825581e-14	0.000000e+00	
3800	8.976111e-14	0.000000e+00	
3900	9.129208e-14	0.000000e+00	
4000	9.284917e-14	0.000000e+00	
4100	9.443281e-14	0.000000e+00	
4200	9.604346e-14	0.000000e+00	
4300	9.768159e-14	0.000000e+00	
4400	9.934765e-14	0.000000e+00	
4500	1.010421e-13	0.000000e+00	
4600	1.027655e-13	0.000000e+00	
4700	1.045183e-13	0.000000e+00	
4800	1.063010e-13	0.000000e+00	
4900	1.081140e-13	0.000000e+00	
5000	1.099580e-13	0.000000e+00	
5100	1.118335e-13	0.000000e+00	
5200	1.137409e-13	0.000000e+00	
5300	1.156809e-13	0.000000e+00	
5400	1.176540e-13	0.000000e+00	
5500	1.196607e-13	0.000000e+00	
5600	1.217016e-13	0.000000e+00	
5700	1.237774e-13	0.000000e+00	
5800	1.258885e-13	0.000000e+00	
5900	1.280357e-13	0.000000e+00	
6000	1.302195e-13	0.000000e+00	
6100	1.324405e-13	0.000000e+00	
6200	1.346994e-13	0.000000e+00	
6300	1.369968e-13	0.000000e+00	
6400	1.393335e-13	0.000000e+00	
6500	1.417099e-13	0.000000e+00	
6600	1.441270e-13	0.000000e+00	
6700	1.465852e-13	0.000000e+00	
6800	1.490854e-13	0.000000e+00	
6900	1.516282e-13	0.000000e+00	
7000	1.542143e-13	0.000000e+00	
7100	1.568446e-13	0.000000e+00	
7200	1.595198e-13	0.000000e+00	
7300	1.622406e-13	0.000000e+00	
7400	1.650077e-13	0.000000e+00	
7500	1.678221e-13	0.000000e+00	
7600	1.706845e-13	0.000000e+00	
7700	1.735957e-13	0.000000e+00	
7800	1.765566e-13	0.000000e+00	
7900	1.795679e-13	0.000000e+00	
8000	1.826306e-13	0.000000e+00	
8100	1.857456e-13	0.000000e+00	
8200	1.889137e-13	0.000000e+00	
8300	1.921358e-13	0.000000e+00	
8400	1.954129e-13	0.000000e+00	
8500	1.987458e-13	0.000000e+00	
8600	2.021356e-13	0.000000e+00	
8700	2.055833e-13	0.000000e+00	
8800	2.090897e-13	0.000000e+00	
8900	2.126560e-13	0.000000e+00	
9000	2.162830e-13	0.000000e+00	
9100	2.199719e-13	0.000000e+00	
9200	2.237238e-13	0.000000e+00	
9300	2.275396e-13	0.000000e+00	
9400	2.314206e-13	0.000000e+00	
9500	2.353677e-13	0.000000e+00	
9600	2.393821e-13	0.000000e+00	
9700	2.434650e-13	0.000000e+00	
9800	2.476175e-13	0.000000e+00	
9900	2.518409e-13	0.000000e+00	
10000	2.561363e-13	0.000000e+00	
