step	cyano	ecw	
0	4.313283e-14	9.736576e-15	
100	4.370444e-14	9.729504e-15	
200	4.428362e-14	9.723548e-15	
300	4.487048e-14	9.718762e-15	
400	4.546511e-14	9.715141e-15	
500	4.606762e-14	9.712679e-15	
600	4.667812e-14	9.711378e-15	
700	4.729671e-14	9.711231e-15	
800	4.792350e-14	9.712233e-15	
900	4.855859e-14	9.714379e-15	
1000	4.920210e-14	9.717660e-15	
1100	4.985413e-14	9.722073e-15	
1200	5.051481e-14	9.727613e-15	
1300	5.118424e-14	9.734273e-15	
1400	5.186255e-14	9.742051e-15	
1500	5.254984e-14	9.750940e-15	
1600	5.324624e-14	9.760937e-15	
1700	5.395188e-14	9.772038e-15	
1800	5.466686e-14	9.784237e-15	
1900	5.539131e-14	9.797534e-15	
2000	5.612537e-14	9.811925e-15	
2100	5.686916e-14	9.827409e-15	
2200	5.762280e-14	9.843981e-15	
2300	5.838643e-14	9.861640e-15	
2400	5.916018e-14	9.880384e-15	
2500	5.994418e-14	9.900213e-15	
2600	6.073857e-14	9.921125e-15	
2700	6.154350e-14	9.943120e-15	
2800	6.235908e-14	9.966197e-15	
2900	6.318548e-14	9.990353e-15	
3000	6.402283e-14	1.001559e-14	
3100	6.487127e-14	1.004191e-14	
3200	6.573096e-14	1.006932e-14	
3300	6.660204e-14	1.009781e-14	
3400	6.748466e-14	1.012738e-14	
3500	6.837898e-14	1.015805e-14	
3600	6.928516e-14	1.018979e-14	
3700	7.020334e-14	1.022263e-14	
3800	7.113369e-14	1.025656e-14	
3900	7.207637e-14	1.029159e-14	
4000	7.303154e-14	1.032771e-14	
4100	7.399937e-14	1.036493e-14	
4200	7.498002e-14	1.040326e-14	
4300	7.597367e-14	1.044269e-14	
4400	7.698049e-14	1.048324e-14	
4500	7.800065e-14	1.052490e-14	
4600	7.903433e-14	1.056768e-14	
4700	8.008171e-14	1.061158e-14	
4800	8.114297e-14	1.065662e-14	
4900	8.221830e-14	1.070279e-14	
5000	8.330787e-14	1.075010e-14	
5100	8.441188e-14	1.079856e-14	
5200	8.553053e-14	1.084816e-14	
5300	8.666399e-14	1.089893e-14	
5400	8.781248e-14	1.095085e-14	
5500	8.897619e-14	1.100394e-14	
5600	9.015532e-14	1.105822e-14	
5700	9.135008e-14	1.111367e-14	
5800	9.256067e-14	1.117031e-14	
5900	9.378730e-14	1.122816e-14	
6000	9.503019e-14	1.128720e-14	
6100	9.628955e-14	1.134747e-14	
6200	9.756560e-14	1.140895e-14	
6300	9.885856e-14	1.147167e-14	
6400	1.001687e-13	1.153562e-14	
6500	1.014961e-13	1.160082e-14	
6600	1.028412e-13	1.166728e-14	
6700	1.042040e-13	1.173500e-14	
6800	1.055850e-13	1.180400e-14	
6900	1.069842e-13	1.187429e-14	
7000	1.084020e-13	1.194587e-14	
7100	1.098385e-13	1.201876e-14	
7200	1.112941e-13	1.209296e-14	
7300	1.127690e-13	1.216848e-14	
7400	1.142635e-13	1.224535e-14	
7500	1.157777e-13	1.232356e-14	
7600	1.173120e-13	1.240314e-14	
7700	1.188667e-13	1.248409e-14	
7800	1.204419e-13	1.256642e-14	
7900	1.220380e-13	1.265014e-14	
8000	1.236553e-13	1.273528e-14	
8100	1.252940e-13	1.282183e-14	
8200	1.269544e-13	1.290982e-14	
