step	cyano	ecw	
7100	1.227804e-13	1.083354e-14	
7200	1.244075e-13	1.089940e-14	
7300	1.260562e-13	1.096639e-14	
7400	1.277267e-13	1.103452e-14	
7500	1.294194e-13	1.110378e-14	
7600	1.311345e-13	1.117419e-14	
7700	1.328723e-13	1.124576e-14	
7800	1.346331e-13	1.131849e-14	
7900	1.364173e-13	1.139241e-14	
8000	1.382251e-13	1.146750e-14	
8100	1.400569e-13	1.154379e-14	
8200	1.419130e-13	1.162129e-14	
8300	1.437936e-13	1.170000e-14	
8400	1.456992e-13	1.177994e-14	
8500	1.476301e-13	1.186110e-14	
8600	1.495865e-13	1.194352e-14	
8700	1.515688e-13	1.202719e-14	
8800	1.535775e-13	1.211212e-14	
8900	1.556127e-13	1.219834e-14	
9000	1.576749e-13	1.228584e-14	
9100	1.597644e-13	1.237464e-14	
9200	1.618817e-13	1.246475e-14	
9300	1.640270e-13	1.255619e-14	
9400	1.662007e-13	1.264896e-14	
9500	1.684032e-13	1.274308e-14	
9600	1.706349e-13	1.283856e-14	
9700	1.728962e-13	1.293541e-14	
9800	1.751875e-13	1.303366e-14	
9900	1.775091e-13	1.313330e-14	
10000	1.798615e-13	1.323435e-14	
10100	1.822450e-13	1.333683e-14	
10200	1.846602e-13	1.344075e-14	
10300	1.871073e-13	1.354612e-14	
10400	1.895869e-13	1.365296e-14	
10500	1.920993e-13	1.376128e-14	
10600	1.946451e-13	1.387110e-14	
10700	1.972246e-13	1.398244e-14	
10800	1.998382e-13	1.409530e-14	
10900	2.024865e-13	1.420970e-14	
11000	2.051699e-13	1.432566e-14	
11100	2.078888e-13	1.444320e-14	
11200	2.106438e-13	1.456233e-14	
11300	2.134353e-13	1.468306e-14	
11400	2.162638e-13	1.480541e-14	
11500	2.191298e-13	1.492941e-14	
11600	2.220337e-13	1.505506e-14	
11700	2.249762e-13	1.518238e-14	
11800	2.279576e-13	1.531140e-14	
11900	2.309785e-13	1.544212e-14	
12000	2.340395e-13	1.557457e-14	
12100	2.371410e-13	1.570876e-14	
12200	2.402837e-13	1.584471e-14	
12300	2.434679e-13	1.598244e-14	
12400	2.466944e-13	1.612198e-14	
12500	2.499637e-13	1.626333e-14	
12600	2.532762e-13	1.640653e-14	
12700	2.566327e-13	1.655158e-14	
12800	2.600336e-13	1.669851e-14	
12900	2.634796e-13	1.684733e-14	
13000	2.669713e-13	1.699808e-14	
13100	2.705093e-13	1.715076e-14	
13200	2.740941e-13	1.730541e-14	
13300	2.777265e-13	1.746203e-14	
13400	2.814069e-13	1.762066e-14	
13500	2.851362e-13	1.778131e-14	
13600	2.889149e-13	1.794401e-14	
13700	2.927436e-13	1.810878e-14	
13800	2.966231e-13	1.827564e-14	
13900	3.005540e-13	1.844461e-14	
14000	3.045370e-13	1.861573e-14	
14100	3.085728e-13	1.878900e-14	
14200	3.126621e-13	1.896447e-14	
14300	3.168055e-13	1.914214e-14	
14400	3.210039e-13	1.932204e-14	
14500	3.252579e-13	1.950421e-14	
14600	3.295682e-13	1.968865e-14	
14700	3.339357e-13	1.987541e-14	
14800	3.383611e-13	2.006451e-14	
14900	3.428451e-13	2.025596e-14	
15000	3.473886e-13	2.044980e-14	
15100	3.519922e-13	2.064605e-14	
15200	3.566569e-13	2.084475e-14	
15300	3.613834e-13	2.104591e-14	
15400	3.661725e-13	2.124958e-14	
15500	3.710251e-13	2.145576e-14	
15600	3.759420e-13	2.166450e-14	
15700	3.809240e-13	2.187582e-14	
15800	3.859721e-13	2.208975e-14	
15900	3.910870e-13	2.230633e-14	
16000	3.962698e-13	2.252557e-14	
16100	4.015212e-13	2.274751e-14	
16200	4.068422e-13	2.297218e-14	
16300	4.122338e-13	2.319962e-14	
16400	4.176968e-13	2.342984e-14	
16500	4.232322e-13	2.366289e-14	
16600	4.288409e-13	2.389880e-14	
16700	4.345240e-13	2.413760e-14	
16800	4.402823e-13	2.437932e-14	
16900	4.461170e-13	2.462400e-14	
17000	4.520291e-13	2.487167e-14	
17100	4.580194e-13	2.512235e-14	
17200	4.640892e-13	2.537610e-14	
17300	4.702393e-13	2.563294e-14	
17400	4.764710e-13	2.589291e-14	
17500	4.827853e-13	2.615604e-14	
17600	4.891832e-13	2.642237e-14	
17700	4.956660e-13	2.669194e-14	
17800	5.022346e-13	2.696479e-14	
17900	5.088903e-13	2.724094e-14	
18000	5.156342e-13	2.752045e-14	
18100	5.224675e-13	2.780334e-14	
18200	5.293913e-13	2.808966e-14	
18300	5.364069e-13	2.837945e-14	
18400	5.435154e-13	2.867275e-14	
18500	5.507181e-13	2.896959e-14	
18600	5.580163e-13	2.927002e-14	
18700	5.654113e-13	2.957408e-14	
18800	5.729042e-13	2.988181e-14	
18900	5.804964e-13	3.019326e-14	
19000	5.881892e-13	3.050846e-14	
19100	5.959840e-13	3.082746e-14	
19200	6.038820e-13	3.115031e-14	
19300	6.118848e-13	3.147704e-14	
19400	6.199936e-13	3.180771e-14	
19500	6.282098e-13	3.214235e-14	
19600	6.365349e-13	3.248102e-14	
19700	6.449704e-13	3.282377e-14	
19800	6.535176e-13	3.317063e-14	
19900	6.621781e-13	3.352166e-14	
20000	6.709534e-13	3.387690e-14	
20100	6.798450e-13	3.423641e-14	
20200	6.888543e-13	3.460023e-14	
20300	6.979831e-13	3.496842e-14	
20400	7.072329e-13	3.534102e-14	
20500	7.166052e-13	3.571808e-14	
20600	7.261018e-13	3.609966e-14	
20700	7.357242e-13	3.648581e-14	
20800	7.454741e-13	3.687659e-14	
20900	7.553532e-13	3.727204e-14	
21000	7.653633e-13	3.767222e-14	
21100	7.755059e-13	3.807719e-14	
21200	7.857830e-13	3.848700e-14	
21300	7.961963e-13	3.890171e-14	
21400	8.067476e-13	3.932137e-14	
21500	8.174388e-13	3.974605e-14	
21600	8.282715e-13	4.017580e-14	
21700	8.392479e-13	4.061067e-14	
21800	8.503697e-13	4.105074e-14	
21900	8.616389e-13	4.149606e-14	
22000	8.730575e-13	4.194669e-14	
22100	8.846273e-13	4.240269e-14	
22200	8.963505e-13	4.286413e-14	
22300	9.082290e-13	4.333107e-14	
22400	9.202650e-13	4.380358e-14	
22500	9.324604e-13	4.428171e-14	
22600	9.448175e-13	4.476553e-14	
22700	9.573383e-13	4.525512e-14	
22800	9.700251e-13	4.575054e-14	
22900	9.828800e-13	4.625185e-14	
23000	9.959052e-13	4.675913e-14	
23100	1.009103e-12	4.727244e-14	
23200	1.022476e-12	4.779185e-14	
23300	1.036026e-12	4.831744e-14	
23400	1.049755e-12	4.884928e-14	
23500	1.063667e-12	4.938744e-14	
23600	1.077763e-12	4.993200e-14	
23700	1.092045e-12	5.048303e-14	
23800	1.106517e-12	5.104061e-14	
23900	1.121181e-12	5.160481e-14	
24000	1.136039e-12	5.217570e-14	
24100	1.151094e-12	5.275338e-14	
24200	1.166348e-12	5.333791e-14	
24300	1.181804e-12	5.392938e-14	
24400	1.197466e-12	5.452787e-14	
24500	1.213335e-12	5.513347e-14	
24600	1.229414e-12	5.574624e-14	
24700	1.245706e-12	5.636629e-14	
24800	1.262214e-12	5.699369e-14	
24900	1.278941e-12	5.762853e-14	
25000	1.295890e-12	5.827089e-14	
25100	1.313063e-12	5.892088e-14	
25200	1.330464e-12	5.957856e-14	
25300	1.348096e-12	6.024404e-14	
25400	1.365961e-12	6.091741e-14	
25500	1.384062e-12	6.159876e-14	
25600	1.402404e-12	6.228818e-14	
25700	1.420989e-12	6.298576e-14	
25800	1.438351e-12	6.369161e-14	
25900	1.457413e-12	6.440581e-14	
26000	1.476726e-12	6.512847e-14	
26100	1.496296e-12	6.585969e-14	
26200	1.516125e-12	6.659956e-14	
26300	1.536217e-12	6.734819e-14	
26400	1.556575e-12	6.810568e-14	
26500	1.577203e-12	6.887213e-14	
26600	1.598104e-12	6.964765e-14	
26700	1.619282e-12	7.043235e-14	
26800	1.640741e-12	7.122634e-14	
26900	1.662484e-12	7.202971e-14	
27000	1.684515e-12	7.284259e-14	
27100	1.705861e-12	7.366508e-14	
27200	1.728467e-12	7.449729e-14	
27300	1.751373e-12	7.533935e-14	
27400	1.774582e-12	7.619136e-14	
27500	1.798099e-12	7.705344e-14	
27600	1.821927e-12	7.792572e-14	
27700	1.846072e-12	7.880830e-14	
27800	1.870536e-12	7.970132e-14	
27900	1.894261e-12	8.060489e-14	
28000	1.919364e-12	8.151914e-14	
28100	1.944800e-12	8.244419e-14	
28200	1.970572e-12	8.338016e-14	
28300	1.996686e-12	8.432720e-14	
28400	2.023146e-12	8.528542e-14	
28500	2.049957e-12	8.625496e-14	
28600	2.077123e-12	8.723595e-14	
28700	2.104649e-12	8.822854e-14	
28800	2.132540e-12	8.923284e-14	
28900	2.160800e-12	9.024900e-14	
29000	2.189435e-12	9.127716e-14	
29100	2.218450e-12	9.231746e-14	
29200	2.247848e-12	9.337005e-14	
29300	2.277637e-12	9.443506e-14	
29400	2.307820e-12	9.551265e-14	
29500	2.338403e-12	9.660296e-14	
29600	2.369392e-12	9.770614e-14	
29700	2.400791e-12	9.882234e-14	
29800	2.432606e-12	9.995171e-14	
29900	2.464843e-12	1.010944e-13	
30000	2.497507e-12	1.022506e-13	
30100	2.530604e-12	1.034205e-13	
30200	2.564139e-12	1.046041e-13	
30300	2.597080e-12	1.058017e-13	
30400	2.631496e-12	1.070135e-13	
30500	2.666369e-12	1.082395e-13	
30600	2.701703e-12	1.094800e-13	
30700	2.737506e-12	1.107351e-13	
30800	2.772901e-12	1.120051e-13	
30900	2.809647e-12	1.132900e-13	
31000	2.845715e-12	1.145901e-13	
31100	2.880941e-12	1.159055e-13	
31200	2.919119e-12	1.172365e-13	
31300	2.957803e-12	1.185831e-13	
31400	2.997000e-12	1.199456e-13	
31500	3.036716e-12	1.213242e-13	
31600	3.076958e-12	1.227191e-13	
31700	3.117733e-12	1.241304e-13	
31800	3.157681e-12	1.255583e-13	
31900	3.199526e-12	1.270031e-13	
32000	3.241926e-12	1.284649e-13	
32100	3.284888e-12	1.299440e-13	
32200	3.327008e-12	1.314405e-13	
32300	3.369807e-12	1.329546e-13	
32400	3.413193e-12	1.344866e-13	
32500	3.456947e-12	1.360367e-13	
32600	3.502758e-12	1.376050e-13	
32700	3.547718e-12	1.391918e-13	
32800	3.594732e-12	1.407973e-13	
32900	3.641250e-12	1.424218e-13	
33000	3.689504e-12	1.440654e-13	
33100	3.738396e-12	1.457284e-13	
33200	3.786814e-12	1.474109e-13	
33300	3.835901e-12	1.491133e-13	
33400	3.885495e-12	1.508358e-13	
33500	3.934799e-12	1.525786e-13	
33600	3.985806e-12	1.543419e-13	
33700	4.037596e-12	1.561260e-13	
33800	4.090164e-12	1.579312e-13	
33900	4.143184e-12	1.597576e-13	
34000	4.197056e-12	1.616055e-13	
34100	4.251653e-12	1.634752e-13	
34200	4.306763e-12	1.653670e-13	
34300	4.363836e-12	1.672810e-13	
34400	4.416078e-12	1.692176e-13	
34500	4.474599e-12	1.711770e-13	
34600	4.532614e-12	1.731595e-13	
34700	4.590617e-12	1.751654e-13	
34800	4.651451e-12	1.771949e-13	
34900	4.712247e-12	1.792484e-13	
35000	4.773551e-12	1.813260e-13	
