step	cyano	ecw	
0	4.400578e-14	8.475027e-15	
100	4.458895e-14	8.468152e-15	
200	4.517985e-14	8.461625e-15	
300	4.577859e-14	8.455460e-15	
400	4.638525e-14	8.449653e-15	
500	4.699996e-14	8.444201e-15	
600	4.762281e-14	8.439103e-15	
700	4.825392e-14	8.434353e-15	
800	4.889339e-14	8.429948e-15	
900	4.954134e-14	8.425887e-15	
1000	5.019787e-14	8.422167e-15	
1100	5.086311e-14	8.418783e-15	
1200	5.153715e-14	8.415735e-15	
1300	5.222014e-14	8.413018e-15	
1400	5.291217e-14	8.410631e-15	
1500	5.361337e-14	8.408572e-15	
1600	5.432387e-14	8.406837e-15	
1700	5.504378e-14	8.405423e-15	
1800	5.577323e-14	8.404330e-15	
1900	5.651235e-14	8.403554e-15	
2000	5.726126e-14	8.403092e-15	
2100	5.802010e-14	8.402943e-15	
2200	5.878900e-14	8.403105e-15	
2300	5.956808e-14	8.403575e-15	
2400	6.035749e-14	8.404350e-15	
2500	6.115736e-14	8.405429e-15	
2600	6.196783e-14	8.406810e-15	
2700	6.278904e-14	8.408490e-15	
2800	6.362113e-14	8.410468e-15	
2900	6.446426e-14	8.412740e-15	
3000	6.531855e-14	8.415306e-15	
3100	6.618416e-14	8.418164e-15	
3200	6.706125e-14	8.421310e-15	
3300	6.794996e-14	8.424744e-15	
3400	6.885045e-14	8.428464e-15	
3500	6.976287e-14	8.432467e-15	
3600	7.068738e-14	8.436751e-15	
3700	7.162415e-14	8.441316e-15	
3800	7.257332e-14	8.446159e-15	
3900	7.353508e-14	8.451279e-15	
4000	7.450958e-14	8.456674e-15	
4100	7.549700e-14	8.462342e-15	
4200	7.649750e-14	8.468281e-15	
4300	7.751126e-14	8.474491e-15	
4400	7.853846e-14	8.480968e-15	
4500	7.957927e-14	8.487711e-15	
4600	8.063387e-14	8.494720e-15	
4700	8.170244e-14	8.501992e-15	
4800	8.278518e-14	8.509525e-15	
4900	8.388227e-14	8.517319e-15	
5000	8.499389e-14	8.525372e-15	
5100	8.612025e-14	8.533682e-15	
5200	8.726153e-14	8.542248e-15	
5300	8.841794e-14	8.551068e-15	
5400	8.958967e-14	8.560141e-15	
5500	9.077693e-14	8.569466e-15	
5600	9.197993e-14	8.579042e-15	
5700	9.319887e-14	8.588866e-15	
5800	9.443396e-14	8.598939e-15	
5900	9.568541e-14	8.609257e-15	
6000	9.695346e-14	8.619821e-15	
6100	9.823830e-14	8.630628e-15	
6200	9.954018e-14	8.641679e-15	
6300	1.008593e-13	8.652970e-15	
6400	1.021959e-13	8.664503e-15	
6500	1.035502e-13	8.676274e-15	
6600	1.049225e-13	8.688284e-15	
6700	1.063130e-13	8.700530e-15	
6800	1.077218e-13	8.713012e-15	
6900	1.091494e-13	8.725729e-15	
7000	1.105959e-13	8.738680e-15	
7100	1.120615e-13	8.751863e-15	
7200	1.135466e-13	8.765277e-15	
7300	1.150513e-13	8.778923e-15	
7400	1.165760e-13	8.792797e-15	
7500	1.181209e-13	8.806901e-15	
7600	1.196862e-13	8.821231e-15	
7700	1.212723e-13	8.835789e-15	
7800	1.228795e-13	8.850572e-15	
7900	1.245079e-13	8.865580e-15	
8000	1.261579e-13	8.880812e-15	
8100	1.278298e-13	8.896266e-15	
8200	1.295238e-13	8.911943e-15	
8300	1.312403e-13	8.927840e-15	
8400	1.329795e-13	8.943958e-15	
8500	1.347418e-13	8.960296e-15	
8600	1.365274e-13	8.976852e-15	
8700	1.383367e-13	8.993625e-15	
8800	1.401699e-13	9.010616e-15	
8900	1.420275e-13	9.027823e-15	
9000	1.439097e-13	9.045245e-15	
9100	1.458168e-13	9.062882e-15	
9200	1.477492e-13	9.080733e-15	
9300	1.497072e-13	9.098796e-15	
9400	1.516911e-13	9.117073e-15	
9500	1.537014e-13	9.135561e-15	
9600	1.557383e-13	9.154261e-15	
9700	1.578021e-13	9.173170e-15	
9800	1.598934e-13	9.192290e-15	
9900	1.620123e-13	9.211619e-15	
10000	1.641593e-13	9.231156e-15	
10100	1.663348e-13	9.250901e-15	
10200	1.685391e-13	9.270853e-15	
10300	1.707726e-13	9.291011e-15	
10400	1.730357e-13	9.311375e-15	
10500	1.753288e-13	9.331945e-15	
10600	1.776523e-13	9.352720e-15	
10700	1.800066e-13	9.373699e-15	
10800	1.823921e-13	9.394882e-15	
10900	1.848092e-13	9.416268e-15	
11000	1.872583e-13	9.437858e-15	
11100	1.897399e-13	9.459649e-15	
11200	1.922543e-13	9.481643e-15	
11300	1.948021e-13	9.503838e-15	
11400	1.973837e-13	9.526233e-15	
11500	1.999994e-13	9.548829e-15	
11600	2.026499e-13	9.571624e-15	
11700	2.053354e-13	9.594620e-15	
11800	2.080566e-13	9.617814e-15	
11900	2.108138e-13	9.641206e-15	
12000	2.136075e-13	9.664798e-15	
12100	2.164383e-13	9.688586e-15	
12200	2.193066e-13	9.712573e-15	
12300	2.222128e-13	9.736756e-15	
12400	2.251577e-13	9.761137e-15	
12500	2.281415e-13	9.785713e-15	
12600	2.311649e-13	9.810486e-15	
12700	2.342283e-13	9.835455e-15	
12800	2.373323e-13	9.860619e-15	
12900	2.404775e-13	9.885977e-15	
13000	2.436644e-13	9.911531e-15	
13100	2.468934e-13	9.937279e-15	
13200	2.501653e-13	9.963222e-15	
13300	2.534805e-13	9.989358e-15	
13400	2.568397e-13	1.001569e-14	
13500	2.602434e-13	1.004221e-14	
13600	2.636922e-13	1.006893e-14	
13700	2.671867e-13	1.009584e-14	
13800	2.707275e-13	1.012294e-14	
13900	2.743152e-13	1.015023e-14	
14000	2.779505e-13	1.017772e-14	
14100	2.816339e-13	1.020540e-14	
14200	2.853662e-13	1.023327e-14	
14300	2.891479e-13	1.026133e-14	
14400	2.929798e-13	1.028958e-14	
14500	2.968624e-13	1.031803e-14	
14600	3.007965e-13	1.034666e-14	
14700	3.047827e-13	1.037549e-14	
14800	3.088217e-13	1.040450e-14	
14900	3.129143e-13	1.043371e-14	
15000	3.170611e-13	1.046311e-14	
15100	3.212628e-13	1.049270e-14	
15200	3.255202e-13	1.052248e-14	
15300	3.298341e-13	1.055244e-14	
15400	3.342051e-13	1.058260e-14	
15500	3.386340e-13	1.061295e-14	
15600	3.431217e-13	1.064349e-14	
15700	3.476688e-13	1.067422e-14	
15800	3.522761e-13	1.070513e-14	
15900	3.569446e-13	1.073624e-14	
16000	3.616749e-13	1.076754e-14	
16100	3.664678e-13	1.079902e-14	
16200	3.713243e-13	1.083070e-14	
16300	3.762452e-13	1.086256e-14	
16400	3.812312e-13	1.089462e-14	
16500	3.862834e-13	1.092686e-14	
16600	3.914025e-13	1.095929e-14	
16700	3.965894e-13	1.099192e-14	
16800	4.018451e-13	1.102473e-14	
16900	4.071704e-13	1.105773e-14	
17000	4.125663e-13	1.109092e-14	
17100	4.180337e-13	1.112430e-14	
17200	4.235735e-13	1.115787e-14	
17300	4.291868e-13	1.119163e-14	
17400	4.348744e-13	1.122558e-14	
17500	4.406374e-13	1.125971e-14	
17600	4.464768e-13	1.129404e-14	
17700	4.523936e-13	1.132856e-14	
17800	4.583888e-13	1.136326e-14	
17900	4.644634e-13	1.139816e-14	
18000	4.706186e-13	1.143325e-14	
18100	4.768553e-13	1.146852e-14	
18200	4.831746e-13	1.150399e-14	
18300	4.895777e-13	1.153964e-14	
18400	4.960657e-13	1.157549e-14	
18500	5.026396e-13	1.161153e-14	
18600	5.093007e-13	1.164775e-14	
18700	5.160500e-13	1.168417e-14	
18800	5.228888e-13	1.172078e-14	
18900	5.298182e-13	1.175758e-14	
19000	5.368394e-13	1.179457e-14	
19100	5.439537e-13	1.183175e-14	
19200	5.511622e-13	1.186912e-14	
19300	5.584663e-13	1.190669e-14	
19400	5.658672e-13	1.194444e-14	
19500	5.733661e-13	1.198239e-14	
19600	5.809645e-13	1.202053e-14	
19700	5.886635e-13	1.205886e-14	
19800	5.964645e-13	1.209739e-14	
19900	6.043690e-13	1.213610e-14	
20000	6.123781e-13	1.217501e-14	
20100	6.204934e-13	1.221411e-14	
20200	6.287163e-13	1.225341e-14	
20300	6.370481e-13	1.229290e-14	
20400	6.454904e-13	1.233258e-14	
20500	6.540445e-13	1.237246e-14	
20600	6.627120e-13	1.241253e-14	
20700	6.714943e-13	1.245279e-14	
20800	6.803930e-13	1.249325e-14	
20900	6.894097e-13	1.253390e-14	
21000	6.985458e-13	1.257475e-14	
21100	7.078031e-13	1.261579e-14	
21200	7.171829e-13	1.265703e-14	
21300	7.266871e-13	1.269847e-14	
21400	7.363173e-13	1.274010e-14	
21500	7.460750e-13	1.278193e-14	
21600	7.559621e-13	1.282395e-14	
21700	7.659802e-13	1.286617e-14	
21800	7.761311e-13	1.290859e-14	
21900	7.864164e-13	1.295121e-14	
22000	7.968381e-13	1.299402e-14	
22100	8.073979e-13	1.303703e-14	
22200	8.180976e-13	1.308025e-14	
22300	8.289392e-13	1.312365e-14	
22400	8.399244e-13	1.316726e-14	
22500	8.510551e-13	1.321107e-14	
22600	8.623334e-13	1.325508e-14	
22700	8.737611e-13	1.329929e-14	
22800	8.853403e-13	1.334370e-14	
