step	cyano	ecw	
0	50	50	
100	50	79	
200	50	92	
300	50	92	
400	50	92	
500	52	92	
600	52	92	
700	54	92	
800	54	92	
900	54	92	
1000	54	92	
1100	56	92	
1200	57	92	
1300	57	92	
1400	57	92	
1500	57	92	
1600	57	92	
1700	58	92	
1800	58	92	
1900	58	92	
2000	58	92	
2100	58	92	
2200	61	92	
2300	63	92	
2400	63	92	
2500	63	92	
2600	64	92	
2700	64	92	
2800	64	92	
2900	67	92	
3000	67	92	
3100	67	92	
3200	67	92	
3300	68	92	
3400	68	92	
3500	70	92	
3600	70	92	
3700	71	92	
3800	72	92	
3900	73	92	
4000	73	92	
4100	74	92	
4200	74	92	
4300	74	92	
4400	75	92	
4500	77	92	
4600	77	93	
4700	77	93	
4800	79	93	
4900	79	93	
5000	79	93	
5100	85	93	
5200	85	93	
5300	87	93	
5400	88	93	
5500	88	93	
5600	89	93	
5700	91	93	
5800	94	93	
5900	95	93	
6000	95	93	
6100	96	93	
6200	96	93	
6300	97	93	
6400	97	93	
6500	99	93	
6600	100	93	
6700	100	93	
6800	105	93	
6900	107	93	
7000	111	93	
7100	113	93	
7200	113	93	
7300	115	93	
7400	118	93	
7500	121	93	
7600	121	93	
7700	121	93	
7800	125	93	
7900	125	93	
8000	126	93	
8100	128	93	
8200	129	93	
8300	132	93	
8400	135	93	
8500	136	93	
8600	137	93	
8700	137	93	
8800	137	94	
8900	141	94	
9000	144	94	
9100	146	94	
9200	146	94	
9300	149	94	
9400	150	94	
9500	150	94	
9600	155	95	
9700	156	95	
9800	157	95	
9900	158	95	
10000	161	95	
10100	163	95	
10200	165	95	
10300	165	98	
10400	169	98	
10500	174	98	
10600	175	99	
10700	176	100	
10800	179	100	
10900	181	100	
11000	181	101	
11100	189	101	
11200	189	102	
11300	189	103	
11400	194	103	
11500	196	103	
11600	200	105	
11700	203	106	
11800	205	106	
11900	209	106	
12000	213	106	
12100	217	106	
12200	218	106	
12300	221	107	
12400	222	107	
12500	224	107	
12600	230	108	
12700	232	108	
12800	233	108	
12900	238	108	
13000	241	108	
13100	246	108	
13200	250	109	
13300	252	109	
13400	255	109	
13500	258	109	
13600	263	109	
13700	268	109	
13800	270	109	
13900	274	109	
14000	278	109	
14100	280	110	
14200	286	110	
14300	288	110	
14400	293	110	
14500	299	110	
14600	302	112	
14700	302	113	
