step	cyano	ecw	
0	4.850159e-14	1.005266e-14	
100	4.914435e-14	1.004484e-14	
200	4.979562e-14	1.003775e-14	
300	5.045552e-14	1.003139e-14	
400	5.112417e-14	1.002577e-14	
500	5.180168e-14	1.002087e-14	
600	5.248816e-14	1.001669e-14	
700	5.318375e-14	1.001322e-14	
800	5.388855e-14	1.001047e-14	
900	5.460269e-14	1.000841e-14	
1000	5.532630e-14	1.000704e-14	
1100	5.605950e-14	1.000637e-14	
1200	5.680241e-14	1.000637e-14	
1300	5.755517e-14	1.000705e-14	
1400	5.831790e-14	1.000841e-14	
1500	5.909074e-14	1.001043e-14	
1600	5.987382e-14	1.001310e-14	
1700	6.066728e-14	1.001644e-14	
1800	6.147126e-14	1.002042e-14	
1900	6.228589e-14	1.002505e-14	
2000	6.311132e-14	1.003031e-14	
2100	6.394768e-14	1.003622e-14	
2200	6.479513e-14	1.004275e-14	
2300	6.565381e-14	1.004991e-14	
2400	6.652387e-14	1.005769e-14	
2500	6.740545e-14	1.006609e-14	
2600	6.829872e-14	1.007510e-14	
2700	6.920383e-14	1.008472e-14	
2800	7.012094e-14	1.009495e-14	
2900	7.105020e-14	1.010579e-14	
3000	7.199177e-14	1.011722e-14	
3100	7.294582e-14	1.012925e-14	
3200	7.391251e-14	1.014187e-14	
3300	7.489202e-14	1.015508e-14	
3400	7.588450e-14	1.016888e-14	
3500	7.689014e-14	1.018326e-14	
3600	7.790910e-14	1.019822e-14	
3700	7.894157e-14	1.021375e-14	
3800	7.998772e-14	1.022987e-14	
3900	8.104773e-14	1.024655e-14	
4000	8.212180e-14	1.026381e-14	
4100	8.321009e-14	1.028163e-14	
4200	8.431281e-14	1.030002e-14	
4300	8.543014e-14	1.031897e-14	
4400	8.656228e-14	1.033848e-14	
4500	8.770942e-14	1.035855e-14	
4600	8.887176e-14	1.037917e-14	
4700	9.004951e-14	1.040035e-14	
4800	9.124286e-14	1.042209e-14	
4900	9.245203e-14	1.044437e-14	
5000	9.367723e-14	1.046721e-14	
5100	9.491866e-14	1.049060e-14	
5200	9.617654e-14	1.051453e-14	
5300	9.745109e-14	1.053900e-14	
5400	9.874253e-14	1.056402e-14	
5500	1.000511e-13	1.058959e-14	
5600	1.013770e-13	1.061569e-14	
5700	1.027205e-13	1.064234e-14	
5800	1.040817e-13	1.066952e-14	
5900	1.054610e-13	1.069724e-14	
6000	1.068586e-13	1.072550e-14	
6100	1.082747e-13	1.075430e-14	
6200	1.097096e-13	1.078363e-14	
6300	1.111635e-13	1.081349e-14	
6400	1.126367e-13	1.084389e-14	
6500	1.141294e-13	1.087482e-14	
6600	1.156418e-13	1.090629e-14	
6700	1.171743e-13	1.093829e-14	
6800	1.187272e-13	1.097082e-14	
6900	1.203006e-13	1.100388e-14	
7000	1.218948e-13	1.103747e-14	
7100	1.235102e-13	1.107159e-14	
7200	1.251470e-13	1.110624e-14	
7300	1.268054e-13	1.114143e-14	
7400	1.284859e-13	1.117714e-14	
7500	1.301886e-13	1.121338e-14	
7600	1.319139e-13	1.125016e-14	
7700	1.336620e-13	1.128746e-14	
7800	1.354334e-13	1.132530e-14	
7900	1.372281e-13	1.136366e-14	
8000	1.390467e-13	1.140256e-14	
8100	1.408894e-13	1.144199e-14	
8200	1.427565e-13	1.148194e-14	
8300	1.446483e-13	1.152243e-14	
8400	1.465652e-13	1.156345e-14	
8500	1.485075e-13	1.160501e-14	
8600	1.504756e-13	1.164709e-14	
8700	1.524697e-13	1.168971e-14	
8800	1.544903e-13	1.173286e-14	
8900	1.565376e-13	1.177655e-14	
9000	1.586121e-13	1.182077e-14	
9100	1.607140e-13	1.186552e-14	
9200	1.628439e-13	1.191082e-14	
9300	1.650019e-13	1.195664e-14	
9400	1.671885e-13	1.200301e-14	
9500	1.694041e-13	1.204992e-14	
9600	1.716491e-13	1.209736e-14	
9700	1.739239e-13	1.214534e-14	
9800	1.762287e-13	1.219387e-14	
9900	1.785641e-13	1.224293e-14	
10000	1.809305e-13	1.229254e-14	
10100	1.833282e-13	1.234270e-14	
10200	1.857577e-13	1.239340e-14	
10300	1.882194e-13	1.244464e-14	
10400	1.907138e-13	1.249644e-14	
10500	1.932411e-13	1.254878e-14	
10600	1.958020e-13	1.260168e-14	
10700	1.983968e-13	1.265512e-14	
10800	2.010260e-13	1.270912e-14	
10900	2.036900e-13	1.276367e-14	
11000	2.063894e-13	1.281878e-14	
11100	2.091245e-13	1.287445e-14	
11200	2.118958e-13	1.293067e-14	
11300	2.147039e-13	1.298746e-14	
11400	2.175492e-13	1.304481e-14	
11500	2.204322e-13	1.310272e-14	
11600	2.233534e-13	1.316119e-14	
11700	2.263133e-13	1.322024e-14	
11800	2.293125e-13	1.327985e-14	
11900	2.323514e-13	1.334003e-14	
12000	2.354305e-13	1.340079e-14	
12100	2.385505e-13	1.346212e-14	
12200	2.417118e-13	1.352402e-14	
12300	2.449150e-13	1.358650e-14	
12400	2.481607e-13	1.364957e-14	
12500	2.514494e-13	1.371321e-14	
12600	2.547816e-13	1.377744e-14	
12700	2.581580e-13	1.384225e-14	
12800	2.615792e-13	1.390765e-14	
12900	2.650457e-13	1.397365e-14	
13000	2.685581e-13	1.404023e-14	
13100	2.721171e-13	1.410741e-14	
13200	2.757232e-13	1.417518e-14	
13300	2.793772e-13	1.424355e-14	
13400	2.830795e-13	1.431253e-14	
13500	2.868310e-13	1.438210e-14	
13600	2.906321e-13	1.445229e-14	
13700	2.944836e-13	1.452308e-14	
13800	2.983862e-13	1.459447e-14	
13900	3.023404e-13	1.466649e-14	
14000	3.063471e-13	1.473911e-14	
14100	3.104069e-13	1.481236e-14	
14200	3.145204e-13	1.488622e-14	
14300	3.186885e-13	1.496071e-14	
14400	3.229118e-13	1.503582e-14	
14500	3.271911e-13	1.511156e-14	
14600	3.315271e-13	1.518793e-14	
14700	3.359205e-13	1.526494e-14	
14800	3.403722e-13	1.534258e-14	
14900	3.448829e-13	1.542085e-14	
15000	3.494533e-13	1.549977e-14	
15100	3.540844e-13	1.557934e-14	
15200	3.587767e-13	1.565955e-14	
15300	3.635313e-13	1.574041e-14	
15400	3.683489e-13	1.582192e-14	
15500	3.732303e-13	1.590409e-14	
15600	3.781764e-13	1.598692e-14	
15700	3.831881e-13	1.607041e-14	
15800	3.882661e-13	1.615456e-14	
15900	3.934115e-13	1.623938e-14	
16000	3.986251e-13	1.632487e-14	
16100	4.039077e-13	1.641104e-14	
16200	4.092604e-13	1.649788e-14	
16300	4.146840e-13	1.658540e-14	
16400	4.201794e-13	1.667361e-14	
16500	4.257477e-13	1.676250e-14	
16600	4.313898e-13	1.685209e-14	
16700	4.371066e-13	1.694236e-14	
16800	4.428992e-13	1.703333e-14	
16900	4.487686e-13	1.712501e-14	
17000	4.547157e-13	1.721738e-14	
17100	4.607417e-13	1.731046e-14	
17200	4.668475e-13	1.740426e-14	
17300	4.730343e-13	1.749877e-14	
17400	4.793030e-13	1.759399e-14	
17500	4.856548e-13	1.768994e-14	
17600	4.920908e-13	1.778661e-14	
17700	4.986120e-13	1.788400e-14	
17800	5.052197e-13	1.798214e-14	
17900	5.119150e-13	1.808100e-14	
18000	5.186989e-13	1.818061e-14	
18100	5.255728e-13	1.828096e-14	
18200	5.325378e-13	1.838205e-14	
18300	5.395951e-13	1.848390e-14	
18400	5.467458e-13	1.858650e-14	
18500	5.539914e-13	1.868986e-14	
18600	5.613330e-13	1.879399e-14	
18700	5.687718e-13	1.889888e-14	
18800	5.763093e-13	1.900454e-14	
18900	5.839466e-13	1.911097e-14	
19000	5.916852e-13	1.921818e-14	
19100	5.995263e-13	1.932618e-14	
19200	6.074713e-13	1.943497e-14	
19300	6.155216e-13	1.954454e-14	
19400	6.236785e-13	1.965491e-14	
19500	6.319436e-13	1.976608e-14	
19600	6.403182e-13	1.987805e-14	
19700	6.488038e-13	1.999084e-14	
19800	6.574018e-13	2.010443e-14	
19900	6.661138e-13	2.021884e-14	
20000	6.749412e-13	2.033407e-14	
20100	6.838856e-13	2.045013e-14	
20200	6.929486e-13	2.056702e-14	
20300	7.021316e-13	2.068475e-14	
20400	7.114364e-13	2.080331e-14	
20500	7.208644e-13	2.092272e-14	
20600	7.304174e-13	2.104297e-14	
20700	7.400970e-13	2.116408e-14	
20800	7.499048e-13	2.128605e-14	
20900	7.598427e-13	2.140888e-14	
21000	7.699122e-13	2.153258e-14	
21100	7.801152e-13	2.165715e-14	
21200	7.904534e-13	2.178260e-14	
21300	8.009285e-13	2.190893e-14	
21400	8.115425e-13	2.203615e-14	
21500	8.222972e-13	2.216426e-14	
21600	8.331944e-13	2.229327e-14	
21700	8.442359e-13	2.242318e-14	
21800	8.554239e-13	2.255399e-14	
21900	8.667600e-13	2.268572e-14	
22000	8.782464e-13	2.281837e-14	
22100	8.898850e-13	2.295194e-14	
22200	9.016779e-13	2.308644e-14	
22300	9.136270e-13	2.322187e-14	
22400	9.257345e-13	2.335824e-14	
22500	9.380024e-13	2.349556e-14	
22600	9.504329e-13	2.363382e-14	
22700	9.630282e-13	2.377304e-14	
22800	9.757903e-13	2.391322e-14	
22900	9.887216e-13	2.405437e-14	
23000	1.001824e-12	2.419648e-14	
23100	1.015100e-12	2.433958e-14	
23200	1.028553e-12	2.448365e-14	
23300	1.042183e-12	2.462872e-14	
23400	1.055994e-12	2.477478e-14	
23500	1.069988e-12	2.492184e-14	
23600	1.084168e-12	2.506990e-14	
23700	1.098535e-12	2.521898e-14	
23800	1.113093e-12	2.536908e-14	
23900	1.127844e-12	2.552019e-14	
24000	1.142790e-12	2.567234e-14	
