step	sub	o2	suc	co2	
4700	1.000000e-01	9.006395e-03	2.827318e-01	2.988935e-02	
4800	1.000000e-01	9.006525e-03	2.918179e-01	2.988914e-02	
4900	1.000000e-01	9.006636e-03	3.010738e-01	2.988895e-02	
5000	1.000000e-01	9.006760e-03	3.105025e-01	2.988874e-02	
5100	1.000000e-01	9.006887e-03	3.201074e-01	2.988853e-02	
5200	1.000000e-01	9.007015e-03	3.298917e-01	2.988832e-02	
5300	1.000000e-01	9.007130e-03	3.398587e-01	2.988813e-02	
5400	1.000000e-01	9.007264e-03	3.500120e-01	2.988791e-02	
5500	1.000000e-01	9.007399e-03	3.603549e-01	2.988768e-02	
5600	1.000000e-01	9.007537e-03	3.708910e-01	2.988745e-02	
5700	1.000000e-01	9.007678e-03	3.816239e-01	2.988722e-02	
5800	1.000000e-01	9.007822e-03	3.925574e-01	2.988698e-02	
5900	1.000000e-01	9.007978e-03	4.036950e-01	2.988672e-02	
6000	1.000000e-01	9.008127e-03	4.150407e-01	2.988647e-02	
6100	1.000000e-01	9.008279e-03	4.265984e-01	2.988622e-02	
6200	1.000000e-01	9.008433e-03	4.383719e-01	2.988596e-02	
6300	1.000000e-01	9.008591e-03	4.503654e-01	2.988570e-02	
6400	1.000000e-01	9.008751e-03	4.625829e-01	2.988543e-02	
6500	1.000000e-01	9.008915e-03	4.750287e-01	2.988516e-02	
6600	1.000000e-01	9.009096e-03	4.877069e-01	2.988485e-02	
6700	1.000000e-01	9.009251e-03	5.006220e-01	2.988460e-02	
6800	1.000000e-01	9.009424e-03	5.137783e-01	2.988431e-02	
6900	1.000000e-01	9.009600e-03	5.271803e-01	2.988402e-02	
7000	1.000000e-01	9.009779e-03	5.408327e-01	2.988372e-02	
7100	1.000000e-01	9.009973e-03	5.547402e-01	2.988339e-02	
7200	1.000000e-01	9.010159e-03	5.689074e-01	2.988308e-02	
7300	1.000000e-01	9.010329e-03	5.833394e-01	2.988280e-02	
7400	1.000000e-01	9.010509e-03	5.980409e-01	2.988250e-02	
7500	1.000000e-01	9.010705e-03	6.130170e-01	2.988218e-02	
7600	1.000000e-01	9.010901e-03	6.282728e-01	2.988185e-02	
7700	1.000000e-01	9.011109e-03	6.438137e-01	2.988150e-02	
7800	1.000000e-01	9.011299e-03	6.596448e-01	2.988119e-02	
7900	1.000000e-01	9.011518e-03	6.757717e-01	2.988082e-02	
8000	1.000000e-01	9.011733e-03	6.921998e-01	2.988046e-02	
8100	1.000000e-01	9.011952e-03	7.089349e-01	2.988010e-02	
8200	1.000000e-01	9.012155e-03	7.259825e-01	2.987976e-02	
8300	1.000000e-01	9.012385e-03	7.433485e-01	2.987938e-02	
8400	1.000000e-01	9.012585e-03	7.610389e-01	2.987904e-02	
8500	1.000000e-01	9.012830e-03	7.790598e-01	2.987864e-02	
8600	1.000000e-01	9.013079e-03	7.974173e-01	2.987822e-02	
8700	1.000000e-01	9.013324e-03	8.161177e-01	2.987782e-02	
8800	1.000000e-01	9.013578e-03	8.351675e-01	2.987739e-02	
8900	1.000000e-01	9.013831e-03	8.545731e-01	2.987697e-02	
9000	1.000000e-01	9.014090e-03	8.743412e-01	2.987654e-02	
9100	1.000000e-01	9.014358e-03	8.944786e-01	2.987609e-02	
9200	1.000000e-01	9.014638e-03	9.149921e-01	2.987563e-02	
9300	1.000000e-01	9.014915e-03	9.358889e-01	2.987516e-02	
9400	1.000000e-01	9.015220e-03	9.571760e-01	2.987466e-02	
9500	1.000000e-01	9.015495e-03	9.788607e-01	2.987420e-02	
9600	1.000000e-01	9.015785e-03	1.000951e+00	2.987372e-02	
9700	1.000000e-01	9.016084e-03	1.023453e+00	2.987322e-02	
9800	1.000000e-01	9.016385e-03	1.046376e+00	2.987272e-02	
9900	1.000000e-01	9.016691e-03	1.069727e+00	2.987221e-02	
10000	1.000000e-01	9.017002e-03	1.093514e+00	2.987169e-02	
