step	cyano	ecw	
31100	9.453753e-14	1.072428e-16	
31200	9.613224e-14	1.071581e-16	
31300	9.775386e-14	1.070736e-16	
31400	9.940282e-14	1.069893e-16	
31500	1.010796e-13	1.069052e-16	
31600	1.027847e-13	1.068213e-16	
31700	1.045185e-13	1.067376e-16	
31800	1.062816e-13	1.066540e-16	
31900	1.080744e-13	1.065707e-16	
32000	1.098974e-13	1.064876e-16	
32100	1.117513e-13	1.064047e-16	
32200	1.136363e-13	1.063219e-16	
32300	1.155532e-13	1.062395e-16	
32400	1.175024e-13	1.061573e-16	
32500	1.194845e-13	1.060752e-16	
32600	1.215001e-13	1.059934e-16	
32700	1.235496e-13	1.059118e-16	
32800	1.256337e-13	1.058304e-16	
32900	1.277529e-13	1.057493e-16	
33000	1.299080e-13	1.056683e-16	
33100	1.320993e-13	1.055876e-16	
33200	1.343276e-13	1.055071e-16	
33300	1.365935e-13	1.054268e-16	
33400	1.388977e-13	1.053467e-16	
33500	1.412407e-13	1.052669e-16	
33600	1.436232e-13	1.051873e-16	
33700	1.460459e-13	1.051080e-16	
33800	1.485095e-13	1.050290e-16	
33900	1.510146e-13	1.049503e-16	
34000	1.535620e-13	1.048718e-16	
34100	1.561524e-13	1.047936e-16	
34200	1.587865e-13	1.047158e-16	
34300	1.614650e-13	1.046382e-16	
34400	1.641886e-13	1.045609e-16	
34500	1.669583e-13	1.044838e-16	
34600	1.697746e-13	1.044070e-16	
34700	1.726385e-13	1.043305e-16	
34800	1.755506e-13	1.042542e-16	
34900	1.785119e-13	1.041783e-16	
35000	1.815231e-13	1.041026e-16	
