step	sub	o2	suc	co2	
13400	1.000000e-01	9.000005e-03	1.405906e-04	2.989999e-02	
13500	1.000000e-01	9.000005e-03	1.432320e-04	2.989999e-02	
13600	1.000000e-01	9.000005e-03	1.459164e-04	2.989999e-02	
13700	1.000000e-01	9.000006e-03	1.486444e-04	2.989999e-02	
13800	1.000000e-01	9.000006e-03	1.514169e-04	2.989999e-02	
13900	1.000000e-01	9.000006e-03	1.542346e-04	2.989999e-02	
14000	1.000000e-01	9.000006e-03	1.570981e-04	2.989999e-02	
14100	1.000000e-01	9.000006e-03	1.600082e-04	2.989999e-02	
14200	1.000000e-01	9.000006e-03	1.629657e-04	2.989999e-02	
14300	1.000000e-01	9.000006e-03	1.659714e-04	2.989999e-02	
14400	1.000000e-01	9.000006e-03	1.690260e-04	2.989999e-02	
14500	1.000000e-01	9.000006e-03	1.721303e-04	2.989999e-02	
14600	1.000000e-01	9.000006e-03	1.752852e-04	2.989999e-02	
14700	1.000000e-01	9.000006e-03	1.784914e-04	2.989999e-02	
14800	1.000000e-01	9.000006e-03	1.817498e-04	2.989999e-02	
14900	1.000000e-01	9.000007e-03	1.850613e-04	2.989999e-02	
15000	1.000000e-01	9.000007e-03	1.884266e-04	2.989999e-02	
15100	1.000000e-01	9.000007e-03	1.918468e-04	2.989999e-02	
15200	1.000000e-01	9.000007e-03	1.953227e-04	2.989999e-02	
15300	1.000000e-01	9.000007e-03	1.988551e-04	2.989999e-02	
15400	1.000000e-01	9.000007e-03	2.024450e-04	2.989999e-02	
15500	1.000000e-01	9.000007e-03	2.060934e-04	2.989999e-02	
15600	1.000000e-01	9.000007e-03	2.098012e-04	2.989999e-02	
15700	1.000000e-01	9.000008e-03	2.135694e-04	2.989999e-02	
15800	1.000000e-01	9.000008e-03	2.173989e-04	2.989999e-02	
15900	1.000000e-01	9.000008e-03	2.212907e-04	2.989999e-02	
16000	1.000000e-01	9.000008e-03	2.252459e-04	2.989999e-02	
16100	1.000000e-01	9.000008e-03	2.292655e-04	2.989999e-02	
16200	1.000000e-01	9.000008e-03	2.333506e-04	2.989999e-02	
16300	1.000000e-01	9.000008e-03	2.375021e-04	2.989999e-02	
16400	1.000000e-01	9.000008e-03	2.417213e-04	2.989999e-02	
16500	1.000000e-01	9.000009e-03	2.460091e-04	2.989999e-02	
16600	1.000000e-01	9.000009e-03	2.503667e-04	2.989999e-02	
16700	1.000000e-01	9.000009e-03	2.547953e-04	2.989999e-02	
16800	1.000000e-01	9.000009e-03	2.592960e-04	2.989999e-02	
16900	1.000000e-01	9.000009e-03	2.638699e-04	2.989998e-02	
17000	1.000000e-01	9.000009e-03	2.685183e-04	2.989998e-02	
17100	1.000000e-01	9.000010e-03	2.732424e-04	2.989998e-02	
17200	1.000000e-01	9.000010e-03	2.780434e-04	2.989998e-02	
17300	1.000000e-01	9.000010e-03	2.829226e-04	2.989998e-02	
17400	1.000000e-01	9.000010e-03	2.878812e-04	2.989998e-02	
17500	1.000000e-01	9.000010e-03	2.929205e-04	2.989998e-02	
17600	1.000000e-01	9.000010e-03	2.980419e-04	2.989998e-02	
17700	1.000000e-01	9.000010e-03	3.032466e-04	2.989998e-02	
17800	1.000000e-01	9.000011e-03	3.085361e-04	2.989998e-02	
17900	1.000000e-01	9.000011e-03	3.139117e-04	2.989998e-02	
18000	1.000000e-01	9.000011e-03	3.193748e-04	2.989998e-02	
18100	1.000000e-01	9.000011e-03	3.249269e-04	2.989998e-02	
18200	1.000000e-01	9.000011e-03	3.305693e-04	2.989998e-02	
18300	1.000000e-01	9.000012e-03	3.363036e-04	2.989998e-02	
18400	1.000000e-01	9.000012e-03	3.421313e-04	2.989998e-02	
18500	1.000000e-01	9.000012e-03	3.480538e-04	2.989998e-02	
18600	1.000000e-01	9.000012e-03	3.540728e-04	2.989998e-02	
18700	1.000000e-01	9.000012e-03	3.601897e-04	2.989998e-02	
18800	1.000000e-01	9.000013e-03	3.664063e-04	2.989998e-02	
18900	1.000000e-01	9.000013e-03	3.727240e-04	2.989998e-02	
19000	1.000000e-01	9.000013e-03	3.791446e-04	2.989998e-02	
19100	1.000000e-01	9.000013e-03	3.856697e-04	2.989998e-02	
19200	1.000000e-01	9.000014e-03	3.923011e-04	2.989998e-02	
19300	1.000000e-01	9.000014e-03	3.990404e-04	2.989998e-02	
19400	1.000000e-01	9.000014e-03	4.058895e-04	2.989998e-02	
19500	1.000000e-01	9.000014e-03	4.128500e-04	2.989998e-02	
19600	1.000000e-01	9.000014e-03	4.199239e-04	2.989998e-02	
19700	1.000000e-01	9.000015e-03	4.271129e-04	2.989998e-02	
19800	1.000000e-01	9.000015e-03	4.344190e-04	2.989998e-02	
19900	1.000000e-01	9.000015e-03	4.418440e-04	2.989998e-02	
20000	1.000000e-01	9.000015e-03	4.493899e-04	2.989997e-02	
20100	1.000000e-01	9.000016e-03	4.570587e-04	2.989997e-02	
20200	1.000000e-01	9.000016e-03	4.648523e-04	2.989997e-02	
20300	1.000000e-01	9.000016e-03	4.727727e-04	2.989997e-02	
20400	1.000000e-01	9.000016e-03	4.808222e-04	2.989997e-02	
20500	1.000000e-01	9.000017e-03	4.890026e-04	2.989997e-02	
20600	1.000000e-01	9.000017e-03	4.973163e-04	2.989997e-02	
20700	1.000000e-01	9.000017e-03	5.057653e-04	2.989997e-02	
20800	1.000000e-01	9.000017e-03	5.143519e-04	2.989997e-02	
20900	1.000000e-01	9.000018e-03	5.230782e-04	2.989997e-02	
21000	1.000000e-01	9.000018e-03	5.319466e-04	2.989997e-02	
21100	1.000000e-01	9.000018e-03	5.409595e-04	2.989997e-02	
21200	1.000000e-01	9.000019e-03	5.501190e-04	2.989997e-02	
21300	1.000000e-01	9.000019e-03	5.594276e-04	2.989997e-02	
21400	1.000000e-01	9.000019e-03	5.688878e-04	2.989997e-02	
21500	1.000000e-01	9.000019e-03	5.785021e-04	2.989997e-02	
21600	1.000000e-01	9.000020e-03	5.882728e-04	2.989997e-02	
21700	1.000000e-01	9.000020e-03	5.982026e-04	2.989997e-02	
21800	1.000000e-01	9.000020e-03	6.082941e-04	2.989997e-02	
21900	1.000000e-01	9.000021e-03	6.185498e-04	2.989997e-02	
22000	1.000000e-01	9.000021e-03	6.289726e-04	2.989997e-02	
22100	1.000000e-01	9.000021e-03	6.395650e-04	2.989996e-02	
22200	1.000000e-01	9.000022e-03	6.503299e-04	2.989996e-02	
22300	1.000000e-01	9.000022e-03	6.612700e-04	2.989996e-02	
22400	1.000000e-01	9.000023e-03	6.723882e-04	2.989996e-02	
22500	1.000000e-01	9.000023e-03	6.836875e-04	2.989996e-02	
22600	1.000000e-01	9.000023e-03	6.951707e-04	2.989996e-02	
22700	1.000000e-01	9.000024e-03	7.068408e-04	2.989996e-02	
22800	1.000000e-01	9.000024e-03	7.187010e-04	2.989996e-02	
22900	1.000000e-01	9.000024e-03	7.307542e-04	2.989996e-02	
23000	1.000000e-01	9.000025e-03	7.430036e-04	2.989996e-02	
23100	1.000000e-01	9.000025e-03	7.554525e-04	2.989996e-02	
23200	1.000000e-01	9.000026e-03	7.681041e-04	2.989996e-02	
23300	1.000000e-01	9.000026e-03	7.809616e-04	2.989996e-02	
23400	1.000000e-01	9.000027e-03	7.940285e-04	2.989996e-02	
23500	1.000000e-01	9.000027e-03	8.073081e-04	2.989996e-02	
23600	1.000000e-01	9.000028e-03	8.208039e-04	2.989995e-02	
23700	1.000000e-01	9.000028e-03	8.345194e-04	2.989995e-02	
23800	1.000000e-01	9.000028e-03	8.484582e-04	2.989995e-02	
23900	1.000000e-01	9.000029e-03	8.626239e-04	2.989995e-02	
24000	1.000000e-01	9.000030e-03	8.770203e-04	2.989995e-02	
24100	1.000000e-01	9.000030e-03	8.916510e-04	2.989995e-02	
24200	1.000000e-01	9.000030e-03	9.065199e-04	2.989995e-02	
24300	1.000000e-01	9.000031e-03	9.216309e-04	2.989995e-02	
24400	1.000000e-01	9.000031e-03	9.369879e-04	2.989995e-02	
24500	1.000000e-01	9.000032e-03	9.525950e-04	2.989995e-02	
24600	1.000000e-01	9.000033e-03	9.684561e-04	2.989995e-02	
24700	1.000000e-01	9.000033e-03	9.845754e-04	2.989995e-02	
24800	1.000000e-01	9.000034e-03	1.000957e-03	2.989994e-02	
24900	1.000000e-01	9.000034e-03	1.017606e-03	2.989994e-02	
25000	1.000000e-01	9.000035e-03	1.034525e-03	2.989994e-02	
25100	1.000000e-01	9.000035e-03	1.051720e-03	2.989994e-02	
25200	1.000000e-01	9.000036e-03	1.069195e-03	2.989994e-02	
25300	1.000000e-01	9.000036e-03	1.086954e-03	2.989994e-02	
25400	1.000000e-01	9.000037e-03	1.105003e-03	2.989994e-02	
25500	1.000000e-01	9.000037e-03	1.123345e-03	2.989994e-02	
25600	1.000000e-01	9.000038e-03	1.141986e-03	2.989994e-02	
25700	1.000000e-01	9.000039e-03	1.160931e-03	2.989994e-02	
25800	1.000000e-01	9.000039e-03	1.180184e-03	2.989993e-02	
25900	1.000000e-01	9.000040e-03	1.199750e-03	2.989993e-02	
26000	1.000000e-01	9.000041e-03	1.219635e-03	2.989993e-02	
26100	1.000000e-01	9.000041e-03	1.239844e-03	2.989993e-02	
26200	1.000000e-01	9.000042e-03	1.260381e-03	2.989993e-02	
26300	1.000000e-01	9.000043e-03	1.281253e-03	2.989993e-02	
26400	1.000000e-01	9.000043e-03	1.302465e-03	2.989993e-02	
26500	1.000000e-01	9.000044e-03	1.324022e-03	2.989993e-02	
26600	1.000000e-01	9.000045e-03	1.345930e-03	2.989993e-02	
26700	1.000000e-01	9.000046e-03	1.368195e-03	2.989992e-02	
26800	1.000000e-01	9.000046e-03	1.390822e-03	2.989992e-02	
26900	1.000000e-01	9.000047e-03	1.413818e-03	2.989992e-02	
27000	1.000000e-01	9.000048e-03	1.437188e-03	2.989992e-02	
27100	1.000000e-01	9.000049e-03	1.460938e-03	2.989992e-02	
27200	1.000000e-01	9.000049e-03	1.485075e-03	2.989992e-02	
27300	1.000000e-01	9.000050e-03	1.509605e-03	2.989992e-02	
27400	1.000000e-01	9.000051e-03	1.534535e-03	2.989992e-02	
27500	1.000000e-01	9.000052e-03	1.559870e-03	2.989991e-02	
27600	1.000000e-01	9.000053e-03	1.585618e-03	2.989991e-02	
27700	1.000000e-01	9.000054e-03	1.611785e-03	2.989991e-02	
27800	1.000000e-01	9.000054e-03	1.638378e-03	2.989991e-02	
27900	1.000000e-01	9.000055e-03	1.665404e-03	2.989991e-02	
28000	1.000000e-01	9.000056e-03	1.692870e-03	2.989991e-02	
28100	1.000000e-01	9.000057e-03	1.720783e-03	2.989991e-02	
28200	1.000000e-01	9.000058e-03	1.749150e-03	2.989990e-02	
28300	1.000000e-01	9.000059e-03	1.777980e-03	2.989990e-02	
28400	1.000000e-01	9.000060e-03	1.807278e-03	2.989990e-02	
28500	1.000000e-01	9.000061e-03	1.837054e-03	2.989990e-02	
28600	1.000000e-01	9.000062e-03	1.867314e-03	2.989990e-02	
28700	1.000000e-01	9.000063e-03	1.898067e-03	2.989990e-02	
28800	1.000000e-01	9.000064e-03	1.929321e-03	2.989989e-02	
28900	1.000000e-01	9.000065e-03	1.961084e-03	2.989989e-02	
29000	1.000000e-01	9.000066e-03	1.993363e-03	2.989989e-02	
29100	1.000000e-01	9.000067e-03	2.026169e-03	2.989989e-02	
29200	1.000000e-01	9.000068e-03	2.059508e-03	2.989989e-02	
29300	1.000000e-01	9.000069e-03	2.093390e-03	2.989989e-02	
29400	1.000000e-01	9.000070e-03	2.127824e-03	2.989988e-02	
29500	1.000000e-01	9.000071e-03	2.162818e-03	2.989988e-02	
29600	1.000000e-01	9.000072e-03	2.198382e-03	2.989988e-02	
29700	1.000000e-01	9.000074e-03	2.234525e-03	2.989988e-02	
29800	1.000000e-01	9.000075e-03	2.271256e-03	2.989988e-02	
29900	1.000000e-01	9.000076e-03	2.308586e-03	2.989987e-02	
30000	1.000000e-01	9.000077e-03	2.346523e-03	2.989987e-02	
30100	1.000000e-01	9.000078e-03	2.385077e-03	2.989987e-02	
30200	1.000000e-01	9.000080e-03	2.424260e-03	2.989987e-02	
30300	1.000000e-01	9.000081e-03	2.464080e-03	2.989987e-02	
30400	1.000000e-01	9.000082e-03	2.504549e-03	2.989986e-02	
30500	1.000000e-01	9.000084e-03	2.545676e-03	2.989986e-02	
30600	1.000000e-01	9.000085e-03	2.587473e-03	2.989986e-02	
30700	1.000000e-01	9.000087e-03	2.629951e-03	2.989986e-02	
30800	1.000000e-01	9.000088e-03	2.673120e-03	2.989985e-02	
30900	1.000000e-01	9.000090e-03	2.716992e-03	2.989985e-02	
31000	1.000000e-01	9.000091e-03	2.761578e-03	2.989985e-02	
31100	1.000000e-01	9.000093e-03	2.806890e-03	2.989985e-02	
31200	1.000000e-01	9.000094e-03	2.852940e-03	2.989984e-02	
31300	1.000000e-01	9.000095e-03	2.899739e-03	2.989984e-02	
31400	1.000000e-01	9.000097e-03	2.947300e-03	2.989984e-02	
31500	1.000000e-01	9.000098e-03	2.995636e-03	2.989984e-02	
31600	1.000000e-01	9.000100e-03	3.044758e-03	2.989983e-02	
31700	1.000000e-01	9.000101e-03	3.094681e-03	2.989983e-02	
31800	1.000000e-01	9.000103e-03	3.145416e-03	2.989983e-02	
31900	1.000000e-01	9.000104e-03	3.196977e-03	2.989983e-02	
32000	1.000000e-01	9.000106e-03	3.249377e-03	2.989982e-02	
32100	1.000000e-01	9.000108e-03	3.302631e-03	2.989982e-02	
32200	1.000000e-01	9.000110e-03	3.356751e-03	2.989982e-02	
32300	1.000000e-01	9.000111e-03	3.411753e-03	2.989981e-02	
32400	1.000000e-01	9.000113e-03	3.467650e-03	2.989981e-02	
32500	1.000000e-01	9.000115e-03	3.524457e-03	2.989981e-02	
32600	1.000000e-01	9.000117e-03	3.582189e-03	2.989981e-02	
32700	1.000000e-01	9.000119e-03	3.640861e-03	2.989980e-02	
32800	1.000000e-01	9.000121e-03	3.700488e-03	2.989980e-02	
32900	1.000000e-01	9.000123e-03	3.761085e-03	2.989980e-02	
33000	1.000000e-01	9.000125e-03	3.822670e-03	2.989979e-02	
33100	1.000000e-01	9.000127e-03	3.885257e-03	2.989979e-02	
33200	1.000000e-01	9.000129e-03	3.948863e-03	2.989979e-02	
33300	1.000000e-01	9.000131e-03	4.013504e-03	2.989978e-02	
33400	1.000000e-01	9.000133e-03	4.079198e-03	2.989978e-02	
33500	1.000000e-01	9.000135e-03	4.145961e-03	2.989977e-02	
33600	1.000000e-01	9.000138e-03	4.213811e-03	2.989977e-02	
33700	1.000000e-01	9.000140e-03	4.282766e-03	2.989977e-02	
33800	1.000000e-01	9.000142e-03	4.352844e-03	2.989976e-02	
33900	1.000000e-01	9.000144e-03	4.424062e-03	2.989976e-02	
34000	1.000000e-01	9.000147e-03	4.496440e-03	2.989976e-02	
34100	1.000000e-01	9.000149e-03	4.569996e-03	2.989975e-02	
34200	1.000000e-01	9.000151e-03	4.644750e-03	2.989975e-02	
34300	1.000000e-01	9.000154e-03	4.720720e-03	2.989974e-02	
34400	1.000000e-01	9.000157e-03	4.797928e-03	2.989974e-02	
34500	1.000000e-01	9.000159e-03	4.876392e-03	2.989974e-02	
34600	1.000000e-01	9.000162e-03	4.956134e-03	2.989973e-02	
34700	1.000000e-01	9.000164e-03	5.037174e-03	2.989973e-02	
34800	1.000000e-01	9.000167e-03	5.119534e-03	2.989972e-02	
34900	1.000000e-01	9.000170e-03	5.203234e-03	2.989972e-02	
35000	1.000000e-01	9.000173e-03	5.288297e-03	2.989971e-02	
