step	cyano	ecw	
0	4.607317e-14	8.701312e-15	
100	4.668374e-14	8.694988e-15	
200	4.730240e-14	8.689753e-15	
300	4.792926e-14	8.685588e-15	
400	4.856443e-14	8.682481e-15	
500	4.920802e-14	8.680425e-15	
600	4.986013e-14	8.679407e-15	
700	5.052089e-14	8.679422e-15	
800	5.119040e-14	8.680461e-15	
900	5.186879e-14	8.682517e-15	
1000	5.255617e-14	8.685582e-15	
1100	5.325265e-14	8.689651e-15	
1200	5.395837e-14	8.694716e-15	
1300	5.467343e-14	8.700772e-15	
1400	5.539798e-14	8.707811e-15	
1500	5.613212e-14	8.715830e-15	
1600	5.687600e-14	8.724823e-15	
1700	5.762973e-14	8.734783e-15	
1800	5.839345e-14	8.745709e-15	
1900	5.916730e-14	8.757595e-15	
2000	5.995139e-14	8.770439e-15	
2100	6.074588e-14	8.784237e-15	
2200	6.155090e-14	8.798986e-15	
2300	6.236659e-14	8.814681e-15	
2400	6.319308e-14	8.831322e-15	
2500	6.403053e-14	8.848905e-15	
2600	6.487908e-14	8.867429e-15	
2700	6.573887e-14	8.886892e-15	
2800	6.661005e-14	8.907292e-15	
2900	6.749278e-14	8.928630e-15	
3000	6.838721e-14	8.950903e-15	
3100	6.929349e-14	8.974111e-15	
3200	7.021178e-14	8.998252e-15	
3300	7.114225e-14	9.023326e-15	
3400	7.208504e-14	9.049334e-15	
3500	7.304032e-14	9.076275e-15	
3600	7.400827e-14	9.104151e-15	
3700	7.498904e-14	9.132961e-15	
3800	7.598281e-14	9.162706e-15	
3900	7.698975e-14	9.193388e-15	
4000	7.801004e-14	9.225008e-15	
4100	7.904384e-14	9.257567e-15	
4200	8.009135e-14	9.291071e-15	
4300	8.115274e-14	9.325517e-15	
4400	8.222819e-14	9.360909e-15	
4500	8.331789e-14	9.397248e-15	
4600	8.442204e-14	9.434537e-15	
4700	8.554082e-14	9.472779e-15	
4800	8.667442e-14	9.511976e-15	
4900	8.782305e-14	9.552133e-15	
5000	8.898690e-14	9.593253e-15	
5100	9.016617e-14	9.635339e-15	
5200	9.136107e-14	9.678394e-15	
5300	9.257181e-14	9.722424e-15	
5400	9.379859e-14	9.767432e-15	
5500	9.504163e-14	9.813424e-15	
5600	9.630114e-14	9.860403e-15	
5700	9.757734e-14	9.908374e-15	
5800	9.887046e-14	9.957343e-15	
5900	1.001807e-13	1.000731e-14	
6000	1.015083e-13	1.005829e-14	
6100	1.028535e-13	1.011028e-14	
6200	1.042166e-13	1.016330e-14	
6300	1.055977e-13	1.021733e-14	
6400	1.069971e-13	1.027240e-14	
6500	1.084150e-13	1.032850e-14	
6600	1.098518e-13	1.038565e-14	
6700	1.113075e-13	1.044385e-14	
6800	1.127826e-13	1.050310e-14	
6900	1.142772e-13	1.056342e-14	
7000	1.157916e-13	1.062481e-14	
7100	1.173261e-13	1.068728e-14	
7200	1.188810e-13	1.075084e-14	
7300	1.204564e-13	1.081549e-14	
7400	1.220527e-13	1.088124e-14	
7500	1.236702e-13	1.094810e-14	
7600	1.253091e-13	1.101608e-14	
7700	1.269697e-13	1.108519e-14	
7800	1.286523e-13	1.115543e-14	
7900	1.303573e-13	1.122682e-14	
8000	1.320848e-13	1.129936e-14	
8100	1.338352e-13	1.137307e-14	
8200	1.356088e-13	1.144795e-14	
8300	1.374059e-13	1.152401e-14	
8400	1.392268e-13	1.160126e-14	
8500	1.410719e-13	1.167971e-14	
8600	1.429414e-13	1.175938e-14	
8700	1.448357e-13	1.184026e-14	
8800	1.467551e-13	1.192238e-14	
8900	1.486999e-13	1.200575e-14	
9000	1.506705e-13	1.209037e-14	
9100	1.526672e-13	1.217625e-14	
9200	1.546904e-13	1.226342e-14	
9300	1.567404e-13	1.235187e-14	
9400	1.588176e-13	1.244162e-14	
9500	1.609222e-13	1.253269e-14	
9600	1.630548e-13	1.262507e-14	
9700	1.652156e-13	1.271880e-14	
9800	1.674051e-13	1.281387e-14	
9900	1.696236e-13	1.291031e-14	
10000	1.718715e-13	1.300812e-14	
10100	1.741492e-13	1.310732e-14	
10200	1.764570e-13	1.320792e-14	
10300	1.787955e-13	1.330994e-14	
10400	1.811649e-13	1.341338e-14	
10500	1.835657e-13	1.351827e-14	
10600	1.859984e-13	1.362462e-14	
10700	1.884633e-13	1.373244e-14	
10800	1.909608e-13	1.384174e-14	
10900	1.934915e-13	1.395255e-14	
11000	1.960556e-13	1.406487e-14	
11100	1.986538e-13	1.417873e-14	
11200	2.012864e-13	1.429413e-14	
11300	2.039539e-13	1.441109e-14	
11400	2.066567e-13	1.452964e-14	
11500	2.093954e-13	1.464977e-14	
11600	2.121703e-13	1.477152e-14	
11700	2.149820e-13	1.489490e-14	
11800	2.178310e-13	1.501992e-14	
11900	2.207178e-13	1.514660e-14	
12000	2.236428e-13	1.527497e-14	
12100	2.266065e-13	1.540502e-14	
12200	2.296095e-13	1.553680e-14	
12300	2.326524e-13	1.567030e-14	
12400	2.357355e-13	1.580556e-14	
12500	2.388595e-13	1.594258e-14	
12600	2.420249e-13	1.608139e-14	
12700	2.452323e-13	1.622201e-14	
12800	2.484822e-13	1.636446e-14	
12900	2.517751e-13	1.650875e-14	
13000	2.551117e-13	1.665490e-14	
13100	2.584925e-13	1.680295e-14	
13200	2.619180e-13	1.695289e-14	
13300	2.653890e-13	1.710477e-14	
13400	2.689060e-13	1.725859e-14	
13500	2.724696e-13	1.741438e-14	
13600	2.760804e-13	1.757217e-14	
13700	2.797391e-13	1.773196e-14	
13800	2.834462e-13	1.789379e-14	
13900	2.872025e-13	1.805767e-14	
14000	2.910086e-13	1.822363e-14	
14100	2.948651e-13	1.839170e-14	
14200	2.987727e-13	1.856189e-14	
14300	3.027321e-13	1.873422e-14	
14400	3.067439e-13	1.890873e-14	
14500	3.108089e-13	1.908544e-14	
14600	3.149278e-13	1.926436e-14	
14700	3.191013e-13	1.944553e-14	
14800	3.233301e-13	1.962897e-14	
14900	3.276149e-13	1.981470e-14	
15000	3.319565e-13	2.000276e-14	
15100	3.363557e-13	2.019316e-14	
15200	3.408131e-13	2.038594e-14	
15300	3.453296e-13	2.058112e-14	
15400	3.499060e-13	2.077872e-14	
15500	3.545430e-13	2.097878e-14	
15600	3.592415e-13	2.118132e-14	
15700	3.640022e-13	2.138637e-14	
15800	3.688260e-13	2.159395e-14	
15900	3.737138e-13	2.180411e-14	
16000	3.786663e-13	2.201686e-14	
16100	3.836844e-13	2.223223e-14	
16200	3.887691e-13	2.245026e-14	
16300	3.939211e-13	2.267097e-14	
16400	3.991414e-13	2.289440e-14	
16500	4.044309e-13	2.312057e-14	
16600	4.097905e-13	2.334953e-14	
16700	4.152211e-13	2.358129e-14	
16800	4.207237e-13	2.381589e-14	
16900	4.262992e-13	2.405337e-14	
17000	4.319486e-13	2.429375e-14	
17100	4.376728e-13	2.453707e-14	
17200	4.434729e-13	2.478337e-14	
17300	4.493499e-13	2.503267e-14	
17400	4.553048e-13	2.528501e-14	
17500	4.613385e-13	2.554043e-14	
17600	4.674523e-13	2.579895e-14	
17700	4.736470e-13	2.606063e-14	
17800	4.799238e-13	2.632549e-14	
17900	4.862839e-13	2.659357e-14	
18000	4.927282e-13	2.686490e-14	
18100	4.992579e-13	2.713953e-14	
18200	5.058741e-13	2.741749e-14	
18300	5.125780e-13	2.769882e-14	
18400	5.193708e-13	2.798355e-14	
18500	5.262536e-13	2.827174e-14	
18600	5.332276e-13	2.856342e-14	
18700	5.402940e-13	2.885862e-14	
18800	5.474540e-13	2.915739e-14	
18900	5.547090e-13	2.945977e-14	
19000	5.620601e-13	2.976580e-14	
19100	5.695086e-13	3.007553e-14	
19200	5.770558e-13	3.038899e-14	
19300	5.847030e-13	3.070624e-14	
19400	5.924516e-13	3.102730e-14	
19500	6.003028e-13	3.135223e-14	
19600	6.082581e-13	3.168108e-14	
19700	6.163188e-13	3.201388e-14	
19800	6.244864e-13	3.235068e-14	
19900	6.327621e-13	3.269153e-14	
20000	6.411476e-13	3.303648e-14	
20100	6.496442e-13	3.338557e-14	
20200	6.582533e-13	3.373886e-14	
20300	6.669766e-13	3.409638e-14	
20400	6.758155e-13	3.445820e-14	
20500	6.847714e-13	3.482436e-14	
20600	6.938461e-13	3.519490e-14	
20700	7.030411e-13	3.556989e-14	
20800	7.123579e-13	3.594937e-14	
20900	7.217981e-13	3.633339e-14	
21000	7.313635e-13	3.672202e-14	
21100	7.410556e-13	3.711529e-14	
21200	7.508761e-13	3.751327e-14	
21300	7.608268e-13	3.791601e-14	
21400	7.709094e-13	3.832357e-14	
21500	7.811256e-13	3.873599e-14	
21600	7.914772e-13	3.915335e-14	
21700	8.019659e-13	3.957569e-14	
21800	8.125937e-13	4.000308e-14	
21900	8.233623e-13	4.043557e-14	
22000	8.342735e-13	4.087322e-14	
22100	8.453294e-13	4.131609e-14	
22200	8.565318e-13	4.176425e-14	
22300	8.678827e-13	4.221775e-14	
22400	8.793840e-13	4.267666e-14	
22500	8.910377e-13	4.314104e-14	
22600	9.028458e-13	4.361096e-14	
22700	9.148104e-13	4.408647e-14	
22800	9.269336e-13	4.456765e-14	
22900	9.392174e-13	4.505456e-14	
23000	9.516640e-13	4.554727e-14	
23100	9.642755e-13	4.604584e-14	
23200	9.770542e-13	4.655035e-14	
23300	9.900022e-13	4.706086e-14	
23400	1.003122e-12	4.757744e-14	
23500	1.016415e-12	4.810017e-14	
23600	1.029885e-12	4.862911e-14	
23700	1.043533e-12	4.916434e-14	
23800	1.057362e-12	4.970594e-14	
23900	1.071374e-12	5.025397e-14	
24000	1.085572e-12	5.080851e-14	
24100	1.099958e-12	5.136964e-14	
24200	1.114535e-12	5.193743e-14	
24300	1.129305e-12	5.251197e-14	
24400	1.144271e-12	5.309333e-14	
24500	1.159435e-12	5.368159e-14	
24600	1.174800e-12	5.427683e-14	
24700	1.190368e-12	5.487914e-14	
24800	1.206143e-12	5.548860e-14	
24900	1.222127e-12	5.610528e-14	
25000	1.238322e-12	5.672928e-14	
25100	1.254733e-12	5.736069e-14	
25200	1.271361e-12	5.799958e-14	
25300	1.288209e-12	5.864604e-14	
25400	1.305280e-12	5.930017e-14	
25500	1.322578e-12	5.996206e-14	
25600	1.340105e-12	6.063179e-14	
25700	1.357864e-12	6.130946e-14	
25800	1.375858e-12	6.199515e-14	
25900	1.394091e-12	6.268897e-14	
26000	1.412566e-12	6.339101e-14	
26100	1.431285e-12	6.410137e-14	
26200	1.450253e-12	6.482014e-14	
26300	1.469472e-12	6.554742e-14	
26400	1.488945e-12	6.628331e-14	
26500	1.508677e-12	6.702792e-14	
26600	1.528670e-12	6.778134e-14	
26700	1.548928e-12	6.854368e-14	
26800	1.569454e-12	6.931504e-14	
26900	1.590253e-12	7.009553e-14	
27000	1.611327e-12	7.088525e-14	
27100	1.632680e-12	7.168432e-14	
27200	1.654316e-12	7.249284e-14	
27300	1.676239e-12	7.331092e-14	
27400	1.698453e-12	7.413868e-14	
27500	1.720961e-12	7.497623e-14	
27600	1.743767e-12	7.582368e-14	
27700	1.766876e-12	7.668116e-14	
27800	1.790290e-12	7.754877e-14	
27900	1.814015e-12	7.842664e-14	
28000	1.838055e-12	7.931489e-14	
28100	1.862413e-12	8.021364e-14	
28200	1.887093e-12	8.112301e-14	
28300	1.912101e-12	8.204314e-14	
28400	1.937440e-12	8.297413e-14	
28500	1.963115e-12	8.391613e-14	
28600	1.989130e-12	8.486926e-14	
28700	2.015490e-12	8.583365e-14	
28800	2.042200e-12	8.680944e-14	
28900	2.069263e-12	8.779675e-14	
