step	cyano	ecw	
9100	1.538152e-13	1.052743e-14	
9200	1.558536e-13	1.057291e-14	
9300	1.579190e-13	1.061895e-14	
9400	1.600118e-13	1.066556e-14	
9500	1.621323e-13	1.071273e-14	
9600	1.642809e-13	1.076048e-14	
9700	1.664580e-13	1.080879e-14	
9800	1.686639e-13	1.085768e-14	
9900	1.708991e-13	1.090714e-14	
10000	1.731639e-13	1.095719e-14	
10100	1.754587e-13	1.100781e-14	
10200	1.777839e-13	1.105901e-14	
10300	1.801399e-13	1.111079e-14	
10400	1.825272e-13	1.116316e-14	
10500	1.849460e-13	1.121612e-14	
10600	1.873970e-13	1.126967e-14	
10700	1.898804e-13	1.132381e-14	
10800	1.923967e-13	1.137855e-14	
10900	1.949464e-13	1.143388e-14	
11000	1.975299e-13	1.148981e-14	
11100	2.001476e-13	1.154634e-14	
11200	2.028000e-13	1.160348e-14	
11300	2.054875e-13	1.166123e-14	
11400	2.082107e-13	1.171958e-14	
11500	2.109699e-13	1.177855e-14	
11600	2.137657e-13	1.183813e-14	
11700	2.165986e-13	1.189833e-14	
11800	2.194690e-13	1.195915e-14	
11900	2.223774e-13	1.202059e-14	
12000	2.253244e-13	1.208266e-14	
12100	2.283105e-13	1.214535e-14	
12200	2.313361e-13	1.220868e-14	
12300	2.344018e-13	1.227264e-14	
12400	2.375081e-13	1.233724e-14	
12500	2.406556e-13	1.240248e-14	
12600	2.438448e-13	1.246836e-14	
12700	2.470763e-13	1.253489e-14	
12800	2.503506e-13	1.260207e-14	
12900	2.536683e-13	1.266990e-14	
13000	2.570300e-13	1.273839e-14	
13100	2.604362e-13	1.280754e-14	
13200	2.638875e-13	1.287736e-14	
13300	2.673846e-13	1.294783e-14	
13400	2.709280e-13	1.301898e-14	
13500	2.745184e-13	1.309080e-14	
13600	2.781564e-13	1.316330e-14	
13700	2.818425e-13	1.323648e-14	
13800	2.855776e-13	1.331034e-14	
13900	2.893621e-13	1.338489e-14	
14000	2.931968e-13	1.346013e-14	
14100	2.970823e-13	1.353607e-14	
14200	3.010192e-13	1.361270e-14	
14300	3.050084e-13	1.369004e-14	
14400	3.090504e-13	1.376808e-14	
14500	3.131460e-13	1.384684e-14	
14600	3.172959e-13	1.392630e-14	
14700	3.215007e-13	1.400649e-14	
14800	3.257613e-13	1.408740e-14	
14900	3.300784e-13	1.416903e-14	
15000	3.344526e-13	1.425140e-14	
15100	3.388848e-13	1.433450e-14	
15200	3.433758e-13	1.441834e-14	
15300	3.479263e-13	1.450292e-14	
15400	3.525370e-13	1.458824e-14	
15500	3.572089e-13	1.467432e-14	
15600	3.619427e-13	1.476116e-14	
15700	3.667392e-13	1.484876e-14	
15800	3.715993e-13	1.493712e-14	
15900	3.765238e-13	1.502625e-14	
16000	3.815135e-13	1.511615e-14	
16100	3.865694e-13	1.520683e-14	
16200	3.916923e-13	1.529830e-14	
16300	3.968831e-13	1.539055e-14	
16400	4.021426e-13	1.548360e-14	
16500	4.074719e-13	1.557744e-14	
16600	4.128718e-13	1.567208e-14	
16700	4.183432e-13	1.576753e-14	
16800	4.238871e-13	1.586379e-14	
16900	4.295046e-13	1.596087e-14	
17000	4.351964e-13	1.605877e-14	
17100	4.409637e-13	1.615750e-14	
17200	4.468074e-13	1.625706e-14	
17300	4.527286e-13	1.635745e-14	
17400	4.587282e-13	1.645869e-14	
17500	4.648073e-13	1.656078e-14	
17600	4.709670e-13	1.666371e-14	
17700	4.772084e-13	1.676751e-14	
17800	4.835324e-13	1.687217e-14	
17900	4.899402e-13	1.697769e-14	
18000	4.964330e-13	1.708409e-14	
18100	5.030118e-13	1.719137e-14	
18200	5.096778e-13	1.729954e-14	
18300	5.164321e-13	1.740859e-14	
18400	5.232759e-13	1.751854e-14	
18500	5.302105e-13	1.762940e-14	
18600	5.372369e-13	1.774116e-14	
18700	5.443564e-13	1.785384e-14	
18800	5.515703e-13	1.796743e-14	
18900	5.588798e-13	1.808195e-14	
19000	5.662861e-13	1.819740e-14	
19100	5.737906e-13	1.831379e-14	
19200	5.813946e-13	1.843112e-14	
19300	5.890993e-13	1.854940e-14	
19400	5.969061e-13	1.866863e-14	
19500	6.048164e-13	1.878883e-14	
19600	6.128315e-13	1.891000e-14	
19700	6.209528e-13	1.903214e-14	
19800	6.291818e-13	1.915526e-14	
19900	6.375198e-13	1.927937e-14	
20000	6.459682e-13	1.940447e-14	
20100	6.545287e-13	1.953057e-14	
20200	6.632026e-13	1.965768e-14	
20300	6.719914e-13	1.978580e-14	
20400	6.808967e-13	1.991494e-14	
20500	6.899201e-13	2.004511e-14	
20600	6.990630e-13	2.017631e-14	
20700	7.083270e-13	2.030855e-14	
20800	7.177139e-13	2.044184e-14	
20900	7.272251e-13	2.057619e-14	
21000	7.368623e-13	2.071159e-14	
21100	7.466273e-13	2.084806e-14	
21200	7.565217e-13	2.098561e-14	
21300	7.665472e-13	2.112424e-14	
21400	7.767056e-13	2.126396e-14	
21500	7.869986e-13	2.140478e-14	
21600	7.974280e-13	2.154670e-14	
21700	8.079956e-13	2.168974e-14	
21800	8.187032e-13	2.183389e-14	
21900	8.295527e-13	2.197917e-14	
22000	8.405460e-13	2.212559e-14	
22100	8.516850e-13	2.227315e-14	
22200	8.629716e-13	2.242185e-14	
22300	8.744078e-13	2.257172e-14	
22400	8.859956e-13	2.272275e-14	
22500	8.977368e-13	2.287495e-14	
22600	9.096337e-13	2.302834e-14	
22700	9.216883e-13	2.318291e-14	
22800	9.339026e-13	2.333869e-14	
22900	9.462787e-13	2.349567e-14	
23000	9.588189e-13	2.365386e-14	
23100	9.715252e-13	2.381327e-14	
23200	9.844000e-13	2.397392e-14	
23300	9.974453e-13	2.413580e-14	
23400	1.010664e-12	2.429893e-14	
23500	1.024057e-12	2.446332e-14	
23600	1.037628e-12	2.462897e-14	
23700	1.051379e-12	2.479590e-14	
23800	1.065311e-12	2.496411e-14	
23900	1.079429e-12	2.513361e-14	
24000	1.093734e-12	2.530441e-14	
24100	1.108228e-12	2.547651e-14	
24200	1.122914e-12	2.564994e-14	
24300	1.137795e-12	2.582469e-14	
24400	1.152873e-12	2.600078e-14	
24500	1.168151e-12	2.617821e-14	
24600	1.183632e-12	2.635700e-14	
24700	1.199317e-12	2.653715e-14	
24800	1.215211e-12	2.671867e-14	
24900	1.231315e-12	2.690158e-14	
25000	1.247632e-12	2.708588e-14	
25100	1.264166e-12	2.727158e-14	
25200	1.280919e-12	2.745869e-14	
25300	1.297893e-12	2.764723e-14	
25400	1.315093e-12	2.783720e-14	
25500	1.332521e-12	2.802860e-14	
25600	1.350179e-12	2.822146e-14	
25700	1.368072e-12	2.841578e-14	
25800	1.386202e-12	2.861158e-14	
25900	1.404572e-12	2.880885e-14	
26000	1.423185e-12	2.900762e-14	
26100	1.442045e-12	2.920789e-14	
26200	1.461155e-12	2.940967e-14	
26300	1.480518e-12	2.961298e-14	
26400	1.500138e-12	2.981782e-14	
26500	1.520018e-12	3.002421e-14	
26600	1.540161e-12	3.023215e-14	
26700	1.560572e-12	3.044166e-14	
26800	1.581252e-12	3.065275e-14	
26900	1.602207e-12	3.086543e-14	
27000	1.623440e-12	3.107971e-14	
27100	1.644953e-12	3.129559e-14	
27200	1.666752e-12	3.151311e-14	
27300	1.688840e-12	3.173225e-14	
27400	1.711221e-12	3.195304e-14	
27500	1.733898e-12	3.217549e-14	
27600	1.756875e-12	3.239961e-14	
27700	1.780157e-12	3.262541e-14	
27800	1.803748e-12	3.285290e-14	
27900	1.827651e-12	3.308210e-14	
28000	1.851871e-12	3.331301e-14	
28100	1.876412e-12	3.354565e-14	
28200	1.901278e-12	3.378004e-14	
28300	1.926474e-12	3.401617e-14	
28400	1.952004e-12	3.425407e-14	
28500	1.977872e-12	3.449375e-14	
28600	2.004082e-12	3.473522e-14	
28700	2.030640e-12	3.497850e-14	
28800	2.057550e-12	3.522359e-14	
28900	2.084817e-12	3.547051e-14	
29000	2.112445e-12	3.571927e-14	
29100	2.139025e-12	3.596988e-14	
29200	2.167372e-12	3.622237e-14	
29300	2.196094e-12	3.647674e-14	
29400	2.225196e-12	3.673300e-14	
29500	2.254684e-12	3.699117e-14	
29600	2.284563e-12	3.725126e-14	
29700	2.314838e-12	3.751329e-14	
29800	2.345514e-12	3.777727e-14	
29900	2.376597e-12	3.804321e-14	
30000	2.408091e-12	3.831112e-14	
30100	2.440003e-12	3.858103e-14	
30200	2.472338e-12	3.885295e-14	
30300	2.505101e-12	3.912688e-14	
30400	2.538298e-12	3.940285e-14	
30500	2.571936e-12	3.968086e-14	
30600	2.606019e-12	3.996094e-14	
30700	2.640553e-12	4.024310e-14	
30800	2.674540e-12	4.052735e-14	
30900	2.709983e-12	4.081371e-14	
31000	2.745895e-12	4.110219e-14	
31100	2.782283e-12	4.139280e-14	
31200	2.816084e-12	4.168558e-14	
31300	2.853403e-12	4.198051e-14	
31400	2.891216e-12	4.227764e-14	
31500	2.928373e-12	4.257696e-14	
31600	2.967179e-12	4.287850e-14	
31700	3.005387e-12	4.318227e-14	
31800	3.045214e-12	4.348828e-14	
31900	3.084488e-12	4.379656e-14	
32000	3.125363e-12	4.410712e-14	
32100	3.166780e-12	4.441997e-14	
32200	3.208745e-12	4.473513e-14	
32300	3.251267e-12	4.505263e-14	
32400	3.294353e-12	4.537247e-14	
32500	3.336613e-12	4.569467e-14	
32600	3.379702e-12	4.601924e-14	
32700	3.424489e-12	4.634622e-14	
32800	3.469870e-12	4.667560e-14	
32900	3.515852e-12	4.700742e-14	
33000	3.561394e-12	4.734169e-14	
33100	3.607489e-12	4.767842e-14	
33200	3.655294e-12	4.801763e-14	
33300	3.702581e-12	4.835935e-14	
33400	3.750427e-12	4.870358e-14	
33500	3.800127e-12	4.905035e-14	
33600	3.849551e-12	4.939968e-14	
33700	3.900564e-12	4.975158e-14	
33800	3.952254e-12	5.010607e-14	
33900	4.004628e-12	5.046317e-14	
34000	4.055566e-12	5.082291e-14	
34100	4.106762e-12	5.118529e-14	
34200	4.160170e-12	5.155034e-14	
34300	4.214019e-12	5.191807e-14	
34400	4.267870e-12	5.228851e-14	
34500	4.322224e-12	5.266168e-14	
34600	4.376562e-12	5.303759e-14	
34700	4.433270e-12	5.341627e-14	
34800	4.490157e-12	5.379773e-14	
34900	4.548660e-12	5.418200e-14	
35000	4.607653e-12	5.456909e-14	
