step	cyano	ecw	
24400	1057	127	
24500	1068	127	
24600	1075	127	
24700	1090	127	
24800	1108	127	
24900	1119	127	
25000	1132	127	
25100	1145	127	
25200	1156	128	
25300	1169	128	
25400	1179	128	
25500	1190	128	
25600	1210	128	
25700	1225	128	
25800	1242	128	
25900	1251	128	
26000	1266	128	
26100	1286	128	
26200	1305	129	
26300	1319	130	
26400	1332	132	
26500	1354	134	
26600	1373	134	
26700	1396	134	
26800	1421	135	
26900	1448	135	
27000	1472	135	
27100	1492	135	
27200	1508	135	
27300	1535	135	
27400	1554	135	
27500	1576	137	
27600	1592	138	
27700	1616	139	
27800	1636	139	
27900	1648	140	
28000	1671	141	
28100	1693	141	
28200	1717	141	
28300	1737	141	
28400	1760	142	
28500	1779	142	
28600	1800	142	
28700	1820	142	
28800	1850	142	
28900	1880	142	
29000	1907	143	
29100	1925	143	
29200	1959	144	
29300	1987	145	
29400	2009	145	
29500	2032	145	
29600	2065	145	
29700	2087	145	
29800	2116	145	
29900	2140	146	
30000	2165	147	
30100	2190	147	
30200	2225	147	
30300	2246	148	
30400	2287	148	
30500	2314	148	
30600	2338	148	
30700	2369	149	
30800	2402	149	
30900	2438	149	
31000	2473	149	
31100	2501	149	
31200	2536	149	
31300	2562	149	
31400	2597	149	
31500	2625	149	
31600	2657	149	
31700	2689	149	
31800	2716	151	
31900	2763	151	
32000	2787	151	
32100	2823	152	
32200	2867	152	
32300	2904	152	
32400	2940	153	
32500	2978	154	
32600	3016	154	
32700	3062	154	
32800	3114	154	
32900	3161	154	
33000	3210	154	
33100	3245	154	
33200	3291	154	
33300	3327	155	
33400	3373	155	
33500	3416	155	
33600	3450	155	
33700	3503	156	
33800	3537	157	
33900	3581	157	
34000	3632	158	
34100	3688	158	
34200	3730	159	
34300	3784	159	
34400	3829	159	
34500	3875	159	
34600	3935	159	
34700	3989	159	
34800	4039	160	
34900	4076	163	
35000	4129	163	
