step	sub	o2	suc	co2	
3800	1.000000e-01	9.001250e-03	1.671027e+00	2.989792e-02	
3900	1.000000e-01	9.001264e-03	1.727183e+00	2.989789e-02	
4000	1.000000e-01	9.001281e-03	1.784083e+00	2.989787e-02	
4100	1.000000e-01	9.001295e-03	1.841734e+00	2.989784e-02	
4200	1.000000e-01	9.001310e-03	1.900148e+00	2.989782e-02	
4300	1.000000e-01	9.001328e-03	1.959335e+00	2.989779e-02	
4400	1.000000e-01	9.001345e-03	2.019305e+00	2.989776e-02	
4500	1.000000e-01	9.001363e-03	2.080069e+00	2.989773e-02	
4600	1.000000e-01	9.001381e-03	2.141636e+00	2.989770e-02	
4700	1.000000e-01	9.001400e-03	2.204018e+00	2.989767e-02	
4800	1.000000e-01	9.001412e-03	2.267226e+00	2.989765e-02	
4900	1.000000e-01	9.001424e-03	2.331271e+00	2.989763e-02	
5000	1.000000e-01	9.001443e-03	2.396164e+00	2.989760e-02	
5100	1.000000e-01	9.001466e-03	2.461915e+00	2.989756e-02	
5200	1.000000e-01	9.001486e-03	2.528538e+00	2.989753e-02	
5300	1.000000e-01	9.001505e-03	2.596042e+00	2.989749e-02	
5400	1.000000e-01	9.001528e-03	2.664441e+00	2.989746e-02	
5500	1.000000e-01	9.001542e-03	2.733745e+00	2.989743e-02	
5600	1.000000e-01	9.001562e-03	2.803968e+00	2.989740e-02	
5700	1.000000e-01	9.001583e-03	2.875120e+00	2.989736e-02	
5800	1.000000e-01	9.001598e-03	2.947215e+00	2.989734e-02	
5900	1.000000e-01	9.001619e-03	3.020265e+00	2.989730e-02	
6000	1.000000e-01	9.001652e-03	3.094283e+00	2.989725e-02	
6100	1.000000e-01	9.001678e-03	3.169282e+00	2.989721e-02	
6200	1.000000e-01	9.001698e-03	3.245275e+00	2.989717e-02	
6300	1.000000e-01	9.001726e-03	3.322275e+00	2.989713e-02	
6400	1.000000e-01	9.001748e-03	3.400295e+00	2.989709e-02	
6500	1.000000e-01	9.001772e-03	3.479350e+00	2.989705e-02	
6600	1.000000e-01	9.001794e-03	3.559452e+00	2.989701e-02	
6700	1.000000e-01	9.001817e-03	3.640616e+00	2.989697e-02	
6800	1.000000e-01	9.001841e-03	3.722857e+00	2.989693e-02	
6900	1.000000e-01	9.001871e-03	3.806187e+00	2.989688e-02	
7000	1.000000e-01	9.001887e-03	3.890623e+00	2.989686e-02	
7100	1.000000e-01	9.001913e-03	3.976178e+00	2.989681e-02	
7200	1.000000e-01	9.001928e-03	4.062867e+00	2.989679e-02	
7300	1.000000e-01	9.001956e-03	4.150706e+00	2.989674e-02	
7400	1.000000e-01	9.001989e-03	4.239709e+00	2.989669e-02	
7500	1.000000e-01	9.002012e-03	4.329893e+00	2.989665e-02	
7600	1.000000e-01	9.002041e-03	4.421274e+00	2.989660e-02	
7700	1.000000e-01	9.002071e-03	4.513866e+00	2.989655e-02	
7800	1.000000e-01	9.002098e-03	4.607686e+00	2.989650e-02	
7900	1.000000e-01	9.002112e-03	4.702751e+00	2.989648e-02	
8000	1.000000e-01	9.002152e-03	4.799077e+00	2.989642e-02	
8100	1.000000e-01	9.002171e-03	4.896680e+00	2.989638e-02	
8200	1.000000e-01	9.002200e-03	4.995579e+00	2.989634e-02	
8300	1.000000e-01	9.002228e-03	5.095789e+00	2.989629e-02	
8400	1.000000e-01	9.002258e-03	5.197329e+00	2.989624e-02	
8500	1.000000e-01	9.002288e-03	5.300216e+00	2.989619e-02	
8600	1.000000e-01	9.002318e-03	5.404467e+00	2.989614e-02	
8700	1.000000e-01	9.002354e-03	5.510102e+00	2.989608e-02	
8800	1.000000e-01	9.002393e-03	5.617139e+00	2.989601e-02	
8900	1.000000e-01	9.002423e-03	5.725595e+00	2.989596e-02	
9000	1.000000e-01	9.002463e-03	5.835491e+00	2.989590e-02	
9100	1.000000e-01	9.002492e-03	5.946844e+00	2.989585e-02	
9200	1.000000e-01	9.002525e-03	6.059675e+00	2.989579e-02	
9300	1.000000e-01	9.002552e-03	6.174003e+00	2.989575e-02	
9400	1.000000e-01	9.002594e-03	6.289849e+00	2.989568e-02	
9500	1.000000e-01	9.002629e-03	6.407231e+00	2.989562e-02	
9600	1.000000e-01	9.002666e-03	6.526171e+00	2.989556e-02	
9700	1.000000e-01	9.002696e-03	6.646689e+00	2.989551e-02	
9800	1.000000e-01	9.002731e-03	6.768807e+00	2.989545e-02	
9900	1.000000e-01	9.002768e-03	6.892545e+00	2.989539e-02	
10000	1.000000e-01	9.002794e-03	7.017926e+00	2.989535e-02	
10100	1.000000e-01	9.002831e-03	7.144970e+00	2.989528e-02	
10200	1.000000e-01	9.002857e-03	7.273700e+00	2.989524e-02	
10300	1.000000e-01	9.002894e-03	7.404138e+00	2.989518e-02	
10400	1.000000e-01	9.002938e-03	7.536307e+00	2.989511e-02	
10500	1.000000e-01	9.002977e-03	7.670230e+00	2.989504e-02	
10600	1.000000e-01	9.003018e-03	7.805931e+00	2.989497e-02	
10700	1.000000e-01	9.003065e-03	7.943433e+00	2.989489e-02	
10800	1.000000e-01	9.003106e-03	8.082759e+00	2.989483e-02	
10900	1.000000e-01	9.003137e-03	8.223935e+00	2.989478e-02	
11000	1.000000e-01	9.003177e-03	8.366984e+00	2.989471e-02	
11100	1.000000e-01	9.003217e-03	8.511932e+00	2.989464e-02	
11200	1.000000e-01	9.003250e-03	8.658804e+00	2.989459e-02	
11300	1.000000e-01	9.003293e-03	8.807624e+00	2.989451e-02	
11400	1.000000e-01	9.003338e-03	8.958420e+00	2.989444e-02	
11500	1.000000e-01	9.003385e-03	9.111217e+00	2.989436e-02	
11600	1.000000e-01	9.003433e-03	9.266042e+00	2.989428e-02	
11700	1.000000e-01	9.003479e-03	9.422922e+00	2.989420e-02	
11800	1.000000e-01	9.003530e-03	9.581883e+00	2.989412e-02	
11900	1.000000e-01	9.003566e-03	9.742954e+00	2.989406e-02	
12000	1.000000e-01	9.003615e-03	9.906162e+00	2.989398e-02	
12100	1.000000e-01	9.003653e-03	1.007154e+01	2.989391e-02	
12200	1.000000e-01	9.003706e-03	1.023911e+01	2.989383e-02	
12300	1.000000e-01	9.003754e-03	1.040890e+01	2.989375e-02	
12400	1.000000e-01	9.003818e-03	1.058095e+01	2.989364e-02	
12500	1.000000e-01	9.003864e-03	1.075528e+01	2.989356e-02	
12600	1.000000e-01	9.003916e-03	1.093192e+01	2.989348e-02	
12700	1.000000e-01	9.003968e-03	1.111091e+01	2.989339e-02	
12800	1.000000e-01	9.004017e-03	1.129228e+01	2.989331e-02	
12900	1.000000e-01	9.004070e-03	1.147605e+01	2.989322e-02	
13000	1.000000e-01	9.004126e-03	1.166226e+01	2.989313e-02	
13100	1.000000e-01	9.004174e-03	1.185094e+01	2.989305e-02	
13200	1.000000e-01	9.004227e-03	1.204213e+01	2.989296e-02	
13300	1.000000e-01	9.004284e-03	1.223585e+01	2.989287e-02	
13400	1.000000e-01	9.004331e-03	1.243215e+01	2.989279e-02	
13500	1.000000e-01	9.004391e-03	1.263105e+01	2.989269e-02	
13600	1.000000e-01	9.004449e-03	1.283259e+01	2.989259e-02	
13700	1.000000e-01	9.004498e-03	1.303680e+01	2.989251e-02	
13800	1.000000e-01	9.004548e-03	1.324373e+01	2.989243e-02	
13900	1.000000e-01	9.004604e-03	1.345340e+01	2.989233e-02	
14000	1.000000e-01	9.004664e-03	1.366585e+01	2.989223e-02	
14100	1.000000e-01	9.004726e-03	1.388113e+01	2.989213e-02	
14200	1.000000e-01	9.004791e-03	1.409926e+01	2.989202e-02	
14300	1.000000e-01	9.004851e-03	1.432028e+01	2.989192e-02	
14400	1.000000e-01	9.004911e-03	1.454424e+01	2.989182e-02	
14500	1.000000e-01	9.004972e-03	1.477117e+01	2.989172e-02	
14600	1.000000e-01	9.005038e-03	1.500111e+01	2.989161e-02	
14700	1.000000e-01	9.005116e-03	1.523411e+01	2.989148e-02	
14800	1.000000e-01	9.005188e-03	1.547019e+01	2.989136e-02	
14900	1.000000e-01	9.005256e-03	1.570941e+01	2.989125e-02	
15000	1.000000e-01	9.005323e-03	1.595181e+01	2.989114e-02	
15100	1.000000e-01	9.005386e-03	1.619742e+01	2.989103e-02	
15200	1.000000e-01	9.005467e-03	1.644629e+01	2.989090e-02	
15300	1.000000e-01	9.005534e-03	1.669846e+01	2.989078e-02	
15400	1.000000e-01	9.005614e-03	1.695398e+01	2.989065e-02	
15500	1.000000e-01	9.005691e-03	1.721289e+01	2.989052e-02	
15600	1.000000e-01	9.005766e-03	1.747523e+01	2.989040e-02	
15700	1.000000e-01	9.005835e-03	1.774106e+01	2.989028e-02	
15800	1.000000e-01	9.005917e-03	1.801041e+01	2.989015e-02	
15900	1.000000e-01	9.005988e-03	1.828334e+01	2.989003e-02	
16000	1.000000e-01	9.006064e-03	1.855989e+01	2.988990e-02	
16100	1.000000e-01	9.006157e-03	1.884011e+01	2.988975e-02	
16200	1.000000e-01	9.006238e-03	1.912405e+01	2.988961e-02	
16300	1.000000e-01	9.006327e-03	1.941175e+01	2.988946e-02	
16400	1.000000e-01	9.006412e-03	1.970328e+01	2.988932e-02	
16500	1.000000e-01	9.006492e-03	1.999867e+01	2.988919e-02	
16600	1.000000e-01	9.006584e-03	2.029798e+01	2.988904e-02	
16700	1.000000e-01	9.006667e-03	2.060126e+01	2.988890e-02	
16800	1.000000e-01	9.006757e-03	2.090857e+01	2.988875e-02	
16900	1.000000e-01	9.006838e-03	2.121995e+01	2.988861e-02	
17000	1.000000e-01	9.006927e-03	2.153547e+01	2.988846e-02	
17100	1.000000e-01	9.007020e-03	2.185517e+01	2.988831e-02	
17200	1.000000e-01	9.007118e-03	2.217912e+01	2.988815e-02	
17300	1.000000e-01	9.007196e-03	2.250736e+01	2.988802e-02	
17400	1.000000e-01	9.007294e-03	2.283996e+01	2.988785e-02	
17500	1.000000e-01	9.007396e-03	2.317697e+01	2.988768e-02	
17600	1.000000e-01	9.007501e-03	2.351845e+01	2.988751e-02	
17700	1.000000e-01	9.007617e-03	2.386447e+01	2.988731e-02	
17800	1.000000e-01	9.007713e-03	2.421507e+01	2.988716e-02	
17900	1.000000e-01	9.007814e-03	2.457032e+01	2.988699e-02	
18000	1.000000e-01	9.007918e-03	2.493029e+01	2.988681e-02	
18100	1.000000e-01	9.008024e-03	2.529504e+01	2.988664e-02	
18200	1.000000e-01	9.008116e-03	2.566462e+01	2.988648e-02	
18300	1.000000e-01	9.008220e-03	2.603910e+01	2.988631e-02	
18400	1.000000e-01	9.008330e-03	2.641856e+01	2.988613e-02	
18500	1.000000e-01	9.008436e-03	2.680304e+01	2.988595e-02	
18600	1.000000e-01	9.008565e-03	2.719263e+01	2.988574e-02	
18700	1.000000e-01	9.008677e-03	2.758739e+01	2.988555e-02	
18800	1.000000e-01	9.008806e-03	2.798738e+01	2.988533e-02	
18900	1.000000e-01	9.008920e-03	2.839268e+01	2.988514e-02	
19000	1.000000e-01	9.009023e-03	2.880336e+01	2.988497e-02	
19100	1.000000e-01	9.009166e-03	2.921948e+01	2.988474e-02	
19200	1.000000e-01	9.009278e-03	2.964113e+01	2.988455e-02	
19300	1.000000e-01	9.009408e-03	3.006836e+01	2.988433e-02	
19400	1.000000e-01	9.009523e-03	3.050127e+01	2.988414e-02	
19500	1.000000e-01	9.009639e-03	3.093992e+01	2.988395e-02	
19600	1.000000e-01	9.009779e-03	3.138439e+01	2.988371e-02	
19700	1.000000e-01	9.009912e-03	3.183475e+01	2.988349e-02	
19800	1.000000e-01	9.010047e-03	3.229109e+01	2.988327e-02	
19900	1.000000e-01	9.010183e-03	3.275348e+01	2.988304e-02	
20000	1.000000e-01	9.010316e-03	3.322201e+01	2.988282e-02	
20100	1.000000e-01	9.010471e-03	3.369675e+01	2.988256e-02	
20200	1.000000e-01	9.010623e-03	3.417779e+01	2.988231e-02	
20300	1.000000e-01	9.010758e-03	3.466521e+01	2.988209e-02	
20400	1.000000e-01	9.010906e-03	3.515909e+01	2.988184e-02	
20500	1.000000e-01	9.011035e-03	3.565953e+01	2.988162e-02	
20600	1.000000e-01	9.011192e-03	3.616660e+01	2.988136e-02	
20700	1.000000e-01	9.011343e-03	3.668040e+01	2.988111e-02	
20800	1.000000e-01	9.011496e-03	3.720102e+01	2.988086e-02	
20900	1.000000e-01	9.011652e-03	3.772854e+01	2.988060e-02	
21000	1.000000e-01	9.011799e-03	3.826306e+01	2.988035e-02	
21100	1.000000e-01	9.011970e-03	3.880466e+01	2.988007e-02	
21200	1.000000e-01	9.012130e-03	3.935345e+01	2.987980e-02	
21300	1.000000e-01	9.012295e-03	3.990952e+01	2.987952e-02	
21400	1.000000e-01	9.012461e-03	4.047296e+01	2.987925e-02	
21500	1.000000e-01	9.012634e-03	4.104388e+01	2.987896e-02	
21600	1.000000e-01	9.012803e-03	4.162237e+01	2.987868e-02	
21700	1.000000e-01	9.012989e-03	4.220853e+01	2.987837e-02	
21800	1.000000e-01	9.013179e-03	4.280247e+01	2.987805e-02	
21900	1.000000e-01	9.013353e-03	4.340428e+01	2.987776e-02	
22000	1.000000e-01	9.013519e-03	4.401408e+01	2.987749e-02	
22100	1.000000e-01	9.013706e-03	4.463196e+01	2.987718e-02	
22200	1.000000e-01	9.013873e-03	4.525804e+01	2.987690e-02	
22300	1.000000e-01	9.014072e-03	4.589242e+01	2.987657e-02	
22400	1.000000e-01	9.014245e-03	4.653521e+01	2.987628e-02	
22500	1.000000e-01	9.014408e-03	4.718653e+01	2.987601e-02	
22600	1.000000e-01	9.014592e-03	4.784649e+01	2.987570e-02	
22700	1.000000e-01	9.014795e-03	4.851520e+01	2.987536e-02	
22800	1.000000e-01	9.014980e-03	4.919278e+01	2.987506e-02	
22900	1.000000e-01	9.015173e-03	4.987934e+01	2.987473e-02	
23000	1.000000e-01	9.015371e-03	5.057501e+01	2.987440e-02	
23100	1.000000e-01	9.015558e-03	5.127991e+01	2.987409e-02	
23200	1.000000e-01	9.015769e-03	5.199415e+01	2.987374e-02	
23300	1.000000e-01	9.015980e-03	5.271787e+01	2.987339e-02	
23400	1.000000e-01	9.016147e-03	5.345027e+01	2.987311e-02	
23500	1.000000e-01	9.016364e-03	5.419238e+01	2.987275e-02	
23600	1.000000e-01	9.016569e-03	5.494433e+01	2.987241e-02	
23700	1.000000e-01	9.016771e-03	5.570626e+01	2.987207e-02	
23800	1.000000e-01	9.016971e-03	5.647829e+01	2.987174e-02	
23900	1.000000e-01	9.017180e-03	5.726055e+01	2.987139e-02	
24000	1.000000e-01	9.017376e-03	5.805319e+01	2.987106e-02	
24100	1.000000e-01	9.017610e-03	5.885634e+01	2.987068e-02	
24200	1.000000e-01	9.017847e-03	5.967015e+01	2.987028e-02	
24300	1.000000e-01	9.018088e-03	6.049475e+01	2.986988e-02	
24400	1.000000e-01	9.018314e-03	6.132967e+01	2.986950e-02	
24500	1.000000e-01	9.018584e-03	6.217566e+01	2.986905e-02	
24600	1.000000e-01	9.018821e-03	6.303287e+01	2.986866e-02	
24700	1.000000e-01	9.019082e-03	6.390145e+01	2.986822e-02	
24800	1.000000e-01	9.019362e-03	6.478154e+01	2.986776e-02	
24900	1.000000e-01	9.019617e-03	6.567331e+01	2.986733e-02	
25000	1.000000e-01	9.019866e-03	6.657691e+01	2.986692e-02	
25100	1.000000e-01	9.020142e-03	6.749248e+01	2.986646e-02	
25200	1.000000e-01	9.020418e-03	6.842020e+01	2.986600e-02	
25300	1.000000e-01	9.020685e-03	6.936021e+01	2.986555e-02	
25400	1.000000e-01	9.020946e-03	7.031269e+01	2.986512e-02	
25500	1.000000e-01	9.021250e-03	7.127780e+01	2.986461e-02	
25600	1.000000e-01	9.021521e-03	7.225571e+01	2.986416e-02	
25700	1.000000e-01	9.021775e-03	7.324658e+01	2.986374e-02	
25800	1.000000e-01	9.022095e-03	7.425059e+01	2.986321e-02	
25900	1.000000e-01	9.022385e-03	7.526791e+01	2.986272e-02	
26000	1.000000e-01	9.022619e-03	7.629766e+01	2.986234e-02	
26100	1.000000e-01	9.022850e-03	7.733930e+01	2.986195e-02	
26200	1.000000e-01	9.023162e-03	7.839474e+01	2.986143e-02	
26300	1.000000e-01	9.023442e-03	7.946418e+01	2.986096e-02	
26400	1.000000e-01	9.023750e-03	8.054780e+01	2.986045e-02	
26500	1.000000e-01	9.024042e-03	8.164579e+01	2.985997e-02	
26600	1.000000e-01	9.024352e-03	8.275834e+01	2.985945e-02	
26700	1.000000e-01	9.024662e-03	8.388564e+01	2.985893e-02	
26800	1.000000e-01	9.024996e-03	8.502788e+01	2.985838e-02	
26900	1.000000e-01	9.025307e-03	8.618527e+01	2.985786e-02	
27000	1.000000e-01	9.025636e-03	8.735800e+01	2.985731e-02	
27100	1.000000e-01	9.025945e-03	8.854628e+01	2.985680e-02	
27200	1.000000e-01	9.026236e-03	8.974959e+01	2.985631e-02	
27300	1.000000e-01	9.026579e-03	9.096886e+01	2.985574e-02	
27400	1.000000e-01	9.026932e-03	9.220429e+01	2.985515e-02	
27500	1.000000e-01	9.027280e-03	9.345611e+01	2.985457e-02	
27600	1.000000e-01	9.027629e-03	9.472452e+01	2.985399e-02	
27700	1.000000e-01	9.027995e-03	9.600974e+01	2.985338e-02	
27800	1.000000e-01	9.028351e-03	9.731201e+01	2.985279e-02	
27900	1.000000e-01	9.028783e-03	9.863154e+01	2.985207e-02	
28000	1.000000e-01	9.029151e-03	9.996774e+01	2.985146e-02	
28100	1.000000e-01	9.029526e-03	1.013217e+02	2.985083e-02	
28200	1.000000e-01	9.029910e-03	1.026921e+02	2.985019e-02	
28300	1.000000e-01	9.030299e-03	1.040807e+02	2.984955e-02	
28400	1.000000e-01	9.030677e-03	1.054877e+02	2.984892e-02	
28500	1.000000e-01	9.031080e-03	1.069134e+02	2.984825e-02	
28600	1.000000e-01	9.031470e-03	1.083580e+02	2.984760e-02	
28700	1.000000e-01	9.031840e-03	1.098199e+02	2.984698e-02	
28800	1.000000e-01	9.032239e-03	1.113013e+02	2.984632e-02	
28900	1.000000e-01	9.032683e-03	1.128022e+02	2.984558e-02	
29000	1.000000e-01	9.033091e-03	1.143231e+02	2.984490e-02	
29100	1.000000e-01	9.033548e-03	1.158641e+02	2.984414e-02	
29200	1.000000e-01	9.034023e-03	1.174256e+02	2.984335e-02	
29300	1.000000e-01	9.034393e-03	1.190066e+02	2.984273e-02	
29400	1.000000e-01	9.034817e-03	1.206078e+02	2.984202e-02	
29500	1.000000e-01	9.035252e-03	1.222302e+02	2.984130e-02	
29600	1.000000e-01	9.035684e-03	1.238742e+02	2.984058e-02	
29700	1.000000e-01	9.036146e-03	1.255399e+02	2.983981e-02	
29800	1.000000e-01	9.036572e-03	1.272248e+02	2.983910e-02	
29900	1.000000e-01	9.037067e-03	1.289315e+02	2.983828e-02	
30000	1.000000e-01	9.037545e-03	1.306597e+02	2.983748e-02	
30100	1.000000e-01	9.038033e-03	1.324109e+02	2.983667e-02	
30200	1.000000e-01	9.038541e-03	1.341853e+02	2.983582e-02	
30300	1.000000e-01	9.039048e-03	1.359832e+02	2.983498e-02	
30400	1.000000e-01	9.039507e-03	1.378039e+02	2.983421e-02	
30500	1.000000e-01	9.039976e-03	1.396488e+02	2.983343e-02	
30600	1.000000e-01	9.040482e-03	1.415182e+02	2.983259e-02	
30700	1.000000e-01	9.041008e-03	1.434116e+02	2.983171e-02	
30800	1.000000e-01	9.041557e-03	1.453302e+02	2.983080e-02	
30900	1.000000e-01	9.042102e-03	1.472741e+02	2.982989e-02	
31000	1.000000e-01	9.042660e-03	1.492439e+02	2.982896e-02	
31100	1.000000e-01	9.043216e-03	1.512388e+02	2.982804e-02	
31200	1.000000e-01	9.043745e-03	1.532602e+02	2.982716e-02	
31300	1.000000e-01	9.044316e-03	1.553083e+02	2.982621e-02	
31400	1.000000e-01	9.044852e-03	1.573818e+02	2.982531e-02	
31500	1.000000e-01	9.045397e-03	1.594828e+02	2.982441e-02	
31600	1.000000e-01	9.046015e-03	1.616116e+02	2.982338e-02	
31700	1.000000e-01	9.046588e-03	1.637668e+02	2.982242e-02	
31800	1.000000e-01	9.047221e-03	1.659499e+02	2.982137e-02	
31900	1.000000e-01	9.047828e-03	1.681618e+02	2.982036e-02	
32000	1.000000e-01	9.048462e-03	1.704031e+02	2.981930e-02	
32100	1.000000e-01	9.048964e-03	1.726726e+02	2.981847e-02	
32200	1.000000e-01	9.049643e-03	1.749721e+02	2.981734e-02	
32300	1.000000e-01	9.050286e-03	1.773021e+02	2.981627e-02	
32400	1.000000e-01	9.050944e-03	1.796624e+02	2.981517e-02	
32500	1.000000e-01	9.051604e-03	1.820540e+02	2.981407e-02	
32600	1.000000e-01	9.052253e-03	1.844773e+02	2.981299e-02	
32700	1.000000e-01	9.052917e-03	1.869326e+02	2.981188e-02	
32800	1.000000e-01	9.053646e-03	1.894206e+02	2.981067e-02	
32900	1.000000e-01	9.054364e-03	1.919415e+02	2.980948e-02	
33000	1.000000e-01	9.055065e-03	1.944958e+02	2.980831e-02	
33100	1.000000e-01	9.055813e-03	1.970840e+02	2.980706e-02	
33200	1.000000e-01	9.056528e-03	1.997065e+02	2.980587e-02	
33300	1.000000e-01	9.057219e-03	2.023631e+02	2.980472e-02	
33400	1.000000e-01	9.057953e-03	2.050538e+02	2.980350e-02	
33500	1.000000e-01	9.058678e-03	2.077787e+02	2.980229e-02	
33600	1.000000e-01	9.059468e-03	2.105397e+02	2.980098e-02	
33700	1.000000e-01	9.060204e-03	2.133364e+02	2.979975e-02	
33800	1.000000e-01	9.060995e-03	2.161694e+02	2.979843e-02	
33900	1.000000e-01	9.061777e-03	2.190386e+02	2.979713e-02	
34000	1.000000e-01	9.062559e-03	2.219450e+02	2.979583e-02	
34100	1.000000e-01	9.063246e-03	2.248856e+02	2.979469e-02	
34200	1.000000e-01	9.064028e-03	2.278644e+02	2.979338e-02	
34300	1.000000e-01	9.064816e-03	2.308817e+02	2.979207e-02	
34400	1.000000e-01	9.065571e-03	2.339390e+02	2.979081e-02	
34500	1.000000e-01	9.066422e-03	2.370361e+02	2.978940e-02	
34600	1.000000e-01	9.067294e-03	2.401742e+02	2.978795e-02	
34700	1.000000e-01	9.068183e-03	2.433539e+02	2.978647e-02	
34800	1.000000e-01	9.069064e-03	2.465758e+02	2.978500e-02	
34900	1.000000e-01	9.069901e-03	2.498392e+02	2.978360e-02	
35000	1.000000e-01	9.070747e-03	2.531427e+02	2.978220e-02	
