step	cyano	ecw	
0	4.866666e-14	8.817404e-15	
100	4.931160e-14	8.811486e-15	
200	4.996509e-14	8.807176e-15	
300	5.062724e-14	8.804442e-15	
400	5.129816e-14	8.803251e-15	
500	5.197798e-14	8.803580e-15	
600	5.266680e-14	8.805416e-15	
700	5.336475e-14	8.808744e-15	
800	5.407195e-14	8.813552e-15	
900	5.478853e-14	8.819829e-15	
1000	5.551459e-14	8.827564e-15	
1100	5.625029e-14	8.836747e-15	
1200	5.699573e-14	8.847374e-15	
1300	5.775105e-14	8.859433e-15	
1400	5.851638e-14	8.872917e-15	
1500	5.929185e-14	8.887818e-15	
1600	6.007760e-14	8.904131e-15	
1700	6.087376e-14	8.921850e-15	
1800	6.168047e-14	8.940971e-15	
1900	6.249787e-14	8.961491e-15	
2000	6.332611e-14	8.983407e-15	
2100	6.416532e-14	9.006716e-15	
2200	6.501565e-14	9.031418e-15	
2300	6.587725e-14	9.057509e-15	
2400	6.675027e-14	9.084989e-15	
2500	6.763486e-14	9.113857e-15	
2600	6.853117e-14	9.144114e-15	
2700	6.943936e-14	9.175759e-15	
2800	7.035958e-14	9.208797e-15	
2900	7.129201e-14	9.243229e-15	
3000	7.223678e-14	9.279057e-15	
3100	7.319408e-14	9.316285e-15	
3200	7.416406e-14	9.354918e-15	
3300	7.514690e-14	9.394959e-15	
3400	7.614276e-14	9.436413e-15	
3500	7.715182e-14	9.479283e-15	
3600	7.817425e-14	9.523578e-15	
3700	7.921024e-14	9.569303e-15	
3800	8.025995e-14	9.616465e-15	
3900	8.132357e-14	9.665077e-15	
4000	8.240129e-14	9.715141e-15	
4100	8.349328e-14	9.766666e-15	
4200	8.459975e-14	9.819660e-15	
4300	8.572089e-14	9.874131e-15	
4400	8.685688e-14	9.930089e-15	
4500	8.800792e-14	9.987548e-15	
4600	8.917422e-14	1.004652e-14	
4700	9.035598e-14	1.010701e-14	
4800	9.155340e-14	1.016903e-14	
4900	9.276668e-14	1.023260e-14	
5000	9.399604e-14	1.029772e-14	
5100	9.524170e-14	1.036442e-14	
5200	9.650386e-14	1.043269e-14	
5300	9.778275e-14	1.050257e-14	
5400	9.907859e-14	1.057405e-14	
5500	1.003916e-13	1.064716e-14	
5600	1.017220e-13	1.072191e-14	
5700	1.030700e-13	1.079832e-14	
5800	1.044360e-13	1.087640e-14	
5900	1.058200e-13	1.095617e-14	
6000	1.072223e-13	1.103766e-14	
6100	1.086432e-13	1.112086e-14	
6200	1.100830e-13	1.120582e-14	
6300	1.115418e-13	1.129253e-14	
6400	1.130200e-13	1.138102e-14	
6500	1.145178e-13	1.147131e-14	
6600	1.160354e-13	1.156343e-14	
6700	1.175731e-13	1.165739e-14	
6800	1.191312e-13	1.175322e-14	
6900	1.207100e-13	1.185093e-14	
7000	1.223096e-13	1.195055e-14	
7100	1.239305e-13	1.205210e-14	
7200	1.255729e-13	1.215560e-14	
7300	1.272370e-13	1.226108e-14	
7400	1.289232e-13	1.236856e-14	
7500	1.306317e-13	1.247808e-14	
7600	1.323628e-13	1.258964e-14	
7700	1.341169e-13	1.270329e-14	
7800	1.358943e-13	1.281904e-14	
7900	1.376952e-13	1.293692e-14	
8000	1.395199e-13	1.305696e-14	
8100	1.413689e-13	1.317920e-14	
8200	1.432423e-13	1.330365e-14	
8300	1.451406e-13	1.343034e-14	
8400	1.470640e-13	1.355932e-14	
8500	1.490130e-13	1.369060e-14	
8600	1.509877e-13	1.382422e-14	
8700	1.529886e-13	1.396021e-14	
8800	1.550161e-13	1.409861e-14	
8900	1.570704e-13	1.423943e-14	
9000	1.591519e-13	1.438273e-14	
9100	1.612610e-13	1.452854e-14	
9200	1.633981e-13	1.467688e-14	
9300	1.655634e-13	1.482780e-14	
9400	1.677575e-13	1.498133e-14	
9500	1.699807e-13	1.513750e-14	
9600	1.722333e-13	1.529637e-14	
9700	1.745158e-13	1.545795e-14	
9800	1.768285e-13	1.562230e-14	
9900	1.791719e-13	1.578945e-14	
10000	1.815463e-13	1.595945e-14	
10100	1.839522e-13	1.613233e-14	
10200	1.863899e-13	1.630814e-14	
10300	1.888600e-13	1.648692e-14	
10400	1.913628e-13	1.666871e-14	
10500	1.938988e-13	1.685356e-14	
10600	1.964684e-13	1.704151e-14	
10700	1.990720e-13	1.723261e-14	
10800	2.017101e-13	1.742691e-14	
10900	2.043832e-13	1.762445e-14	
11000	2.070918e-13	1.782528e-14	
11100	2.098362e-13	1.802944e-14	
11200	2.126170e-13	1.823700e-14	
11300	2.154346e-13	1.844800e-14	
11400	2.182896e-13	1.866250e-14	
11500	2.211824e-13	1.888053e-14	
11600	2.241136e-13	1.910218e-14	
11700	2.270836e-13	1.932747e-14	
11800	2.300929e-13	1.955648e-14	
11900	2.331421e-13	1.978925e-14	
12000	2.362318e-13	2.002585e-14	
12100	2.393624e-13	2.026633e-14	
12200	2.425344e-13	2.051074e-14	
12300	2.457486e-13	2.075916e-14	
12400	2.490053e-13	2.101165e-14	
12500	2.523051e-13	2.126826e-14	
12600	2.556487e-13	2.152906e-14	
12700	2.590366e-13	2.179411e-14	
12800	2.624694e-13	2.206348e-14	
12900	2.659477e-13	2.233724e-14	
13000	2.694721e-13	2.261546e-14	
13100	2.730432e-13	2.289819e-14	
13200	2.766616e-13	2.318553e-14	
13300	2.803280e-13	2.347752e-14	
13400	2.840429e-13	2.377426e-14	
13500	2.878071e-13	2.407580e-14	
13600	2.916212e-13	2.438224e-14	
13700	2.954858e-13	2.469364e-14	
13800	2.994016e-13	2.501009e-14	
13900	3.033693e-13	2.533165e-14	
14000	3.073897e-13	2.565842e-14	
14100	3.114632e-13	2.599046e-14	
14200	3.155908e-13	2.632787e-14	
14300	3.197731e-13	2.667073e-14	
14400	3.240107e-13	2.701912e-14	
14500	3.283046e-13	2.737313e-14	
14600	3.326553e-13	2.773286e-14	
14700	3.370637e-13	2.809838e-14	
14800	3.415306e-13	2.846980e-14	
14900	3.460566e-13	2.884720e-14	
15000	3.506426e-13	2.923069e-14	
15100	3.552894e-13	2.962034e-14	
15200	3.599977e-13	3.001628e-14	
15300	3.647685e-13	3.041858e-14	
15400	3.696024e-13	3.082736e-14	
15500	3.745005e-13	3.124272e-14	
15600	3.794634e-13	3.166476e-14	
15700	3.844921e-13	3.209358e-14	
15800	3.895875e-13	3.252930e-14	
15900	3.947504e-13	3.297203e-14	
16000	3.999816e-13	3.342187e-14	
16100	4.052823e-13	3.387894e-14	
16200	4.106531e-13	3.434335e-14	
16300	4.160952e-13	3.481522e-14	
16400	4.216093e-13	3.529468e-14	
16500	4.271966e-13	3.578183e-14	
16600	4.328578e-13	3.627681e-14	
16700	4.385941e-13	3.677974e-14	
16800	4.444065e-13	3.729074e-14	
16900	4.502958e-13	3.780996e-14	
17000	4.562632e-13	3.833750e-14	
17100	4.623097e-13	3.887352e-14	
17200	4.684363e-13	3.941814e-14	
17300	4.746441e-13	3.997151e-14	
17400	4.809341e-13	4.053375e-14	
17500	4.873075e-13	4.110502e-14	
17600	4.937654e-13	4.168546e-14	
17700	5.003088e-13	4.227521e-14	
17800	5.069390e-13	4.287443e-14	
17900	5.136570e-13	4.348327e-14	
18000	5.204641e-13	4.410187e-14	
18100	5.273614e-13	4.473041e-14	
18200	5.343500e-13	4.536903e-14	
18300	5.414313e-13	4.601790e-14	
18400	5.486064e-13	4.667719e-14	
18500	5.558767e-13	4.734706e-14	
18600	5.632432e-13	4.802768e-14	
18700	5.707074e-13	4.871922e-14	
18800	5.782705e-13	4.942186e-14	
18900	5.859338e-13	5.013578e-14	
19000	5.936987e-13	5.086116e-14	
19100	6.015665e-13	5.159819e-14	
19200	6.095385e-13	5.234704e-14	
19300	6.176162e-13	5.310791e-14	
19400	6.258009e-13	5.388100e-14	
19500	6.340941e-13	5.466649e-14	
19600	6.424972e-13	5.546460e-14	
19700	6.510117e-13	5.627552e-14	
19800	6.596390e-13	5.709946e-14	
19900	6.683806e-13	5.793664e-14	
20000	6.772380e-13	5.878725e-14	
20100	6.862129e-13	5.965152e-14	
20200	6.953067e-13	6.052968e-14	
20300	7.045210e-13	6.142193e-14	
20400	7.138574e-13	6.232852e-14	
20500	7.233175e-13	6.324967e-14	
20600	7.329030e-13	6.418562e-14	
20700	7.426155e-13	6.513660e-14	
20800	7.524567e-13	6.610287e-14	
20900	7.624284e-13	6.708466e-14	
21000	7.725321e-13	6.808223e-14	
21100	7.827698e-13	6.909582e-14	
21200	7.931432e-13	7.012571e-14	
21300	8.036540e-13	7.117215e-14	
21400	8.143041e-13	7.223542e-14	
21500	8.250954e-13	7.331577e-14	
21600	8.360296e-13	7.441349e-14	
21700	8.471088e-13	7.552887e-14	
21800	8.583348e-13	7.666217e-14	
21900	8.697095e-13	7.781371e-14	
22000	8.812350e-13	7.898376e-14	
22100	8.929132e-13	8.017262e-14	
22200	9.047462e-13	8.138061e-14	
22300	9.167360e-13	8.260803e-14	
22400	9.288846e-13	8.385520e-14	
22500	9.411943e-13	8.512243e-14	
22600	9.536671e-13	8.641005e-14	
22700	9.648817e-13	8.771839e-14	
22800	9.776684e-13	8.904778e-14	
22900	9.906245e-13	9.039857e-14	
23000	1.003752e-12	9.177110e-14	
23100	1.017054e-12	9.316572e-14	
23200	1.030532e-12	9.458279e-14	
23300	1.044189e-12	9.602267e-14	
23400	1.056686e-12	9.748574e-14	
23500	1.070689e-12	9.897236e-14	
23600	1.084878e-12	1.004829e-13	
23700	1.099255e-12	1.020178e-13	
23800	1.113823e-12	1.035774e-13	
23900	1.128583e-12	1.051621e-13	
24000	1.143539e-12	1.067724e-13	
